,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
41,2022-01-10,S50M22C875,0,0,0,0,107.5,0,0.0
42,2022-01-11,S50M22C875,0,0,0,0,112.8,0,0.0
43,2022-01-12,S50M22C875,0,0,0,0,118.9,0,0.0
44,2022-01-13,S50M22C875,0,0,0,0,117.4,0,0.0
45,2022-01-14,S50M22C875,0,0,0,0,114.5,0,0.0
46,2022-01-17,S50M22C875,0,0,0,0,116.9,0,0.0
47,2022-01-18,S50M22C875,0,0,0,0,108.6,0,0.0
48,2022-01-19,S50M22C875,0,0,0,0,109.8,0,0.0
49,2022-01-20,S50M22C875,0,0,0,0,110.9,0,0.0
50,2022-01-21,S50M22C875,22.7,110.5,22.7,110.5,110.5,2,1.0
51,2022-01-24,S50M22C875,0,0,0,0,105.7,0,1.0
52,2022-01-25,S50M22C875,0,0,0,0,105.8,0,1.0
53,2022-01-26,S50M22C875,0,0,0,0,112.1,0,1.0
54,2022-01-27,S50M22C875,0,0,0,0,108.5,0,1.0
55,2022-01-28,S50M22C875,0,0,0,0,110.4,0,1.0
56,2022-01-31,S50M22C875,0,0,0,0,112.9,0,1.0
57,2022-02-01,S50M22C875,0,0,0,0,117.5,0,1.0
58,2022-02-02,S50M22C875,0,0,0,0,118.9,0,1.0
59,2022-02-03,S50M22C875,0,0,0,0,119.2,0,1.0
60,2022-02-04,S50M22C875,0,0,0,0,122.3,0,1.0
61,2022-02-07,S50M22C875,0,0,0,0,125.2,0,1.0
62,2022-02-08,S50M22C875,131.0,131.3,131.0,131.3,131.3,10,11.0
63,2022-02-09,S50M22C875,0,0,0,0,148.6,0,11.0
64,2022-02-10,S50M22C875,0,0,0,0,148.8,0,11.0
65,2022-02-11,S50M22C875,0,0,0,0,147.0,0,11.0
66,2022-02-14,S50M22C875,133.5,133.5,132.7,132.7,134.9,5,9.0
67,2022-02-15,S50M22C875,145.8,145.8,145.0,145.0,145.0,5,7.0
68,2022-02-17,S50M22C875,0,0,0,0,154.9,0,7.0
69,2022-02-18,S50M22C875,0,0,0,0,154.5,0,7.0
70,2022-02-21,S50M22C875,0,0,0,0,138.6,0,7.0
71,2022-02-22,S50M22C875,0,0,0,0,134.4,0,7.0
72,2022-02-23,S50M22C875,0,0,0,0,139.4,0,7.0
73,2022-02-24,S50M22C875,0,0,0,0,123.3,0,7.0
74,2022-02-25,S50M22C875,0,0,0,0,130.6,0,7.0
75,2022-02-28,S50M22C875,0,0,0,0,134.6,0,7.0
76,2022-03-01,S50M22C875,0,0,0,0,139.8,0,7.0
77,2022-03-02,S50M22C875,0,0,0,0,141.5,0,7.0
78,2022-03-03,S50M22C875,0,0,0,0,144.3,0,7.0
79,2022-03-04,S50M22C875,0,0,0,0,128.4,0,7.0
80,2022-03-07,S50M22C875,110.2,110.2,110.1,110.1,110.1,15,17.0
81,2022-03-08,S50M22C875,110.1,110.1,98.3,104.9,106.7,61,63.0
82,2022-03-09,S50M22C875,0,0,0,0,114.8,0,63.0
83,2022-03-10,S50M22C875,120.0,128.2,120.0,128.2,123.2,2,64.0
84,2022-03-11,S50M22C875,0,0,0,0,124.7,0,64.0
85,2022-03-14,S50M22C875,0,0,0,0,127.7,0,64.0
86,2022-03-15,S50M22C875,0,0,0,0,118.6,0,64.0
87,2022-03-16,S50M22C875,132.0,132.0,132.0,132.0,132.0,1,63.0
88,2022-03-17,S50M22C875,141.2,141.6,141.2,141.6,141.6,2,62.0
89,2022-03-18,S50M22C875,0,0,0,0,134.5,0,62.0
90,2022-03-21,S50M22C875,0,0,0,0,130.5,0,62.0
91,2022-03-22,S50M22C875,135.2,135.2,135.2,135.2,135.2,1,62.0
92,2022-03-23,S50M22C875,0,0,0,0,128.3,0,62.0
93,2022-03-24,S50M22C875,0,0,0,0,131.9,0,62.0
94,2022-03-25,S50M22C875,0,0,0,0,128.5,0,62.0
95,2022-03-28,S50M22C875,0,0,0,0,132.1,0,62.0
96,2022-03-29,S50M22C875,136.4,136.4,136.4,136.4,136.7,1,62.0
97,2022-03-30,S50M22C875,146.9,146.9,146.9,146.9,146.0,1,62.0
98,2022-03-31,S50M22C875,144.5,144.5,144.5,144.5,144.5,1,63.0
99,2022-04-01,S50M22C875,141.0,142.6,141.0,142.6,143.8,2,65.0
100,2022-04-04,S50M22C875,0,0,0,0,142.8,0,65.0
101,2022-04-05,S50M22C875,0,0,0,0,141.4,0,65.0
102,2022-04-07,S50M22C875,0,0,0,0,126.8,0,65.0
103,2022-04-08,S50M22C875,0,0,0,0,126.7,0,65.0
104,2022-04-11,S50M22C875,0,0,0,0,123.0,0,65.0
105,2022-04-12,S50M22C875,0,0,0,0,117.2,0,65.0
106,2022-04-18,S50M22C875,0,0,0,0,112.8,0,65.0
107,2022-04-19,S50M22C875,0,0,0,0,112.6,0,65.0
108,2022-04-20,S50M22C875,0,0,0,0,115.0,0,65.0
109,2022-04-21,S50M22C875,0,0,0,0,119.4,0,65.0
110,2022-04-22,S50M22C875,0,0,0,0,117.0,0,65.0
111,2022-04-25,S50M22C875,0,0,0,0,104.6,0,65.0
112,2022-04-26,S50M22C875,0,0,0,0,102.6,0,65.0
113,2022-04-27,S50M22C875,0,0,0,0,100.3,0,65.0
114,2022-04-28,S50M22C875,0,0,0,0,105.3,0,65.0
115,2022-04-29,S50M22C875,0,0,0,0,105.4,0,65.0
116,2022-05-03,S50M22C875,0,0,0,0,101.1,0,65.0
117,2022-05-05,S50M22C875,0,0,0,0,99.1,0,65.0
118,2022-05-06,S50M22C875,0,0,0,0,89.1,0,65.0
119,2022-05-09,S50M22C875,0,0,0,0,77.0,0,65.0
120,2022-05-10,S50M22C875,0,0,0,0,88.0,0,65.0
121,2022-05-11,S50M22C875,0,0,0,0,84.3,0,65.0
122,2022-05-12,S50M22C875,0,0,0,0,73.3,0,65.0
123,2022-05-13,S50M22C875,0,0,0,0,76.0,0,65.0
124,2022-05-17,S50M22C875,0,0,0,0,93.4,0,65.0
125,2022-05-18,S50M22C875,0,0,0,0,99.9,0,65.0
126,2022-05-19,S50M22C875,0,0,0,0,89.9,0,65.0
127,2022-05-20,S50M22C875,102.3,102.3,102.3,102.3,102.3,1,65.0
128,2022-05-23,S50M22C875,0,0,0,0,110.0,0,65.0
129,2022-05-24,S50M22C875,0,0,0,0,102.8,0,65.0
130,2022-05-25,S50M22C875,0,0,0,0,100.7,0,65.0
131,2022-05-26,S50M22C875,105.2,105.2,105.2,105.2,105.2,1,66.0
132,2022-05-27,S50M22C875,114.0,114.0,114.0,114.0,113.2,1,65.0
133,2022-05-30,S50M22C875,0,0,0,0,119.3,0,65.0
134,2022-05-31,S50M22C875,0,0,0,0,125.7,0,65.0
135,2022-06-01,S50M22C875,125.2,125.2,125.2,125.2,126.1,1,64.0
136,2022-06-02,S50M22C875,0,0,0,0,119.5,0,64.0
137,2022-06-06,S50M22C875,120.0,120.0,120.0,120.0,120.0,1,64.0
138,2022-06-07,S50M22C875,0,0,0,0,109.9,0,64.0
139,2022-06-08,S50M22C875,0,0,0,0,112.6,0,64.0
140,2022-06-09,S50M22C875,0,0,0,0,117.1,0,64.0
141,2022-06-10,S50M22C875,0,0,0,0,111.6,0,64.0
142,2022-06-13,S50M22C875,0,0,0,0,93.0,0,64.0
143,2022-06-14,S50M22C875,0,0,0,0,95.0,0,64.0
144,2022-06-15,S50M22C875,0,0,0,0,90.3,0,64.0
145,2022-06-16,S50M22C875,70.0,70.0,70.0,70.0,68.7,1,64.0
146,2022-06-17,S50M22C875,71.0,71.0,71.0,71.0,70.6,1,64.0
147,2022-06-20,S50M22C875,0,0,0,0,71.0,0,64.0
148,2022-06-21,S50M22C875,0,0,0,0,79.4,0,64.0
149,2022-06-22,S50M22C875,0,0,0,0,70.5,0,64.0
150,2022-06-23,S50M22C875,66.0,66.0,66.0,66.0,67.2,1,63.0
151,2022-06-24,S50M22C875,0,0,0,0,75.1,0,63.0
152,2022-06-27,S50M22C875,82.6,82.6,82.6,82.6,82.6,1,63.0
153,2022-06-28,S50M22C875,0,0,0,0,93.7,0,63.0
154,2022-06-29,S50M22C875,0,0,0,0,962.49,0,63.0
155,2021-12-29,S50M22C900,0,0,0,0,89.0,0,0.0
156,2021-12-30,S50M22C900,0,0,0,0,89.9,0,0.0
157,2022-01-04,S50M22C900,0,0,0,0,97.4,0,0.0
158,2022-01-05,S50M22C900,0,0,0,0,100.0,0,0.0
159,2022-01-06,S50M22C900,0,0,0,0,85.3,0,0.0
160,2022-01-07,S50M22C900,0,0,0,0,86.6,0,0.0
161,2022-01-10,S50M22C900,0,0,0,0,86.1,0,0.0
162,2022-01-11,S50M22C900,94.3,94.3,94.3,94.3,94.3,1,1.0
163,2022-01-12,S50M22C900,0,0,0,0,96.6,0,1.0
164,2022-01-13,S50M22C900,0,0,0,0,95.1,0,1.0
165,2022-01-14,S50M22C900,0,0,0,0,92.2,0,1.0
166,2022-01-17,S50M22C900,0,0,0,0,94.4,0,1.0
167,2022-01-18,S50M22C900,0,0,0,0,86.6,0,1.0
168,2022-01-19,S50M22C900,0,0,0,0,87.6,0,1.0
169,2022-01-20,S50M22C900,0,0,0,0,88.5,0,1.0
170,2022-01-21,S50M22C900,0,0,0,0,85.3,0,1.0
171,2022-01-24,S50M22C900,0,0,0,0,83.4,0,1.0
172,2022-01-25,S50M22C900,0,0,0,0,83.4,0,1.0
173,2022-01-26,S50M22C900,0,0,0,0,89.2,0,1.0
174,2022-01-27,S50M22C900,0,0,0,0,85.8,0,1.0
175,2022-01-28,S50M22C900,0,0,0,0,87.4,0,1.0
176,2022-01-31,S50M22C900,0,0,0,0,89.7,0,1.0
177,2022-02-01,S50M22C900,0,0,0,0,94.0,0,1.0
178,2022-02-02,S50M22C900,0,0,0,0,95.3,0,1.0
179,2022-02-03,S50M22C900,0,0,0,0,95.5,0,1.0
180,2022-02-04,S50M22C900,0,0,0,0,98.4,0,1.0
181,2022-02-07,S50M22C900,0,0,0,0,101.0,0,1.0
182,2022-02-08,S50M22C900,0,0,0,0,106.2,0,1.0
183,2022-02-09,S50M22C900,0,0,0,0,124.2,0,1.0
184,2022-02-10,S50M22C900,0,0,0,0,124.3,0,1.0
185,2022-02-11,S50M22C900,0,0,0,0,122.5,0,1.0
186,2022-02-14,S50M22C900,0,0,0,0,115.8,0,1.0
187,2022-02-15,S50M22C900,0,0,0,0,124.1,0,1.0
188,2022-02-17,S50M22C900,0,0,0,0,130.2,0,1.0
189,2022-02-18,S50M22C900,0,0,0,0,129.8,0,1.0
190,2022-02-21,S50M22C900,0,0,0,0,114.3,0,1.0
191,2022-02-22,S50M22C900,0,0,0,0,110.2,0,1.0
192,2022-02-23,S50M22C900,0,0,0,0,115.1,0,1.0
193,2022-02-24,S50M22C900,0,0,0,0,99.6,0,1.0
194,2022-02-25,S50M22C900,0,0,0,0,106.6,0,1.0
195,2022-02-28,S50M22C900,0,0,0,0,110.5,0,1.0
196,2022-03-01,S50M22C900,0,0,0,0,115.5,0,1.0
197,2022-03-02,S50M22C900,0,0,0,0,117.1,0,1.0
198,2022-03-03,S50M22C900,0,0,0,0,119.7,0,1.0
199,2022-03-04,S50M22C900,0,0,0,0,104.4,0,1.0
200,2022-03-07,S50M22C900,94.5,94.5,94.5,94.5,94.5,2,3.0
201,2022-03-08,S50M22C900,73.7,80.0,73.7,80.0,86.8,8,10.0
202,2022-03-09,S50M22C900,0,0,0,0,92.0,0,10.0
203,2022-03-10,S50M22C900,99.5,99.5,99.5,99.5,99.5,2,10.0
204,2022-03-11,S50M22C900,106.7,106.7,106.7,106.7,101.3,2,12.0
205,2022-03-14,S50M22C900,0,0,0,0,104.0,0,12.0
206,2022-03-15,S50M22C900,96.0,96.8,96.0,96.8,97.0,3,14.0
207,2022-03-16,S50M22C900,109.3,110.0,109.3,110.0,110.0,5,17.0
208,2022-03-17,S50M22C900,0,0,0,0,114.4,0,17.0
209,2022-03-18,S50M22C900,121.3,121.3,121.3,121.3,117.3,1,17.0
210,2022-03-21,S50M22C900,0,0,0,0,106.6,0,17.0
211,2022-03-22,S50M22C900,0,0,0,0,108.0,0,17.0
212,2022-03-23,S50M22C900,0,0,0,0,104.3,0,17.0
213,2022-03-24,S50M22C900,0,0,0,0,107.7,0,17.0
214,2022-03-25,S50M22C900,107.5,108.4,107.5,108.4,108.4,6,18.0
215,2022-03-28,S50M22C900,112.6,112.6,112.6,112.6,112.6,1,19.0
216,2022-03-29,S50M22C900,113.1,113.1,113.1,113.1,113.4,1,20.0
217,2022-03-30,S50M22C900,121.6,121.6,121.6,121.6,121.6,1,19.0
218,2022-03-31,S50M22C900,123.0,123.0,122.5,122.5,121.4,4,23.0
219,2022-04-01,S50M22C900,119.7,121.5,119.1,121.5,121.5,9,28.0
220,2022-04-04,S50M22C900,122.3,122.3,122.0,122.0,122.0,3,31.0
221,2022-04-05,S50M22C900,122.0,123.1,122.0,122.5,120.2,4,32.0
222,2022-04-07,S50M22C900,116.5,116.5,106.5,106.5,106.5,2,33.0
223,2022-04-08,S50M22C900,0,0,0,0,102.2,0,33.0
224,2022-04-11,S50M22C900,102.0,103.3,96.0,103.3,102.9,4,34.0
225,2022-04-12,S50M22C900,96.5,96.5,96.5,96.5,96.5,1,35.0
226,2022-04-18,S50M22C900,94.0,94.0,93.1,93.1,93.1,2,36.0
227,2022-04-19,S50M22C900,97.9,97.9,97.9,97.9,93.9,1,37.0
228,2022-04-20,S50M22C900,96.0,96.0,93.5,93.5,93.5,2,37.0
229,2022-04-21,S50M22C900,0,0,0,0,94.7,0,37.0
230,2022-04-22,S50M22C900,0,0,0,0,92.3,0,37.0
231,2022-04-25,S50M22C900,84.4,84.4,84.4,84.4,83.9,1,37.0
232,2022-04-26,S50M22C900,0,0,0,0,78.2,0,37.0
233,2022-04-27,S50M22C900,79.9,79.9,79.9,79.9,79.9,11,37.0
234,2022-04-28,S50M22C900,0,0,0,0,80.7,0,37.0
235,2022-04-29,S50M22C900,86.9,86.9,86.9,86.9,82.9,1,38.0
236,2022-05-03,S50M22C900,0,0,0,0,76.5,0,38.0
237,2022-05-05,S50M22C900,75.3,75.3,75.3,75.3,75.3,5,43.0
238,2022-05-06,S50M22C900,0,0,0,0,64.8,0,43.0
239,2022-05-09,S50M22C900,59.2,59.6,57.3,57.9,55.6,9,45.0
240,2022-05-10,S50M22C900,55.0,64.4,54.0,64.4,64.4,27,68.0
241,2022-05-11,S50M22C900,57.0,61.5,57.0,61.5,61.5,4,70.0
242,2022-05-12,S50M22C900,56.0,56.0,50.0,52.1,52.1,32,99.0
243,2022-05-13,S50M22C900,0,0,0,0,52.3,0,99.0
244,2022-05-17,S50M22C900,62.0,70.0,62.0,70.0,70.1,5,102.0
245,2022-05-18,S50M22C900,69.0,69.0,69.0,69.0,74.2,1,101.0
246,2022-05-19,S50M22C900,65.0,66.5,65.0,66.5,66.5,4,104.0
247,2022-05-20,S50M22C900,75.0,75.0,75.0,75.0,76.8,3,105.0
248,2022-05-23,S50M22C900,0,0,0,0,85.2,0,105.0
249,2022-05-24,S50M22C900,0,0,0,0,78.0,0,105.0
250,2022-05-25,S50M22C900,84.0,87.5,84.0,87.5,78.5,3,107.0
251,2022-05-26,S50M22C900,81.0,81.0,81.0,81.0,81.0,1,107.0
252,2022-05-27,S50M22C900,0,0,0,0,85.5,0,107.0
253,2022-05-30,S50M22C900,92.5,98.0,92.5,98.0,98.0,4,109.0
254,2022-05-31,S50M22C900,0,0,0,0,100.7,0,109.0
255,2022-06-01,S50M22C900,101.0,101.0,101.0,101.0,101.0,2,107.0
256,2022-06-02,S50M22C900,99.4,99.4,99.4,99.4,98.4,1,106.0
257,2022-06-06,S50M22C900,88.0,88.0,88.0,88.0,94.0,1,106.0
258,2022-06-07,S50M22C900,0,0,0,0,84.9,0,106.0
259,2022-06-08,S50M22C900,0,0,0,0,87.6,0,106.0
260,2022-06-09,S50M22C900,86.0,86.0,86.0,86.0,90.4,1,106.0
261,2022-06-10,S50M22C900,0,0,0,0,86.6,0,106.0
262,2022-06-13,S50M22C900,74.2,74.2,67.1,67.1,67.5,15,118.0
263,2022-06-14,S50M22C900,63.0,66.5,63.0,66.5,66.5,7,124.0
264,2022-06-15,S50M22C900,0,0,0,0,65.3,0,124.0
265,2022-06-16,S50M22C900,55.0,55.0,42.8,42.8,42.8,52,149.0
266,2022-06-17,S50M22C900,41.8,50.0,40.7,50.0,46.5,10,154.0
267,2022-06-20,S50M22C900,44.5,45.0,44.5,45.0,45.0,6,152.0
268,2022-06-21,S50M22C900,47.0,54.5,47.0,54.5,54.5,11,152.0
269,2022-06-22,S50M22C900,50.4,50.4,50.4,50.4,45.0,1,153.0
270,2022-06-23,S50M22C900,45.1,45.1,41.4,43.3,43.3,3,154.0
271,2022-06-24,S50M22C900,45.8,49.0,45.8,49.0,49.0,4,152.0
272,2022-06-27,S50M22C900,55.9,58.4,55.9,58.4,58.4,2,152.0
273,2022-06-28,S50M22C900,61.3,65.3,61.3,65.3,64.0,3,149.0
274,2022-06-29,S50M22C900,0,0,0,0,962.49,0,149.0
275,2021-12-29,S50M22C925,0,0,0,0,69.5,0,0.0
276,2021-12-30,S50M22C925,0,0,0,0,70.3,0,0.0
277,2022-01-04,S50M22C925,0,0,0,0,76.9,0,0.0
278,2022-01-05,S50M22C925,0,0,0,0,79.2,0,0.0
279,2022-01-06,S50M22C925,0,0,0,0,66.4,0,0.0
280,2022-01-07,S50M22C925,0,0,0,0,67.4,0,0.0
281,2022-01-10,S50M22C925,0,0,0,0,66.8,0,0.0
282,2022-01-11,S50M22C925,0,0,0,0,71.1,0,0.0
283,2022-01-12,S50M22C925,0,0,0,0,76.1,0,0.0
284,2022-01-13,S50M22C925,0,0,0,0,74.6,0,0.0
285,2022-01-14,S50M22C925,0,0,0,0,71.9,0,0.0
286,2022-01-17,S50M22C925,0,0,0,0,73.6,0,0.0
287,2022-01-18,S50M22C925,0,0,0,0,66.6,0,0.0
288,2022-01-19,S50M22C925,0,0,0,0,67.4,0,0.0
289,2022-01-20,S50M22C925,0,0,0,0,68.0,0,0.0
290,2022-01-21,S50M22C925,0,0,0,0,65.0,0,0.0
291,2022-01-24,S50M22C925,0,0,0,0,63.1,0,0.0
292,2022-01-25,S50M22C925,0,0,0,0,63.0,0,0.0
293,2022-01-26,S50M22C925,0,0,0,0,68.2,0,0.0
294,2022-01-27,S50M22C925,0,0,0,0,65.0,0,0.0
295,2022-01-28,S50M22C925,0,0,0,0,66.3,0,0.0
296,2022-01-31,S50M22C925,0,0,0,0,68.2,0,0.0
297,2022-02-01,S50M22C925,0,0,0,0,72.1,0,0.0
298,2022-02-02,S50M22C925,0,0,0,0,73.1,0,0.0
299,2022-02-03,S50M22C925,0,0,0,0,73.2,0,0.0
300,2022-02-04,S50M22C925,0,0,0,0,75.8,0,0.0
301,2022-02-07,S50M22C925,0,0,0,0,78.1,0,0.0
302,2022-02-08,S50M22C925,0,0,0,0,82.9,0,0.0
303,2022-02-09,S50M22C925,0,0,0,0,100.6,0,0.0
304,2022-02-10,S50M22C925,0,0,0,0,100.6,0,0.0
305,2022-02-11,S50M22C925,0,0,0,0,98.8,0,0.0
306,2022-02-14,S50M22C925,0,0,0,0,92.2,0,0.0
307,2022-02-15,S50M22C925,0,0,0,0,100.2,0,0.0
308,2022-02-17,S50M22C925,0,0,0,0,106.1,0,0.0
309,2022-02-18,S50M22C925,0,0,0,0,105.7,0,0.0
310,2022-02-21,S50M22C925,0,0,0,0,90.9,0,0.0
311,2022-02-22,S50M22C925,0,0,0,0,86.9,0,0.0
312,2022-02-23,S50M22C925,0,0,0,0,91.5,0,0.0
313,2022-02-24,S50M22C925,0,0,0,0,77.3,0,0.0
314,2022-02-25,S50M22C925,85.4,85.4,85.4,85.4,85.4,1,1.0
315,2022-02-28,S50M22C925,96.2,96.2,93.8,93.8,90.7,10,11.0
316,2022-03-01,S50M22C925,0,0,0,0,92.0,0,11.0
317,2022-03-02,S50M22C925,93.8,93.8,93.8,93.8,95.8,5,6.0
318,2022-03-03,S50M22C925,0,0,0,0,95.9,0,6.0
319,2022-03-04,S50M22C925,0,0,0,0,81.6,0,6.0
320,2022-03-07,S50M22C925,74.1,76.5,70.8,70.8,70.8,8,13.0
321,2022-03-08,S50M22C925,0,0,0,0,61.3,0,13.0
322,2022-03-09,S50M22C925,70.0,75.0,70.0,75.0,75.0,2,15.0
323,2022-03-10,S50M22C925,76.6,78.0,76.6,78.0,78.0,3,14.0
324,2022-03-11,S50M22C925,0,0,0,0,79.3,0,14.0
325,2022-03-14,S50M22C925,0,0,0,0,81.7,0,14.0
326,2022-03-15,S50M22C925,76.8,76.8,76.8,76.8,76.8,10,22.0
327,2022-03-16,S50M22C925,0,0,0,0,85.1,0,22.0
328,2022-03-17,S50M22C925,0,0,0,0,91.5,0,22.0
329,2022-03-18,S50M22C925,0,0,0,0,87.7,0,22.0
330,2022-03-21,S50M22C925,87.5,87.5,84.8,84.8,86.7,8,16.0
331,2022-03-22,S50M22C925,0,0,0,0,85.1,0,16.0
332,2022-03-23,S50M22C925,89.6,89.6,89.6,89.6,84.6,2,14.0
333,2022-03-24,S50M22C925,0,0,0,0,84.6,0,14.0
334,2022-03-25,S50M22C925,84.8,84.8,84.8,84.8,84.8,1,15.0
335,2022-03-28,S50M22C925,87.4,90.0,87.4,90.0,90.0,2,16.0
336,2022-03-29,S50M22C925,0,0,0,0,88.4,0,16.0
337,2022-03-30,S50M22C925,96.6,98.8,96.6,98.8,98.8,2,16.0
338,2022-03-31,S50M22C925,0,0,0,0,91.0,0,16.0
339,2022-04-01,S50M22C925,0,0,0,0,94.6,0,16.0
340,2022-04-04,S50M22C925,99.5,99.6,97.1,97.6,97.6,12,25.0
341,2022-04-05,S50M22C925,100.0,100.0,97.7,97.7,97.3,3,28.0
342,2022-04-07,S50M22C925,92.0,92.0,83.2,83.4,83.4,5,30.0
343,2022-04-08,S50M22C925,81.8,81.8,81.8,81.8,81.8,1,31.0
344,2022-04-11,S50M22C925,0,0,0,0,74.9,0,31.0
345,2022-04-12,S50M22C925,0,0,0,0,69.5,0,31.0
346,2022-04-18,S50M22C925,0,0,0,0,65.1,0,31.0
347,2022-04-19,S50M22C925,0,0,0,0,64.7,0,31.0
348,2022-04-20,S50M22C925,0,0,0,0,66.8,0,31.0
349,2022-04-21,S50M22C925,0,0,0,0,70.8,0,31.0
350,2022-04-22,S50M22C925,0,0,0,0,68.4,0,31.0
351,2022-04-25,S50M22C925,60.0,61.3,58.6,60.0,60.0,13,37.0
352,2022-04-26,S50M22C925,65.0,65.0,61.1,61.1,61.1,9,39.0
353,2022-04-27,S50M22C925,55.8,57.9,54.7,55.3,56.0,21,54.0
354,2022-04-28,S50M22C925,0,0,0,0,57.3,0,54.0
355,2022-04-29,S50M22C925,62.0,62.0,61.7,61.7,60.4,3,55.0
356,2022-05-03,S50M22C925,58.1,58.1,55.0,56.0,56.0,11,66.0
357,2022-05-05,S50M22C925,57.9,57.9,55.0,55.0,53.0,2,68.0
358,2022-05-06,S50M22C925,43.0,45.0,40.0,45.0,45.0,68,128.0
359,2022-05-09,S50M22C925,40.0,41.0,33.0,33.5,33.5,378,490.0
360,2022-05-10,S50M22C925,30.4,42.0,30.4,42.0,42.0,179,505.0
361,2022-05-11,S50M22C925,38.1,41.1,35.0,41.1,41.1,158,598.0
362,2022-05-12,S50M22C925,34.5,35.5,30.7,33.1,33.1,215,760.0
363,2022-05-13,S50M22C925,37.5,37.9,35.0,35.0,35.0,65,803.0
364,2022-05-17,S50M22C925,39.1,48.7,39.1,48.7,48.7,119,833.0
365,2022-05-18,S50M22C925,50.3,50.7,47.5,49.7,52.1,69,770.0
366,2022-05-19,S50M22C925,42.0,46.5,40.6,43.7,43.7,58,804.0
367,2022-05-20,S50M22C925,52.0,56.6,52.0,56.0,56.0,36,814.0
368,2022-05-23,S50M22C925,56.5,62.0,56.5,62.0,62.0,82,794.0
369,2022-05-24,S50M22C925,60.3,60.3,54.7,54.7,55.1,15,781.0
370,2022-05-25,S50M22C925,60.0,65.1,55.4,55.4,55.0,37,763.0
371,2022-05-26,S50M22C925,56.0,60.6,56.0,58.9,58.9,5,758.0
372,2022-05-27,S50M22C925,65.7,65.7,61.9,63.7,63.7,9,752.0
373,2022-05-30,S50M22C925,70.0,73.6,68.3,72.5,72.5,86,692.0
374,2022-05-31,S50M22C925,70.0,77.2,69.5,77.2,75.9,51,684.0
375,2022-06-01,S50M22C925,75.0,78.0,75.0,77.6,77.6,86,616.0
376,2022-06-02,S50M22C925,0,0,0,0,69.7,0,616.0
377,2022-06-06,S50M22C925,72.0,72.0,65.0,68.5,69.5,15,612.0
378,2022-06-07,S50M22C925,66.2,66.2,66.1,66.1,62.3,10,611.0
379,2022-06-08,S50M22C925,60.5,60.5,60.5,60.5,60.5,2,612.0
380,2022-06-09,S50M22C925,67.0,67.0,66.9,67.0,67.0,18,598.0
