,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
30,2018-08-09,S50U18P1000,2.2,2.2,1.8,2.1,2.1,33,2252.0
31,2018-08-10,S50U18P1000,2.4,2.4,1.4,2.3,2.3,84,2308.0
32,2018-08-14,S50U18P1000,2.5,2.9,1.6,2.1,2.1,221,2235.0
33,2018-08-15,S50U18P1000,2.5,3.1,2.5,3.1,3.0,47,2244.0
34,2018-08-16,S50U18P1000,3.0,3.0,1.6,2.7,2.7,53,2212.0
35,2018-08-17,S50U18P1000,2.4,2.4,1.6,2.0,2.0,17,2217.0
36,2018-08-20,S50U18P1000,1.9,1.9,1.8,1.9,1.9,4,2215.0
37,2018-08-21,S50U18P1000,1.5,2.0,1.3,1.9,1.9,42,2232.0
38,2018-08-22,S50U18P1000,1.6,1.8,1.5,1.8,1.8,38,2266.0
39,2018-08-23,S50U18P1000,1.3,1.7,1.3,1.6,1.6,17,2267.0
40,2018-08-24,S50U18P1000,1.6,1.8,1.4,1.4,1.4,233,2275.0
41,2018-08-27,S50U18P1000,0.8,1.3,0.8,1.0,1.0,24,2277.0
42,2018-08-28,S50U18P1000,1.0,1.0,0.8,0.9,0.9,394,2141.0
43,2018-08-29,S50U18P1000,1.0,1.0,0.7,0.7,0.7,185,2256.0
44,2018-08-30,S50U18P1000,0.8,0.8,0.7,0.8,0.8,31,2266.0
45,2018-08-31,S50U18P1000,0.8,0.9,0.7,0.8,0.8,50,2282.0
46,2018-09-03,S50U18P1000,0.6,0.7,0.5,0.5,0.5,5,2280.0
47,2018-09-04,S50U18P1000,0.6,0.6,0.5,0.5,0.5,73,2271.0
48,2018-09-05,S50U18P1000,0.9,1.1,0.5,1.0,1.0,89,2291.0
49,2018-09-06,S50U18P1000,1.2,1.2,0.4,0.4,0.4,3,2291.0
50,2018-09-07,S50U18P1000,0,0,0,0,0.1,0,2291.0
51,2018-09-10,S50U18P1000,0.3,0.5,0.3,0.5,0.5,8,2283.0
52,2018-09-11,S50U18P1000,0.6,1.1,0.6,1.1,1.1,56,2260.0
53,2018-09-12,S50U18P1000,1.0,1.0,0.8,0.8,0.8,5,2258.0
54,2018-09-13,S50U18P1000,0.2,0.7,0.2,0.2,0.2,46,2241.0
55,2018-09-14,S50U18P1000,0.8,0.8,0.8,0.8,0.6,1,2240.0
56,2018-09-17,S50U18P1000,0,0,0,0,0.1,0,2240.0
57,2018-09-18,S50U18P1000,0.3,0.3,0.2,0.2,0.2,21,2238.0
58,2018-09-19,S50U18P1000,0.2,0.2,0.2,0.2,0.2,1,2237.0
59,2018-09-20,S50U18P1000,0.2,0.2,0.1,0.1,0.1,63,2174.0
60,2018-09-21,S50U18P1000,0.2,0.2,0.2,0.2,0.1,1,2173.0
61,2018-09-24,S50U18P1000,0.2,0.2,0.2,0.2,0.2,3,2170.0
62,2018-09-25,S50U18P1000,0,0,0,0,0.1,0,2170.0
63,2018-09-26,S50U18P1000,0,0,0,0,0.1,0,2170.0
64,2018-09-27,S50U18P1000,0,0,0,0,1152.96,0,2170.0
65,2018-06-20,S50U18P1025,13.0,21.9,13.0,17.2,17.2,326,226.0
66,2018-06-21,S50U18P1025,18.8,24.5,18.0,23.9,23.4,216,349.0
67,2018-06-22,S50U18P1025,20.2,23.6,19.1,21.0,21.0,317,617.0
68,2018-06-25,S50U18P1025,20.9,24.6,19.5,24.0,24.3,201,748.0
69,2018-06-26,S50U18P1025,26.9,27.0,19.7,20.4,20.4,286,883.0
70,2018-06-27,S50U18P1025,18.4,24.5,18.4,24.3,24.3,40,906.0
71,2018-06-28,S50U18P1025,21.9,25.5,21.6,25.5,25.5,169,955.0
72,2018-06-29,S50U18P1025,24.0,27.2,23.0,23.0,23.0,337,1115.0
73,2018-07-02,S50U18P1025,23.7,28.0,21.0,21.0,21.0,379,1179.0
74,2018-07-03,S50U18P1025,25.0,25.0,16.0,16.5,16.5,252,1280.0
75,2018-07-04,S50U18P1025,16.6,18.4,15.0,16.3,16.3,346,1463.0
76,2018-07-05,S50U18P1025,16.9,22.0,15.5,20.0,20.0,262,1445.0
77,2018-07-06,S50U18P1025,22.3,23.5,15.9,16.4,16.4,536,1577.0
78,2018-07-09,S50U18P1025,15.0,16.1,14.5,16.1,16.1,225,1646.0
79,2018-07-10,S50U18P1025,14.5,16.5,11.4,11.5,11.7,578,1842.0
80,2018-07-11,S50U18P1025,11.5,13.8,11.5,12.6,12.6,318,2030.0
81,2018-07-12,S50U18P1025,11.3,13.3,11.3,11.6,11.6,192,2091.0
82,2018-07-13,S50U18P1025,11.5,12.3,11.1,12.3,12.3,541,1938.0
83,2018-07-16,S50U18P1025,12.9,14.7,12.3,12.9,12.9,340,1935.0
84,2018-07-17,S50U18P1025,14.9,14.9,12.2,12.8,12.8,285,1985.0
85,2018-07-18,S50U18P1025,12.5,12.7,10.7,11.2,11.2,313,2163.0
86,2018-07-19,S50U18P1025,10.2,11.0,9.3,9.8,9.8,432,2330.0
87,2018-07-20,S50U18P1025,9.4,9.5,5.5,6.3,6.3,775,2321.0
88,2018-07-23,S50U18P1025,6.3,8.9,5.2,6.3,6.3,195,2310.0
89,2018-07-24,S50U18P1025,5.6,6.3,4.8,6.0,6.0,78,2310.0
90,2018-07-25,S50U18P1025,6.0,6.0,4.7,5.0,5.0,179,2309.0
91,2018-07-26,S50U18P1025,4.9,5.2,3.0,3.0,3.4,151,2370.0
92,2018-07-31,S50U18P1025,3.8,4.0,3.1,3.6,3.6,15,2377.0
93,2018-08-01,S50U18P1025,3.0,4.0,3.0,3.4,3.4,172,2375.0
94,2018-08-02,S50U18P1025,3.9,4.1,3.5,3.9,3.9,209,2455.0
95,2018-08-03,S50U18P1025,3.5,3.5,2.8,3.2,3.4,148,2394.0
96,2018-08-06,S50U18P1025,2.9,3.9,2.9,3.9,3.9,51,2381.0
97,2018-08-07,S50U18P1025,3.7,3.7,3.2,3.5,3.5,36,2388.0
98,2018-08-08,S50U18P1025,3.2,3.3,2.7,2.9,2.9,239,2283.0
99,2018-08-09,S50U18P1025,2.9,3.5,2.4,3.3,3.3,107,2280.0
100,2018-08-10,S50U18P1025,2.3,3.6,2.3,3.1,3.1,101,2280.0
101,2018-08-14,S50U18P1025,3.3,4.0,3.3,3.5,3.5,138,2343.0
102,2018-08-15,S50U18P1025,3.9,4.4,3.4,4.3,4.3,88,2310.0
103,2018-08-16,S50U18P1025,4.0,4.3,3.5,4.0,4.0,86,2282.0
104,2018-08-17,S50U18P1025,2.9,3.7,2.8,3.7,3.7,11,2283.0
105,2018-08-20,S50U18P1025,2.8,3.0,2.6,2.9,2.9,101,2260.0
106,2018-08-21,S50U18P1025,2.5,2.9,2.3,2.6,2.8,195,2316.0
107,2018-08-22,S50U18P1025,2.8,2.8,2.1,2.7,2.7,21,2327.0
108,2018-08-23,S50U18P1025,2.5,2.5,1.8,1.8,1.9,10,2328.0
109,2018-08-24,S50U18P1025,2.5,2.5,2.1,2.3,2.3,51,2297.0
110,2018-08-27,S50U18P1025,1.9,1.9,1.3,1.9,1.8,160,2171.0
111,2018-08-28,S50U18P1025,1.6,1.7,1.4,1.6,1.5,45,2166.0
112,2018-08-29,S50U18P1025,1.5,1.6,1.3,1.3,1.3,56,2166.0
113,2018-08-30,S50U18P1025,1.2,1.3,0.8,1.3,1.3,50,2165.0
114,2018-08-31,S50U18P1025,1.2,1.2,1.0,1.2,1.2,30,2186.0
115,2018-09-03,S50U18P1025,0.7,0.8,0.7,0.8,0.8,13,2188.0
116,2018-09-04,S50U18P1025,1.3,1.3,0.6,1.0,1.0,92,2160.0
117,2018-09-05,S50U18P1025,1.1,1.8,1.0,1.2,1.2,96,2196.0
118,2018-09-06,S50U18P1025,1.8,1.8,0.9,0.9,0.9,2,2197.0
119,2018-09-07,S50U18P1025,0,0,0,0,0.1,0,2197.0
120,2018-09-10,S50U18P1025,0.6,0.6,0.4,0.4,0.4,64,2170.0
121,2018-09-11,S50U18P1025,1.1,1.5,1.0,1.5,1.5,90,2186.0
122,2018-09-12,S50U18P1025,0.8,1.0,0.6,0.6,0.6,30,2172.0
123,2018-09-13,S50U18P1025,0.3,0.7,0.1,0.7,0.7,196,1983.0
124,2018-09-14,S50U18P1025,0.9,0.9,0.5,0.7,0.7,5,1979.0
125,2018-09-17,S50U18P1025,0.7,0.7,0.7,0.7,0.5,2,1977.0
126,2018-09-18,S50U18P1025,0.2,0.2,0.1,0.2,0.2,51,1932.0
127,2018-09-19,S50U18P1025,0.3,0.3,0.2,0.3,0.3,36,1906.0
128,2018-09-20,S50U18P1025,0.1,0.1,0.1,0.1,0.1,21,1905.0
129,2018-09-21,S50U18P1025,0.1,0.1,0.1,0.1,0.1,1,1904.0
130,2018-09-24,S50U18P1025,0.1,0.1,0.1,0.1,0.1,3,1901.0
131,2018-09-25,S50U18P1025,0.1,0.1,0.1,0.1,0.1,18,1896.0
132,2018-09-26,S50U18P1025,0.3,0.3,0.3,0.3,0.1,2,1896.0
133,2018-09-27,S50U18P1025,0,0,0,0,1152.96,0,1896.0
134,2018-06-19,S50U18P1050,13.0,29.5,13.0,26.2,28.3,433,326.0
135,2018-06-20,S50U18P1050,21.0,29.5,20.0,27.0,26.8,257,473.0
136,2018-06-21,S50U18P1050,25.0,35.0,25.0,32.3,32.3,172,540.0
137,2018-06-22,S50U18P1050,32.0,33.9,27.0,31.4,31.4,112,530.0
138,2018-06-25,S50U18P1050,29.0,34.9,27.3,32.7,32.7,182,584.0
139,2018-06-26,S50U18P1050,35.0,35.0,27.6,29.2,29.2,119,609.0
140,2018-06-27,S50U18P1050,25.5,34.9,25.2,32.0,32.0,87,655.0
141,2018-06-28,S50U18P1050,30.2,38.0,29.5,35.0,35.0,282,759.0
142,2018-06-29,S50U18P1050,31.0,40.0,30.7,33.1,33.1,597,1130.0
143,2018-07-02,S50U18P1050,35.0,37.6,29.5,30.4,30.4,237,1253.0
144,2018-07-03,S50U18P1050,32.0,32.0,23.1,24.9,24.9,215,1361.0
145,2018-07-04,S50U18P1050,26.0,26.5,23.0,25.0,25.0,225,1412.0
146,2018-07-05,S50U18P1050,25.5,32.0,25.0,28.8,29.0,564,1741.0
147,2018-07-06,S50U18P1050,31.0,35.0,24.1,26.0,26.0,394,1923.0
148,2018-07-09,S50U18P1050,20.0,24.1,20.0,23.0,22.8,134,1918.0
149,2018-07-10,S50U18P1050,21.5,26.0,18.2,18.2,18.3,402,1968.0
150,2018-07-11,S50U18P1050,20.0,24.4,18.9,20.0,20.0,392,1969.0
151,2018-07-12,S50U18P1050,20.0,21.3,18.0,18.7,18.7,342,2083.0
152,2018-07-13,S50U18P1050,18.1,19.4,18.1,19.2,19.2,63,2110.0
153,2018-07-16,S50U18P1050,22.0,24.0,20.0,22.6,22.6,283,2160.0
154,2018-07-17,S50U18P1050,23.0,24.0,21.0,22.5,22.0,217,2172.0
155,2018-07-18,S50U18P1050,21.5,21.5,18.0,18.0,18.0,218,2183.0
156,2018-07-19,S50U18P1050,17.3,18.3,15.4,16.5,16.3,401,2348.0
157,2018-07-20,S50U18P1050,16.5,16.5,9.9,10.8,10.8,833,2540.0
158,2018-07-23,S50U18P1050,10.0,11.0,8.4,9.9,9.6,294,2593.0
159,2018-07-24,S50U18P1050,8.7,10.5,8.4,9.6,9.6,423,2502.0
160,2018-07-25,S50U18P1050,9.9,10.0,6.9,7.3,7.3,651,2512.0
161,2018-07-26,S50U18P1050,7.0,8.0,6.1,6.2,6.2,303,2562.0
162,2018-07-31,S50U18P1050,6.3,6.8,5.6,6.2,6.2,173,2589.0
163,2018-08-01,S50U18P1050,5.7,5.9,5.0,5.0,5.0,451,2652.0
164,2018-08-02,S50U18P1050,6.5,6.5,5.2,6.0,5.9,329,2705.0
165,2018-08-03,S50U18P1050,6.5,6.5,5.3,5.3,5.3,175,2739.0
166,2018-08-06,S50U18P1050,5.3,6.6,4.8,6.2,6.2,212,2814.0
167,2018-08-07,S50U18P1050,5.8,6.5,5.5,6.0,6.0,251,2744.0
168,2018-08-08,S50U18P1050,5.5,6.0,4.0,4.2,4.2,359,2628.0
169,2018-08-09,S50U18P1050,4.2,4.6,3.8,3.8,3.9,150,2586.0
170,2018-08-10,S50U18P1050,5.2,5.4,4.1,4.5,4.5,134,2572.0
171,2018-08-14,S50U18P1050,5.1,7.3,5.1,5.7,5.9,527,2854.0
172,2018-08-15,S50U18P1050,7.0,7.7,6.1,7.5,7.6,519,2921.0
173,2018-08-16,S50U18P1050,7.5,8.3,6.3,6.9,6.9,686,3011.0
174,2018-08-17,S50U18P1050,6.0,6.0,5.2,6.0,6.0,667,3265.0
175,2018-08-20,S50U18P1050,5.0,5.2,4.5,4.7,4.7,550,2968.0
176,2018-08-21,S50U18P1050,4.5,5.9,4.0,4.6,4.5,312,2953.0
177,2018-08-22,S50U18P1050,4.3,4.6,3.9,4.0,4.0,247,3028.0
178,2018-08-23,S50U18P1050,4.0,4.0,2.7,3.4,3.4,412,3255.0
179,2018-08-24,S50U18P1050,4.0,4.4,3.0,3.0,3.2,240,3317.0
180,2018-08-27,S50U18P1050,2.7,3.0,2.2,2.5,2.5,346,3356.0
181,2018-08-28,S50U18P1050,1.7,2.4,1.7,2.1,2.1,200,3303.0
182,2018-08-29,S50U18P1050,2.2,2.3,1.6,1.6,1.6,76,3277.0
183,2018-08-30,S50U18P1050,1.6,2.0,1.5,2.0,2.0,100,3209.0
184,2018-08-31,S50U18P1050,1.6,2.0,1.6,1.7,1.7,77,3196.0
185,2018-09-03,S50U18P1050,1.8,1.8,1.2,1.7,1.6,153,3154.0
186,2018-09-04,S50U18P1050,1.7,1.7,1.3,1.7,1.7,68,3174.0
187,2018-09-05,S50U18P1050,1.7,3.1,1.7,2.6,2.6,529,3258.0
188,2018-09-06,S50U18P1050,2.1,2.9,2.0,2.0,2.0,504,3560.0
189,2018-09-07,S50U18P1050,2.4,2.5,1.7,2.2,2.2,151,3633.0
190,2018-09-10,S50U18P1050,2.2,2.5,1.8,1.8,1.8,397,3808.0
191,2018-09-11,S50U18P1050,1.4,3.9,1.4,3.9,3.5,421,3897.0
192,2018-09-12,S50U18P1050,3.5,3.5,2.1,2.3,2.3,922,3797.0
193,2018-09-13,S50U18P1050,1.0,1.3,0.5,0.9,1.0,909,3689.0
194,2018-09-14,S50U18P1050,1.3,1.3,0.5,0.8,0.8,104,3631.0
195,2018-09-17,S50U18P1050,0.8,0.8,0.5,0.6,0.6,41,3610.0
196,2018-09-18,S50U18P1050,0.5,0.5,0.1,0.3,0.3,128,3564.0
197,2018-09-19,S50U18P1050,0.4,0.4,0.3,0.3,0.3,138,3439.0
198,2018-09-20,S50U18P1050,0.2,0.2,0.2,0.2,0.2,12,3432.0
199,2018-09-21,S50U18P1050,0.3,0.3,0.2,0.3,0.3,51,3391.0
200,2018-09-24,S50U18P1050,0.2,0.3,0.2,0.2,0.2,33,3366.0
201,2018-09-25,S50U18P1050,0,0,0,0,0.1,0,3366.0
202,2018-09-26,S50U18P1050,0.1,0.1,0.1,0.1,0.1,1,3365.0
203,2018-09-27,S50U18P1050,0.1,0.1,0.1,0.1,1152.96,15,3350.0
204,2018-04-05,S50U18P1075,25.1,25.6,23.4,23.7,23.7,14,14.0
205,2018-04-09,S50U18P1075,10.1,23.0,0.1,23.0,22.7,11,23.0
206,2018-04-10,S50U18P1075,0,0,0,0,13.8,0,23.0
207,2018-04-11,S50U18P1075,0,0,0,0,12.7,0,23.0
208,2018-04-12,S50U18P1075,0,0,0,0,11.1,0,23.0
209,2018-04-17,S50U18P1075,0,0,0,0,12.3,0,23.0
210,2018-04-18,S50U18P1075,0,0,0,0,10.5,0,23.0
211,2018-04-19,S50U18P1075,0,0,0,0,9.4,0,23.0
212,2018-04-20,S50U18P1075,0,0,0,0,7.8,0,23.0
213,2018-04-23,S50U18P1075,0,0,0,0,8.7,0,23.0
214,2018-04-24,S50U18P1075,0,0,0,0,8.1,0,23.0
215,2018-04-25,S50U18P1075,15.6,15.6,15.6,15.6,15.3,1,24.0
216,2018-04-26,S50U18P1075,0,0,0,0,8.5,0,24.0
217,2018-04-27,S50U18P1075,0,0,0,0,7.1,0,24.0
218,2018-04-30,S50U18P1075,0,0,0,0,6.2,0,24.0
219,2018-05-02,S50U18P1075,11.0,11.0,11.0,11.0,11.0,1,25.0
220,2018-05-03,S50U18P1075,0,0,0,0,4.5,0,25.0
221,2018-05-04,S50U18P1075,11.8,12.9,11.8,12.9,12.9,4,28.0
222,2018-05-07,S50U18P1075,0,0,0,0,4.6,0,28.0
223,2018-05-08,S50U18P1075,12.2,12.3,12.2,12.3,12.3,2,30.0
224,2018-05-09,S50U18P1075,9.0,9.4,9.0,9.4,9.5,9,38.0
225,2018-05-10,S50U18P1075,9.3,10.0,9.3,10.0,10.0,15,53.0
226,2018-05-11,S50U18P1075,0,0,0,0,6.8,0,53.0
227,2018-05-14,S50U18P1075,8.9,8.9,8.9,8.9,8.9,1,53.0
228,2018-05-15,S50U18P1075,0,0,0,0,5.4,0,53.0
229,2018-05-16,S50U18P1075,10.1,10.2,10.1,10.2,10.2,2,55.0
230,2018-05-17,S50U18P1075,10.6,10.9,9.0,9.0,9.0,4,58.0
231,2018-05-18,S50U18P1075,11.9,12.0,11.9,12.0,10.5,2,60.0
232,2018-05-21,S50U18P1075,0,0,0,0,4.3,0,60.0
233,2018-05-22,S50U18P1075,8.5,9.5,8.5,9.5,9.5,19,76.0
234,2018-05-23,S50U18P1075,10.3,10.3,10.3,10.3,10.3,38,114.0
235,2018-05-24,S50U18P1075,11.5,13.0,11.5,13.0,13.0,139,236.0
236,2018-05-25,S50U18P1075,13.5,14.0,13.5,13.6,13.6,100,334.0
237,2018-05-28,S50U18P1075,0,0,0,0,9.5,0,334.0
238,2018-05-30,S50U18P1075,12.0,14.5,12.0,13.1,13.1,126,453.0
239,2018-05-31,S50U18P1075,14.6,18.4,13.0,14.5,14.5,150,561.0
240,2018-06-01,S50U18P1075,14.8,15.9,14.7,15.2,15.2,176,716.0
241,2018-06-04,S50U18P1075,14.5,15.2,13.7,14.5,14.5,24,735.0
242,2018-06-05,S50U18P1075,15.0,15.8,12.8,12.8,12.8,317,951.0
243,2018-06-06,S50U18P1075,13.5,13.6,12.0,13.1,13.1,450,1378.0
244,2018-06-07,S50U18P1075,13.3,13.3,12.0,13.0,13.0,204,1575.0
245,2018-06-08,S50U18P1075,13.1,14.0,12.5,12.5,12.7,287,1823.0
246,2018-06-11,S50U18P1075,14.0,15.4,12.7,12.7,12.7,128,1938.0
247,2018-06-12,S50U18P1075,11.8,13.7,11.4,11.4,11.8,493,2289.0
248,2018-06-13,S50U18P1075,12.9,13.8,11.7,13.8,13.5,327,2559.0
249,2018-06-14,S50U18P1075,13.7,17.4,13.7,15.0,15.0,589,3096.0
250,2018-06-15,S50U18P1075,16.9,18.3,14.7,15.0,15.0,89,3163.0
251,2018-06-18,S50U18P1075,15.5,25.0,15.5,25.0,25.0,595,3494.0
252,2018-06-19,S50U18P1075,28.1,47.5,24.4,47.5,46.3,818,3412.0
253,2018-06-20,S50U18P1075,42.1,44.0,33.0,33.0,34.5,399,3487.0
254,2018-06-21,S50U18P1075,38.0,49.0,37.2,45.0,45.0,372,3509.0
255,2018-06-22,S50U18P1075,40.4,48.0,35.0,39.1,39.1,646,3570.0
256,2018-06-25,S50U18P1075,39.0,48.0,36.2,48.0,47.5,311,3570.0
257,2018-06-26,S50U18P1075,50.0,50.0,38.6,42.0,42.0,154,3530.0
258,2018-06-27,S50U18P1075,36.5,47.5,36.5,42.0,42.0,97,3506.0
259,2018-06-28,S50U18P1075,42.3,52.5,41.1,52.5,52.5,318,3605.0
260,2018-06-29,S50U18P1075,42.0,54.0,42.0,48.1,48.1,359,3635.0
261,2018-07-02,S50U18P1075,50.0,60.0,43.3,44.0,44.0,206,3671.0
262,2018-07-03,S50U18P1075,47.0,48.0,35.8,36.9,36.8,126,3675.0
263,2018-07-04,S50U18P1075,37.9,40.9,35.0,35.7,35.8,272,3790.0
264,2018-07-05,S50U18P1075,38.0,48.0,37.8,42.5,44.9,365,3693.0
265,2018-07-06,S50U18P1075,44.9,52.0,37.1,38.3,38.3,376,3701.0
266,2018-07-09,S50U18P1075,35.0,36.4,34.0,35.5,35.6,263,3695.0
267,2018-07-10,S50U18P1075,35.0,39.4,28.0,28.9,28.5,566,3704.0
268,2018-07-11,S50U18P1075,31.5,33.2,29.1,31.2,31.7,339,3735.0
269,2018-07-12,S50U18P1075,31.1,31.9,28.5,29.6,29.5,490,3659.0
270,2018-07-13,S50U18P1075,27.5,31.9,27.5,30.0,30.0,74,3697.0
271,2018-07-16,S50U18P1075,33.0,35.2,32.0,33.2,33.4,361,3864.0
272,2018-07-17,S50U18P1075,34.2,36.4,33.3,33.6,34.1,112,3863.0
273,2018-07-18,S50U18P1075,32.0,32.0,28.1,28.1,28.3,143,3923.0
274,2018-07-19,S50U18P1075,27.9,28.3,25.0,25.9,25.9,346,3977.0
275,2018-07-20,S50U18P1075,25.0,25.0,16.6,18.2,18.1,883,4247.0
276,2018-07-23,S50U18P1075,18.0,19.0,14.8,16.5,16.5,706,4280.0
277,2018-07-24,S50U18P1075,15.5,17.4,14.2,15.6,15.6,515,4443.0
278,2018-07-25,S50U18P1075,15.1,15.8,11.7,12.9,12.8,670,4562.0
279,2018-07-26,S50U18P1075,10.7,12.8,9.8,10.5,10.5,336,4531.0
280,2018-07-31,S50U18P1075,10.5,11.2,8.8,9.6,9.6,468,4506.0
281,2018-08-01,S50U18P1075,8.2,9.3,7.5,8.0,8.0,593,4747.0
282,2018-08-02,S50U18P1075,9.0,11.0,8.3,9.9,9.9,543,4818.0
283,2018-08-03,S50U18P1075,11.0,12.8,8.8,9.2,9.1,482,4834.0
284,2018-08-06,S50U18P1075,8.3,11.5,7.6,10.8,10.8,228,4803.0
285,2018-08-07,S50U18P1075,10.4,11.9,9.0,9.7,9.7,363,4779.0
286,2018-08-08,S50U18P1075,10.0,10.3,6.8,6.9,6.8,336,4869.0
287,2018-08-09,S50U18P1075,6.8,7.9,6.1,6.9,6.9,494,4627.0
288,2018-08-10,S50U18P1075,7.1,8.9,6.5,7.9,7.9,335,4634.0
289,2018-08-14,S50U18P1075,10.2,13.0,8.9,9.8,9.8,1873,5407.0
290,2018-08-15,S50U18P1075,11.5,13.5,11.0,13.2,12.9,488,5538.0
291,2018-08-16,S50U18P1075,13.6,14.9,11.0,11.5,11.5,779,5758.0
292,2018-08-17,S50U18P1075,10.5,10.9,9.2,10.9,10.9,395,5817.0
293,2018-08-20,S50U18P1075,10.9,10.9,7.0,8.2,8.2,388,5850.0
294,2018-08-21,S50U18P1075,7.1,9.8,6.9,9.0,9.0,571,6094.0
295,2018-08-22,S50U18P1075,8.0,8.3,6.7,6.9,7.0,290,6183.0
296,2018-08-23,S50U18P1075,6.5,6.9,5.3,6.2,6.1,433,6163.0
297,2018-08-24,S50U18P1075,7.0,7.4,6.0,6.0,6.0,354,6228.0
298,2018-08-27,S50U18P1075,5.5,5.5,4.1,4.3,4.3,601,6295.0
299,2018-08-28,S50U18P1075,4.0,4.5,3.1,4.0,4.0,406,6184.0
300,2018-08-29,S50U18P1075,4.0,4.1,3.2,3.2,3.3,355,6277.0
301,2018-08-30,S50U18P1075,3.2,4.9,3.0,4.7,3.8,1004,6285.0
302,2018-08-31,S50U18P1075,4.2,4.4,3.3,3.3,3.3,422,6622.0
303,2018-09-03,S50U18P1075,3.7,3.7,2.1,3.0,3.1,454,6841.0
304,2018-09-04,S50U18P1075,3.5,3.6,2.2,3.5,3.5,796,6537.0
305,2018-09-05,S50U18P1075,3.7,7.2,3.0,6.7,6.7,842,6556.0
306,2018-09-06,S50U18P1075,6.0,6.7,4.4,5.0,4.7,565,6601.0
307,2018-09-07,S50U18P1075,5.0,5.7,4.2,4.5,4.5,1254,6512.0
308,2018-09-10,S50U18P1075,5.5,7.2,3.6,3.6,3.9,805,6716.0
309,2018-09-11,S50U18P1075,3.6,10.3,3.6,9.8,9.6,990,6884.0
310,2018-09-12,S50U18P1075,9.0,9.0,6.2,6.5,6.6,876,6908.0
311,2018-09-13,S50U18P1075,5.4,5.4,1.5,2.5,2.5,1942,6662.0
312,2018-09-14,S50U18P1075,1.5,2.0,1.0,1.3,1.3,513,6420.0
313,2018-09-17,S50U18P1075,1.1,1.5,1.0,1.0,1.0,199,6380.0
314,2018-09-18,S50U18P1075,0.9,0.9,0.2,0.3,0.3,667,5824.0
315,2018-09-19,S50U18P1075,0.5,0.8,0.2,0.4,0.4,180,5702.0
316,2018-09-20,S50U18P1075,0.2,0.2,0.2,0.2,0.2,33,5675.0
317,2018-09-21,S50U18P1075,0.5,0.5,0.1,0.1,0.1,48,5639.0
318,2018-09-24,S50U18P1075,0.1,0.1,0.1,0.1,0.1,30,5638.0
319,2018-09-25,S50U18P1075,0.1,0.2,0.1,0.1,0.1,27,5611.0
320,2018-09-26,S50U18P1075,0.2,0.2,0.2,0.2,0.1,2,5609.0
321,2018-09-27,S50U18P1075,0.1,0.1,0.1,0.1,1152.96,7,5602.0
