,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
71,2016-10-12,S50Z16C850,71.0,71.0,38.0,47.0,58.5,10,21.0
72,2016-10-13,S50Z16C850,65.4,67.0,51.8,65.0,65.0,339,130.0
73,2016-10-14,S50Z16C850,95.5,106.0,91.2,106.0,106.0,36,128.0
74,2016-10-17,S50Z16C850,100.6,101.1,99.0,99.0,99.0,4,124.0
75,2016-10-18,S50Z16C850,96.3,96.5,96.3,96.5,94.4,20,141.0
76,2016-10-19,S50Z16C850,0,0,0,0,95.4,0,141.0
77,2016-10-20,S50Z16C850,103.5,103.5,100.5,103.3,103.3,34,171.0
78,2016-10-21,S50Z16C850,0,0,0,0,99.6,0,171.0
79,2016-10-25,S50Z16C850,0,0,0,0,100.6,0,171.0
80,2016-10-26,S50Z16C850,0,0,0,0,90.9,0,171.0
81,2016-10-27,S50Z16C850,0,0,0,0,92.7,0,171.0
82,2016-10-28,S50Z16C850,0,0,0,0,89.9,0,171.0
83,2016-10-31,S50Z16C850,0,0,0,0,87.4,0,171.0
84,2016-11-01,S50Z16C850,0,0,0,0,92.3,0,171.0
85,2016-11-02,S50Z16C850,0,0,0,0,87.6,0,171.0
86,2016-11-03,S50Z16C850,0,0,0,0,82.4,0,171.0
87,2016-11-04,S50Z16C850,0,0,0,0,76.8,0,171.0
88,2016-11-07,S50Z16C850,88.5,90.9,88.5,90.9,90.9,11,171.0
89,2016-11-08,S50Z16C850,96.7,96.7,96.7,96.7,94.1,10,171.0
90,2016-11-09,S50Z16C850,91.9,94.3,91.9,94.3,92.7,3,171.0
91,2016-11-10,S50Z16C850,0,0,0,0,95.1,0,171.0
92,2016-11-11,S50Z16C850,89.9,89.9,86.8,86.8,86.8,2,171.0
93,2016-11-14,S50Z16C850,71.5,71.8,66.5,66.5,66.5,29,171.0
94,2016-11-15,S50Z16C850,70.6,70.6,67.7,67.7,70.2,2,171.0
95,2016-11-16,S50Z16C850,69.2,69.2,69.2,69.2,67.7,1,171.0
96,2016-11-17,S50Z16C850,69.0,69.0,64.9,66.0,70.3,15,183.0
97,2016-11-18,S50Z16C850,67.2,67.2,64.5,65.6,65.6,8,187.0
98,2016-11-21,S50Z16C850,68.7,72.8,68.7,72.8,70.9,22,174.0
99,2016-11-22,S50Z16C850,77.3,77.3,76.0,76.0,76.0,4,173.0
100,2016-11-23,S50Z16C850,80.0,80.5,80.0,80.5,81.8,2,174.0
101,2016-11-24,S50Z16C850,0,0,0,0,76.8,0,174.0
102,2016-11-25,S50Z16C850,83.3,87.0,83.3,87.0,84.0,6,179.0
103,2016-11-28,S50Z16C850,0,0,0,0,83.4,0,179.0
104,2016-11-29,S50Z16C850,0,0,0,0,81.1,0,179.0
105,2016-11-30,S50Z16C850,0,0,0,0,91.8,0,179.0
106,2016-12-01,S50Z16C850,97.3,97.3,97.3,97.3,96.0,1,179.0
107,2016-12-02,S50Z16C850,90.3,90.3,90.3,90.3,89.0,10,179.0
108,2016-12-06,S50Z16C850,97.7,97.7,97.7,97.7,99.0,1,179.0
109,2016-12-07,S50Z16C850,0,0,0,0,100.7,0,179.0
110,2016-12-08,S50Z16C850,0,0,0,0,102.7,0,179.0
111,2016-12-09,S50Z16C850,0,0,0,0,103.4,0,179.0
112,2016-12-13,S50Z16C850,106.5,106.5,106.5,106.5,106.1,1,178.0
113,2016-12-14,S50Z16C850,0,0,0,0,99.4,0,178.0
114,2016-12-15,S50Z16C850,0,0,0,0,96.3,0,178.0
115,2016-12-16,S50Z16C850,0,0,0,0,96.0,0,178.0
116,2016-12-19,S50Z16C850,0,0,0,0,97.7,0,178.0
117,2016-12-20,S50Z16C850,0,0,0,0,93.8,0,178.0
118,2016-12-21,S50Z16C850,96.0,96.0,96.0,96.0,89.9,1,178.0
119,2016-12-22,S50Z16C850,91.3,91.3,91.3,91.3,91.3,1,178.0
120,2016-12-23,S50Z16C850,91.6,91.6,91.6,91.6,90.7,2,178.0
121,2016-12-26,S50Z16C850,0,0,0,0,95.3,0,178.0
122,2016-12-27,S50Z16C850,0,0,0,0,95.8,0,178.0
123,2016-12-28,S50Z16C850,0,0,0,0,101.3,0,178.0
124,2016-12-29,S50Z16C850,0,0,0,0,963.98,0,178.0
125,2016-06-29,S50Z16C875,0,0,0,0,51.4,0,0.0
126,2016-06-30,S50Z16C875,53.0,53.0,53.0,53.0,51.1,10,10.0
127,2016-07-04,S50Z16C875,0,0,0,0,55.8,0,10.0
128,2016-07-05,S50Z16C875,60.0,60.0,60.0,60.0,60.0,4,14.0
129,2016-07-06,S50Z16C875,0,0,0,0,51.2,0,14.0
130,2016-07-07,S50Z16C875,0,0,0,0,51.2,0,14.0
131,2016-07-08,S50Z16C875,56.2,59.4,56.2,59.4,59.4,4,14.0
132,2016-07-11,S50Z16C875,0,0,0,0,58.0,0,14.0
133,2016-07-12,S50Z16C875,0,0,0,0,61.1,0,14.0
134,2016-07-13,S50Z16C875,0,0,0,0,62.8,0,14.0
135,2016-07-14,S50Z16C875,74.3,74.3,74.3,74.3,77.5,1,15.0
136,2016-07-15,S50Z16C875,0,0,0,0,68.8,0,15.0
137,2016-07-20,S50Z16C875,0,0,0,0,84.0,0,15.0
138,2016-07-21,S50Z16C875,0,0,0,0,79.6,0,15.0
139,2016-07-22,S50Z16C875,0,0,0,0,83.2,0,15.0
140,2016-07-25,S50Z16C875,0,0,0,0,83.1,0,15.0
141,2016-07-26,S50Z16C875,0,0,0,0,77.2,0,15.0
142,2016-07-27,S50Z16C875,0,0,0,0,83.4,0,15.0
143,2016-07-28,S50Z16C875,0,0,0,0,89.3,0,15.0
144,2016-07-29,S50Z16C875,0,0,0,0,86.6,0,15.0
145,2016-08-01,S50Z16C875,0,0,0,0,79.6,0,15.0
146,2016-08-02,S50Z16C875,81.9,83.3,81.9,83.3,71.3,2,15.0
147,2016-08-03,S50Z16C875,0,0,0,0,77.3,0,15.0
148,2016-08-04,S50Z16C875,0,0,0,0,77.1,0,15.0
149,2016-08-05,S50Z16C875,0,0,0,0,85.1,0,15.0
150,2016-08-08,S50Z16C875,0,0,0,0,105.9,0,15.0
151,2016-08-09,S50Z16C875,0,0,0,0,108.3,0,15.0
152,2016-08-10,S50Z16C875,0,0,0,0,108.3,0,15.0
153,2016-08-11,S50Z16C875,0,0,0,0,111.7,0,15.0
154,2016-08-15,S50Z16C875,0,0,0,0,109.9,0,15.0
155,2016-08-16,S50Z16C875,0,0,0,0,103.2,0,15.0
156,2016-08-17,S50Z16C875,0,0,0,0,98.4,0,15.0
157,2016-08-18,S50Z16C875,0,0,0,0,108.6,0,15.0
158,2016-08-19,S50Z16C875,0,0,0,0,102.6,0,15.0
159,2016-08-22,S50Z16C875,0,0,0,0,103.4,0,15.0
160,2016-08-23,S50Z16C875,0,0,0,0,101.9,0,15.0
161,2016-08-24,S50Z16C875,0,0,0,0,106.4,0,15.0
162,2016-08-25,S50Z16C875,0,0,0,0,103.8,0,15.0
163,2016-08-26,S50Z16C875,0,0,0,0,107.2,0,15.0
164,2016-08-29,S50Z16C875,0,0,0,0,102.7,0,15.0
165,2016-08-30,S50Z16C875,0,0,0,0,103.0,0,15.0
166,2016-08-31,S50Z16C875,0,0,0,0,103.1,0,15.0
167,2016-09-01,S50Z16C875,0,0,0,0,98.2,0,15.0
168,2016-09-02,S50Z16C875,0,0,0,0,86.0,0,15.0
169,2016-09-05,S50Z16C875,0,0,0,0,73.7,0,15.0
170,2016-09-06,S50Z16C875,0,0,0,0,74.0,0,15.0
171,2016-09-07,S50Z16C875,0,0,0,0,68.0,0,15.0
172,2016-09-08,S50Z16C875,0,0,0,0,57.4,0,15.0
173,2016-09-09,S50Z16C875,0,0,0,0,52.2,0,15.0
174,2016-09-12,S50Z16C875,0,0,0,0,42.3,0,15.0
175,2016-09-13,S50Z16C875,61.5,61.5,61.5,61.5,65.2,14,10.0
176,2016-09-14,S50Z16C875,74.0,74.0,74.0,74.0,74.0,6,14.0
177,2016-09-15,S50Z16C875,0,0,0,0,67.9,0,14.0
178,2016-09-16,S50Z16C875,80.4,80.4,80.4,80.4,76.7,1,15.0
179,2016-09-19,S50Z16C875,0,0,0,0,82.2,0,15.0
180,2016-09-20,S50Z16C875,0,0,0,0,72.4,0,15.0
181,2016-09-21,S50Z16C875,0,0,0,0,79.3,0,15.0
182,2016-09-22,S50Z16C875,0,0,0,0,89.9,0,15.0
183,2016-09-23,S50Z16C875,90.4,90.4,85.0,90.0,82.0,4,18.0
184,2016-09-26,S50Z16C875,0,0,0,0,78.6,0,18.0
185,2016-09-27,S50Z16C875,0,0,0,0,76.7,0,18.0
186,2016-09-28,S50Z16C875,85.0,85.0,85.0,85.0,71.0,1,19.0
187,2016-09-29,S50Z16C875,88.5,88.5,88.5,88.5,88.5,1,20.0
188,2016-09-30,S50Z16C875,82.0,82.0,82.0,82.0,72.7,2,20.0
189,2016-10-03,S50Z16C875,84.8,88.0,84.8,88.0,76.9,15,29.0
190,2016-10-04,S50Z16C875,95.0,100.0,95.0,99.0,99.3,6,35.0
191,2016-10-05,S50Z16C875,98.0,99.7,98.0,99.7,99.7,2,35.0
192,2016-10-06,S50Z16C875,0,0,0,0,88.0,0,35.0
193,2016-10-07,S50Z16C875,94.0,94.0,89.8,90.7,90.7,3,36.0
194,2016-10-10,S50Z16C875,73.9,73.9,70.0,71.2,71.2,24,56.0
195,2016-10-11,S50Z16C875,65.1,65.1,60.1,60.1,60.1,26,63.0
196,2016-10-12,S50Z16C875,54.5,58.2,22.1,50.0,50.0,98,101.0
197,2016-10-13,S50Z16C875,48.6,69.9,39.4,69.9,65.0,198,187.0
198,2016-10-14,S50Z16C875,75.0,85.3,70.3,85.3,85.3,65,222.0
199,2016-10-17,S50Z16C875,77.6,77.6,75.3,75.3,75.3,3,223.0
200,2016-10-18,S50Z16C875,76.1,89.0,76.1,77.2,77.2,35,223.0
201,2016-10-19,S50Z16C875,86.8,86.8,72.0,74.0,76.0,9,228.0
202,2016-10-20,S50Z16C875,82.7,82.7,81.0,81.0,81.0,4,232.0
203,2016-10-21,S50Z16C875,0,0,0,0,79.3,0,232.0
204,2016-10-25,S50Z16C875,0,0,0,0,79.7,0,232.0
205,2016-10-26,S50Z16C875,0,0,0,0,70.7,0,232.0
206,2016-10-27,S50Z16C875,76.9,76.9,76.9,76.9,76.9,1,232.0
207,2016-10-28,S50Z16C875,74.3,74.3,74.3,74.3,74.3,3,235.0
208,2016-10-31,S50Z16C875,0,0,0,0,66.4,0,235.0
209,2016-11-01,S50Z16C875,75.0,75.7,75.0,75.7,75.7,4,239.0
210,2016-11-02,S50Z16C875,70.9,72.5,70.9,72.5,72.5,3,241.0
211,2016-11-03,S50Z16C875,64.7,64.7,64.7,64.7,64.7,1,240.0
212,2016-11-04,S50Z16C875,60.9,60.9,60.9,60.9,60.9,1,241.0
213,2016-11-07,S50Z16C875,69.9,69.9,69.9,69.9,69.9,10,251.0
214,2016-11-08,S50Z16C875,74.0,74.8,74.0,74.8,74.8,15,256.0
215,2016-11-09,S50Z16C875,68.9,68.9,68.9,68.9,69.7,1,255.0
216,2016-11-10,S50Z16C875,78.4,78.4,76.3,76.3,71.8,20,245.0
217,2016-11-11,S50Z16C875,70.8,70.8,63.0,64.5,64.5,53,223.0
218,2016-11-14,S50Z16C875,55.0,55.0,47.1,49.0,49.0,44,247.0
219,2016-11-15,S50Z16C875,50.1,52.2,43.0,52.2,52.2,92,272.0
220,2016-11-16,S50Z16C875,48.7,49.5,46.0,46.0,46.0,15,275.0
221,2016-11-17,S50Z16C875,46.6,51.0,44.2,51.0,51.0,40,299.0
222,2016-11-18,S50Z16C875,42.8,48.5,42.8,46.8,46.8,39,298.0
223,2016-11-21,S50Z16C875,49.0,50.2,48.5,50.2,49.9,31,320.0
224,2016-11-22,S50Z16C875,53.4,55.2,53.4,55.2,55.2,14,310.0
225,2016-11-23,S50Z16C875,58.2,59.5,58.0,59.5,58.2,28,287.0
226,2016-11-24,S50Z16C875,0,0,0,0,53.4,0,287.0
227,2016-11-25,S50Z16C875,0,0,0,0,60.0,0,287.0
228,2016-11-28,S50Z16C875,0,0,0,0,59.2,0,287.0
229,2016-11-29,S50Z16C875,0,0,0,0,56.8,0,287.0
230,2016-11-30,S50Z16C875,0,0,0,0,67.2,0,287.0
231,2016-12-01,S50Z16C875,78.4,79.1,77.6,78.9,71.2,34,284.0
232,2016-12-02,S50Z16C875,73.8,74.9,64.4,64.4,64.4,43,269.0
233,2016-12-06,S50Z16C875,69.8,75.3,68.1,74.7,74.1,40,268.0
234,2016-12-07,S50Z16C875,75.7,79.0,75.7,78.7,75.7,16,268.0
235,2016-12-08,S50Z16C875,83.1,84.0,81.6,82.7,77.7,13,272.0
236,2016-12-09,S50Z16C875,85.0,85.3,85.0,85.3,85.3,2,274.0
237,2016-12-13,S50Z16C875,78.7,81.0,78.4,81.0,81.1,16,284.0
238,2016-12-14,S50Z16C875,81.3,81.3,81.3,81.3,81.3,1,284.0
239,2016-12-15,S50Z16C875,76.0,76.0,76.0,76.0,71.3,5,284.0
240,2016-12-16,S50Z16C875,0,0,0,0,71.0,0,284.0
241,2016-12-19,S50Z16C875,77.4,77.4,77.4,77.4,72.7,2,284.0
242,2016-12-20,S50Z16C875,0,0,0,0,68.8,0,284.0
243,2016-12-21,S50Z16C875,0,0,0,0,64.9,0,284.0
244,2016-12-22,S50Z16C875,66.7,66.7,66.7,66.7,66.2,1,284.0
245,2016-12-23,S50Z16C875,65.8,65.8,65.8,65.8,65.7,14,284.0
246,2016-12-26,S50Z16C875,0,0,0,0,70.3,0,284.0
247,2016-12-27,S50Z16C875,0,0,0,0,70.8,0,284.0
248,2016-12-28,S50Z16C875,0,0,0,0,76.3,0,284.0
249,2016-12-29,S50Z16C875,77.1,77.2,77.1,77.1,963.98,38,284.0
250,2016-06-29,S50Z16C900,39.4,39.4,39.4,39.4,39.4,1,1.0
251,2016-06-30,S50Z16C900,0,0,0,0,37.8,0,1.0
252,2016-07-04,S50Z16C900,0,0,0,0,41.6,0,1.0
253,2016-07-05,S50Z16C900,0,0,0,0,38.5,0,1.0
254,2016-07-06,S50Z16C900,45.0,45.0,45.0,45.0,45.0,4,5.0
255,2016-07-07,S50Z16C900,0,0,0,0,36.9,0,5.0
256,2016-07-08,S50Z16C900,0,0,0,0,35.9,0,5.0
257,2016-07-11,S50Z16C900,0,0,0,0,42.4,0,5.0
258,2016-07-12,S50Z16C900,0,0,0,0,44.8,0,5.0
259,2016-07-13,S50Z16C900,0,0,0,0,46.0,0,5.0
260,2016-07-14,S50Z16C900,0,0,0,0,51.8,0,5.0
261,2016-07-15,S50Z16C900,0,0,0,0,50.9,0,5.0
262,2016-07-20,S50Z16C900,60.1,62.6,60.1,62.6,63.9,20,15.0
263,2016-07-21,S50Z16C900,0,0,0,0,61.0,0,15.0
264,2016-07-22,S50Z16C900,0,0,0,0,63.9,0,15.0
265,2016-07-25,S50Z16C900,69.1,69.1,68.0,68.0,68.0,6,15.0
266,2016-07-26,S50Z16C900,0,0,0,0,58.1,0,15.0
267,2016-07-27,S50Z16C900,0,0,0,0,63.6,0,15.0
268,2016-07-28,S50Z16C900,0,0,0,0,68.9,0,15.0
269,2016-07-29,S50Z16C900,0,0,0,0,66.1,0,15.0
270,2016-08-01,S50Z16C900,0,0,0,0,59.9,0,15.0
271,2016-08-02,S50Z16C900,0,0,0,0,52.8,0,15.0
272,2016-08-03,S50Z16C900,0,0,0,0,58.1,0,15.0
273,2016-08-04,S50Z16C900,0,0,0,0,57.6,0,15.0
274,2016-08-05,S50Z16C900,0,0,0,0,64.8,0,15.0
275,2016-08-08,S50Z16C900,0,0,0,0,85.1,0,15.0
276,2016-08-09,S50Z16C900,0,0,0,0,87.1,0,15.0
277,2016-08-10,S50Z16C900,0,0,0,0,86.8,0,15.0
278,2016-08-11,S50Z16C900,0,0,0,0,89.7,0,15.0
279,2016-08-15,S50Z16C900,0,0,0,0,87.7,0,15.0
280,2016-08-16,S50Z16C900,0,0,0,0,81.4,0,15.0
281,2016-08-17,S50Z16C900,0,0,0,0,76.7,0,15.0
282,2016-08-18,S50Z16C900,0,0,0,0,86.4,0,15.0
283,2016-08-19,S50Z16C900,0,0,0,0,80.7,0,15.0
284,2016-08-22,S50Z16C900,0,0,0,0,81.1,0,15.0
285,2016-08-23,S50Z16C900,0,0,0,0,79.5,0,15.0
286,2016-08-24,S50Z16C900,85.4,85.4,85.4,85.4,83.6,1,16.0
287,2016-08-25,S50Z16C900,0,0,0,0,80.9,0,16.0
288,2016-08-26,S50Z16C900,95.4,95.4,95.4,95.4,84.0,1,16.0
289,2016-08-29,S50Z16C900,85.1,90.9,85.1,90.9,89.2,2,17.0
290,2016-08-30,S50Z16C900,0,0,0,0,79.7,0,17.0
291,2016-08-31,S50Z16C900,0,0,0,0,79.5,0,17.0
292,2016-09-01,S50Z16C900,82.0,82.0,82.0,82.0,74.8,1,17.0
293,2016-09-02,S50Z16C900,0,0,0,0,64.1,0,17.0
294,2016-09-05,S50Z16C900,0,0,0,0,53.9,0,17.0
295,2016-09-06,S50Z16C900,0,0,0,0,53.9,0,17.0
296,2016-09-07,S50Z16C900,70.9,70.9,70.9,70.9,48.6,3,20.0
297,2016-09-08,S50Z16C900,50.0,50.0,50.0,50.0,40.5,4,20.0
298,2016-09-09,S50Z16C900,45.7,47.9,45.3,47.9,36.0,31,35.0
299,2016-09-12,S50Z16C900,40.0,42.0,36.0,37.9,37.9,18,52.0
300,2016-09-13,S50Z16C900,46.6,56.0,44.0,56.0,56.0,32,71.0
301,2016-09-14,S50Z16C900,0,0,0,0,52.3,0,71.0
302,2016-09-15,S50Z16C900,58.9,60.3,58.9,60.0,60.0,35,99.0
303,2016-09-16,S50Z16C900,0,0,0,0,59.4,0,99.0
304,2016-09-19,S50Z16C900,66.3,66.6,66.0,66.6,66.9,56,144.0
305,2016-09-20,S50Z16C900,60.8,60.8,54.1,55.5,55.5,69,184.0
306,2016-09-21,S50Z16C900,60.4,60.4,60.4,60.4,61.4,10,194.0
307,2016-09-22,S50Z16C900,74.6,78.2,74.3,77.9,77.9,40,155.0
308,2016-09-23,S50Z16C900,72.5,72.5,66.0,70.0,70.0,11,163.0
309,2016-09-26,S50Z16C900,63.2,63.2,63.2,63.2,63.2,3,166.0
310,2016-09-27,S50Z16C900,69.5,70.5,69.5,70.0,58.1,25,179.0
311,2016-09-28,S50Z16C900,62.2,63.9,60.0,60.0,53.0,4,180.0
312,2016-09-29,S50Z16C900,65.0,70.5,64.5,65.9,65.9,63,237.0
313,2016-09-30,S50Z16C900,61.6,65.2,61.6,62.1,63.5,30,239.0
314,2016-10-03,S50Z16C900,51.1,68.6,51.1,66.1,66.1,42,274.0
315,2016-10-04,S50Z16C900,66.0,80.0,66.0,80.0,80.0,177,405.0
316,2016-10-05,S50Z16C900,78.7,79.0,75.2,79.0,79.0,71,467.0
317,2016-10-06,S50Z16C900,79.0,80.0,75.7,78.0,66.9,75,489.0
318,2016-10-07,S50Z16C900,70.7,72.0,68.9,72.0,72.0,15,498.0
319,2016-10-10,S50Z16C900,54.6,57.9,50.0,51.7,51.7,51,482.0
320,2016-10-11,S50Z16C900,52.0,52.6,40.7,45.3,45.4,44,510.0
321,2016-10-12,S50Z16C900,42.0,42.0,15.0,40.0,40.0,278,615.0
322,2016-10-13,S50Z16C900,34.0,57.0,26.3,56.9,56.9,370,701.0
323,2016-10-14,S50Z16C900,64.7,66.0,57.2,64.0,64.0,121,691.0
324,2016-10-17,S50Z16C900,56.0,59.2,52.0,58.7,58.7,79,703.0
325,2016-10-18,S50Z16C900,56.5,58.8,54.8,58.1,58.1,79,712.0
326,2016-10-19,S50Z16C900,50.4,60.6,50.4,60.6,59.5,21,706.0
327,2016-10-20,S50Z16C900,62.1,64.0,60.3,63.0,63.0,35,698.0
328,2016-10-21,S50Z16C900,60.1,63.0,59.3,60.8,61.0,19,702.0
329,2016-10-25,S50Z16C900,63.0,66.0,62.4,66.0,66.0,25,705.0
330,2016-10-26,S50Z16C900,62.5,62.5,59.1,59.1,53.0,9,703.0
331,2016-10-27,S50Z16C900,56.9,58.0,53.7,56.0,56.0,24,710.0
332,2016-10-28,S50Z16C900,54.0,54.5,53.0,53.0,53.0,11,709.0
333,2016-10-31,S50Z16C900,52.0,53.0,52.0,53.0,53.0,4,712.0
334,2016-11-01,S50Z16C900,56.0,56.0,55.0,56.0,56.0,23,700.0
335,2016-11-02,S50Z16C900,53.0,53.0,51.3,51.3,51.3,14,698.0
336,2016-11-03,S50Z16C900,51.6,53.1,49.0,49.0,46.0,22,684.0
337,2016-11-04,S50Z16C900,40.8,43.0,40.1,40.9,40.9,22,702.0
338,2016-11-07,S50Z16C900,46.4,48.0,46.4,48.0,48.1,6,708.0
339,2016-11-08,S50Z16C900,53.4,55.2,53.4,55.2,55.2,11,710.0
340,2016-11-09,S50Z16C900,49.0,49.0,43.9,46.4,46.4,8,709.0
341,2016-11-10,S50Z16C900,55.0,57.5,54.0,54.8,54.8,51,742.0
342,2016-11-11,S50Z16C900,50.9,50.9,42.9,42.9,42.9,91,785.0
343,2016-11-14,S50Z16C900,34.8,36.5,29.3,29.5,29.5,200,899.0
344,2016-11-15,S50Z16C900,32.0,34.0,27.3,34.0,34.0,317,913.0
345,2016-11-16,S50Z16C900,36.0,36.0,27.5,27.5,27.7,85,913.0
346,2016-11-17,S50Z16C900,31.0,33.0,26.0,33.0,33.0,190,1011.0
347,2016-11-18,S50Z16C900,28.7,30.4,25.2,28.5,28.5,99,1057.0
348,2016-11-21,S50Z16C900,29.9,30.1,29.4,29.4,29.4,21,1067.0
349,2016-11-22,S50Z16C900,33.1,35.3,33.1,35.3,35.3,15,1078.0
350,2016-11-23,S50Z16C900,35.4,38.5,35.4,38.5,38.5,101,990.0
351,2016-11-24,S50Z16C900,37.0,38.2,34.3,34.3,34.3,18,980.0
352,2016-11-25,S50Z16C900,38.7,43.0,38.6,43.0,43.0,183,892.0
353,2016-11-28,S50Z16C900,40.3,42.8,40.3,42.8,42.8,23,893.0
354,2016-11-29,S50Z16C900,46.2,46.3,39.7,39.7,39.7,64,851.0
355,2016-11-30,S50Z16C900,43.2,45.5,43.2,45.5,45.5,17,851.0
356,2016-12-01,S50Z16C900,55.3,56.0,50.0,50.0,47.4,82,851.0
357,2016-12-02,S50Z16C900,51.4,51.4,42.0,42.9,42.9,13,852.0
358,2016-12-06,S50Z16C900,45.9,51.8,43.0,51.8,51.8,26,848.0
