,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
69,2014-04-16,S50M14C775,0,0,0,0,174.7,0,64.0
70,2014-04-17,S50M14C775,0,0,0,0,179.4,0,64.0
71,2014-04-18,S50M14C775,0,0,0,0,179.4,0,64.0
72,2014-04-21,S50M14C775,0,0,0,0,182.6,0,64.0
73,2014-04-22,S50M14C775,0,0,0,0,183.6,0,64.0
74,2014-04-23,S50M14C775,0,0,0,0,188.9,0,64.0
75,2014-04-24,S50M14C775,0,0,0,0,187.3,0,64.0
76,2014-04-25,S50M14C775,0,0,0,0,175.9,0,64.0
77,2014-04-28,S50M14C775,0,0,0,0,178.8,0,64.0
78,2014-04-29,S50M14C775,0,0,0,0,179.1,0,64.0
79,2014-04-30,S50M14C775,0,0,0,0,182.2,0,64.0
80,2014-05-02,S50M14C775,0,0,0,0,187.1,0,64.0
81,2014-05-06,S50M14C775,0,0,0,0,175.7,0,64.0
82,2014-05-07,S50M14C775,0,0,0,0,174.4,0,64.0
83,2014-05-08,S50M14C775,0,0,0,0,158.4,0,64.0
84,2014-05-09,S50M14C775,0,0,0,0,158.4,0,64.0
85,2014-05-12,S50M14C775,0,0,0,0,155.8,0,64.0
86,2014-05-14,S50M14C775,0,0,0,0,169.9,0,64.0
87,2014-05-15,S50M14C775,0,0,0,0,170.1,0,64.0
88,2014-05-16,S50M14C775,0,0,0,0,178.8,0,64.0
89,2014-05-19,S50M14C775,0,0,0,0,182.7,0,64.0
90,2014-05-20,S50M14C775,0,0,0,0,170.0,0,64.0
91,2014-05-21,S50M14C775,0,0,0,0,173.9,0,64.0
92,2014-05-22,S50M14C775,0,0,0,0,174.1,0,64.0
93,2014-05-23,S50M14C775,0,0,0,0,167.7,0,64.0
94,2014-05-26,S50M14C775,0,0,0,0,160.8,0,64.0
95,2014-05-27,S50M14C775,0,0,0,0,161.8,0,64.0
96,2014-05-28,S50M14C775,0,0,0,0,168.8,0,64.0
97,2014-05-29,S50M14C775,0,0,0,0,172.4,0,64.0
98,2014-05-30,S50M14C775,0,0,0,0,176.0,0,64.0
99,2014-06-02,S50M14C775,0,0,0,0,195.6,0,64.0
100,2014-06-03,S50M14C775,0,0,0,0,206.0,0,64.0
101,2014-06-04,S50M14C775,0,0,0,0,202.4,0,64.0
102,2014-06-05,S50M14C775,0,0,0,0,204.2,0,64.0
103,2014-06-06,S50M14C775,0,0,0,0,207.8,0,64.0
104,2014-06-09,S50M14C775,0,0,0,0,206.3,0,64.0
105,2014-06-10,S50M14C775,0,0,0,0,214.9,0,64.0
106,2014-06-11,S50M14C775,0,0,0,0,209.9,0,64.0
107,2014-06-12,S50M14C775,0,0,0,0,203.7,0,64.0
108,2014-06-13,S50M14C775,0,0,0,0,202.3,0,64.0
109,2014-06-16,S50M14C775,0,0,0,0,214.6,0,64.0
110,2014-06-17,S50M14C775,0,0,0,0,212.8,0,64.0
111,2014-06-18,S50M14C775,0,0,0,0,199.4,0,64.0
112,2014-06-19,S50M14C775,0,0,0,0,206.3,0,64.0
113,2014-06-20,S50M14C775,0,0,0,0,209.5,0,64.0
114,2014-06-23,S50M14C775,0,0,0,0,210.5,0,64.0
115,2014-06-24,S50M14C775,0,0,0,0,204.7,0,64.0
116,2014-06-25,S50M14C775,0,0,0,0,210.8,0,64.0
117,2014-06-26,S50M14C775,0,0,0,0,217.6,0,64.0
118,2014-06-27,S50M14C775,0,0,0,0,1001.69,0,64.0
119,2014-01-03,S50M14C800,0,0,0,0,58.5,0,0.0
120,2014-01-06,S50M14C800,50.0,50.0,50.0,50.0,50.0,1,1.0
121,2014-01-07,S50M14C800,0,0,0,0,80.9,0,1.0
122,2014-01-08,S50M14C800,0,0,0,0,78.7,0,1.0
123,2014-01-09,S50M14C800,0,0,0,0,79.1,0,1.0
124,2014-01-10,S50M14C800,0,0,0,0,77.3,0,1.0
125,2014-01-13,S50M14C800,0,0,0,0,94.6,0,1.0
126,2014-01-14,S50M14C800,0,0,0,0,100.4,0,1.0
127,2014-01-15,S50M14C800,0,0,0,0,88.0,0,1.0
128,2014-01-16,S50M14C800,0,0,0,0,101.1,0,1.0
129,2014-01-17,S50M14C800,0,0,0,0,98.1,0,1.0
130,2014-01-20,S50M14C800,0,0,0,0,93.8,0,1.0
131,2014-01-21,S50M14C800,0,0,0,0,94.0,0,1.0
132,2014-01-22,S50M14C800,0,0,0,0,92.9,0,1.0
133,2014-01-23,S50M14C800,0,0,0,0,104.4,0,1.0
134,2014-01-24,S50M14C800,0,0,0,0,108.3,0,1.0
135,2014-01-27,S50M14C800,0,0,0,0,93.0,0,1.0
136,2014-01-28,S50M14C800,0,0,0,0,83.2,0,1.0
137,2014-01-29,S50M14C800,0,0,0,0,81.5,0,1.0
138,2014-01-30,S50M14C800,0,0,0,0,76.9,0,1.0
139,2014-01-31,S50M14C800,0,0,0,0,83.1,0,1.0
140,2014-02-03,S50M14C800,0,0,0,0,91.8,0,1.0
141,2014-02-04,S50M14C800,0,0,0,0,80.8,0,1.0
142,2014-02-05,S50M14C800,0,0,0,0,81.4,0,1.0
143,2014-02-06,S50M14C800,0,0,0,0,89.9,0,1.0
144,2014-02-07,S50M14C800,0,0,0,0,90.7,0,1.0
145,2014-02-10,S50M14C800,0,0,0,0,86.8,0,1.0
146,2014-02-11,S50M14C800,0,0,0,0,89.9,0,1.0
147,2014-02-12,S50M14C800,0,0,0,0,100.7,0,1.0
148,2014-02-13,S50M14C800,0,0,0,0,98.5,0,1.0
149,2014-02-17,S50M14C800,0,0,0,0,111.8,0,1.0
150,2014-02-18,S50M14C800,0,0,0,0,107.6,0,1.0
151,2014-02-19,S50M14C800,0,0,0,0,104.0,0,1.0
152,2014-02-20,S50M14C800,0,0,0,0,93.3,0,1.0
153,2014-02-21,S50M14C800,0,0,0,0,92.3,0,1.0
154,2014-02-24,S50M14C800,0,0,0,0,90.6,0,1.0
155,2014-02-25,S50M14C800,0,0,0,0,91.7,0,1.0
156,2014-02-26,S50M14C800,0,0,0,0,91.9,0,1.0
157,2014-02-27,S50M14C800,0,0,0,0,100.6,0,1.0
158,2014-02-28,S50M14C800,0,0,0,0,104.8,0,1.0
159,2014-03-03,S50M14C800,0,0,0,0,113.6,0,1.0
160,2014-03-04,S50M14C800,0,0,0,0,117.0,0,1.0
161,2014-03-05,S50M14C800,0,0,0,0,120.0,0,1.0
162,2014-03-06,S50M14C800,0,0,0,0,118.5,0,1.0
163,2014-03-07,S50M14C800,0,0,0,0,119.2,0,1.0
164,2014-03-10,S50M14C800,0,0,0,0,114.8,0,1.0
165,2014-03-11,S50M14C800,0,0,0,0,125.2,0,1.0
166,2014-03-12,S50M14C800,0,0,0,0,119.6,0,1.0
167,2014-03-13,S50M14C800,0,0,0,0,129.4,0,1.0
168,2014-03-14,S50M14C800,0,0,0,0,128.6,0,1.0
169,2014-03-17,S50M14C800,0,0,0,0,131.7,0,1.0
170,2014-03-18,S50M14C800,0,0,0,0,128.9,0,1.0
171,2014-03-19,S50M14C800,135.0,135.0,134.4,135.0,133.9,36,37.0
172,2014-03-20,S50M14C800,119.9,119.9,119.9,119.9,118.4,1,38.0
173,2014-03-21,S50M14C800,0,0,0,0,120.0,0,38.0
174,2014-03-24,S50M14C800,0,0,0,0,113.6,0,38.0
175,2014-03-25,S50M14C800,114.0,114.0,114.0,114.0,114.0,20,38.0
176,2014-03-26,S50M14C800,0,0,0,0,121.4,0,38.0
177,2014-03-27,S50M14C800,120.9,120.9,120.9,120.9,118.4,1,39.0
178,2014-03-28,S50M14C800,118.3,118.3,118.3,118.3,118.3,1,39.0
179,2014-03-31,S50M14C800,0,0,0,0,133.0,0,39.0
180,2014-04-01,S50M14C800,0,0,0,0,141.0,0,39.0
181,2014-04-02,S50M14C800,0,0,0,0,147.6,0,39.0
182,2014-04-03,S50M14C800,0,0,0,0,143.2,0,39.0
183,2014-04-04,S50M14C800,0,0,0,0,143.6,0,39.0
184,2014-04-08,S50M14C800,0,0,0,0,134.3,0,39.0
185,2014-04-09,S50M14C800,0,0,0,0,135.5,0,39.0
186,2014-04-10,S50M14C800,0,0,0,0,141.2,0,39.0
187,2014-04-11,S50M14C800,141.9,142.9,141.9,142.9,142.9,2,41.0
188,2014-04-16,S50M14C800,0,0,0,0,149.9,0,41.0
189,2014-04-17,S50M14C800,0,0,0,0,154.5,0,41.0
190,2014-04-18,S50M14C800,0,0,0,0,154.5,0,41.0
191,2014-04-21,S50M14C800,0,0,0,0,157.7,0,41.0
192,2014-04-22,S50M14C800,0,0,0,0,158.7,0,41.0
193,2014-04-23,S50M14C800,0,0,0,0,164.0,0,41.0
194,2014-04-24,S50M14C800,0,0,0,0,162.4,0,41.0
195,2014-04-25,S50M14C800,0,0,0,0,151.0,0,41.0
196,2014-04-28,S50M14C800,0,0,0,0,153.9,0,41.0
197,2014-04-29,S50M14C800,0,0,0,0,154.2,0,41.0
198,2014-04-30,S50M14C800,0,0,0,0,157.2,0,41.0
199,2014-05-02,S50M14C800,0,0,0,0,162.1,0,41.0
200,2014-05-06,S50M14C800,162.0,162.0,162.0,162.0,159.9,1,41.0
201,2014-05-07,S50M14C800,0,0,0,0,149.5,0,41.0
202,2014-05-08,S50M14C800,0,0,0,0,133.5,0,41.0
203,2014-05-09,S50M14C800,0,0,0,0,133.5,0,41.0
204,2014-05-12,S50M14C800,0,0,0,0,130.9,0,41.0
205,2014-05-14,S50M14C800,0,0,0,0,145.0,0,41.0
206,2014-05-15,S50M14C800,0,0,0,0,145.2,0,41.0
207,2014-05-16,S50M14C800,0,0,0,0,153.8,0,41.0
208,2014-05-19,S50M14C800,0,0,0,0,157.7,0,41.0
209,2014-05-20,S50M14C800,0,0,0,0,145.0,0,41.0
210,2014-05-21,S50M14C800,145.0,145.0,145.0,145.0,145.0,11,41.0
211,2014-05-22,S50M14C800,0,0,0,0,149.2,0,41.0
212,2014-05-23,S50M14C800,125.1,126.1,125.1,126.1,137.0,2,41.0
213,2014-05-26,S50M14C800,0,0,0,0,135.8,0,41.0
214,2014-05-27,S50M14C800,0,0,0,0,136.9,0,41.0
215,2014-05-28,S50M14C800,143.0,143.0,143.0,143.0,143.0,1,41.0
216,2014-05-29,S50M14C800,0,0,0,0,147.5,0,41.0
217,2014-05-30,S50M14C800,0,0,0,0,151.1,0,41.0
218,2014-06-02,S50M14C800,0,0,0,0,170.7,0,41.0
219,2014-06-03,S50M14C800,176.1,182.0,175.0,182.0,182.0,3,41.0
220,2014-06-04,S50M14C800,0,0,0,0,177.4,0,41.0
221,2014-06-05,S50M14C800,0,0,0,0,179.2,0,41.0
222,2014-06-06,S50M14C800,0,0,0,0,182.8,0,41.0
223,2014-06-09,S50M14C800,0,0,0,0,181.4,0,41.0
224,2014-06-10,S50M14C800,0,0,0,0,190.0,0,41.0
225,2014-06-11,S50M14C800,0,0,0,0,184.9,0,41.0
226,2014-06-12,S50M14C800,176.1,176.1,176.1,176.1,176.1,1,41.0
227,2014-06-13,S50M14C800,0,0,0,0,177.3,0,41.0
228,2014-06-16,S50M14C800,189.4,189.4,189.4,189.4,189.4,1,41.0
229,2014-06-17,S50M14C800,185.0,190.0,185.0,190.0,190.0,2,43.0
230,2014-06-18,S50M14C800,0,0,0,0,174.4,0,43.0
231,2014-06-19,S50M14C800,0,0,0,0,181.3,0,43.0
232,2014-06-20,S50M14C800,0,0,0,0,184.5,0,43.0
233,2014-06-23,S50M14C800,0,0,0,0,185.6,0,43.0
234,2014-06-24,S50M14C800,0,0,0,0,179.7,0,43.0
235,2014-06-25,S50M14C800,0,0,0,0,185.8,0,43.0
236,2014-06-26,S50M14C800,0,0,0,0,192.6,0,43.0
237,2014-06-27,S50M14C800,0,0,0,0,1001.69,0,43.0
238,2014-01-02,S50M14C825,49.9,49.9,49.9,49.9,49.4,1,1.0
239,2014-01-03,S50M14C825,0,0,0,0,45.8,0,1.0
240,2014-01-06,S50M14C825,0,0,0,0,49.9,0,1.0
241,2014-01-07,S50M14C825,0,0,0,0,65.7,0,1.0
242,2014-01-08,S50M14C825,0,0,0,0,63.6,0,1.0
243,2014-01-09,S50M14C825,0,0,0,0,63.9,0,1.0
244,2014-01-10,S50M14C825,0,0,0,0,62.2,0,1.0
245,2014-01-13,S50M14C825,0,0,0,0,77.9,0,1.0
246,2014-01-14,S50M14C825,0,0,0,0,83.2,0,1.0
247,2014-01-15,S50M14C825,0,0,0,0,72.1,0,1.0
248,2014-01-16,S50M14C825,0,0,0,0,84.1,0,1.0
249,2014-01-17,S50M14C825,0,0,0,0,81.3,0,1.0
250,2014-01-20,S50M14C825,0,0,0,0,77.2,0,1.0
251,2014-01-21,S50M14C825,0,0,0,0,77.2,0,1.0
252,2014-01-22,S50M14C825,0,0,0,0,76.1,0,1.0
253,2014-01-23,S50M14C825,0,0,0,0,86.6,0,1.0
254,2014-01-24,S50M14C825,0,0,0,0,90.2,0,1.0
255,2014-01-27,S50M14C825,0,0,0,0,76.4,0,1.0
256,2014-01-28,S50M14C825,0,0,0,0,67.5,0,1.0
257,2014-01-29,S50M14C825,0,0,0,0,65.9,0,1.0
258,2014-01-30,S50M14C825,0,0,0,0,61.7,0,1.0
259,2014-01-31,S50M14C825,0,0,0,0,67.2,0,1.0
260,2014-02-03,S50M14C825,0,0,0,0,74.9,0,1.0
261,2014-02-04,S50M14C825,0,0,0,0,64.9,0,1.0
262,2014-02-05,S50M14C825,0,0,0,0,65.2,0,1.0
263,2014-02-06,S50M14C825,0,0,0,0,72.9,0,1.0
264,2014-02-07,S50M14C825,0,0,0,0,73.5,0,1.0
265,2014-02-10,S50M14C825,0,0,0,0,69.9,0,1.0
266,2014-02-11,S50M14C825,0,0,0,0,72.7,0,1.0
267,2014-02-12,S50M14C825,0,0,0,0,82.5,0,1.0
268,2014-02-13,S50M14C825,0,0,0,0,80.5,0,1.0
269,2014-02-17,S50M14C825,0,0,0,0,92.6,0,1.0
270,2014-02-18,S50M14C825,0,0,0,0,88.7,0,1.0
271,2014-02-19,S50M14C825,0,0,0,0,85.4,0,1.0
272,2014-02-20,S50M14C825,0,0,0,0,75.6,0,1.0
273,2014-02-21,S50M14C825,0,0,0,0,74.5,0,1.0
274,2014-02-24,S50M14C825,0,0,0,0,72.8,0,1.0
275,2014-02-25,S50M14C825,0,0,0,0,73.8,0,1.0
276,2014-02-26,S50M14C825,0,0,0,0,74.0,0,1.0
277,2014-02-27,S50M14C825,0,0,0,0,81.8,0,1.0
278,2014-02-28,S50M14C825,0,0,0,0,85.6,0,1.0
279,2014-03-03,S50M14C825,0,0,0,0,93.6,0,1.0
280,2014-03-04,S50M14C825,0,0,0,0,96.7,0,1.0
281,2014-03-05,S50M14C825,0,0,0,0,99.5,0,1.0
282,2014-03-06,S50M14C825,0,0,0,0,98.1,0,1.0
283,2014-03-07,S50M14C825,0,0,0,0,98.6,0,1.0
284,2014-03-10,S50M14C825,0,0,0,0,94.4,0,1.0
285,2014-03-11,S50M14C825,0,0,0,0,104.1,0,1.0
286,2014-03-12,S50M14C825,0,0,0,0,98.8,0,1.0
287,2014-03-13,S50M14C825,0,0,0,0,107.9,0,1.0
288,2014-03-14,S50M14C825,0,0,0,0,107.2,0,1.0
289,2014-03-17,S50M14C825,0,0,0,0,110.0,0,1.0
290,2014-03-18,S50M14C825,0,0,0,0,107.2,0,1.0
291,2014-03-19,S50M14C825,0,0,0,0,102.1,0,1.0
292,2014-03-20,S50M14C825,102.0,102.0,102.0,102.0,101.9,1,2.0
293,2014-03-21,S50M14C825,0,0,0,0,98.6,0,2.0
294,2014-03-24,S50M14C825,0,0,0,0,92.6,0,2.0
295,2014-03-25,S50M14C825,0,0,0,0,96.7,0,2.0
296,2014-03-26,S50M14C825,0,0,0,0,99.7,0,2.0
297,2014-03-27,S50M14C825,0,0,0,0,97.5,0,2.0
298,2014-03-28,S50M14C825,0,0,0,0,103.7,0,2.0
299,2014-03-31,S50M14C825,0,0,0,0,109.3,0,2.0
300,2014-04-01,S50M14C825,0,0,0,0,117.0,0,2.0
301,2014-04-02,S50M14C825,0,0,0,0,123.2,0,2.0
302,2014-04-03,S50M14C825,0,0,0,0,118.9,0,2.0
303,2014-04-04,S50M14C825,0,0,0,0,119.3,0,2.0
304,2014-04-08,S50M14C825,0,0,0,0,110.1,0,2.0
305,2014-04-09,S50M14C825,0,0,0,0,111.1,0,2.0
306,2014-04-10,S50M14C825,0,0,0,0,116.7,0,2.0
307,2014-04-11,S50M14C825,117.9,118.9,117.9,118.9,118.9,2,4.0
308,2014-04-16,S50M14C825,0,0,0,0,125.1,0,4.0
309,2014-04-17,S50M14C825,0,0,0,0,129.7,0,4.0
310,2014-04-18,S50M14C825,0,0,0,0,129.7,0,4.0
311,2014-04-21,S50M14C825,0,0,0,0,132.8,0,4.0
312,2014-04-22,S50M14C825,0,0,0,0,133.8,0,4.0
313,2014-04-23,S50M14C825,0,0,0,0,139.1,0,4.0
314,2014-04-24,S50M14C825,0,0,0,0,137.5,0,4.0
315,2014-04-25,S50M14C825,0,0,0,0,126.1,0,4.0
316,2014-04-28,S50M14C825,0,0,0,0,129.0,0,4.0
317,2014-04-29,S50M14C825,0,0,0,0,129.3,0,4.0
318,2014-04-30,S50M14C825,0,0,0,0,132.3,0,4.0
319,2014-05-02,S50M14C825,0,0,0,0,137.2,0,4.0
320,2014-05-06,S50M14C825,0,0,0,0,125.8,0,4.0
321,2014-05-07,S50M14C825,0,0,0,0,124.6,0,4.0
322,2014-05-08,S50M14C825,0,0,0,0,108.6,0,4.0
323,2014-05-09,S50M14C825,0,0,0,0,108.6,0,4.0
324,2014-05-12,S50M14C825,0,0,0,0,106.0,0,4.0
325,2014-05-14,S50M14C825,0,0,0,0,120.1,0,4.0
326,2014-05-15,S50M14C825,0,0,0,0,120.2,0,4.0
327,2014-05-16,S50M14C825,0,0,0,0,128.9,0,4.0
328,2014-05-19,S50M14C825,0,0,0,0,132.8,0,4.0
329,2014-05-20,S50M14C825,0,0,0,0,120.1,0,4.0
330,2014-05-21,S50M14C825,0,0,0,0,124.0,0,4.0
331,2014-05-22,S50M14C825,130.0,130.0,130.0,130.0,124.2,1,4.0
332,2014-05-23,S50M14C825,0,0,0,0,117.8,0,4.0
333,2014-05-26,S50M14C825,0,0,0,0,110.9,0,4.0
334,2014-05-27,S50M14C825,0,0,0,0,111.9,0,4.0
335,2014-05-28,S50M14C825,0,0,0,0,118.9,0,4.0
336,2014-05-29,S50M14C825,0,0,0,0,122.5,0,4.0
337,2014-05-30,S50M14C825,0,0,0,0,126.1,0,4.0
338,2014-06-02,S50M14C825,0,0,0,0,145.7,0,4.0
339,2014-06-03,S50M14C825,0,0,0,0,156.1,0,4.0
340,2014-06-04,S50M14C825,0,0,0,0,152.4,0,4.0
341,2014-06-05,S50M14C825,0,0,0,0,154.3,0,4.0
342,2014-06-06,S50M14C825,0,0,0,0,157.8,0,4.0
343,2014-06-09,S50M14C825,0,0,0,0,156.4,0,4.0
344,2014-06-10,S50M14C825,0,0,0,0,165.0,0,4.0
345,2014-06-11,S50M14C825,0,0,0,0,160.0,0,4.0
346,2014-06-12,S50M14C825,0,0,0,0,153.7,0,4.0
347,2014-06-13,S50M14C825,0,0,0,0,152.4,0,4.0
348,2014-06-16,S50M14C825,0,0,0,0,164.6,0,4.0
349,2014-06-17,S50M14C825,0,0,0,0,162.9,0,4.0
350,2014-06-18,S50M14C825,0,0,0,0,149.4,0,4.0
351,2014-06-19,S50M14C825,0,0,0,0,156.3,0,4.0
352,2014-06-20,S50M14C825,0,0,0,0,159.5,0,4.0
353,2014-06-23,S50M14C825,0,0,0,0,160.6,0,4.0
354,2014-06-24,S50M14C825,0,0,0,0,154.7,0,4.0
355,2014-06-25,S50M14C825,0,0,0,0,160.8,0,4.0
356,2014-06-26,S50M14C825,0,0,0,0,167.6,0,4.0
357,2014-06-27,S50M14C825,0,0,0,0,1001.69,0,4.0
358,2013-12-26,S50M14C850,0,0,0,0,63.6,0,0.0
359,2013-12-27,S50M14C850,61.6,61.6,58.0,58.0,58.0,3,3.0
360,2014-01-02,S50M14C850,0,0,0,0,38.0,0,3.0
361,2014-01-03,S50M14C850,0,0,0,0,35.2,0,3.0
362,2014-01-06,S50M14C850,0,0,0,0,38.6,0,3.0
363,2014-01-07,S50M14C850,0,0,0,0,52.5,0,3.0
364,2014-01-08,S50M14C850,0,0,0,0,50.6,0,3.0
365,2014-01-09,S50M14C850,0,0,0,0,50.8,0,3.0
366,2014-01-10,S50M14C850,0,0,0,0,49.2,0,3.0
367,2014-01-13,S50M14C850,0,0,0,0,63.2,0,3.0
368,2014-01-14,S50M14C850,0,0,0,0,67.9,0,3.0
369,2014-01-15,S50M14C850,0,0,0,0,58.1,0,3.0
370,2014-01-16,S50M14C850,0,0,0,0,68.9,0,3.0
371,2014-01-17,S50M14C850,0,0,0,0,66.3,0,3.0
372,2014-01-20,S50M14C850,0,0,0,0,62.6,0,3.0
373,2014-01-21,S50M14C850,0,0,0,0,62.3,0,3.0
374,2014-01-22,S50M14C850,0,0,0,0,61.3,0,3.0
375,2014-01-23,S50M14C850,0,0,0,0,70.8,0,3.0
376,2014-01-24,S50M14C850,0,0,0,0,73.9,0,3.0
377,2014-01-27,S50M14C850,0,0,0,0,61.7,0,3.0
378,2014-01-28,S50M14C850,0,0,0,0,53.9,0,3.0
379,2014-01-29,S50M14C850,0,0,0,0,52.4,0,3.0
380,2014-01-30,S50M14C850,0,0,0,0,48.7,0,3.0
381,2014-01-31,S50M14C850,0,0,0,0,53.5,0,3.0
382,2014-02-03,S50M14C850,0,0,0,0,59.9,0,3.0
383,2014-02-04,S50M14C850,0,0,0,0,51.1,0,3.0
384,2014-02-05,S50M14C850,0,0,0,0,51.3,0,3.0
385,2014-02-06,S50M14C850,0,0,0,0,58.0,0,3.0
386,2014-02-07,S50M14C850,0,0,0,0,58.5,0,3.0
387,2014-02-10,S50M14C850,0,0,0,0,55.2,0,3.0
388,2014-02-11,S50M14C850,0,0,0,0,57.6,0,3.0
389,2014-02-12,S50M14C850,0,0,0,0,66.4,0,3.0
390,2014-02-13,S50M14C850,0,0,0,0,64.4,0,3.0
391,2014-02-17,S50M14C850,0,0,0,0,75.4,0,3.0
392,2014-02-18,S50M14C850,0,0,0,0,71.8,0,3.0
393,2014-02-19,S50M14C850,0,0,0,0,68.7,0,3.0
394,2014-02-20,S50M14C850,0,0,0,0,60.1,0,3.0
395,2014-02-21,S50M14C850,0,0,0,0,58.9,0,3.0
396,2014-02-24,S50M14C850,0,0,0,0,57.3,0,3.0
397,2014-02-25,S50M14C850,0,0,0,0,58.1,0,3.0
398,2014-02-26,S50M14C850,0,0,0,0,58.2,0,3.0
399,2014-02-27,S50M14C850,0,0,0,0,65.1,0,3.0
400,2014-02-28,S50M14C850,0,0,0,0,68.4,0,3.0
401,2014-03-03,S50M14C850,0,0,0,0,75.5,0,3.0
402,2014-03-04,S50M14C850,0,0,0,0,78.3,0,3.0
403,2014-03-05,S50M14C850,0,0,0,0,80.8,0,3.0
