,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
80,2019-01-16,S50H19P1000,11.1,12.4,9.7,10.1,10.1,539,2062.0
81,2019-01-17,S50H19P1000,9.8,10.4,9.1,10.0,10.0,446,2282.0
82,2019-01-18,S50H19P1000,8.8,9.1,8.0,8.6,8.2,253,2333.0
83,2019-01-21,S50H19P1000,8.0,8.0,7.0,7.2,7.2,293,2389.0
84,2019-01-22,S50H19P1000,7.2,7.5,6.0,6.3,6.2,280,2334.0
85,2019-01-23,S50H19P1000,6.2,6.2,3.9,4.7,4.7,475,2334.0
86,2019-01-24,S50H19P1000,4.7,5.0,4.3,4.7,4.7,246,2380.0
87,2019-01-25,S50H19P1000,4.0,4.5,3.9,4.4,4.4,488,2484.0
88,2019-01-28,S50H19P1000,3.8,4.8,3.8,4.8,4.8,231,2512.0
89,2019-01-29,S50H19P1000,4.5,4.6,4.0,4.0,4.0,153,2563.0
90,2019-01-30,S50H19P1000,3.9,4.0,3.4,3.4,3.5,120,2569.0
91,2019-01-31,S50H19P1000,3.0,3.0,2.6,3.0,3.0,335,2506.0
92,2019-02-01,S50H19P1000,2.9,3.0,2.5,2.7,2.7,337,2624.0
93,2019-02-04,S50H19P1000,2.8,2.9,2.6,2.6,2.6,176,2699.0
94,2019-02-05,S50H19P1000,2.6,2.8,2.3,2.3,2.4,139,2696.0
95,2019-02-06,S50H19P1000,2.4,2.4,1.8,1.8,1.8,93,2716.0
96,2019-02-07,S50H19P1000,1.9,2.0,1.5,2.0,2.0,203,2746.0
97,2019-02-08,S50H19P1000,2.4,2.5,1.7,1.8,1.8,240,2867.0
98,2019-02-11,S50H19P1000,1.9,2.2,1.9,1.9,1.9,168,2973.0
99,2019-02-12,S50H19P1000,1.9,1.9,1.5,1.7,1.6,34,2994.0
100,2019-02-13,S50H19P1000,1.5,1.6,1.2,1.3,1.3,111,3015.0
101,2019-02-14,S50H19P1000,1.1,1.3,1.1,1.2,1.2,118,3065.0
102,2019-02-15,S50H19P1000,1.2,2.2,1.2,2.1,2.0,414,3266.0
103,2019-02-18,S50H19P1000,1.7,1.7,1.4,1.4,1.4,93,3324.0
104,2019-02-20,S50H19P1000,1.3,1.3,1.0,1.1,1.1,137,3365.0
105,2019-02-21,S50H19P1000,1.1,1.2,1.1,1.1,1.1,122,3401.0
106,2019-02-22,S50H19P1000,1.0,1.1,0.8,0.9,0.9,162,3483.0
107,2019-02-25,S50H19P1000,0.6,0.8,0.6,0.8,0.8,148,3400.0
108,2019-02-26,S50H19P1000,1.0,1.0,0.5,0.7,0.7,61,3414.0
109,2019-02-27,S50H19P1000,0.5,0.5,0.5,0.5,0.5,12,3426.0
110,2019-02-28,S50H19P1000,0.5,0.6,0.2,0.6,0.6,30,3428.0
111,2019-03-01,S50H19P1000,0.5,0.8,0.5,0.6,0.6,50,3399.0
112,2019-03-04,S50H19P1000,0,0,0,0,0.1,0,3399.0
113,2019-03-05,S50H19P1000,0.5,0.5,0.5,0.5,0.5,16,3405.0
114,2019-03-06,S50H19P1000,0.6,0.8,0.6,0.8,0.8,20,3403.0
115,2019-03-07,S50H19P1000,0.8,0.9,0.5,0.9,0.8,168,3407.0
116,2019-03-08,S50H19P1000,0.6,0.8,0.5,0.8,0.8,36,3396.0
117,2019-03-11,S50H19P1000,0.6,0.7,0.4,0.7,0.7,12,3390.0
118,2019-03-12,S50H19P1000,0.8,0.8,0.7,0.7,0.7,29,3364.0
119,2019-03-13,S50H19P1000,0.6,0.6,0.2,0.2,0.2,51,3364.0
120,2019-03-14,S50H19P1000,0.5,0.5,0.5,0.5,0.5,22,3342.0
121,2019-03-15,S50H19P1000,0.3,0.6,0.3,0.6,0.6,25,3326.0
122,2019-03-18,S50H19P1000,0.2,0.6,0.2,0.5,0.5,81,3272.0
123,2019-03-19,S50H19P1000,0.5,0.5,0.2,0.2,0.2,2,3271.0
124,2019-03-20,S50H19P1000,0,0,0,0,0.1,0,3271.0
125,2019-03-21,S50H19P1000,0.2,0.2,0.2,0.2,0.2,1,3270.0
126,2019-03-22,S50H19P1000,0.2,0.2,0.2,0.2,0.2,14,3256.0
127,2019-03-25,S50H19P1000,0.2,0.2,0.2,0.2,0.2,6,3250.0
128,2019-03-26,S50H19P1000,0.2,0.2,0.2,0.2,0.2,10,3240.0
129,2019-03-27,S50H19P1000,0,0,0,0,0.1,0,3240.0
130,2019-03-28,S50H19P1000,0.2,0.2,0.1,0.1,1088.83,9,3231.0
131,2018-10-25,S50H19P1025,30.0,31.0,17.5,17.5,17.8,38,31.0
132,2018-10-26,S50H19P1025,20.1,24.4,20.1,24.4,24.4,74,90.0
133,2018-10-29,S50H19P1025,21.7,23.0,21.7,22.0,22.0,107,190.0
134,2018-10-30,S50H19P1025,15.0,21.9,15.0,18.5,18.5,32,198.0
135,2018-10-31,S50H19P1025,16.5,17.3,12.8,12.8,13.8,257,357.0
136,2018-11-01,S50H19P1025,13.0,15.9,12.0,13.3,13.3,25,364.0
137,2018-11-02,S50H19P1025,14.0,14.5,11.6,14.0,13.9,57,362.0
138,2018-11-05,S50H19P1025,15.0,16.0,15.0,15.9,15.9,13,362.0
139,2018-11-06,S50H19P1025,14.8,15.6,14.8,15.6,15.6,3,363.0
140,2018-11-07,S50H19P1025,14.0,14.0,14.0,14.0,14.0,1,363.0
141,2018-11-08,S50H19P1025,12.0,13.9,12.0,13.9,13.9,9,362.0
142,2018-11-09,S50H19P1025,13.2,14.6,13.0,14.6,14.6,15,359.0
143,2018-11-12,S50H19P1025,16.0,16.6,16.0,16.6,16.6,15,356.0
144,2018-11-13,S50H19P1025,17.0,17.8,16.3,16.6,16.6,73,426.0
145,2018-11-14,S50H19P1025,16.1,16.1,16.1,16.1,16.2,1,427.0
146,2018-11-15,S50H19P1025,17.7,19.0,16.3,19.0,19.0,69,496.0
147,2018-11-16,S50H19P1025,17.1,17.5,17.0,17.0,17.0,18,506.0
148,2018-11-19,S50H19P1025,16.9,17.0,16.9,17.0,17.0,7,513.0
149,2018-11-20,S50H19P1025,18.0,20.5,18.0,20.5,20.5,52,531.0
150,2018-11-21,S50H19P1025,21.1,22.0,18.1,18.1,18.4,43,559.0
151,2018-11-22,S50H19P1025,18.5,22.3,18.4,21.9,21.9,30,582.0
152,2018-11-23,S50H19P1025,21.2,22.0,17.6,18.0,18.0,25,605.0
153,2018-11-26,S50H19P1025,16.7,16.7,16.6,16.6,16.6,11,605.0
154,2018-11-27,S50H19P1025,16.6,16.6,15.7,15.7,15.8,4,607.0
155,2018-11-28,S50H19P1025,14.6,14.7,14.6,14.6,14.6,8,604.0
156,2018-11-29,S50H19P1025,13.0,16.6,13.0,16.5,16.5,32,604.0
157,2018-11-30,S50H19P1025,16.1,16.1,13.3,14.0,14.0,36,604.0
158,2018-12-03,S50H19P1025,12.9,13.0,9.5,9.7,9.9,67,622.0
159,2018-12-04,S50H19P1025,9.1,10.9,9.1,10.9,10.8,109,607.0
160,2018-12-06,S50H19P1025,12.0,17.4,12.0,12.5,12.6,42,619.0
161,2018-12-07,S50H19P1025,10.7,11.4,9.0,11.0,11.3,74,668.0
162,2018-12-11,S50H19P1025,11.4,13.0,10.6,12.8,12.8,86,691.0
163,2018-12-12,S50H19P1025,11.6,13.0,11.4,12.8,12.7,80,768.0
164,2018-12-13,S50H19P1025,10.6,15.9,10.6,15.6,15.6,128,856.0
165,2018-12-14,S50H19P1025,15.0,17.0,14.3,16.3,16.3,71,910.0
166,2018-12-17,S50H19P1025,15.7,19.5,15.7,17.8,17.7,159,970.0
167,2018-12-18,S50H19P1025,21.0,35.3,19.4,23.0,23.3,165,1040.0
168,2018-12-19,S50H19P1025,24.7,24.7,17.8,19.1,19.0,320,1081.0
169,2018-12-20,S50H19P1025,19.9,22.4,18.5,18.5,19.0,212,1174.0
170,2018-12-21,S50H19P1025,21.4,21.4,16.4,19.6,19.3,182,1198.0
171,2018-12-24,S50H19P1025,19.3,22.2,18.7,19.5,19.5,107,1221.0
172,2018-12-25,S50H19P1025,23.6,29.8,23.0,29.8,29.3,562,1417.0
173,2018-12-26,S50H19P1025,29.0,29.9,26.8,29.2,29.2,399,1625.0
174,2018-12-27,S50H19P1025,18.0,35.0,16.0,34.9,33.3,501,1766.0
175,2018-12-28,S50H19P1025,31.0,31.6,26.0,26.0,26.5,731,1780.0
176,2019-01-02,S50H19P1025,23.1,27.9,23.1,25.4,25.4,600,1904.0
177,2019-01-03,S50H19P1025,23.0,30.0,23.0,26.8,26.5,502,2072.0
178,2019-01-04,S50H19P1025,28.3,29.0,21.2,21.9,21.8,644,2466.0
179,2019-01-07,S50H19P1025,18.0,20.5,16.5,18.0,17.7,745,2607.0
180,2019-01-08,S50H19P1025,16.0,18.0,16.0,16.6,16.6,298,2699.0
181,2019-01-09,S50H19P1025,15.8,18.2,13.7,16.7,16.7,672,2951.0
182,2019-01-10,S50H19P1025,17.0,19.3,15.5,17.3,17.4,496,3096.0
183,2019-01-11,S50H19P1025,16.5,17.3,14.5,14.5,14.5,233,3099.0
184,2019-01-14,S50H19P1025,16.1,18.4,15.8,18.4,18.4,450,3212.0
185,2019-01-15,S50H19P1025,16.6,19.8,16.3,18.8,18.7,343,3281.0
186,2019-01-16,S50H19P1025,18.3,20.2,15.5,17.1,17.1,804,3201.0
187,2019-01-17,S50H19P1025,17.0,17.6,15.0,16.8,16.9,384,3307.0
188,2019-01-18,S50H19P1025,13.9,16.0,13.9,14.6,14.6,339,3432.0
189,2019-01-21,S50H19P1025,13.3,13.5,12.2,12.8,12.8,414,3475.0
190,2019-01-22,S50H19P1025,13.9,13.9,10.1,10.4,10.3,521,3596.0
191,2019-01-23,S50H19P1025,10.2,10.7,7.4,8.3,8.4,918,3390.0
192,2019-01-24,S50H19P1025,7.7,8.5,7.3,8.5,8.5,571,3383.0
193,2019-01-25,S50H19P1025,5.1,7.9,5.1,7.8,7.9,432,3327.0
194,2019-01-28,S50H19P1025,6.8,7.9,6.6,7.5,7.8,532,3369.0
195,2019-01-29,S50H19P1025,7.9,7.9,6.7,6.7,6.8,348,3498.0
196,2019-01-30,S50H19P1025,6.4,7.1,5.6,5.7,5.7,402,3698.0
197,2019-01-31,S50H19P1025,6.8,6.8,4.8,5.7,5.5,686,3922.0
198,2019-02-01,S50H19P1025,5.2,5.4,4.5,4.8,4.7,688,4236.0
199,2019-02-04,S50H19P1025,4.8,5.3,4.5,4.6,4.6,360,4407.0
200,2019-02-05,S50H19P1025,4.4,4.9,4.2,4.4,4.4,227,4439.0
201,2019-02-06,S50H19P1025,4.1,4.2,3.7,3.8,3.8,415,4461.0
202,2019-02-07,S50H19P1025,3.6,4.0,3.1,3.8,3.9,346,4494.0
203,2019-02-08,S50H19P1025,4.0,5.4,3.6,4.0,3.9,1173,5355.0
204,2019-02-11,S50H19P1025,4.0,4.6,3.5,4.1,4.1,315,5398.0
205,2019-02-12,S50H19P1025,4.1,4.1,3.5,3.5,3.5,159,5355.0
206,2019-02-13,S50H19P1025,3.1,3.5,2.8,3.0,3.0,269,5399.0
207,2019-02-14,S50H19P1025,2.9,3.1,2.8,3.0,3.0,168,5348.0
208,2019-02-15,S50H19P1025,3.2,4.4,3.2,4.3,4.3,599,5408.0
209,2019-02-18,S50H19P1025,4.3,4.3,2.9,3.2,3.2,332,5354.0
210,2019-02-20,S50H19P1025,3.0,3.6,2.7,2.8,2.8,622,5768.0
211,2019-02-21,S50H19P1025,2.7,2.8,2.7,2.7,2.7,484,6162.0
212,2019-02-22,S50H19P1025,2.5,2.7,1.9,1.9,2.0,753,6754.0
213,2019-02-25,S50H19P1025,1.5,1.6,0.8,1.5,1.5,540,6930.0
214,2019-02-26,S50H19P1025,1.4,1.6,1.1,1.6,1.6,100,6940.0
215,2019-02-27,S50H19P1025,1.4,1.6,1.3,1.4,1.4,136,7046.0
216,2019-02-28,S50H19P1025,1.4,1.5,1.2,1.3,1.3,1458,5767.0
217,2019-03-01,S50H19P1025,1.4,1.7,1.3,1.7,1.7,180,5756.0
218,2019-03-04,S50H19P1025,2.0,4.0,1.5,2.1,2.1,200,5784.0
219,2019-03-05,S50H19P1025,2.4,2.4,1.5,1.5,1.5,227,5693.0
220,2019-03-06,S50H19P1025,1.1,2.2,1.1,2.0,2.0,292,5635.0
221,2019-03-07,S50H19P1025,2.0,2.7,1.5,1.5,1.5,665,5628.0
222,2019-03-08,S50H19P1025,1.3,1.8,1.3,1.6,1.6,73,5614.0
223,2019-03-11,S50H19P1025,2.4,2.4,1.1,1.6,1.6,1370,4741.0
224,2019-03-12,S50H19P1025,1.5,1.5,0.9,1.4,1.4,457,4759.0
225,2019-03-13,S50H19P1025,1.1,1.4,0.7,0.7,0.7,134,4761.0
226,2019-03-14,S50H19P1025,0.7,0.7,0.5,0.5,0.6,65,4752.0
227,2019-03-15,S50H19P1025,0.6,1.3,0.6,1.0,1.0,268,4679.0
228,2019-03-18,S50H19P1025,1.0,1.4,0.3,1.0,1.0,135,4626.0
229,2019-03-19,S50H19P1025,1.0,1.0,0.3,0.6,0.6,85,4575.0
230,2019-03-20,S50H19P1025,0.8,0.8,0.6,0.6,0.6,11,4579.0
231,2019-03-21,S50H19P1025,0.7,0.7,0.4,0.5,0.5,40,4546.0
232,2019-03-22,S50H19P1025,0.4,0.5,0.3,0.5,0.5,53,4549.0
233,2019-03-25,S50H19P1025,0.6,0.6,0.3,0.5,0.5,92,4543.0
234,2019-03-26,S50H19P1025,0.3,0.3,0.1,0.1,0.1,87,4469.0
235,2019-03-27,S50H19P1025,1.9,1.9,0.4,0.4,0.1,31,4478.0
236,2019-03-28,S50H19P1025,0.1,0.1,0.1,0.1,1088.83,5,4473.0
237,2018-10-12,S50H19P1050,18.0,19.0,18.0,19.0,19.4,69,69.0
238,2018-10-16,S50H19P1050,19.0,19.2,18.8,19.2,19.2,60,108.0
239,2018-10-17,S50H19P1050,16.8,19.6,16.8,19.6,19.6,28,122.0
240,2018-10-18,S50H19P1050,19.7,19.7,19.7,19.7,19.6,1,122.0
241,2018-10-19,S50H19P1050,21.5,22.8,21.5,22.8,26.1,34,151.0
242,2018-10-22,S50H19P1050,11.1,25.0,11.1,25.0,25.0,89,215.0
243,2018-10-24,S50H19P1050,25.0,31.0,25.0,31.0,31.1,36,249.0
244,2018-10-25,S50H19P1050,38.5,44.8,31.0,31.0,30.5,83,266.0
245,2018-10-26,S50H19P1050,30.5,30.5,30.5,30.5,33.8,1,266.0
246,2018-10-29,S50H19P1050,31.0,31.0,28.0,31.0,31.0,13,270.0
247,2018-10-30,S50H19P1050,28.9,28.9,27.4,27.4,27.4,12,277.0
248,2018-10-31,S50H19P1050,25.0,26.8,25.0,26.8,25.0,14,281.0
249,2018-11-01,S50H19P1050,23.0,23.0,23.0,23.0,23.0,1,281.0
250,2018-11-02,S50H19P1050,20.4,20.4,20.4,20.4,20.5,4,281.0
251,2018-11-05,S50H19P1050,23.1,23.1,22.7,22.7,22.7,3,284.0
252,2018-11-06,S50H19P1050,20.3,22.9,20.3,22.9,22.9,35,312.0
253,2018-11-07,S50H19P1050,21.0,24.9,20.1,20.1,20.1,8,317.0
254,2018-11-08,S50H19P1050,17.7,19.5,17.7,19.5,19.5,16,326.0
255,2018-11-09,S50H19P1050,0,0,0,0,22.4,0,326.0
256,2018-11-12,S50H19P1050,21.1,22.8,21.1,22.8,22.8,3,328.0
257,2018-11-13,S50H19P1050,25.3,25.3,22.7,23.5,23.5,47,368.0
258,2018-11-14,S50H19P1050,23.6,24.9,23.6,24.9,24.9,3,371.0
259,2018-11-15,S50H19P1050,24.9,26.9,24.9,26.9,26.9,5,374.0
260,2018-11-16,S50H19P1050,25.0,25.5,25.0,25.5,25.5,9,381.0
261,2018-11-19,S50H19P1050,27.0,28.0,25.0,25.0,25.0,8,378.0
262,2018-11-20,S50H19P1050,32.9,33.0,32.9,33.0,32.9,9,371.0
263,2018-11-21,S50H19P1050,31.5,32.0,30.0,30.0,30.0,18,377.0
264,2018-11-22,S50H19P1050,33.0,33.0,33.0,33.0,33.0,1,377.0
265,2018-11-23,S50H19P1050,33.2,33.2,27.0,27.0,27.0,3,379.0
266,2018-11-26,S50H19P1050,27.7,27.7,26.0,26.0,26.0,6,377.0
267,2018-11-27,S50H19P1050,25.5,25.5,25.5,25.5,25.5,1,378.0
268,2018-11-28,S50H19P1050,23.0,23.0,22.0,22.0,22.5,3,379.0
269,2018-11-29,S50H19P1050,0,0,0,0,16.9,0,379.0
270,2018-11-30,S50H19P1050,22.7,22.7,19.7,21.0,21.0,16,394.0
271,2018-12-03,S50H19P1050,15.8,17.0,14.0,15.9,15.9,98,433.0
272,2018-12-04,S50H19P1050,0,0,0,0,12.6,0,433.0
273,2018-12-06,S50H19P1050,18.0,19.9,17.6,18.0,18.0,70,473.0
274,2018-12-07,S50H19P1050,16.8,20.5,16.8,18.2,18.2,23,488.0
275,2018-12-11,S50H19P1050,21.4,21.9,19.2,21.9,21.9,109,583.0
276,2018-12-12,S50H19P1050,18.6,21.9,18.6,20.5,20.5,23,602.0
277,2018-12-13,S50H19P1050,21.3,26.4,19.0,25.6,25.6,205,736.0
278,2018-12-14,S50H19P1050,24.1,28.5,24.1,27.0,27.0,30,760.0
279,2018-12-17,S50H19P1050,24.8,30.0,24.8,27.3,27.3,99,831.0
280,2018-12-18,S50H19P1050,32.0,33.8,30.0,33.8,33.6,83,867.0
281,2018-12-19,S50H19P1050,36.7,36.7,25.0,25.4,25.4,363,1128.0
282,2018-12-20,S50H19P1050,30.0,31.4,25.8,25.8,25.8,85,1176.0
283,2018-12-21,S50H19P1050,32.0,32.0,25.0,27.5,27.5,125,1178.0
284,2018-12-24,S50H19P1050,29.0,31.0,27.0,28.1,28.1,109,1252.0
285,2018-12-25,S50H19P1050,33.7,40.0,33.0,40.0,40.1,221,1286.0
286,2018-12-26,S50H19P1050,38.6,43.0,38.3,40.0,40.0,136,1352.0
287,2018-12-27,S50H19P1050,28.0,51.5,27.8,49.8,50.2,621,1486.0
288,2018-12-28,S50H19P1050,45.0,45.0,35.2,35.2,37.0,323,1616.0
289,2019-01-02,S50H19P1050,27.5,37.7,27.5,37.7,37.4,309,1794.0
290,2019-01-03,S50H19P1050,32.3,41.8,32.3,38.3,38.4,185,1890.0
291,2019-01-04,S50H19P1050,40.5,41.5,31.4,32.6,32.6,373,2158.0
292,2019-01-07,S50H19P1050,25.2,31.0,25.2,27.3,27.6,623,2266.0
293,2019-01-08,S50H19P1050,26.1,27.9,25.0,25.0,25.4,261,2344.0
294,2019-01-09,S50H19P1050,21.9,27.2,21.3,24.7,25.3,628,2512.0
295,2019-01-10,S50H19P1050,27.0,29.9,24.9,26.7,26.8,281,2571.0
296,2019-01-11,S50H19P1050,25.0,27.0,2.0,23.0,20.0,233,2595.0
297,2019-01-14,S50H19P1050,23.2,29.4,23.2,29.4,29.2,557,2789.0
298,2019-01-15,S50H19P1050,28.0,30.6,25.9,29.2,29.1,217,2815.0
299,2019-01-16,S50H19P1050,28.5,32.5,26.1,27.7,28.1,369,2775.0
300,2019-01-17,S50H19P1050,27.9,28.1,25.0,27.0,27.0,281,2767.0
301,2019-01-18,S50H19P1050,23.5,27.0,23.5,24.2,24.2,338,2718.0
302,2019-01-21,S50H19P1050,23.0,23.3,20.5,22.0,21.8,429,2668.0
303,2019-01-22,S50H19P1050,21.9,22.4,17.0,17.0,17.3,709,2996.0
304,2019-01-23,S50H19P1050,17.2,17.8,13.0,13.5,13.5,1162,3362.0
305,2019-01-24,S50H19P1050,13.0,14.4,13.0,13.5,13.7,492,3604.0
306,2019-01-25,S50H19P1050,12.5,13.6,11.9,13.0,13.0,383,3723.0
307,2019-01-28,S50H19P1050,13.0,13.6,11.7,13.1,13.1,470,4051.0
308,2019-01-29,S50H19P1050,13.3,13.6,11.8,12.4,12.5,279,4117.0
309,2019-01-30,S50H19P1050,11.2,12.9,10.1,10.2,10.4,445,3964.0
310,2019-01-31,S50H19P1050,9.2,10.0,8.6,10.0,9.8,947,4030.0
311,2019-02-01,S50H19P1050,9.1,9.7,8.0,8.7,8.5,693,3969.0
312,2019-02-04,S50H19P1050,7.8,8.3,7.6,8.1,8.1,497,4169.0
313,2019-02-05,S50H19P1050,7.2,8.7,7.2,7.8,7.8,411,4372.0
314,2019-02-06,S50H19P1050,7.8,7.8,6.5,6.8,6.8,392,4475.0
315,2019-02-07,S50H19P1050,6.3,7.6,5.8,7.3,7.3,809,4691.0
316,2019-02-08,S50H19P1050,7.5,9.5,6.5,7.2,7.2,592,4670.0
317,2019-02-11,S50H19P1050,8.0,9.0,7.4,8.0,8.0,414,4701.0
318,2019-02-12,S50H19P1050,9.0,9.0,7.2,7.2,7.2,126,4692.0
319,2019-02-13,S50H19P1050,6.0,6.6,5.7,5.8,5.8,242,4680.0
320,2019-02-14,S50H19P1050,5.9,6.2,5.2,6.0,6.0,245,4643.0
321,2019-02-15,S50H19P1050,7.0,9.7,6.5,9.1,9.3,610,4715.0
