,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
49,2014-08-28,S50Z14C950,0,0,0,0,92.0,0,10.0
50,2014-08-29,S50Z14C950,0,0,0,0,91.6,0,10.0
51,2014-09-01,S50Z14C950,0,0,0,0,93.2,0,10.0
52,2014-09-02,S50Z14C950,0,0,0,0,94.8,0,10.0
53,2014-09-03,S50Z14C950,0,0,0,0,105.7,0,10.0
54,2014-09-04,S50Z14C950,0,0,0,0,103.8,0,10.0
55,2014-09-05,S50Z14C950,0,0,0,0,106.4,0,10.0
56,2014-09-08,S50Z14C950,0,0,0,0,106.1,0,10.0
57,2014-09-09,S50Z14C950,0,0,0,0,105.3,0,10.0
58,2014-09-10,S50Z14C950,0,0,0,0,104.6,0,10.0
59,2014-09-11,S50Z14C950,103.6,107.6,103.6,107.6,107.6,90,100.0
60,2014-09-12,S50Z14C950,0,0,0,0,103.1,0,100.0
61,2014-09-15,S50Z14C950,103.1,103.1,102.6,102.6,102.6,20,120.0
62,2014-09-16,S50Z14C950,0,0,0,0,90.8,0,120.0
63,2014-09-17,S50Z14C950,0,0,0,0,95.4,0,120.0
64,2014-09-18,S50Z14C950,0,0,0,0,103.8,0,120.0
65,2014-09-19,S50Z14C950,0,0,0,0,104.5,0,120.0
66,2014-09-22,S50Z14C950,0,0,0,0,108.3,0,120.0
67,2014-09-23,S50Z14C950,0,0,0,0,109.3,0,120.0
68,2014-09-24,S50Z14C950,116.2,116.2,116.2,116.2,109.9,5,125.0
69,2014-09-25,S50Z14C950,0,0,0,0,110.3,0,125.0
70,2014-09-26,S50Z14C950,0,0,0,0,116.2,0,125.0
71,2014-09-29,S50Z14C950,118.0,118.0,105.0,105.0,105.0,50,175.0
72,2014-09-30,S50Z14C950,105.1,109.1,105.1,106.0,106.6,7,173.0
73,2014-10-01,S50Z14C950,109.5,110.1,108.3,110.1,110.1,32,205.0
74,2014-10-02,S50Z14C950,110.5,110.5,103.8,103.8,103.8,13,206.0
75,2014-10-03,S50Z14C950,99.4,100.0,99.4,100.0,100.0,4,205.0
76,2014-10-06,S50Z14C950,0,0,0,0,80.0,0,205.0
77,2014-10-07,S50Z14C950,0,0,0,0,77.4,0,205.0
78,2014-10-08,S50Z14C950,79.1,79.9,79.1,79.9,79.9,2,204.0
79,2014-10-09,S50Z14C950,83.5,87.9,83.4,87.4,87.4,14,217.0
80,2014-10-10,S50Z14C950,81.0,81.9,78.6,80.9,80.9,15,222.0
81,2014-10-13,S50Z14C950,73.3,77.8,72.9,77.8,75.9,11,225.0
82,2014-10-14,S50Z14C950,75.9,75.9,71.2,73.4,73.4,10,234.0
83,2014-10-15,S50Z14C950,76.9,77.9,76.9,77.5,74.9,11,245.0
84,2014-10-16,S50Z14C950,70.9,71.9,69.0,69.0,61.9,17,246.0
85,2014-10-17,S50Z14C950,61.0,64.9,60.0,63.9,63.9,23,260.0
86,2014-10-20,S50Z14C950,70.9,70.9,67.0,67.0,64.9,4,263.0
87,2014-10-21,S50Z14C950,63.9,66.9,63.9,66.9,66.9,5,268.0
88,2014-10-22,S50Z14C950,66.0,69.9,60.8,69.9,69.9,14,267.0
89,2014-10-24,S50Z14C950,69.9,71.9,69.9,70.9,70.9,23,284.0
90,2014-10-27,S50Z14C950,70.9,73.9,70.9,73.9,73.9,4,288.0
91,2014-10-28,S50Z14C950,79.9,80.9,79.9,80.9,80.9,2,289.0
92,2014-10-29,S50Z14C950,82.3,86.9,82.3,86.9,85.9,2,290.0
93,2014-10-30,S50Z14C950,83.0,87.9,83.0,87.9,87.9,3,290.0
94,2014-10-31,S50Z14C950,89.3,103.3,89.3,103.3,101.5,3,290.0
95,2014-11-03,S50Z14C950,103.1,104.9,103.1,103.6,103.6,5,290.0
96,2014-11-04,S50Z14C950,107.4,107.4,107.4,107.4,108.1,1,290.0
97,2014-11-05,S50Z14C950,107.4,107.4,102.4,102.4,99.1,2,290.0
98,2014-11-06,S50Z14C950,0,0,0,0,101.9,0,290.0
99,2014-11-07,S50Z14C950,103.0,103.0,103.0,103.0,103.0,1,290.0
100,2014-11-10,S50Z14C950,94.1,94.1,94.1,94.1,94.1,1,290.0
101,2014-11-11,S50Z14C950,0,0,0,0,96.1,0,290.0
102,2014-11-12,S50Z14C950,98.6,98.6,98.6,98.6,94.5,1,290.0
103,2014-11-13,S50Z14C950,0,0,0,0,103.1,0,290.0
104,2014-11-14,S50Z14C950,0,0,0,0,100.5,0,290.0
105,2014-11-17,S50Z14C950,0,0,0,0,95.1,0,290.0
106,2014-11-18,S50Z14C950,0,0,0,0,105.1,0,290.0
107,2014-11-19,S50Z14C950,0,0,0,0,102.6,0,290.0
108,2014-11-20,S50Z14C950,0,0,0,0,95.5,0,290.0
109,2014-11-21,S50Z14C950,0,0,0,0,104.6,0,290.0
110,2014-11-24,S50Z14C950,0,0,0,0,112.1,0,290.0
111,2014-11-25,S50Z14C950,0,0,0,0,119.5,0,290.0
112,2014-11-26,S50Z14C950,0,0,0,0,118.1,0,290.0
113,2014-11-27,S50Z14C950,0,0,0,0,123.8,0,290.0
114,2014-11-28,S50Z14C950,123.7,123.7,123.7,123.7,123.7,5,285.0
115,2014-12-01,S50Z14C950,0,0,0,0,118.1,0,285.0
116,2014-12-02,S50Z14C950,0,0,0,0,118.7,0,285.0
117,2014-12-03,S50Z14C950,0,0,0,0,118.1,0,285.0
118,2014-12-04,S50Z14C950,0,0,0,0,120.2,0,285.0
119,2014-12-08,S50Z14C950,0,0,0,0,105.1,0,285.0
120,2014-12-09,S50Z14C950,100.0,102.2,90.1,90.1,90.1,16,275.0
121,2014-12-11,S50Z14C950,76.6,76.6,76.6,76.6,72.3,4,274.0
122,2014-12-12,S50Z14C950,70.5,70.5,70.5,70.5,64.4,10,281.0
123,2014-12-15,S50Z14C950,46.1,49.9,15.0,49.9,49.9,77,283.0
124,2014-12-16,S50Z14C950,32.1,32.6,32.1,32.1,32.1,6,277.0
125,2014-12-17,S50Z14C950,39.9,39.9,34.1,38.9,38.9,51,264.0
126,2014-12-18,S50Z14C950,52.8,65.0,52.8,65.0,63.3,58,313.0
127,2014-12-19,S50Z14C950,65.1,65.1,62.1,63.5,63.5,9,305.0
128,2014-12-22,S50Z14C950,67.2,82.5,67.2,82.1,82.1,24,303.0
129,2014-12-23,S50Z14C950,81.2,81.2,74.6,74.6,74.6,13,294.0
130,2014-12-24,S50Z14C950,77.0,78.0,67.1,67.1,67.1,43,329.0
131,2014-12-25,S50Z14C950,60.1,60.1,52.1,52.1,55.1,5,328.0
132,2014-12-26,S50Z14C950,50.0,54.1,45.0,45.2,60.7,8,329.0
133,2014-12-29,S50Z14C950,60.8,60.8,60.8,60.8,1000.28,2,329.0
134,2014-06-27,S50Z14C975,0,0,0,0,40.6,0,0.0
135,2014-06-30,S50Z14C975,44.9,44.9,44.9,44.9,44.9,1,1.0
136,2014-07-02,S50Z14C975,0,0,0,0,41.6,0,1.0
137,2014-07-03,S50Z14C975,0,0,0,0,40.8,0,1.0
138,2014-07-04,S50Z14C975,44.9,44.9,44.9,44.9,43.9,1,2.0
139,2014-07-07,S50Z14C975,0,0,0,0,43.6,0,2.0
140,2014-07-08,S50Z14C975,49.9,49.9,49.9,49.9,49.9,1,3.0
141,2014-07-09,S50Z14C975,0,0,0,0,45.1,0,3.0
142,2014-07-10,S50Z14C975,0,0,0,0,51.3,0,3.0
143,2014-07-14,S50Z14C975,0,0,0,0,58.4,0,3.0
144,2014-07-15,S50Z14C975,0,0,0,0,55.3,0,3.0
145,2014-07-16,S50Z14C975,0,0,0,0,57.3,0,3.0
146,2014-07-17,S50Z14C975,0,0,0,0,59.7,0,3.0
147,2014-07-18,S50Z14C975,0,0,0,0,56.9,0,3.0
148,2014-07-21,S50Z14C975,0,0,0,0,57.5,0,3.0
149,2014-07-22,S50Z14C975,0,0,0,0,50.1,0,3.0
150,2014-07-23,S50Z14C975,0,0,0,0,63.3,0,3.0
151,2014-07-24,S50Z14C975,0,0,0,0,63.5,0,3.0
152,2014-07-25,S50Z14C975,0,0,0,0,61.9,0,3.0
153,2014-07-28,S50Z14C975,0,0,0,0,57.2,0,3.0
154,2014-07-29,S50Z14C975,0,0,0,0,50.7,0,3.0
155,2014-07-30,S50Z14C975,49.9,50.4,49.9,50.4,50.4,2,5.0
156,2014-07-31,S50Z14C975,0,0,0,0,43.8,0,5.0
157,2014-08-01,S50Z14C975,0,0,0,0,41.6,0,5.0
158,2014-08-04,S50Z14C975,48.9,48.9,48.9,48.9,48.9,2,7.0
159,2014-08-05,S50Z14C975,0,0,0,0,57.9,0,7.0
160,2014-08-06,S50Z14C975,0,0,0,0,54.3,0,7.0
161,2014-08-07,S50Z14C975,0,0,0,0,53.6,0,7.0
162,2014-08-08,S50Z14C975,0,0,0,0,50.5,0,7.0
163,2014-08-13,S50Z14C975,0,0,0,0,70.2,0,7.0
164,2014-08-14,S50Z14C975,0,0,0,0,68.0,0,7.0
165,2014-08-15,S50Z14C975,0,0,0,0,69.3,0,7.0
166,2014-08-18,S50Z14C975,0,0,0,0,65.6,0,7.0
167,2014-08-19,S50Z14C975,0,0,0,0,64.9,0,7.0
168,2014-08-20,S50Z14C975,0,0,0,0,69.3,0,7.0
169,2014-08-21,S50Z14C975,0,0,0,0,68.0,0,7.0
170,2014-08-22,S50Z14C975,0,0,0,0,69.8,0,7.0
171,2014-08-25,S50Z14C975,0,0,0,0,73.8,0,7.0
172,2014-08-26,S50Z14C975,0,0,0,0,71.4,0,7.0
173,2014-08-27,S50Z14C975,0,0,0,0,74.1,0,7.0
174,2014-08-28,S50Z14C975,0,0,0,0,69.3,0,7.0
175,2014-08-29,S50Z14C975,0,0,0,0,68.7,0,7.0
176,2014-09-01,S50Z14C975,0,0,0,0,70.0,0,7.0
177,2014-09-02,S50Z14C975,0,0,0,0,71.3,0,7.0
178,2014-09-03,S50Z14C975,0,0,0,0,82.0,0,7.0
179,2014-09-04,S50Z14C975,0,0,0,0,80.1,0,7.0
180,2014-09-05,S50Z14C975,0,0,0,0,82.4,0,7.0
181,2014-09-08,S50Z14C975,0,0,0,0,82.0,0,7.0
182,2014-09-09,S50Z14C975,0,0,0,0,81.0,0,7.0
183,2014-09-10,S50Z14C975,0,0,0,0,80.2,0,7.0
184,2014-09-11,S50Z14C975,0,0,0,0,78.5,0,7.0
185,2014-09-12,S50Z14C975,0,0,0,0,78.6,0,7.0
186,2014-09-15,S50Z14C975,0,0,0,0,75.5,0,7.0
187,2014-09-16,S50Z14C975,0,0,0,0,66.9,0,7.0
188,2014-09-17,S50Z14C975,0,0,0,0,71.3,0,7.0
189,2014-09-18,S50Z14C975,0,0,0,0,79.5,0,7.0
190,2014-09-19,S50Z14C975,0,0,0,0,80.1,0,7.0
191,2014-09-22,S50Z14C975,0,0,0,0,83.7,0,7.0
192,2014-09-23,S50Z14C975,0,0,0,0,84.6,0,7.0
193,2014-09-24,S50Z14C975,0,0,0,0,85.2,0,7.0
194,2014-09-25,S50Z14C975,0,0,0,0,85.6,0,7.0
195,2014-09-26,S50Z14C975,88.2,90.5,88.2,90.5,94.1,2,9.0
196,2014-09-29,S50Z14C975,85.0,85.0,85.0,85.0,85.0,2,9.0
197,2014-09-30,S50Z14C975,86.8,86.8,86.8,86.8,86.8,3,9.0
198,2014-10-01,S50Z14C975,0,0,0,0,80.6,0,9.0
199,2014-10-02,S50Z14C975,81.0,81.0,79.3,79.3,77.4,2,11.0
200,2014-10-03,S50Z14C975,0,0,0,0,70.4,0,11.0
201,2014-10-06,S50Z14C975,61.6,66.9,61.6,65.0,59.9,6,14.0
202,2014-10-07,S50Z14C975,58.9,60.9,57.9,58.5,58.5,63,65.0
203,2014-10-08,S50Z14C975,53.8,57.3,53.0,55.0,55.0,15,78.0
204,2014-10-09,S50Z14C975,60.4,65.9,60.4,65.4,65.4,15,88.0
205,2014-10-10,S50Z14C975,63.9,63.9,58.8,59.9,59.9,24,101.0
206,2014-10-13,S50Z14C975,51.9,51.9,51.9,51.9,51.9,3,103.0
207,2014-10-14,S50Z14C975,49.5,49.5,49.5,49.5,49.5,1,103.0
208,2014-10-15,S50Z14C975,53.9,53.9,53.9,53.9,52.9,1,103.0
209,2014-10-16,S50Z14C975,48.9,48.9,48.9,48.9,40.9,1,104.0
210,2014-10-17,S50Z14C975,41.9,42.9,37.1,39.4,41.0,32,93.0
211,2014-10-20,S50Z14C975,49.6,49.6,40.2,40.2,40.2,9,96.0
212,2014-10-21,S50Z14C975,39.8,44.9,38.7,44.9,44.9,5,100.0
213,2014-10-22,S50Z14C975,44.8,44.8,44.5,44.5,44.5,2,98.0
214,2014-10-24,S50Z14C975,0,0,0,0,48.4,0,98.0
215,2014-10-27,S50Z14C975,0,0,0,0,51.5,0,98.0
216,2014-10-28,S50Z14C975,55.9,56.8,55.9,56.8,56.8,2,100.0
217,2014-10-29,S50Z14C975,63.0,63.0,63.0,63.0,61.0,3,99.0
218,2014-10-30,S50Z14C975,63.0,63.0,63.0,63.0,63.0,1,99.0
219,2014-10-31,S50Z14C975,77.4,82.4,77.4,82.4,82.4,2,100.0
220,2014-11-03,S50Z14C975,87.0,87.0,84.0,84.0,80.9,2,98.0
221,2014-11-04,S50Z14C975,0,0,0,0,80.1,0,98.0
222,2014-11-05,S50Z14C975,76.1,76.1,76.1,76.1,74.5,1,98.0
223,2014-11-06,S50Z14C975,76.3,80.0,76.0,79.5,79.5,29,94.0
224,2014-11-07,S50Z14C975,0,0,0,0,75.4,0,94.0
225,2014-11-10,S50Z14C975,69.1,69.1,69.1,69.1,69.1,1,94.0
226,2014-11-11,S50Z14C975,0,0,0,0,71.4,0,94.0
227,2014-11-12,S50Z14C975,0,0,0,0,67.2,0,94.0
228,2014-11-13,S50Z14C975,0,0,0,0,78.3,0,94.0
229,2014-11-14,S50Z14C975,0,0,0,0,75.8,0,94.0
230,2014-11-17,S50Z14C975,0,0,0,0,70.3,0,94.0
231,2014-11-18,S50Z14C975,78.0,85.4,78.0,85.4,85.0,14,94.0
232,2014-11-19,S50Z14C975,0,0,0,0,77.8,0,94.0
233,2014-11-20,S50Z14C975,0,0,0,0,70.7,0,94.0
234,2014-11-21,S50Z14C975,0,0,0,0,79.7,0,94.0
235,2014-11-24,S50Z14C975,0,0,0,0,87.2,0,94.0
236,2014-11-25,S50Z14C975,0,0,0,0,94.5,0,94.0
237,2014-11-26,S50Z14C975,99.4,99.4,99.4,99.4,99.4,2,94.0
238,2014-11-27,S50Z14C975,101.7,101.7,100.3,100.4,103.1,15,109.0
239,2014-11-28,S50Z14C975,100.0,100.1,99.5,99.6,99.6,8,102.0
240,2014-12-01,S50Z14C975,98.1,98.1,97.1,97.1,97.1,2,101.0
241,2014-12-02,S50Z14C975,92.1,92.1,92.1,92.1,96.1,1,100.0
242,2014-12-03,S50Z14C975,0,0,0,0,93.1,0,100.0
243,2014-12-04,S50Z14C975,0,0,0,0,95.2,0,100.0
244,2014-12-08,S50Z14C975,95.7,96.0,90.1,90.1,84.0,32,88.0
245,2014-12-09,S50Z14C975,65.1,65.1,65.1,65.1,65.1,1,87.0
246,2014-12-11,S50Z14C975,52.2,52.2,39.9,39.9,41.6,4,87.0
247,2014-12-12,S50Z14C975,45.7,45.7,45.7,45.7,41.8,10,93.0
248,2014-12-15,S50Z14C975,30.0,30.0,5.0,30.0,30.0,127,133.0
249,2014-12-16,S50Z14C975,17.0,30.0,16.0,16.0,16.0,77,149.0
250,2014-12-17,S50Z14C975,17.7,25.0,17.7,23.9,22.6,15,160.0
251,2014-12-18,S50Z14C975,31.0,41.0,31.0,41.0,41.0,12,159.0
252,2014-12-19,S50Z14C975,52.0,52.0,37.2,37.2,37.2,7,156.0
253,2014-12-22,S50Z14C975,45.0,53.0,45.0,51.0,53.5,46,130.0
254,2014-12-23,S50Z14C975,51.1,51.1,51.1,51.1,51.1,1,129.0
255,2014-12-24,S50Z14C975,0,0,0,0,45.4,0,129.0
256,2014-12-25,S50Z14C975,30.2,30.2,30.1,30.1,30.1,3,127.0
257,2014-12-26,S50Z14C975,30.1,35.0,25.0,35.0,36.1,19,122.0
258,2014-12-29,S50Z14C975,0,0,0,0,1000.28,0,122.0
259,2014-06-27,S50Z14C1000,0,0,0,0,28.0,0,0.0
260,2014-06-30,S50Z14C1000,0,0,0,0,27.8,0,0.0
261,2014-07-02,S50Z14C1000,32.9,32.9,32.9,32.9,32.9,1,1.0
262,2014-07-03,S50Z14C1000,0,0,0,0,27.3,0,1.0
263,2014-07-04,S50Z14C1000,0,0,0,0,26.6,0,1.0
264,2014-07-07,S50Z14C1000,30.9,30.9,30.9,30.9,30.9,1,2.0
265,2014-07-08,S50Z14C1000,0,0,0,0,31.2,0,2.0
266,2014-07-09,S50Z14C1000,0,0,0,0,29.8,0,2.0
267,2014-07-10,S50Z14C1000,34.9,35.9,34.9,35.9,35.9,2,4.0
268,2014-07-14,S50Z14C1000,39.9,40.9,39.9,40.9,40.9,2,6.0
269,2014-07-15,S50Z14C1000,0,0,0,0,38.2,0,6.0
270,2014-07-16,S50Z14C1000,0,0,0,0,39.7,0,6.0
271,2014-07-17,S50Z14C1000,0,0,0,0,41.5,0,6.0
272,2014-07-18,S50Z14C1000,0,0,0,0,38.9,0,6.0
273,2014-07-21,S50Z14C1000,43.0,43.0,43.0,43.0,43.0,1,7.0
274,2014-07-22,S50Z14C1000,0,0,0,0,33.8,0,7.0
275,2014-07-23,S50Z14C1000,0,0,0,0,45.8,0,7.0
276,2014-07-24,S50Z14C1000,0,0,0,0,45.7,0,7.0
277,2014-07-25,S50Z14C1000,0,0,0,0,44.0,0,7.0
278,2014-07-28,S50Z14C1000,0,0,0,0,39.9,0,7.0
279,2014-07-29,S50Z14C1000,0,0,0,0,34.8,0,7.0
280,2014-07-30,S50Z14C1000,0,0,0,0,34.3,0,7.0
281,2014-07-31,S50Z14C1000,0,0,0,0,29.6,0,7.0
282,2014-08-01,S50Z14C1000,0,0,0,0,27.6,0,7.0
283,2014-08-04,S50Z14C1000,0,0,0,0,38.2,0,7.0
284,2014-08-05,S50Z14C1000,0,0,0,0,41.5,0,7.0
285,2014-08-06,S50Z14C1000,0,0,0,0,38.2,0,7.0
286,2014-08-07,S50Z14C1000,0,0,0,0,37.3,0,7.0
287,2014-08-08,S50Z14C1000,0,0,0,0,34.5,0,7.0
288,2014-08-13,S50Z14C1000,0,0,0,0,52.8,0,7.0
289,2014-08-14,S50Z14C1000,0,0,0,0,50.5,0,7.0
290,2014-08-15,S50Z14C1000,0,0,0,0,51.4,0,7.0
291,2014-08-18,S50Z14C1000,0,0,0,0,47.8,0,7.0
292,2014-08-19,S50Z14C1000,0,0,0,0,46.9,0,7.0
293,2014-08-20,S50Z14C1000,0,0,0,0,50.5,0,7.0
294,2014-08-21,S50Z14C1000,0,0,0,0,49.1,0,7.0
295,2014-08-22,S50Z14C1000,0,0,0,0,50.4,0,7.0
296,2014-08-25,S50Z14C1000,54.9,59.9,54.9,59.9,59.9,2,9.0
297,2014-08-26,S50Z14C1000,55.0,55.0,55.0,55.0,55.0,1,10.0
298,2014-08-27,S50Z14C1000,0,0,0,0,53.4,0,10.0
299,2014-08-28,S50Z14C1000,0,0,0,0,49.1,0,10.0
300,2014-08-29,S50Z14C1000,48.9,49.9,48.9,49.9,49.9,2,12.0
301,2014-09-01,S50Z14C1000,0,0,0,0,49.0,0,12.0
302,2014-09-02,S50Z14C1000,0,0,0,0,49.9,0,12.0
303,2014-09-03,S50Z14C1000,0,0,0,0,60.0,0,12.0
304,2014-09-04,S50Z14C1000,0,0,0,0,58.0,0,12.0
305,2014-09-05,S50Z14C1000,0,0,0,0,59.9,0,12.0
306,2014-09-08,S50Z14C1000,0,0,0,0,59.3,0,12.0
307,2014-09-09,S50Z14C1000,0,0,0,0,58.2,0,12.0
308,2014-09-10,S50Z14C1000,0,0,0,0,57.2,0,12.0
309,2014-09-11,S50Z14C1000,0,0,0,0,55.4,0,12.0
310,2014-09-12,S50Z14C1000,0,0,0,0,55.3,0,12.0
311,2014-09-15,S50Z14C1000,62.9,62.9,62.9,62.9,59.9,2,14.0
312,2014-09-16,S50Z14C1000,50.0,50.0,50.0,50.0,49.9,2,16.0
313,2014-09-17,S50Z14C1000,54.9,55.9,54.9,55.9,55.7,3,19.0
314,2014-09-18,S50Z14C1000,0,0,0,0,56.5,0,19.0
315,2014-09-19,S50Z14C1000,60.2,60.2,60.2,60.2,60.2,1,19.0
316,2014-09-22,S50Z14C1000,0,0,0,0,60.1,0,19.0
317,2014-09-23,S50Z14C1000,0,0,0,0,60.8,0,19.0
318,2014-09-24,S50Z14C1000,0,0,0,0,61.2,0,19.0
319,2014-09-25,S50Z14C1000,69.3,69.3,69.3,69.3,69.3,3,19.0
320,2014-09-26,S50Z14C1000,0,0,0,0,67.1,0,19.0
321,2014-09-29,S50Z14C1000,0,0,0,0,56.4,0,19.0
322,2014-09-30,S50Z14C1000,57.5,65.9,57.5,63.2,62.9,3,21.0
323,2014-10-01,S50Z14C1000,65.4,67.1,63.0,63.0,63.0,4,22.0
324,2014-10-02,S50Z14C1000,59.0,59.0,52.0,55.4,54.9,35,49.0
325,2014-10-03,S50Z14C1000,46.0,51.9,46.0,51.9,51.9,4,53.0
326,2014-10-06,S50Z14C1000,43.1,45.9,40.0,40.0,40.0,12,63.0
327,2014-10-07,S50Z14C1000,43.1,43.1,36.0,36.0,36.0,21,78.0
328,2014-10-08,S50Z14C1000,30.3,33.7,30.3,33.7,34.4,27,92.0
329,2014-10-09,S50Z14C1000,39.0,41.9,39.0,41.9,41.9,3,95.0
330,2014-10-10,S50Z14C1000,39.5,40.0,34.2,36.5,36.5,30,117.0
331,2014-10-13,S50Z14C1000,31.0,31.9,28.7,31.0,31.0,27,133.0
332,2014-10-14,S50Z14C1000,32.0,32.0,30.9,30.9,30.9,36,142.0
333,2014-10-15,S50Z14C1000,33.0,33.0,31.0,31.0,31.0,5,147.0
334,2014-10-16,S50Z14C1000,25.9,30.5,20.5,20.5,21.0,171,280.0
335,2014-10-17,S50Z14C1000,21.1,24.0,20.2,24.0,24.0,112,337.0
336,2014-10-20,S50Z14C1000,29.0,30.9,22.0,23.1,23.1,66,397.0
337,2014-10-21,S50Z14C1000,25.5,25.5,20.0,25.3,25.3,73,443.0
338,2014-10-22,S50Z14C1000,26.5,26.5,23.0,25.8,26.0,42,471.0
339,2014-10-24,S50Z14C1000,29.6,29.6,27.0,27.5,27.5,35,477.0
340,2014-10-27,S50Z14C1000,25.2,31.9,25.2,30.0,30.0,21,495.0
341,2014-10-28,S50Z14C1000,30.0,36.9,30.0,36.9,36.9,46,526.0
342,2014-10-29,S50Z14C1000,41.1,43.4,37.0,37.0,37.7,22,515.0
343,2014-10-30,S50Z14C1000,38.5,42.9,38.5,42.9,42.9,17,512.0
344,2014-10-31,S50Z14C1000,44.8,58.8,44.8,58.8,54.2,40,499.0
345,2014-11-03,S50Z14C1000,63.4,63.4,54.1,58.2,56.2,50,483.0
346,2014-11-04,S50Z14C1000,0,0,0,0,56.5,0,483.0
347,2014-11-05,S50Z14C1000,60.0,60.0,57.5,58.3,51.3,21,475.0
348,2014-11-06,S50Z14C1000,0,0,0,0,53.5,0,475.0
349,2014-11-07,S50Z14C1000,56.7,57.1,56.7,57.1,57.1,6,469.0
350,2014-11-10,S50Z14C1000,49.0,51.0,42.1,42.1,45.0,21,480.0
351,2014-11-11,S50Z14C1000,46.1,51.0,46.1,51.0,51.0,3,480.0
352,2014-11-12,S50Z14C1000,50.2,55.9,44.1,46.9,46.9,34,470.0
353,2014-11-13,S50Z14C1000,44.4,53.0,44.1,53.0,58.3,14,482.0
354,2014-11-14,S50Z14C1000,61.7,61.7,59.1,60.0,59.5,4,480.0
355,2014-11-17,S50Z14C1000,0,0,0,0,46.6,0,480.0
356,2014-11-18,S50Z14C1000,52.3,64.4,52.3,64.4,61.7,5,481.0
357,2014-11-19,S50Z14C1000,62.3,62.3,57.3,59.7,59.7,8,481.0
358,2014-11-20,S50Z14C1000,59.5,59.5,48.2,49.3,49.3,12,478.0
359,2014-11-21,S50Z14C1000,47.8,52.4,47.8,52.4,55.2,2,478.0
