,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
107,2014-12-12,S50H15P950,14.5,16.0,14.5,16.0,16.0,8,1119.0
108,2014-12-15,S50H15P950,16.1,75.1,16.0,75.1,45.1,13,1118.0
109,2014-12-16,S50H15P950,36.1,64.9,23.0,35.0,35.0,171,1115.0
110,2014-12-17,S50H15P950,33.3,33.3,22.0,22.5,22.0,37,1126.0
111,2014-12-18,S50H15P950,19.0,19.0,18.5,18.5,18.7,5,1131.0
112,2014-12-19,S50H15P950,15.0,15.0,4.0,12.0,13.1,12,1139.0
113,2014-12-22,S50H15P950,11.1,11.1,11.0,11.1,11.0,31,1140.0
114,2014-12-23,S50H15P950,13.0,13.0,13.0,13.0,13.0,2,1141.0
115,2014-12-24,S50H15P950,13.0,13.0,13.0,13.0,13.0,3,1144.0
116,2014-12-25,S50H15P950,16.0,19.5,15.9,19.5,19.5,20,1160.0
117,2014-12-26,S50H15P950,19.5,19.9,16.0,16.0,16.0,20,1163.0
118,2014-12-29,S50H15P950,15.6,17.0,15.6,16.8,16.8,26,1178.0
119,2014-12-30,S50H15P950,21.0,21.0,17.0,19.9,19.9,23,1194.0
120,2015-01-05,S50H15P950,18.0,20.5,17.5,20.0,20.0,58,1198.0
121,2015-01-06,S50H15P950,23.9,28.0,20.0,20.0,20.0,70,1207.0
122,2015-01-07,S50H15P950,19.3,20.0,14.1,14.1,14.1,32,1235.0
123,2015-01-08,S50H15P950,10.1,13.9,10.1,12.1,12.1,51,1250.0
124,2015-01-09,S50H15P950,12.0,12.5,11.7,12.0,12.0,46,1242.0
125,2015-01-12,S50H15P950,11.5,15.0,10.1,13.7,13.7,101,1274.0
126,2015-01-13,S50H15P950,16.9,16.9,11.3,11.4,11.4,75,1312.0
127,2015-01-14,S50H15P950,10.1,14.2,9.4,13.5,13.5,69,1296.0
128,2015-01-15,S50H15P950,14.0,14.0,10.2,12.5,12.8,56,1318.0
129,2015-01-16,S50H15P950,17.0,17.0,12.9,15.5,15.5,50,1332.0
130,2015-01-19,S50H15P950,13.1,13.9,11.0,11.2,11.3,72,1365.0
131,2015-01-20,S50H15P950,11.9,11.9,10.0,11.0,11.0,30,1387.0
132,2015-01-21,S50H15P950,10.5,11.9,10.0,10.0,10.0,35,1416.0
133,2015-01-22,S50H15P950,10.0,10.0,6.8,7.1,7.1,105,1464.0
134,2015-01-23,S50H15P950,7.1,8.0,5.2,6.0,6.0,114,1495.0
135,2015-01-26,S50H15P950,6.0,7.4,4.9,7.3,7.3,31,1496.0
136,2015-01-27,S50H15P950,10.8,10.8,5.4,7.8,7.8,29,1491.0
137,2015-01-28,S50H15P950,7.7,7.7,6.6,7.7,7.7,6,1496.0
138,2015-01-29,S50H15P950,7.9,8.0,6.3,6.3,6.3,5,1497.0
139,2015-01-30,S50H15P950,6.0,7.9,6.0,7.9,7.7,6,1500.0
140,2015-02-02,S50H15P950,7.1,8.9,7.0,7.0,7.0,28,1504.0
141,2015-02-03,S50H15P950,6.5,6.5,6.5,6.5,6.2,11,1508.0
142,2015-02-04,S50H15P950,6.1,6.5,5.0,6.0,6.0,9,1511.0
143,2015-02-05,S50H15P950,5.7,5.7,5.7,5.7,5.5,1,1512.0
144,2015-02-06,S50H15P950,5.7,5.7,4.0,4.0,4.0,98,1525.0
145,2015-02-09,S50H15P950,4.0,4.0,3.5,4.0,4.0,27,1514.0
146,2015-02-10,S50H15P950,4.2,4.5,3.7,4.0,4.0,26,1506.0
147,2015-02-11,S50H15P950,5.0,5.5,5.0,5.1,5.0,373,1853.0
148,2015-02-12,S50H15P950,5.1,5.1,5.0,5.0,5.0,92,1945.0
149,2015-02-13,S50H15P950,4.0,5.3,4.0,5.1,5.1,285,2092.0
150,2015-02-16,S50H15P950,5.0,5.0,5.0,5.0,5.0,618,2699.0
151,2015-02-17,S50H15P950,5.0,5.3,4.0,5.0,5.0,1173,3825.0
152,2015-02-18,S50H15P950,4.7,5.0,4.7,5.0,5.0,397,4220.0
153,2015-02-19,S50H15P950,4.9,5.1,4.9,5.0,5.0,126,4345.0
154,2015-02-20,S50H15P950,5.0,5.0,5.0,5.0,5.0,102,4436.0
155,2015-02-23,S50H15P950,4.7,5.0,4.7,5.0,5.0,31,4467.0
156,2015-02-24,S50H15P950,4.9,4.9,4.9,4.9,4.4,1,4468.0
157,2015-02-25,S50H15P950,4.7,4.7,4.5,4.5,4.5,134,4593.0
158,2015-02-26,S50H15P950,4.5,4.9,3.1,3.1,3.1,37,4616.0
159,2015-02-27,S50H15P950,3.5,4.5,3.1,4.5,4.5,86,4618.0
160,2015-03-02,S50H15P950,5.0,5.0,3.5,4.5,4.5,529,5121.0
161,2015-03-03,S50H15P950,4.5,4.9,4.3,4.3,4.3,2200,7240.0
162,2015-03-05,S50H15P950,4.6,5.5,4.5,4.5,5.0,138,7210.0
163,2015-03-06,S50H15P950,4.9,4.9,4.0,4.0,3.9,4,7213.0
164,2015-03-09,S50H15P950,4.0,4.5,3.9,4.0,3.8,535,7721.0
165,2015-03-10,S50H15P950,3.0,5.8,3.0,5.5,5.5,2565,10208.0
166,2015-03-11,S50H15P950,7.0,8.5,4.5,5.0,5.0,143,10217.0
167,2015-03-12,S50H15P950,3.1,5.5,3.1,5.5,5.5,17,10220.0
168,2015-03-13,S50H15P950,4.9,4.9,4.0,4.0,4.2,132,10289.0
169,2015-03-16,S50H15P950,4.3,5.5,4.2,5.1,5.1,68,10280.0
170,2015-03-17,S50H15P950,5.0,5.0,3.9,3.9,4.1,10,10281.0
171,2015-03-18,S50H15P950,5.1,5.1,3.3,3.3,3.3,14,10285.0
172,2015-03-19,S50H15P950,2.1,2.8,1.7,2.0,2.0,43,10288.0
173,2015-03-20,S50H15P950,3.3,3.4,1.9,1.9,1.9,11,10292.0
174,2015-03-23,S50H15P950,1.6,2.0,1.0,1.9,1.9,71,10351.0
175,2015-03-24,S50H15P950,2.0,2.5,1.7,1.7,1.7,79,10394.0
176,2015-03-25,S50H15P950,1.8,1.8,1.8,1.8,1.8,1,10394.0
177,2015-03-26,S50H15P950,0.9,1.9,0.5,1.9,1.9,64,10395.0
178,2015-03-27,S50H15P950,2.0,2.0,0.5,0.5,0.5,28,10394.0
179,2015-03-30,S50H15P950,0.8,0.8,0.8,0.8,998.11,3,10391.0
180,2014-10-07,S50H15P975,0,0,0,0,9.4,0,0.0
181,2014-10-08,S50H15P975,0,0,0,0,8.6,0,0.0
182,2014-10-09,S50H15P975,4.1,4.1,4.1,4.1,4.1,1,1.0
183,2014-10-10,S50H15P975,0,0,0,0,9.1,0,1.0
184,2014-10-13,S50H15P975,0,0,0,0,12.0,0,1.0
185,2014-10-14,S50H15P975,0,0,0,0,10.5,0,1.0
186,2014-10-15,S50H15P975,0,0,0,0,10.0,0,1.0
187,2014-10-16,S50H15P975,0,0,0,0,16.7,0,1.0
188,2014-10-17,S50H15P975,0,0,0,0,15.1,0,1.0
189,2014-10-20,S50H15P975,12.1,12.1,12.1,12.1,13.9,30,31.0
190,2014-10-21,S50H15P975,12.3,14.9,12.3,14.9,12.9,3,30.0
191,2014-10-22,S50H15P975,0,0,0,0,11.3,0,30.0
192,2014-10-24,S50H15P975,0,0,0,0,9.6,0,30.0
193,2014-10-27,S50H15P975,0,0,0,0,8.1,0,30.0
194,2014-10-28,S50H15P975,0,0,0,0,6.8,0,30.0
195,2014-10-29,S50H15P975,0,0,0,0,5.7,0,30.0
196,2014-10-30,S50H15P975,7.2,7.2,7.1,7.1,7.1,6,30.0
197,2014-10-31,S50H15P975,0,0,0,0,5.1,0,30.0
198,2014-11-03,S50H15P975,0,0,0,0,4.7,0,30.0
199,2014-11-04,S50H15P975,0,0,0,0,3.8,0,30.0
200,2014-11-05,S50H15P975,0,0,0,0,4.3,0,30.0
201,2014-11-06,S50H15P975,0,0,0,0,3.5,0,30.0
202,2014-11-07,S50H15P975,0,0,0,0,3.3,0,30.0
203,2014-11-10,S50H15P975,0,0,0,0,4.5,0,30.0
204,2014-11-11,S50H15P975,0,0,0,0,3.7,0,30.0
205,2014-11-12,S50H15P975,0,0,0,0,3.9,0,30.0
206,2014-11-13,S50H15P975,0,0,0,0,3.5,0,30.0
207,2014-11-14,S50H15P975,0,0,0,0,3.3,0,30.0
208,2014-11-17,S50H15P975,0,0,0,0,3.7,0,30.0
209,2014-11-18,S50H15P975,0,0,0,0,3.1,0,30.0
210,2014-11-19,S50H15P975,0,0,0,0,3.0,0,30.0
211,2014-11-20,S50H15P975,0,0,0,0,3.8,0,30.0
212,2014-11-21,S50H15P975,0,0,0,0,3.1,0,30.0
213,2014-11-24,S50H15P975,0,0,0,0,2.4,0,30.0
214,2014-11-25,S50H15P975,0,0,0,0,1.8,0,30.0
215,2014-11-26,S50H15P975,5.7,5.7,5.6,5.7,5.7,10,40.0
216,2014-11-27,S50H15P975,0,0,0,0,1.2,0,40.0
217,2014-11-28,S50H15P975,0,0,0,0,1.4,0,40.0
218,2014-12-01,S50H15P975,0,0,0,0,1.1,0,40.0
219,2014-12-02,S50H15P975,0,0,0,0,0.9,0,40.0
220,2014-12-03,S50H15P975,0,0,0,0,0.7,0,40.0
221,2014-12-04,S50H15P975,0,0,0,0,0.5,0,40.0
222,2014-12-08,S50H15P975,0,0,0,0,2.3,0,40.0
223,2014-12-09,S50H15P975,0,0,0,0,5.3,0,40.0
224,2014-12-11,S50H15P975,13.0,13.0,13.0,13.0,13.0,1,41.0
225,2014-12-12,S50H15P975,20.9,24.5,20.9,24.5,24.5,4,45.0
226,2014-12-15,S50H15P975,29.7,74.2,21.4,26.0,26.5,49,69.0
227,2014-12-16,S50H15P975,26.6,80.1,26.6,45.0,45.0,18,69.0
228,2014-12-17,S50H15P975,30.0,44.0,30.0,30.1,30.1,22,89.0
229,2014-12-18,S50H15P975,29.9,29.9,23.0,25.0,24.0,10,94.0
230,2014-12-19,S50H15P975,22.9,29.9,20.0,28.9,28.0,6,96.0
231,2014-12-22,S50H15P975,18.0,18.0,17.0,17.0,17.0,5,100.0
232,2014-12-23,S50H15P975,17.0,18.0,16.0,18.0,18.0,3,103.0
233,2014-12-24,S50H15P975,17.0,18.5,15.0,15.0,15.0,19,116.0
234,2014-12-25,S50H15P975,20.0,27.9,17.5,27.0,27.0,9,123.0
235,2014-12-26,S50H15P975,27.0,29.0,21.1,21.3,21.3,18,125.0
236,2014-12-29,S50H15P975,19.1,25.0,18.0,25.0,25.0,43,165.0
237,2014-12-30,S50H15P975,25.0,29.0,25.0,27.0,27.0,51,197.0
238,2015-01-05,S50H15P975,27.1,32.5,25.0,31.2,31.8,79,239.0
239,2015-01-06,S50H15P975,31.0,40.9,31.0,32.5,32.5,91,277.0
240,2015-01-07,S50H15P975,32.5,32.5,23.0,23.0,23.2,64,311.0
241,2015-01-08,S50H15P975,16.5,20.0,16.5,19.0,19.0,75,340.0
242,2015-01-09,S50H15P975,18.8,20.0,16.9,18.0,18.0,28,342.0
243,2015-01-12,S50H15P975,17.6,20.0,14.5,20.0,20.0,53,377.0
244,2015-01-13,S50H15P975,24.5,24.5,16.1,16.1,16.1,76,398.0
245,2015-01-14,S50H15P975,15.1,21.0,14.0,21.0,21.0,84,421.0
246,2015-01-15,S50H15P975,21.0,22.0,16.0,20.0,20.3,60,441.0
247,2015-01-16,S50H15P975,24.0,24.0,21.0,23.5,23.5,33,448.0
248,2015-01-19,S50H15P975,20.0,21.0,16.7,16.7,16.7,77,456.0
249,2015-01-20,S50H15P975,17.3,17.9,16.0,17.9,17.8,15,458.0
250,2015-01-21,S50H15P975,16.0,18.0,16.0,16.0,16.0,27,477.0
251,2015-01-22,S50H15P975,13.2,16.0,10.5,11.5,11.5,75,499.0
252,2015-01-23,S50H15P975,8.0,11.0,7.5,7.5,7.5,121,514.0
253,2015-01-26,S50H15P975,7.5,10.9,7.0,10.9,10.9,53,510.0
254,2015-01-27,S50H15P975,10.0,10.9,7.5,10.9,10.9,42,496.0
255,2015-01-28,S50H15P975,9.9,10.8,9.2,10.8,10.7,85,459.0
256,2015-01-29,S50H15P975,11.0,11.0,8.6,8.6,8.7,20,453.0
257,2015-01-30,S50H15P975,8.9,10.5,8.8,10.5,10.4,37,488.0
258,2015-02-02,S50H15P975,11.0,11.0,9.2,9.2,9.2,33,511.0
259,2015-02-03,S50H15P975,6.5,8.3,6.5,8.0,7.9,9,511.0
260,2015-02-04,S50H15P975,7.2,7.5,6.3,7.0,7.0,23,511.0
261,2015-02-05,S50H15P975,8.0,8.0,7.0,7.0,7.0,9,516.0
262,2015-02-06,S50H15P975,6.0,6.3,4.9,5.0,5.0,219,652.0
263,2015-02-09,S50H15P975,4.7,5.5,4.6,5.5,5.5,11,651.0
264,2015-02-10,S50H15P975,6.3,6.9,6.0,6.0,6.0,22,660.0
265,2015-02-11,S50H15P975,6.9,7.5,6.2,6.5,6.5,28,665.0
266,2015-02-12,S50H15P975,6.5,6.5,5.8,5.8,5.9,7,670.0
267,2015-02-13,S50H15P975,6.5,7.0,6.5,6.9,6.9,26,676.0
268,2015-02-16,S50H15P975,7.8,7.8,7.2,7.3,7.3,13,676.0
269,2015-02-17,S50H15P975,7.5,7.5,7.5,7.5,7.5,5,676.0
270,2015-02-18,S50H15P975,7.0,7.0,5.0,6.0,6.0,35,699.0
271,2015-02-19,S50H15P975,6.9,6.9,6.0,6.0,6.1,16,712.0
272,2015-02-20,S50H15P975,6.0,6.1,6.0,6.1,6.1,6,718.0
273,2015-02-23,S50H15P975,0,0,0,0,0.9,0,718.0
274,2015-02-24,S50H15P975,6.6,6.6,4.4,4.4,4.4,8,719.0
275,2015-02-25,S50H15P975,0,0,0,0,0.7,0,719.0
276,2015-02-26,S50H15P975,5.5,6.8,5.1,5.3,5.3,10,727.0
277,2015-02-27,S50H15P975,5.3,5.3,5.3,5.3,5.3,6,722.0
278,2015-03-02,S50H15P975,6.0,6.1,4.4,4.4,4.8,27,743.0
279,2015-03-03,S50H15P975,6.0,6.9,6.0,6.9,6.8,13,748.0
280,2015-03-05,S50H15P975,6.9,8.0,6.1,7.9,7.9,21,743.0
281,2015-03-06,S50H15P975,6.0,6.0,3.5,3.5,4.0,7,744.0
282,2015-03-09,S50H15P975,4.6,6.6,4.6,5.5,5.5,13,738.0
283,2015-03-10,S50H15P975,5.0,9.0,5.0,9.0,8.9,54,781.0
284,2015-03-11,S50H15P975,13.0,13.6,7.1,7.1,7.1,264,781.0
285,2015-03-12,S50H15P975,6.1,9.5,6.0,6.0,6.0,264,923.0
286,2015-03-13,S50H15P975,5.8,7.5,5.8,7.0,7.0,61,974.0
287,2015-03-16,S50H15P975,9.2,11.9,8.0,9.7,9.7,64,990.0
288,2015-03-17,S50H15P975,9.5,9.5,7.8,7.8,9.0,22,1006.0
289,2015-03-18,S50H15P975,8.0,8.1,4.6,4.8,4.8,89,1019.0
290,2015-03-19,S50H15P975,3.6,4.8,3.5,4.8,4.8,27,1037.0
291,2015-03-20,S50H15P975,5.0,5.1,3.3,4.0,4.0,13,1045.0
292,2015-03-23,S50H15P975,3.4,3.4,1.7,2.5,2.5,38,1037.0
293,2015-03-24,S50H15P975,5.0,5.4,2.8,2.8,2.8,60,1042.0
294,2015-03-25,S50H15P975,2.0,3.0,2.0,2.4,2.4,24,1043.0
295,2015-03-26,S50H15P975,2.6,3.5,1.6,3.5,3.5,27,1030.0
296,2015-03-27,S50H15P975,4.0,5.5,1.0,2.0,2.0,115,1006.0
297,2015-03-30,S50H15P975,0.3,2.0,0.1,0.1,998.11,51,1008.0
298,2014-09-30,S50H15P1000,0,0,0,0,6.1,0,0.0
299,2014-10-01,S50H15P1000,0,0,0,0,5.4,0,0.0
300,2014-10-02,S50H15P1000,0,0,0,0,8.8,0,0.0
301,2014-10-03,S50H15P1000,0,0,0,0,8.2,0,0.0
302,2014-10-06,S50H15P1000,0,0,0,0,17.1,0,0.0
303,2014-10-07,S50H15P1000,0,0,0,0,17.1,0,0.0
304,2014-10-08,S50H15P1000,0,0,0,0,16.0,0,0.0
305,2014-10-09,S50H15P1000,0,0,0,0,14.4,0,0.0
306,2014-10-10,S50H15P1000,11.9,11.9,11.9,11.9,16.2,1,1.0
307,2014-10-13,S50H15P1000,0,0,0,0,20.4,0,1.0
308,2014-10-14,S50H15P1000,0,0,0,0,18.4,0,1.0
309,2014-10-15,S50H15P1000,0,0,0,0,18.0,0,1.0
310,2014-10-16,S50H15P1000,21.4,21.4,21.4,21.4,26.9,1,1.0
311,2014-10-17,S50H15P1000,0,0,0,0,24.9,0,1.0
312,2014-10-20,S50H15P1000,19.8,21.6,19.8,21.6,21.6,21,21.0
313,2014-10-21,S50H15P1000,21.2,21.9,21.2,21.9,22.4,2,21.0
314,2014-10-22,S50H15P1000,0,0,0,0,20.1,0,21.0
315,2014-10-24,S50H15P1000,0,0,0,0,17.8,0,21.0
316,2014-10-27,S50H15P1000,17.9,17.9,17.9,17.9,17.9,5,21.0
317,2014-10-28,S50H15P1000,16.6,16.6,16.6,16.6,13.5,1,20.0
318,2014-10-29,S50H15P1000,14.9,14.9,14.9,14.9,14.9,1,20.0
319,2014-10-30,S50H15P1000,14.7,14.7,14.7,14.7,14.7,1,21.0
320,2014-10-31,S50H15P1000,15.9,15.9,11.1,11.1,11.1,11,24.0
321,2014-11-03,S50H15P1000,0,0,0,0,9.6,0,24.0
322,2014-11-04,S50H15P1000,0,0,0,0,8.1,0,24.0
323,2014-11-05,S50H15P1000,0,0,0,0,9.0,0,24.0
324,2014-11-06,S50H15P1000,0,0,0,0,7.8,0,24.0
325,2014-11-07,S50H15P1000,0,0,0,0,7.5,0,24.0
326,2014-11-10,S50H15P1000,0,0,0,0,9.7,0,24.0
327,2014-11-11,S50H15P1000,0,0,0,0,8.2,0,24.0
328,2014-11-12,S50H15P1000,0,0,0,0,8.8,0,24.0
329,2014-11-13,S50H15P1000,10.2,10.2,10.2,10.2,10.2,3,24.0
330,2014-11-14,S50H15P1000,0,0,0,0,7.5,0,24.0
331,2014-11-17,S50H15P1000,0,0,0,0,8.3,0,24.0
332,2014-11-18,S50H15P1000,0,0,0,0,7.0,0,24.0
333,2014-11-19,S50H15P1000,0,0,0,0,6.9,0,24.0
334,2014-11-20,S50H15P1000,0,0,0,0,8.4,0,24.0
335,2014-11-21,S50H15P1000,8.1,8.1,8.1,8.1,8.1,1,24.0
336,2014-11-24,S50H15P1000,0,0,0,0,5.6,0,24.0
337,2014-11-25,S50H15P1000,0,0,0,0,4.5,0,24.0
338,2014-11-26,S50H15P1000,5.0,6.0,5.0,6.0,6.0,7,24.0
339,2014-11-27,S50H15P1000,6.0,7.5,6.0,7.5,7.5,4,23.0
340,2014-11-28,S50H15P1000,0,0,0,0,3.7,0,23.0
341,2014-12-01,S50H15P1000,4.2,4.2,4.2,4.2,4.5,4,23.0
342,2014-12-02,S50H15P1000,0,0,0,0,2.7,0,23.0
343,2014-12-03,S50H15P1000,4.0,4.0,4.0,4.0,4.9,1,24.0
344,2014-12-04,S50H15P1000,0,0,0,0,1.9,0,24.0
345,2014-12-08,S50H15P1000,0,0,0,0,5.6,0,24.0
346,2014-12-09,S50H15P1000,4.0,9.0,4.0,9.0,9.0,3,26.0
347,2014-12-11,S50H15P1000,15.0,30.0,15.0,16.3,16.3,97,105.0
348,2014-12-12,S50H15P1000,40.0,40.0,19.5,28.9,28.9,17,113.0
