,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
154,2013-08-23,S50Z13C875,0,0,0,0,76.3,0,0.0
155,2013-08-26,S50Z13C875,0,0,0,0,72.1,0,0.0
156,2013-08-27,S50Z13C875,0,0,0,0,61.0,0,0.0
157,2013-08-28,S50Z13C875,0,0,0,0,55.2,0,0.0
158,2013-08-29,S50Z13C875,45.7,45.7,45.7,45.7,61.2,1,1.0
159,2013-08-30,S50Z13C875,0,0,0,0,59.5,0,1.0
160,2013-09-02,S50Z13C875,0,0,0,0,70.9,0,1.0
161,2013-09-03,S50Z13C875,0,0,0,0,67.3,0,1.0
162,2013-09-04,S50Z13C875,0,0,0,0,61.5,0,1.0
163,2013-09-05,S50Z13C875,0,0,0,0,65.9,0,1.0
164,2013-09-06,S50Z13C875,0,0,0,0,72.3,0,1.0
165,2013-09-09,S50Z13C875,0,0,0,0,99.6,0,1.0
166,2013-09-10,S50Z13C875,0,0,0,0,104.2,0,1.0
167,2013-09-11,S50Z13C875,0,0,0,0,111.5,0,1.0
168,2013-09-12,S50Z13C875,0,0,0,0,101.4,0,1.0
169,2013-09-13,S50Z13C875,0,0,0,0,100.2,0,1.0
170,2013-09-16,S50Z13C875,0,0,0,0,126.1,0,1.0
171,2013-09-17,S50Z13C875,0,0,0,0,124.9,0,1.0
172,2013-09-18,S50Z13C875,0,0,0,0,119.7,0,1.0
173,2013-09-19,S50Z13C875,0,0,0,0,151.0,0,1.0
174,2013-09-20,S50Z13C875,0,0,0,0,149.3,0,1.0
175,2013-09-23,S50Z13C875,0,0,0,0,120.4,0,1.0
176,2013-09-24,S50Z13C875,0,0,0,0,108.3,0,1.0
177,2013-09-25,S50Z13C875,0,0,0,0,119.7,0,1.0
178,2013-09-26,S50Z13C875,0,0,0,0,111.7,0,1.0
179,2013-09-27,S50Z13C875,0,0,0,0,106.8,0,1.0
180,2013-09-30,S50Z13C875,90.0,90.0,90.0,90.0,86.8,1,2.0
181,2013-10-01,S50Z13C875,0,0,0,0,100.9,0,2.0
182,2013-10-02,S50Z13C875,0,0,0,0,99.7,0,2.0
183,2013-10-03,S50Z13C875,0,0,0,0,111.9,0,2.0
184,2013-10-04,S50Z13C875,0,0,0,0,110.6,0,2.0
185,2013-10-07,S50Z13C875,0,0,0,0,100.0,0,2.0
186,2013-10-08,S50Z13C875,0,0,0,0,112.7,0,2.0
187,2013-10-09,S50Z13C875,0,0,0,0,113.1,0,2.0
188,2013-10-10,S50Z13C875,0,0,0,0,124.0,0,2.0
189,2013-10-11,S50Z13C875,0,0,0,0,127.4,0,2.0
190,2013-10-14,S50Z13C875,0,0,0,0,127.8,0,2.0
191,2013-10-15,S50Z13C875,0,0,0,0,136.1,0,2.0
192,2013-10-16,S50Z13C875,0,0,0,0,129.4,0,2.0
193,2013-10-17,S50Z13C875,0,0,0,0,132.1,0,2.0
194,2013-10-18,S50Z13C875,0,0,0,0,142.0,0,2.0
195,2013-10-21,S50Z13C875,125.0,125.0,125.0,125.0,118.7,1,2.0
196,2013-10-22,S50Z13C875,0,0,0,0,123.8,0,2.0
197,2013-10-24,S50Z13C875,0,0,0,0,129.4,0,2.0
198,2013-10-25,S50Z13C875,0,0,0,0,121.0,0,2.0
199,2013-10-28,S50Z13C875,0,0,0,0,117.4,0,2.0
200,2013-10-29,S50Z13C875,0,0,0,0,121.0,0,2.0
201,2013-10-30,S50Z13C875,0,0,0,0,107.1,0,2.0
202,2013-10-31,S50Z13C875,0,0,0,0,115.7,0,2.0
203,2013-11-01,S50Z13C875,0,0,0,0,107.0,0,2.0
204,2013-11-04,S50Z13C875,90.0,90.0,86.0,86.0,86.0,4,6.0
205,2013-11-05,S50Z13C875,97.9,97.9,97.9,97.9,97.9,2,8.0
206,2013-11-06,S50Z13C875,109.4,110.0,109.4,110.0,110.0,3,10.0
207,2013-11-07,S50Z13C875,114.9,114.9,114.9,114.9,105.3,2,11.0
208,2013-11-08,S50Z13C875,90.1,97.4,90.1,97.4,94.0,8,17.0
209,2013-11-11,S50Z13C875,80.0,88.0,80.0,88.0,88.0,2,18.0
210,2013-11-12,S50Z13C875,0,0,0,0,95.1,0,18.0
211,2013-11-13,S50Z13C875,95.9,95.9,88.1,88.1,88.1,10,27.0
212,2013-11-14,S50Z13C875,95.0,95.0,95.0,95.0,95.0,1,27.0
213,2013-11-15,S50Z13C875,0,0,0,0,99.0,0,27.0
214,2013-11-18,S50Z13C875,0,0,0,0,101.3,0,27.0
215,2013-11-19,S50Z13C875,96.9,96.9,96.9,96.9,96.9,1,27.0
216,2013-11-20,S50Z13C875,100.9,100.9,100.9,100.9,97.9,1,28.0
217,2013-11-21,S50Z13C875,0,0,0,0,71.0,0,28.0
218,2013-11-22,S50Z13C875,0,0,0,0,59.9,0,28.0
219,2013-11-25,S50Z13C875,56.9,56.9,56.9,56.9,56.9,1,29.0
220,2013-11-26,S50Z13C875,63.1,63.1,63.1,63.1,61.4,1,28.0
221,2013-11-27,S50Z13C875,61.4,69.9,61.0,69.9,68.0,8,35.0
222,2013-11-28,S50Z13C875,0,0,0,0,58.1,0,35.0
223,2013-11-29,S50Z13C875,51.0,65.9,50.1,65.9,65.9,9,41.0
224,2013-12-02,S50Z13C875,0,0,0,0,66.7,0,41.0
225,2013-12-03,S50Z13C875,70.0,75.0,70.0,71.0,72.0,4,41.0
226,2013-12-04,S50Z13C875,72.1,72.1,72.1,72.1,71.0,1,40.0
227,2013-12-06,S50Z13C875,0,0,0,0,56.5,0,40.0
228,2013-12-09,S50Z13C875,65.0,65.0,65.0,65.0,64.9,1,41.0
229,2013-12-11,S50Z13C875,0,0,0,0,61.7,0,41.0
230,2013-12-12,S50Z13C875,0,0,0,0,51.3,0,41.0
231,2013-12-13,S50Z13C875,0,0,0,0,40.5,0,41.0
232,2013-06-27,S50Z13C900,0,0,0,0,110.6,0,0.0
233,2013-06-28,S50Z13C900,0,0,0,0,113.3,0,0.0
234,2013-07-02,S50Z13C900,0,0,0,0,119.2,0,0.0
235,2013-07-03,S50Z13C900,0,0,0,0,108.9,0,0.0
236,2013-07-04,S50Z13C900,0,0,0,0,103.2,0,0.0
237,2013-07-05,S50Z13C900,0,0,0,0,108.5,0,0.0
238,2013-07-08,S50Z13C900,0,0,0,0,92.2,0,0.0
239,2013-07-09,S50Z13C900,0,0,0,0,88.4,0,0.0
240,2013-07-10,S50Z13C900,0,0,0,0,86.4,0,0.0
241,2013-07-11,S50Z13C900,0,0,0,0,118.4,0,0.0
242,2013-07-12,S50Z13C900,0,0,0,0,119.8,0,0.0
243,2013-07-15,S50Z13C900,0,0,0,0,118.2,0,0.0
244,2013-07-16,S50Z13C900,0,0,0,0,115.4,0,0.0
245,2013-07-17,S50Z13C900,0,0,0,0,118.8,0,0.0
246,2013-07-18,S50Z13C900,0,0,0,0,133.3,0,0.0
247,2013-07-19,S50Z13C900,0,0,0,0,129.1,0,0.0
248,2013-07-23,S50Z13C900,0,0,0,0,146.5,0,0.0
249,2013-07-24,S50Z13C900,0,0,0,0,139.2,0,0.0
250,2013-07-25,S50Z13C900,0,0,0,0,117.3,0,0.0
251,2013-07-26,S50Z13C900,0,0,0,0,128.6,0,0.0
252,2013-07-29,S50Z13C900,0,0,0,0,116.3,0,0.0
253,2013-07-30,S50Z13C900,0,0,0,0,106.1,0,0.0
254,2013-07-31,S50Z13C900,0,0,0,0,101.9,0,0.0
255,2013-08-01,S50Z13C900,0,0,0,0,109.7,0,0.0
256,2013-08-02,S50Z13C900,0,0,0,0,101.9,0,0.0
257,2013-08-05,S50Z13C900,0,0,0,0,103.3,0,0.0
258,2013-08-06,S50Z13C900,0,0,0,0,105.3,0,0.0
259,2013-08-07,S50Z13C900,0,0,0,0,104.5,0,0.0
260,2013-08-08,S50Z13C900,0,0,0,0,112.7,0,0.0
261,2013-08-09,S50Z13C900,0,0,0,0,102.8,0,0.0
262,2013-08-13,S50Z13C900,0,0,0,0,116.8,0,0.0
263,2013-08-14,S50Z13C900,0,0,0,0,119.1,0,0.0
264,2013-08-15,S50Z13C900,0,0,0,0,114.4,0,0.0
265,2013-08-16,S50Z13C900,0,0,0,0,109.8,0,0.0
266,2013-08-19,S50Z13C900,0,0,0,0,88.1,0,0.0
267,2013-08-20,S50Z13C900,0,0,0,0,77.9,0,0.0
268,2013-08-21,S50Z13C900,0,0,0,0,70.0,0,0.0
269,2013-08-22,S50Z13C900,0,0,0,0,70.2,0,0.0
270,2013-08-23,S50Z13C900,0,0,0,0,63.5,0,0.0
271,2013-08-26,S50Z13C900,0,0,0,0,59.6,0,0.0
272,2013-08-27,S50Z13C900,0,0,0,0,49.8,0,0.0
273,2013-08-28,S50Z13C900,0,0,0,0,44.7,0,0.0
274,2013-08-29,S50Z13C900,0,0,0,0,49.9,0,0.0
275,2013-08-30,S50Z13C900,0,0,0,0,48.4,0,0.0
276,2013-09-02,S50Z13C900,0,0,0,0,58.3,0,0.0
277,2013-09-03,S50Z13C900,0,0,0,0,55.1,0,0.0
278,2013-09-04,S50Z13C900,0,0,0,0,49.9,0,0.0
279,2013-09-05,S50Z13C900,0,0,0,0,53.7,0,0.0
280,2013-09-06,S50Z13C900,0,0,0,0,58.9,0,0.0
281,2013-09-09,S50Z13C900,0,0,0,0,83.7,0,0.0
282,2013-09-10,S50Z13C900,0,0,0,0,87.8,0,0.0
283,2013-09-11,S50Z13C900,0,0,0,0,94.0,0,0.0
284,2013-09-12,S50Z13C900,0,0,0,0,84.7,0,0.0
285,2013-09-13,S50Z13C900,0,0,0,0,83.3,0,0.0
286,2013-09-16,S50Z13C900,0,0,0,0,107.3,0,0.0
287,2013-09-17,S50Z13C900,0,0,0,0,106.0,0,0.0
288,2013-09-18,S50Z13C900,0,0,0,0,101.2,0,0.0
289,2013-09-19,S50Z13C900,0,0,0,0,130.6,0,0.0
290,2013-09-20,S50Z13C900,0,0,0,0,128.8,0,0.0
291,2013-09-23,S50Z13C900,0,0,0,0,101.7,0,0.0
292,2013-09-24,S50Z13C900,0,0,0,0,90.5,0,0.0
293,2013-09-25,S50Z13C900,0,0,0,0,101.0,0,0.0
294,2013-09-26,S50Z13C900,0,0,0,0,93.6,0,0.0
295,2013-09-27,S50Z13C900,100.0,100.5,93.7,94.5,94.5,103,103.0
296,2013-09-30,S50Z13C900,70.0,70.0,70.0,70.0,70.9,1,104.0
297,2013-10-01,S50Z13C900,70.0,79.9,70.0,79.9,79.9,3,106.0
298,2013-10-02,S50Z13C900,78.0,78.0,75.0,75.0,75.0,2,107.0
299,2013-10-03,S50Z13C900,84.0,92.5,84.0,91.8,91.8,14,117.0
300,2013-10-04,S50Z13C900,0,0,0,0,92.2,0,117.0
301,2013-10-07,S50Z13C900,0,0,0,0,81.8,0,117.0
302,2013-10-08,S50Z13C900,89.9,99.9,89.9,93.5,93.5,6,121.0
303,2013-10-09,S50Z13C900,90.1,90.1,90.1,90.1,90.1,2,123.0
304,2013-10-10,S50Z13C900,104.9,109.9,100.1,100.1,100.1,6,126.0
305,2013-10-11,S50Z13C900,107.0,107.0,107.0,107.0,107.0,1,127.0
306,2013-10-14,S50Z13C900,0,0,0,0,107.2,0,127.0
307,2013-10-15,S50Z13C900,0,0,0,0,115.0,0,127.0
308,2013-10-16,S50Z13C900,115.0,115.0,115.0,115.0,115.0,2,127.0
309,2013-10-17,S50Z13C900,0,0,0,0,111.0,0,127.0
310,2013-10-18,S50Z13C900,0,0,0,0,120.1,0,127.0
311,2013-10-21,S50Z13C900,100.0,100.0,100.0,100.0,100.0,1,128.0
312,2013-10-22,S50Z13C900,80.0,100.0,80.0,100.0,100.0,3,129.0
313,2013-10-24,S50Z13C900,108.0,108.0,108.0,108.0,107.8,1,129.0
314,2013-10-25,S50Z13C900,0,0,0,0,99.9,0,129.0
315,2013-10-28,S50Z13C900,0,0,0,0,96.3,0,129.0
316,2013-10-29,S50Z13C900,0,0,0,0,99.6,0,129.0
317,2013-10-30,S50Z13C900,85.1,85.1,85.1,85.1,85.1,1,129.0
318,2013-10-31,S50Z13C900,0,0,0,0,94.6,0,129.0
319,2013-11-01,S50Z13C900,0,0,0,0,86.5,0,129.0
320,2013-11-04,S50Z13C900,72.0,72.0,67.0,67.0,67.0,8,128.0
321,2013-11-05,S50Z13C900,0,0,0,0,78.3,0,128.0
322,2013-11-06,S50Z13C900,0,0,0,0,90.2,0,128.0
323,2013-11-07,S50Z13C900,0,0,0,0,84.6,0,128.0
324,2013-11-08,S50Z13C900,73.2,73.2,73.2,73.2,73.2,1,127.0
325,2013-11-11,S50Z13C900,0,0,0,0,72.9,0,127.0
326,2013-11-12,S50Z13C900,0,0,0,0,74.5,0,127.0
327,2013-11-13,S50Z13C900,71.1,71.1,70.1,70.1,70.6,2,125.0
328,2013-11-14,S50Z13C900,77.9,77.9,77.9,77.9,77.9,1,125.0
329,2013-11-15,S50Z13C900,78.9,78.9,78.9,78.9,78.9,1,126.0
330,2013-11-18,S50Z13C900,0,0,0,0,79.6,0,126.0
331,2013-11-19,S50Z13C900,0,0,0,0,72.6,0,126.0
332,2013-11-20,S50Z13C900,0,0,0,0,67.6,0,126.0
333,2013-11-21,S50Z13C900,58.0,58.0,49.0,49.0,51.9,5,126.0
334,2013-11-22,S50Z13C900,54.9,54.9,45.0,45.0,45.0,2,127.0
335,2013-11-25,S50Z13C900,40.0,40.0,40.0,40.0,40.0,1,128.0
336,2013-11-26,S50Z13C900,37.1,49.9,37.1,49.9,46.4,2,128.0
337,2013-11-27,S50Z13C900,41.4,43.9,41.4,43.9,43.9,3,128.0
338,2013-11-28,S50Z13C900,47.0,47.0,39.4,39.4,39.4,2,129.0
339,2013-11-29,S50Z13C900,38.9,45.4,38.9,45.4,45.4,2,130.0
340,2013-12-02,S50Z13C900,0,0,0,0,46.5,0,130.0
341,2013-12-03,S50Z13C900,0,0,0,0,50.7,0,130.0
342,2013-12-04,S50Z13C900,50.0,50.0,50.0,50.0,50.0,2,132.0
343,2013-12-06,S50Z13C900,39.9,39.9,36.3,36.3,36.3,5,131.0
344,2013-12-09,S50Z13C900,36.5,40.0,36.5,40.0,40.0,2,132.0
345,2013-12-11,S50Z13C900,40.0,40.0,40.0,40.0,40.0,1,133.0
346,2013-12-12,S50Z13C900,35.0,35.0,32.0,32.0,32.0,3,135.0
347,2013-12-13,S50Z13C900,20.2,22.0,17.0,19.0,19.1,12,141.0
348,2013-06-27,S50Z13C925,0,0,0,0,95.4,0,0.0
349,2013-06-28,S50Z13C925,0,0,0,0,97.9,0,0.0
350,2013-07-02,S50Z13C925,0,0,0,0,103.2,0,0.0
351,2013-07-03,S50Z13C925,0,0,0,0,93.8,0,0.0
352,2013-07-04,S50Z13C925,0,0,0,0,88.5,0,0.0
353,2013-07-05,S50Z13C925,0,0,0,0,93.3,0,0.0
354,2013-07-08,S50Z13C925,0,0,0,0,78.5,0,0.0
355,2013-07-09,S50Z13C925,0,0,0,0,74.8,0,0.0
356,2013-07-10,S50Z13C925,0,0,0,0,72.9,0,0.0
357,2013-07-11,S50Z13C925,0,0,0,0,102.7,0,0.0
358,2013-07-12,S50Z13C925,0,0,0,0,103.9,0,0.0
359,2013-07-15,S50Z13C925,0,0,0,0,102.3,0,0.0
360,2013-07-16,S50Z13C925,0,0,0,0,99.7,0,0.0
361,2013-07-17,S50Z13C925,0,0,0,0,102.8,0,0.0
362,2013-07-18,S50Z13C925,0,0,0,0,116.4,0,0.0
363,2013-07-19,S50Z13C925,0,0,0,0,112.4,0,0.0
364,2013-07-23,S50Z13C925,0,0,0,0,128.7,0,0.0
365,2013-07-24,S50Z13C925,0,0,0,0,121.9,0,0.0
366,2013-07-25,S50Z13C925,0,0,0,0,101.6,0,0.0
367,2013-07-26,S50Z13C925,0,0,0,0,112.1,0,0.0
368,2013-07-29,S50Z13C925,0,0,0,0,100.7,0,0.0
369,2013-07-30,S50Z13C925,0,0,0,0,91.3,0,0.0
370,2013-07-31,S50Z13C925,0,0,0,0,87.3,0,0.0
371,2013-08-01,S50Z13C925,0,0,0,0,94.5,0,0.0
372,2013-08-02,S50Z13C925,0,0,0,0,87.2,0,0.0
373,2013-08-05,S50Z13C925,0,0,0,0,88.4,0,0.0
374,2013-08-06,S50Z13C925,74.9,74.9,74.9,74.9,74.9,1,1.0
375,2013-08-07,S50Z13C925,0,0,0,0,89.4,0,1.0
376,2013-08-08,S50Z13C925,0,0,0,0,97.0,0,1.0
377,2013-08-09,S50Z13C925,0,0,0,0,87.9,0,1.0
378,2013-08-13,S50Z13C925,0,0,0,0,100.8,0,1.0
379,2013-08-14,S50Z13C925,0,0,0,0,102.8,0,1.0
380,2013-08-15,S50Z13C925,0,0,0,0,98.5,0,1.0
381,2013-08-16,S50Z13C925,0,0,0,0,94.1,0,1.0
382,2013-08-19,S50Z13C925,0,0,0,0,74.5,0,1.0
