,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
38,2023-05-16,S50M23C800,0,0,0,0,133.2,0,0.0
39,2023-05-17,S50M23C800,0,0,0,0,121.8,0,0.0
40,2023-05-18,S50M23C800,0,0,0,0,124.8,0,0.0
41,2023-05-19,S50M23C800,0,0,0,0,118.4,0,0.0
42,2023-05-22,S50M23C800,0,0,0,0,128.5,0,0.0
43,2023-05-23,S50M23C800,0,0,0,0,128.5,0,0.0
44,2023-05-24,S50M23C800,0,0,0,0,128.3,0,0.0
45,2023-05-25,S50M23C800,0,0,0,0,128.0,0,0.0
46,2023-05-26,S50M23C800,0,0,0,0,123.9,0,0.0
47,2023-05-29,S50M23C800,0,0,0,0,130.9,0,0.0
48,2023-05-30,S50M23C800,0,0,0,0,126.2,0,0.0
49,2023-05-31,S50M23C800,0,0,0,0,123.9,0,0.0
50,2023-06-01,S50M23C800,0,0,0,0,116.6,0,0.0
51,2023-06-02,S50M23C800,0,0,0,0,124.2,0,0.0
52,2023-06-06,S50M23C800,0,0,0,0,123.0,0,0.0
53,2023-06-07,S50M23C800,0,0,0,0,126.4,0,0.0
54,2023-06-08,S50M23C800,0,0,0,0,145.4,0,0.0
55,2023-06-09,S50M23C800,0,0,0,0,141.1,0,0.0
56,2023-06-12,S50M23C800,0,0,0,0,139.4,0,0.0
57,2023-06-13,S50M23C800,0,0,0,0,146.9,0,0.0
58,2023-06-14,S50M23C800,0,0,0,0,145.7,0,0.0
59,2023-06-15,S50M23C800,0,0,0,0,147.3,0,0.0
60,2023-06-16,S50M23C800,0,0,0,0,148.5,0,0.0
61,2023-06-19,S50M23C800,163.0,163.0,163.0,163.0,163.0,1,1.0
62,2023-06-20,S50M23C800,160.0,160.0,160.0,160.0,146.0,1,2.0
63,2023-06-21,S50M23C800,145.0,145.0,145.0,145.0,126.5,3,5.0
64,2023-06-22,S50M23C800,0,0,0,0,118.5,0,5.0
65,2023-06-23,S50M23C800,115.0,115.0,115.0,115.0,115.0,1,6.0
66,2023-06-26,S50M23C800,0,0,0,0,108.2,0,6.0
67,2023-06-27,S50M23C800,0,0,0,0,102.7,0,6.0
68,2023-06-28,S50M23C800,0,0,0,0,96.4,0,6.0
69,2023-06-29,S50M23C800,0,0,0,0,905.5,0,6.0
70,2023-03-15,S50M23C825,0,0,0,0,114.4,0,0.0
71,2023-03-16,S50M23C825,0,0,0,0,109.5,0,0.0
72,2023-03-17,S50M23C825,120.1,120.1,120.1,120.1,116.0,1,1.0
73,2023-03-20,S50M23C825,0,0,0,0,109.8,0,1.0
74,2023-03-21,S50M23C825,0,0,0,0,124.3,0,1.0
75,2023-03-22,S50M23C825,0,0,0,0,130.9,0,1.0
76,2023-03-23,S50M23C825,0,0,0,0,135.0,0,1.0
77,2023-03-24,S50M23C825,0,0,0,0,133.9,0,1.0
78,2023-03-27,S50M23C825,0,0,0,0,133.3,0,1.0
79,2023-03-28,S50M23C825,0,0,0,0,140.7,0,1.0
80,2023-03-29,S50M23C825,0,0,0,0,144.3,0,1.0
81,2023-03-30,S50M23C825,0,0,0,0,142.3,0,1.0
82,2023-03-31,S50M23C825,0,0,0,0,146.9,0,1.0
83,2023-04-03,S50M23C825,0,0,0,0,137.7,0,1.0
84,2023-04-04,S50M23C825,0,0,0,0,134.2,0,1.0
85,2023-04-05,S50M23C825,0,0,0,0,119.7,0,1.0
86,2023-04-07,S50M23C825,0,0,0,0,124.1,0,1.0
87,2023-04-10,S50M23C825,0,0,0,0,136.5,0,1.0
88,2023-04-11,S50M23C825,0,0,0,0,138.5,0,1.0
89,2023-04-12,S50M23C825,0,0,0,0,134.8,0,1.0
90,2023-04-17,S50M23C825,0,0,0,0,139.1,0,1.0
91,2023-04-18,S50M23C825,0,0,0,0,134.1,0,1.0
92,2023-04-19,S50M23C825,118.0,118.0,118.0,118.0,123.2,4,5.0
93,2023-04-20,S50M23C825,0,0,0,0,116.8,0,5.0
94,2023-04-21,S50M23C825,0,0,0,0,111.8,0,5.0
95,2023-04-24,S50M23C825,0,0,0,0,112.7,0,5.0
96,2023-04-25,S50M23C825,0,0,0,0,105.1,0,5.0
97,2023-04-26,S50M23C825,0,0,0,0,107.9,0,5.0
98,2023-04-27,S50M23C825,0,0,0,0,98.6,0,5.0
99,2023-04-28,S50M23C825,0,0,0,0,96.3,0,5.0
100,2023-05-02,S50M23C825,0,0,0,0,100.5,0,5.0
101,2023-05-03,S50M23C825,90.0,90.0,90.0,90.0,103.0,1,6.0
102,2023-05-08,S50M23C825,119.9,119.9,119.9,119.9,119.9,20,25.0
103,2023-05-09,S50M23C825,0,0,0,0,122.9,0,25.0
104,2023-05-10,S50M23C825,0,0,0,0,125.4,0,25.0
105,2023-05-11,S50M23C825,0,0,0,0,124.3,0,25.0
106,2023-05-12,S50M23C825,0,0,0,0,121.5,0,25.0
107,2023-05-15,S50M23C825,135.0,135.0,135.0,135.0,109.8,2,27.0
108,2023-05-16,S50M23C825,0,0,0,0,108.3,0,27.0
109,2023-05-17,S50M23C825,0,0,0,0,97.0,0,27.0
110,2023-05-18,S50M23C825,0,0,0,0,99.9,0,27.0
111,2023-05-19,S50M23C825,0,0,0,0,93.5,0,27.0
112,2023-05-22,S50M23C825,0,0,0,0,103.6,0,27.0
113,2023-05-23,S50M23C825,0,0,0,0,103.5,0,27.0
114,2023-05-24,S50M23C825,104.5,104.5,104.5,104.5,104.3,1,28.0
115,2023-05-25,S50M23C825,0,0,0,0,103.0,0,27.0
116,2023-05-26,S50M23C825,0,0,0,0,98.9,0,27.0
117,2023-05-29,S50M23C825,0,0,0,0,106.0,0,27.0
118,2023-05-30,S50M23C825,0,0,0,0,101.2,0,27.0
119,2023-05-31,S50M23C825,92.3,92.3,92.3,92.3,95.2,1,27.0
120,2023-06-01,S50M23C825,0,0,0,0,91.6,0,27.0
121,2023-06-02,S50M23C825,0,0,0,0,99.2,0,27.0
122,2023-06-06,S50M23C825,0,0,0,0,98.0,0,27.0
123,2023-06-07,S50M23C825,0,0,0,0,101.5,0,27.0
124,2023-06-08,S50M23C825,0,0,0,0,120.4,0,27.0
125,2023-06-09,S50M23C825,0,0,0,0,116.1,0,27.0
126,2023-06-12,S50M23C825,0,0,0,0,114.4,0,27.0
127,2023-06-13,S50M23C825,0,0,0,0,121.9,0,27.0
128,2023-06-14,S50M23C825,0,0,0,0,120.7,0,27.0
129,2023-06-15,S50M23C825,0,0,0,0,122.3,0,27.0
130,2023-06-16,S50M23C825,0,0,0,0,123.5,0,27.0
131,2023-06-19,S50M23C825,123.0,123.0,123.0,123.0,123.0,1,27.0
132,2023-06-20,S50M23C825,0,0,0,0,109.4,0,27.0
133,2023-06-21,S50M23C825,0,0,0,0,100.7,0,27.0
134,2023-06-22,S50M23C825,95.0,95.0,95.0,95.0,95.0,1,28.0
135,2023-06-23,S50M23C825,0,0,0,0,92.4,0,28.0
136,2023-06-26,S50M23C825,0,0,0,0,83.2,0,28.0
137,2023-06-27,S50M23C825,0,0,0,0,77.7,0,28.0
138,2023-06-28,S50M23C825,0,0,0,0,71.4,0,28.0
139,2023-06-29,S50M23C825,0,0,0,0,905.5,0,28.0
140,2023-03-07,S50M23C850,0,0,0,0,113.7,0,0.0
141,2023-03-08,S50M23C850,0,0,0,0,108.6,0,0.0
142,2023-03-09,S50M23C850,0,0,0,0,109.2,0,0.0
143,2023-03-10,S50M23C850,0,0,0,0,101.3,0,0.0
144,2023-03-13,S50M23C850,0,0,0,0,87.3,0,0.0
145,2023-03-14,S50M23C850,86.5,86.5,70.0,70.0,67.1,9,8.0
146,2023-03-15,S50M23C850,78.8,79.8,78.8,79.8,93.3,2,8.0
147,2023-03-16,S50M23C850,0,0,0,0,88.6,0,8.0
148,2023-03-17,S50M23C850,0,0,0,0,94.5,0,8.0
149,2023-03-20,S50M23C850,0,0,0,0,88.4,0,8.0
150,2023-03-21,S50M23C850,0,0,0,0,102.2,0,8.0
151,2023-03-22,S50M23C850,0,0,0,0,108.3,0,8.0
152,2023-03-23,S50M23C850,0,0,0,0,112.1,0,8.0
153,2023-03-24,S50M23C850,0,0,0,0,110.8,0,8.0
154,2023-03-27,S50M23C850,0,0,0,0,110.0,0,8.0
155,2023-03-28,S50M23C850,113.4,113.4,113.4,113.4,113.8,2,10.0
156,2023-03-29,S50M23C850,0,0,0,0,120.3,0,10.0
157,2023-03-30,S50M23C850,0,0,0,0,118.3,0,10.0
158,2023-03-31,S50M23C850,0,0,0,0,122.7,0,10.0
159,2023-04-03,S50M23C850,0,0,0,0,113.7,0,10.0
160,2023-04-04,S50M23C850,0,0,0,0,110.1,0,10.0
161,2023-04-05,S50M23C850,0,0,0,0,96.3,0,10.0
162,2023-04-07,S50M23C850,0,0,0,0,100.4,0,10.0
163,2023-04-10,S50M23C850,0,0,0,0,112.4,0,10.0
164,2023-04-11,S50M23C850,0,0,0,0,114.2,0,10.0
165,2023-04-12,S50M23C850,0,0,0,0,110.5,0,10.0
166,2023-04-17,S50M23C850,0,0,0,0,114.6,0,10.0
167,2023-04-18,S50M23C850,0,0,0,0,109.6,0,10.0
168,2023-04-19,S50M23C850,0,0,0,0,102.6,0,10.0
169,2023-04-20,S50M23C850,0,0,0,0,92.7,0,10.0
170,2023-04-21,S50M23C850,88.6,88.6,88.6,88.6,88.7,1,10.0
171,2023-04-24,S50M23C850,0,0,0,0,88.4,0,10.0
172,2023-04-25,S50M23C850,0,0,0,0,81.1,0,10.0
173,2023-04-26,S50M23C850,0,0,0,0,83.7,0,10.0
174,2023-04-27,S50M23C850,0,0,0,0,74.7,0,10.0
175,2023-04-28,S50M23C850,0,0,0,0,72.4,0,10.0
176,2023-05-02,S50M23C850,0,0,0,0,76.3,0,10.0
177,2023-05-03,S50M23C850,70.0,70.0,70.0,70.0,80.4,1,11.0
178,2023-05-08,S50M23C850,95.5,95.5,95.5,95.5,95.5,20,25.0
179,2023-05-09,S50M23C850,0,0,0,0,98.3,0,23.0
180,2023-05-10,S50M23C850,0,0,0,0,100.7,0,23.0
181,2023-05-11,S50M23C850,0,0,0,0,99.5,0,23.0
182,2023-05-12,S50M23C850,95.1,95.1,94.7,94.7,98.4,5,28.0
183,2023-05-15,S50M23C850,0,0,0,0,85.2,0,28.0
184,2023-05-16,S50M23C850,0,0,0,0,83.6,0,28.0
185,2023-05-17,S50M23C850,0,0,0,0,72.6,0,28.0
186,2023-05-18,S50M23C850,0,0,0,0,75.3,0,28.0
187,2023-05-19,S50M23C850,0,0,0,0,69.1,0,28.0
188,2023-05-22,S50M23C850,0,0,0,0,78.9,0,28.0
189,2023-05-23,S50M23C850,75.0,75.0,70.5,70.5,77.0,4,32.0
190,2023-05-24,S50M23C850,77.0,77.0,77.0,77.0,77.4,1,32.0
191,2023-05-25,S50M23C850,0,0,0,0,78.2,0,32.0
192,2023-05-26,S50M23C850,0,0,0,0,74.1,0,32.0
193,2023-05-29,S50M23C850,0,0,0,0,81.1,0,32.0
194,2023-05-30,S50M23C850,0,0,0,0,76.3,0,32.0
195,2023-05-31,S50M23C850,71.0,71.0,66.0,66.0,71.7,5,36.0
196,2023-06-01,S50M23C850,0,0,0,0,66.7,0,35.0
197,2023-06-02,S50M23C850,0,0,0,0,74.3,0,35.0
198,2023-06-06,S50M23C850,0,0,0,0,73.0,0,35.0
199,2023-06-07,S50M23C850,0,0,0,0,76.5,0,35.0
200,2023-06-08,S50M23C850,0,0,0,0,95.4,0,35.0
201,2023-06-09,S50M23C850,0,0,0,0,91.1,0,35.0
202,2023-06-12,S50M23C850,84.5,84.5,84.5,84.5,87.5,2,37.0
203,2023-06-13,S50M23C850,0,0,0,0,96.9,0,35.0
204,2023-06-14,S50M23C850,0,0,0,0,95.7,0,35.0
205,2023-06-15,S50M23C850,0,0,0,0,97.3,0,35.0
206,2023-06-16,S50M23C850,0,0,0,0,98.5,0,35.0
207,2023-06-19,S50M23C850,0,0,0,0,99.5,0,35.0
208,2023-06-20,S50M23C850,0,0,0,0,84.4,0,35.0
209,2023-06-21,S50M23C850,71.8,75.3,71.8,75.3,75.3,3,35.0
210,2023-06-22,S50M23C850,70.0,73.0,70.0,73.0,69.3,2,34.0
211,2023-06-23,S50M23C850,0,0,0,0,67.4,0,34.0
212,2023-06-26,S50M23C850,0,0,0,0,58.2,0,34.0
213,2023-06-27,S50M23C850,0,0,0,0,52.7,0,34.0
214,2023-06-28,S50M23C850,52.1,52.1,52.1,52.1,49.3,2,33.0
215,2023-06-29,S50M23C850,0,0,0,0,905.5,0,33.0
216,2023-02-15,S50M23C875,109.7,109.7,109.7,109.7,108.6,1,1.0
217,2023-02-16,S50M23C875,0,0,0,0,117.6,0,1.0
218,2023-02-17,S50M23C875,0,0,0,0,113.3,0,1.0
219,2023-02-20,S50M23C875,0,0,0,0,114.4,0,1.0
220,2023-02-21,S50M23C875,0,0,0,0,120.4,0,1.0
221,2023-02-22,S50M23C875,0,0,0,0,114.1,0,1.0
222,2023-02-23,S50M23C875,0,0,0,0,109.1,0,1.0
223,2023-02-24,S50M23C875,102.0,102.0,94.5,94.5,97.0,4,4.0
224,2023-02-27,S50M23C875,0,0,0,0,92.2,0,4.0
225,2023-02-28,S50M23C875,0,0,0,0,87.8,0,4.0
226,2023-03-01,S50M23C875,92.5,92.5,92.5,92.5,89.0,1,5.0
227,2023-03-02,S50M23C875,0,0,0,0,87.3,0,5.0
228,2023-03-03,S50M23C875,82.5,82.5,82.5,82.5,82.5,1,6.0
229,2023-03-07,S50M23C875,0,0,0,0,89.2,0,6.0
230,2023-03-08,S50M23C875,81.4,81.4,81.4,81.4,84.1,1,7.0
231,2023-03-09,S50M23C875,0,0,0,0,84.6,0,7.0
232,2023-03-10,S50M23C875,0,0,0,0,77.0,0,7.0
233,2023-03-13,S50M23C875,0,0,0,0,64.4,0,7.0
234,2023-03-14,S50M23C875,65.0,71.7,65.0,71.7,49.4,23,28.0
235,2023-03-15,S50M23C875,62.4,62.4,62.4,62.4,74.2,1,29.0
236,2023-03-16,S50M23C875,0,0,0,0,69.7,0,29.0
237,2023-03-17,S50M23C875,0,0,0,0,74.8,0,29.0
238,2023-03-20,S50M23C875,0,0,0,0,69.0,0,29.0
239,2023-03-21,S50M23C875,0,0,0,0,81.8,0,29.0
240,2023-03-22,S50M23C875,85.5,85.5,85.5,85.5,85.5,1,30.0
241,2023-03-23,S50M23C875,0,0,0,0,90.5,0,30.0
242,2023-03-24,S50M23C875,0,0,0,0,89.1,0,30.0
243,2023-03-27,S50M23C875,0,0,0,0,88.0,0,30.0
244,2023-03-28,S50M23C875,0,0,0,0,94.5,0,30.0
245,2023-03-29,S50M23C875,96.5,96.5,96.5,96.5,96.5,1,30.0
246,2023-03-30,S50M23C875,0,0,0,0,95.3,0,30.0
247,2023-03-31,S50M23C875,0,0,0,0,99.3,0,30.0
248,2023-04-03,S50M23C875,94.7,94.7,94.7,94.7,91.7,1,31.0
249,2023-04-04,S50M23C875,0,0,0,0,87.1,0,31.0
250,2023-04-05,S50M23C875,0,0,0,0,74.5,0,31.0
251,2023-04-07,S50M23C875,0,0,0,0,78.1,0,31.0
252,2023-04-10,S50M23C875,0,0,0,0,89.4,0,31.0
253,2023-04-11,S50M23C875,0,0,0,0,90.9,0,31.0
254,2023-04-12,S50M23C875,0,0,0,0,87.2,0,31.0
255,2023-04-17,S50M23C875,0,0,0,0,90.8,0,31.0
256,2023-04-18,S50M23C875,0,0,0,0,85.9,0,31.0
257,2023-04-19,S50M23C875,0,0,0,0,79.2,0,31.0
258,2023-04-20,S50M23C875,76.5,76.5,76.5,76.5,74.3,1,31.0
259,2023-04-21,S50M23C875,64.4,64.4,64.4,64.4,65.8,1,32.0
260,2023-04-24,S50M23C875,0,0,0,0,65.5,0,32.0
261,2023-04-25,S50M23C875,65.3,65.3,65.3,65.3,63.1,1,32.0
262,2023-04-26,S50M23C875,60.0,60.0,60.0,60.0,61.1,1,32.0
263,2023-04-27,S50M23C875,61.5,61.5,56.0,57.0,57.0,28,52.0
264,2023-04-28,S50M23C875,61.0,61.0,52.0,54.3,54.3,38,77.0
265,2023-05-02,S50M23C875,55.8,58.0,55.7,58.0,58.1,3,76.0
266,2023-05-03,S50M23C875,48.0,53.0,47.0,53.0,59.1,6,77.0
267,2023-05-08,S50M23C875,65.6,74.3,65.6,74.3,74.3,24,79.0
268,2023-05-09,S50M23C875,0,0,0,0,74.4,0,72.0
269,2023-05-10,S50M23C875,77.0,77.0,76.5,76.5,76.5,4,75.0
270,2023-05-11,S50M23C875,0,0,0,0,75.3,0,75.0
271,2023-05-12,S50M23C875,77.4,77.4,77.4,77.4,77.4,1,76.0
272,2023-05-15,S50M23C875,66.9,66.9,63.0,66.9,65.1,25,76.0
273,2023-05-16,S50M23C875,64.0,64.0,63.0,63.0,63.0,2,77.0
274,2023-05-17,S50M23C875,55.0,56.0,50.0,50.0,52.5,10,80.0
275,2023-05-18,S50M23C875,57.2,57.2,57.2,57.2,57.2,1,80.0
276,2023-05-19,S50M23C875,0,0,0,0,46.2,0,79.0
277,2023-05-22,S50M23C875,42.5,51.6,42.5,51.6,57.5,2,80.0
278,2023-05-23,S50M23C875,54.0,56.0,49.8,49.9,54.0,5,83.0
279,2023-05-24,S50M23C875,54.4,60.0,54.4,58.0,57.1,3,84.0
280,2023-05-25,S50M23C875,54.5,54.5,54.5,54.5,54.6,1,83.0
281,2023-05-26,S50M23C875,53.9,53.9,50.5,50.5,50.5,2,83.0
282,2023-05-29,S50M23C875,55.5,55.5,55.5,55.5,57.7,1,82.0
283,2023-05-30,S50M23C875,54.0,54.0,51.0,51.0,51.8,4,85.0
284,2023-05-31,S50M23C875,44.0,45.5,43.0,43.0,50.0,4,89.0
285,2023-06-01,S50M23C875,43.4,43.4,43.3,43.4,43.4,3,92.0
286,2023-06-02,S50M23C875,47.0,49.5,47.0,49.5,50.9,16,103.0
287,2023-06-06,S50M23C875,0,0,0,0,48.3,0,103.0
288,2023-06-07,S50M23C875,52.5,52.5,52.5,52.5,52.5,1,103.0
289,2023-06-08,S50M23C875,53.4,69.6,51.3,69.6,68.1,5,105.0
290,2023-06-09,S50M23C875,66.1,66.1,66.1,66.1,66.1,1,103.0
291,2023-06-12,S50M23C875,0,0,0,0,64.5,0,102.0
292,2023-06-13,S50M23C875,0,0,0,0,71.9,0,102.0
293,2023-06-14,S50M23C875,72.7,72.7,72.7,72.7,72.7,15,117.0
294,2023-06-15,S50M23C875,0,0,0,0,72.3,0,117.0
295,2023-06-16,S50M23C875,65.4,70.0,65.4,70.0,71.6,3,117.0
296,2023-06-19,S50M23C875,0,0,0,0,74.5,0,116.0
297,2023-06-20,S50M23C875,66.2,66.2,66.2,66.2,61.4,1,116.0
298,2023-06-21,S50M23C875,56.0,56.0,56.0,56.0,50.8,10,116.0
299,2023-06-22,S50M23C875,0,0,0,0,43.6,0,112.0
300,2023-06-23,S50M23C875,38.5,39.0,38.5,39.0,39.7,4,115.0
301,2023-06-26,S50M23C875,38.0,38.0,38.0,38.0,34.9,10,121.0
302,2023-06-27,S50M23C875,33.0,35.2,32.0,32.0,29.2,6,122.0
303,2023-06-28,S50M23C875,27.2,27.8,22.5,22.5,22.5,59,173.0
304,2023-06-29,S50M23C875,20.0,30.0,20.0,30.0,905.5,17,152.0
305,2022-12-29,S50M23C900,0,0,0,0,105.6,0,0.0
306,2022-12-30,S50M23C900,0,0,0,0,101.0,0,0.0
307,2023-01-03,S50M23C900,0,0,0,0,108.9,0,0.0
308,2023-01-04,S50M23C900,109.6,109.6,109.6,109.6,109.4,1,1.0
309,2023-01-05,S50M23C900,102.7,102.7,102.7,102.7,102.7,1,2.0
310,2023-01-06,S50M23C900,0,0,0,0,104.2,0,2.0
311,2023-01-09,S50M23C900,0,0,0,0,114.4,0,2.0
312,2023-01-10,S50M23C900,0,0,0,0,113.5,0,2.0
313,2023-01-11,S50M23C900,0,0,0,0,108.3,0,2.0
314,2023-01-12,S50M23C900,0,0,0,0,108.2,0,2.0
315,2023-01-13,S50M23C900,101.6,101.6,101.4,101.4,101.4,2,4.0
316,2023-01-16,S50M23C900,0,0,0,0,103.9,0,4.0
317,2023-01-17,S50M23C900,0,0,0,0,100.9,0,4.0
318,2023-01-18,S50M23C900,0,0,0,0,104.6,0,4.0
319,2023-01-19,S50M23C900,0,0,0,0,106.6,0,4.0
320,2023-01-20,S50M23C900,0,0,0,0,98.7,0,4.0
321,2023-01-23,S50M23C900,0,0,0,0,102.6,0,4.0
322,2023-01-24,S50M23C900,0,0,0,0,101.7,0,4.0
323,2023-01-25,S50M23C900,0,0,0,0,101.8,0,4.0
324,2023-01-26,S50M23C900,96.8,96.8,96.8,96.8,96.2,1,5.0
325,2023-01-27,S50M23C900,0,0,0,0,100.1,0,5.0
326,2023-01-30,S50M23C900,0,0,0,0,100.3,0,5.0
327,2023-01-31,S50M23C900,0,0,0,0,91.3,0,5.0
328,2023-02-01,S50M23C900,0,0,0,0,100.6,0,5.0
329,2023-02-02,S50M23C900,0,0,0,0,96.9,0,5.0
330,2023-02-03,S50M23C900,0,0,0,0,101.8,0,5.0
331,2023-02-06,S50M23C900,0,0,0,0,96.6,0,5.0
332,2023-02-07,S50M23C900,0,0,0,0,96.1,0,5.0
333,2023-02-08,S50M23C900,92.8,92.8,89.5,89.5,89.5,3,8.0
334,2023-02-09,S50M23C900,0,0,0,0,89.6,0,8.0
335,2023-02-10,S50M23C900,85.3,85.3,84.4,84.4,84.4,4,12.0
336,2023-02-13,S50M23C900,0,0,0,0,89.0,0,12.0
337,2023-02-14,S50M23C900,0,0,0,0,84.4,0,12.0
338,2023-02-15,S50M23C900,0,0,0,0,84.2,0,12.0
339,2023-02-16,S50M23C900,0,0,0,0,93.1,0,12.0
340,2023-02-17,S50M23C900,0,0,0,0,88.9,0,12.0
341,2023-02-20,S50M23C900,0,0,0,0,89.8,0,12.0
342,2023-02-21,S50M23C900,0,0,0,0,95.8,0,12.0
343,2023-02-22,S50M23C900,0,0,0,0,89.6,0,12.0
344,2023-02-23,S50M23C900,0,0,0,0,84.7,0,12.0
345,2023-02-24,S50M23C900,79.4,79.4,71.5,71.5,71.5,4,16.0
346,2023-02-27,S50M23C900,69.9,69.9,69.9,69.9,69.9,1,17.0
347,2023-02-28,S50M23C900,67.7,67.7,65.1,65.5,66.0,9,24.0
348,2023-03-01,S50M23C900,66.0,66.0,65.4,65.6,65.6,3,26.0
349,2023-03-02,S50M23C900,0,0,0,0,63.8,0,26.0
350,2023-03-03,S50M23C900,59.0,59.0,59.0,59.0,59.0,1,27.0
351,2023-03-07,S50M23C900,0,0,0,0,65.5,0,27.0
352,2023-03-08,S50M23C900,0,0,0,0,60.7,0,27.0
353,2023-03-09,S50M23C900,0,0,0,0,61.0,0,27.0
354,2023-03-10,S50M23C900,55.6,55.6,54.6,54.9,54.9,7,34.0
355,2023-03-13,S50M23C900,50.0,50.0,50.0,50.0,50.0,1,35.0
356,2023-03-14,S50M23C900,51.0,52.2,34.0,39.1,38.9,95,106.0
357,2023-03-15,S50M23C900,43.9,52.6,43.9,52.0,51.7,50,133.0
358,2023-03-16,S50M23C900,49.7,50.7,46.8,48.4,48.4,21,134.0
359,2023-03-17,S50M23C900,52.9,56.1,51.5,56.1,56.1,7,136.0
360,2023-03-20,S50M23C900,50.7,54.1,49.2,49.2,49.5,5,138.0
361,2023-03-21,S50M23C900,59.0,59.0,59.0,59.0,59.0,2,136.0
362,2023-03-22,S50M23C900,0,0,0,0,68.3,0,136.0
363,2023-03-23,S50M23C900,63.9,70.7,63.9,69.5,68.0,5,138.0
364,2023-03-24,S50M23C900,66.8,69.7,64.4,64.4,64.4,8,139.0
365,2023-03-27,S50M23C900,68.6,68.6,68.6,68.6,67.8,1,140.0
366,2023-03-28,S50M23C900,69.5,69.5,69.2,69.2,70.1,2,140.0
367,2023-03-29,S50M23C900,75.0,75.0,73.0,73.0,73.9,4,139.0
368,2023-03-30,S50M23C900,0,0,0,0,74.0,0,139.0
369,2023-03-31,S50M23C900,0,0,0,0,77.5,0,139.0
370,2023-04-03,S50M23C900,70.7,70.7,70.7,70.7,70.1,1,140.0
371,2023-04-04,S50M23C900,0,0,0,0,65.9,0,140.0
372,2023-04-05,S50M23C900,62.4,65.2,55.3,55.3,55.1,54,148.0
373,2023-04-07,S50M23C900,55.4,57.7,55.4,57.7,57.1,3,150.0
374,2023-04-10,S50M23C900,64.7,69.9,64.7,67.3,67.3,13,153.0
375,2023-04-11,S50M23C900,65.9,65.9,65.3,65.3,66.4,3,153.0
376,2023-04-12,S50M23C900,59.2,66.7,59.2,66.7,66.4,16,150.0
377,2023-04-17,S50M23C900,67.9,71.0,67.9,71.0,70.7,3,150.0
378,2023-04-18,S50M23C900,0,0,0,0,63.9,0,150.0
379,2023-04-19,S50M23C900,61.9,61.9,57.8,57.8,57.8,67,193.0
380,2023-04-20,S50M23C900,53.0,55.0,49.0,52.5,52.5,22,201.0
381,2023-04-21,S50M23C900,48.5,49.8,43.0,44.5,46.5,15,204.0
382,2023-04-24,S50M23C900,43.0,47.6,43.0,47.6,47.6,27,215.0
383,2023-04-25,S50M23C900,46.5,46.5,40.0,43.0,43.0,15,220.0
