,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
144,2022-07-06,S50U22C875,63.1,68.1,62.8,66.7,67.4,28,95.0
145,2022-07-07,S50U22C875,75.0,76.2,73.3,76.2,76.5,4,97.0
146,2022-07-08,S50U22C875,79.0,79.0,78.8,78.8,78.8,4,98.0
147,2022-07-11,S50U22C875,76.1,76.1,76.1,76.1,77.0,2,98.0
148,2022-07-12,S50U22C875,73.7,73.7,73.7,73.7,72.2,1,99.0
149,2022-07-14,S50U22C875,62.1,63.0,61.8,63.0,63.3,39,100.0
150,2022-07-15,S50U22C875,65.8,65.8,56.8,62.5,62.7,104,132.0
151,2022-07-18,S50U22C875,68.8,71.5,68.8,70.2,70.0,5,134.0
152,2022-07-19,S50U22C875,64.4,65.6,60.0,63.0,63.0,12,133.0
153,2022-07-20,S50U22C875,66.6,66.6,66.6,66.6,64.6,1,133.0
154,2022-07-21,S50U22C875,66.8,66.8,66.8,66.8,66.8,1,133.0
155,2022-07-22,S50U22C875,73.0,73.0,68.5,68.5,72.5,2,132.0
156,2022-07-25,S50U22C875,69.6,75.0,69.6,75.0,75.0,7,132.0
157,2022-07-26,S50U22C875,0,0,0,0,73.8,0,132.0
158,2022-07-27,S50U22C875,78.0,80.0,78.0,80.0,79.5,2,134.0
159,2022-08-01,S50U22C875,84.2,86.4,84.2,86.4,86.4,3,134.0
160,2022-08-02,S50U22C875,0,0,0,0,88.7,0,134.0
161,2022-08-03,S50U22C875,0,0,0,0,90.2,0,134.0
162,2022-08-04,S50U22C875,0,0,0,0,90.3,0,134.0
163,2022-08-05,S50U22C875,86.5,86.5,86.5,86.5,87.3,1,134.0
164,2022-08-08,S50U22C875,95.2,95.5,95.2,95.5,95.5,5,136.0
165,2022-08-09,S50U22C875,99.4,102.4,99.4,102.0,102.0,4,139.0
166,2022-08-10,S50U22C875,98.8,98.8,98.8,98.8,98.8,1,139.0
167,2022-08-11,S50U22C875,104.6,104.6,102.9,102.9,102.9,4,142.0
168,2022-08-15,S50U22C875,109.7,109.7,109.7,109.7,108.8,2,144.0
169,2022-08-16,S50U22C875,107.2,110.6,107.2,110.6,107.0,2,144.0
170,2022-08-17,S50U22C875,108.8,110.8,108.8,109.6,109.6,5,145.0
171,2022-08-18,S50U22C875,110.1,110.1,110.1,110.1,110.7,2,146.0
172,2022-08-19,S50U22C875,103.1,103.1,103.1,103.1,103.1,1,146.0
173,2022-08-22,S50U22C875,101.0,101.0,101.0,101.0,96.5,1,147.0
174,2022-08-23,S50U22C875,96.0,109.2,96.0,109.2,108.9,2,147.0
175,2022-08-24,S50U22C875,108.0,108.2,108.0,108.2,108.2,2,147.0
176,2022-08-25,S50U22C875,115.4,115.4,115.4,115.4,115.4,1,147.0
177,2022-08-26,S50U22C875,114.8,114.8,114.8,114.8,114.8,1,148.0
178,2022-08-29,S50U22C875,0,0,0,0,109.2,0,148.0
179,2022-08-30,S50U22C875,112.7,114.9,112.7,114.9,114.9,7,155.0
180,2022-08-31,S50U22C875,0,0,0,0,120.2,0,155.0
181,2022-09-01,S50U22C875,0,0,0,0,108.5,0,155.0
182,2022-09-02,S50U22C875,100.0,100.0,100.0,100.0,101.6,11,144.0
183,2022-09-05,S50U22C875,100.6,102.8,100.6,102.8,102.8,10,139.0
184,2022-09-06,S50U22C875,0,0,0,0,115.1,0,139.0
185,2022-09-07,S50U22C875,0,0,0,0,113.5,0,139.0
186,2022-09-08,S50U22C875,0,0,0,0,111.7,0,139.0
187,2022-09-09,S50U22C875,0,0,0,0,117.7,0,139.0
188,2022-09-12,S50U22C875,0,0,0,0,125.5,0,139.0
189,2022-09-13,S50U22C875,128.1,128.1,126.6,127.8,127.5,9,138.0
190,2022-09-14,S50U22C875,0,0,0,0,120.9,0,138.0
191,2022-09-15,S50U22C875,0,0,0,0,113.5,0,138.0
192,2022-09-16,S50U22C875,106.0,106.0,106.0,106.0,105.5,1,137.0
193,2022-09-19,S50U22C875,105.5,105.5,105.5,105.5,104.8,1,136.0
194,2022-09-20,S50U22C875,0,0,0,0,110.3,0,136.0
195,2022-09-21,S50U22C875,0,0,0,0,108.1,0,136.0
196,2022-09-22,S50U22C875,0,0,0,0,113.9,0,136.0
197,2022-09-23,S50U22C875,0,0,0,0,105.6,0,136.0
198,2022-09-26,S50U22C875,98.0,98.0,98.0,98.0,98.0,2,136.0
199,2022-09-27,S50U22C875,0,0,0,0,97.6,0,136.0
200,2022-09-28,S50U22C875,0,0,0,0,88.7,0,136.0
201,2022-09-29,S50U22C875,0,0,0,0,958.07,0,136.0
202,2022-04-08,S50U22C900,0,0,0,0,100.3,0,0.0
203,2022-04-11,S50U22C900,0,0,0,0,96.8,0,0.0
204,2022-04-12,S50U22C900,0,0,0,0,91.5,0,0.0
205,2022-04-18,S50U22C900,0,0,0,0,87.2,0,0.0
206,2022-04-19,S50U22C900,0,0,0,0,86.7,0,0.0
207,2022-04-20,S50U22C900,0,0,0,0,88.6,0,0.0
208,2022-04-21,S50U22C900,0,0,0,0,92.4,0,0.0
209,2022-04-22,S50U22C900,0,0,0,0,90.1,0,0.0
210,2022-04-25,S50U22C900,0,0,0,0,79.5,0,0.0
211,2022-04-26,S50U22C900,0,0,0,0,77.5,0,0.0
212,2022-04-27,S50U22C900,0,0,0,0,75.2,0,0.0
213,2022-04-28,S50U22C900,0,0,0,0,79.7,0,0.0
214,2022-04-29,S50U22C900,0,0,0,0,79.6,0,0.0
215,2022-05-03,S50U22C900,0,0,0,0,75.5,0,0.0
216,2022-05-05,S50U22C900,0,0,0,0,73.6,0,0.0
217,2022-05-06,S50U22C900,0,0,0,0,65.3,0,0.0
218,2022-05-09,S50U22C900,0,0,0,0,55.9,0,0.0
219,2022-05-10,S50U22C900,0,0,0,0,65.1,0,0.0
220,2022-05-11,S50U22C900,0,0,0,0,62.0,0,0.0
221,2022-05-12,S50U22C900,0,0,0,0,53.7,0,0.0
222,2022-05-13,S50U22C900,0,0,0,0,55.4,0,0.0
223,2022-05-17,S50U22C900,68.2,68.2,68.2,68.2,68.2,2,2.0
224,2022-05-18,S50U22C900,0,0,0,0,76.0,0,2.0
225,2022-05-19,S50U22C900,0,0,0,0,67.8,0,2.0
226,2022-05-20,S50U22C900,0,0,0,0,76.7,0,2.0
227,2022-05-23,S50U22C900,0,0,0,0,84.9,0,2.0
228,2022-05-24,S50U22C900,0,0,0,0,78.6,0,2.0
229,2022-05-25,S50U22C900,0,0,0,0,76.5,0,2.0
230,2022-05-26,S50U22C900,0,0,0,0,81.1,0,2.0
231,2022-05-27,S50U22C900,0,0,0,0,84.5,0,2.0
232,2022-05-30,S50U22C900,0,0,0,0,92.4,0,2.0
233,2022-05-31,S50U22C900,95.9,95.9,95.9,95.9,95.9,1,3.0
234,2022-06-01,S50U22C900,0,0,0,0,98.1,0,3.0
235,2022-06-02,S50U22C900,91.7,91.7,91.7,91.7,91.7,1,3.0
236,2022-06-06,S50U22C900,84.9,84.9,84.9,84.9,87.6,1,2.0
237,2022-06-07,S50U22C900,0,0,0,0,83.1,0,2.0
238,2022-06-08,S50U22C900,0,0,0,0,85.3,0,2.0
239,2022-06-09,S50U22C900,0,0,0,0,89.4,0,2.0
240,2022-06-10,S50U22C900,0,0,0,0,84.3,0,2.0
241,2022-06-13,S50U22C900,75.6,75.6,72.0,72.0,72.0,14,15.0
242,2022-06-14,S50U22C900,67.5,67.5,67.5,67.5,67.5,20,35.0
243,2022-06-15,S50U22C900,0,0,0,0,66.6,0,35.0
244,2022-06-16,S50U22C900,66.1,66.1,47.0,47.0,47.0,101,120.0
245,2022-06-17,S50U22C900,47.3,54.2,47.3,54.2,53.3,26,124.0
246,2022-06-20,S50U22C900,51.0,52.0,51.0,52.0,52.0,4,126.0
247,2022-06-21,S50U22C900,54.7,57.0,54.7,57.0,57.0,5,125.0
248,2022-06-22,S50U22C900,52.5,52.5,50.0,50.0,50.0,2,126.0
249,2022-06-23,S50U22C900,50.0,52.0,48.5,49.0,49.0,16,141.0
250,2022-06-24,S50U22C900,52.8,54.8,50.0,53.0,53.0,9,143.0
251,2022-06-27,S50U22C900,59.0,60.5,58.2,58.6,58.6,66,113.0
252,2022-06-28,S50U22C900,62.0,65.5,61.4,65.5,65.5,55,105.0
253,2022-06-29,S50U22C900,59.0,64.1,59.0,61.5,61.3,8,110.0
254,2022-06-30,S50U22C900,56.1,56.1,49.8,49.8,49.8,75,185.0
255,2022-07-01,S50U22C900,50.0,55.0,50.0,55.0,55.0,168,353.0
256,2022-07-04,S50U22C900,0,0,0,0,54.4,0,353.0
257,2022-07-05,S50U22C900,49.0,49.0,45.3,46.9,46.9,3,353.0
258,2022-07-06,S50U22C900,45.0,48.2,43.0,45.8,46.5,82,410.0
259,2022-07-07,S50U22C900,48.8,57.6,48.8,55.0,55.3,111,418.0
260,2022-07-08,S50U22C900,60.0,60.0,53.2,57.0,57.0,23,420.0
261,2022-07-11,S50U22C900,52.9,57.9,52.9,56.3,56.3,30,448.0
262,2022-07-12,S50U22C900,50.7,50.7,48.5,50.0,50.0,51,399.0
263,2022-07-14,S50U22C900,45.7,45.7,41.7,44.6,44.6,155,478.0
264,2022-07-15,S50U22C900,44.0,44.0,35.9,43.0,43.0,135,562.0
265,2022-07-18,S50U22C900,48.0,50.0,45.4,49.2,48.8,9,566.0
266,2022-07-19,S50U22C900,44.4,44.4,37.6,42.5,42.6,109,613.0
267,2022-07-20,S50U22C900,42.7,42.7,42.7,42.7,42.7,1,614.0
268,2022-07-21,S50U22C900,42.0,46.2,40.7,46.2,45.7,7,612.0
269,2022-07-22,S50U22C900,48.5,50.1,47.1,48.0,50.8,190,487.0
270,2022-07-25,S50U22C900,51.0,54.0,51.0,54.0,54.0,2,488.0
271,2022-07-26,S50U22C900,51.0,52.3,51.0,52.3,52.3,2,487.0
272,2022-07-27,S50U22C900,50.7,58.0,50.7,58.0,57.7,5,489.0
273,2022-08-01,S50U22C900,60.6,64.0,60.6,64.0,63.0,4,489.0
274,2022-08-02,S50U22C900,64.7,64.7,64.7,64.7,62.6,1,489.0
275,2022-08-03,S50U22C900,0,0,0,0,66.1,0,489.0
276,2022-08-04,S50U22C900,62.9,62.9,62.9,62.9,63.9,2,487.0
277,2022-08-05,S50U22C900,0,0,0,0,68.1,0,487.0
278,2022-08-08,S50U22C900,63.5,74.9,63.5,74.3,74.3,119,446.0
279,2022-08-09,S50U22C900,75.9,79.0,75.9,79.0,79.0,2,448.0
280,2022-08-10,S50U22C900,74.7,75.8,74.0,75.6,75.7,4,445.0
281,2022-08-11,S50U22C900,81.5,83.0,79.2,79.2,79.2,5,442.0
282,2022-08-15,S50U22C900,85.6,85.6,85.6,85.6,84.9,2,442.0
283,2022-08-16,S50U22C900,0,0,0,0,85.1,0,442.0
284,2022-08-17,S50U22C900,85.1,85.1,85.1,85.1,85.2,1,442.0
285,2022-08-18,S50U22C900,84.6,85.3,83.6,83.6,86.6,10,433.0
286,2022-08-19,S50U22C900,0,0,0,0,81.9,0,433.0
287,2022-08-22,S50U22C900,0,0,0,0,74.9,0,433.0
288,2022-08-23,S50U22C900,72.0,84.5,72.0,84.5,84.5,14,434.0
289,2022-08-24,S50U22C900,0,0,0,0,86.8,0,434.0
290,2022-08-25,S50U22C900,92.8,92.8,92.8,92.8,92.5,1,433.0
291,2022-08-26,S50U22C900,90.7,90.7,90.7,90.7,90.7,1,434.0
292,2022-08-29,S50U22C900,76.8,76.8,76.8,76.8,77.8,9,443.0
293,2022-08-30,S50U22C900,88.0,91.6,88.0,90.0,90.0,30,448.0
294,2022-08-31,S50U22C900,0,0,0,0,95.2,0,448.0
295,2022-09-01,S50U22C900,88.6,88.6,79.1,79.1,80.0,68,424.0
296,2022-09-02,S50U22C900,0,0,0,0,83.0,0,424.0
297,2022-09-05,S50U22C900,76.1,76.1,76.1,76.1,76.2,9,415.0
298,2022-09-06,S50U22C900,0,0,0,0,90.1,0,415.0
299,2022-09-07,S50U22C900,0,0,0,0,88.5,0,415.0
300,2022-09-08,S50U22C900,0,0,0,0,86.7,0,415.0
301,2022-09-09,S50U22C900,0,0,0,0,92.7,0,415.0
302,2022-09-12,S50U22C900,94.5,100.1,94.5,100.1,100.1,6,413.0
303,2022-09-13,S50U22C900,0,0,0,0,101.1,0,413.0
304,2022-09-14,S50U22C900,93.5,93.5,93.5,93.5,94.4,1,413.0
305,2022-09-15,S50U22C900,87.4,87.4,87.4,87.4,86.9,1,413.0
306,2022-09-16,S50U22C900,82.0,82.2,81.2,82.2,80.0,12,406.0
307,2022-09-19,S50U22C900,80.0,80.0,78.2,78.5,78.5,17,407.0
308,2022-09-20,S50U22C900,83.8,85.0,83.8,85.0,83.4,3,407.0
309,2022-09-21,S50U22C900,0,0,0,0,83.1,0,407.0
310,2022-09-22,S50U22C900,0,0,0,0,88.9,0,407.0
311,2022-09-23,S50U22C900,82.3,82.3,82.3,82.3,79.5,1,407.0
312,2022-09-26,S50U22C900,0,0,0,0,74.8,0,407.0
313,2022-09-27,S50U22C900,71.0,71.0,71.0,71.0,71.0,1,406.0
314,2022-09-28,S50U22C900,62.1,62.1,62.1,62.1,62.1,1,406.0
315,2022-09-29,S50U22C900,64.5,64.9,54.3,54.3,958.07,34,382.0
316,2022-03-30,S50U22C925,0,0,0,0,93.5,0,0.0
317,2022-03-31,S50U22C925,0,0,0,0,90.6,0,0.0
318,2022-04-01,S50U22C925,0,0,0,0,93.8,0,0.0
319,2022-04-04,S50U22C925,0,0,0,0,92.9,0,0.0
320,2022-04-05,S50U22C925,0,0,0,0,91.4,0,0.0
321,2022-04-07,S50U22C925,0,0,0,0,79.7,0,0.0
322,2022-04-08,S50U22C925,0,0,0,0,79.2,0,0.0
323,2022-04-11,S50U22C925,0,0,0,0,75.8,0,0.0
324,2022-04-12,S50U22C925,0,0,0,0,70.9,0,0.0
325,2022-04-18,S50U22C925,0,0,0,0,66.8,0,0.0
326,2022-04-19,S50U22C925,0,0,0,0,66.2,0,0.0
327,2022-04-20,S50U22C925,0,0,0,0,67.8,0,0.0
328,2022-04-21,S50U22C925,0,0,0,0,71.2,0,0.0
329,2022-04-22,S50U22C925,0,0,0,0,68.9,0,0.0
330,2022-04-25,S50U22C925,0,0,0,0,59.6,0,0.0
331,2022-04-26,S50U22C925,0,0,0,0,57.6,0,0.0
332,2022-04-27,S50U22C925,0,0,0,0,55.5,0,0.0
333,2022-04-28,S50U22C925,0,0,0,0,59.4,0,0.0
334,2022-04-29,S50U22C925,0,0,0,0,59.1,0,0.0
335,2022-05-03,S50U22C925,0,0,0,0,55.4,0,0.0
336,2022-05-05,S50U22C925,0,0,0,0,53.5,0,0.0
337,2022-05-06,S50U22C925,48.8,48.8,43.1,47.4,49.8,3,1.0
338,2022-05-09,S50U22C925,45.0,45.0,45.0,45.0,45.0,5,6.0
339,2022-05-10,S50U22C925,40.0,48.0,40.0,48.0,48.0,9,15.0
340,2022-05-11,S50U22C925,45.6,45.6,45.6,45.6,45.6,9,15.0
341,2022-05-12,S50U22C925,40.0,42.0,40.0,42.0,42.0,5,20.0
342,2022-05-13,S50U22C925,42.9,43.0,42.9,43.0,43.0,2,21.0
343,2022-05-17,S50U22C925,43.0,50.0,43.0,50.0,52.2,15,32.0
344,2022-05-18,S50U22C925,0,0,0,0,56.5,0,32.0
345,2022-05-19,S50U22C925,0,0,0,0,49.4,0,32.0
346,2022-05-20,S50U22C925,0,0,0,0,57.2,0,32.0
347,2022-05-23,S50U22C925,61.0,61.0,61.0,61.0,63.0,1,32.0
348,2022-05-24,S50U22C925,59.0,59.0,59.0,59.0,59.0,1,31.0
349,2022-05-25,S50U22C925,0,0,0,0,56.8,0,31.0
350,2022-05-26,S50U22C925,0,0,0,0,60.8,0,31.0
351,2022-05-27,S50U22C925,0,0,0,0,63.7,0,31.0
352,2022-05-30,S50U22C925,71.0,71.0,71.0,71.0,72.1,2,33.0
353,2022-05-31,S50U22C925,75.0,75.0,75.0,75.0,75.0,2,35.0
354,2022-06-01,S50U22C925,0,0,0,0,75.9,0,35.0
355,2022-06-02,S50U22C925,0,0,0,0,70.4,0,35.0
356,2022-06-06,S50U22C925,68.0,71.7,67.9,71.7,71.7,41,76.0
357,2022-06-07,S50U22C925,0,0,0,0,61.9,0,76.0
358,2022-06-08,S50U22C925,0,0,0,0,63.7,0,76.0
359,2022-06-09,S50U22C925,67.6,67.6,67.6,67.6,67.6,1,77.0
360,2022-06-10,S50U22C925,62.0,64.0,62.0,64.0,64.0,3,80.0
361,2022-06-13,S50U22C925,50.8,52.5,50.0,50.0,50.0,9,89.0
362,2022-06-14,S50U22C925,0,0,0,0,50.8,0,89.0
363,2022-06-15,S50U22C925,44.1,44.1,44.1,44.1,46.3,10,89.0
364,2022-06-16,S50U22C925,44.0,44.0,32.5,33.9,33.9,446,486.0
365,2022-06-17,S50U22C925,32.5,39.0,31.5,33.5,33.5,177,546.0
366,2022-06-20,S50U22C925,31.2,36.2,31.0,34.0,34.0,19,562.0
367,2022-06-21,S50U22C925,36.2,40.0,36.2,40.0,40.0,17,572.0
368,2022-06-22,S50U22C925,35.5,36.2,29.7,31.3,31.6,334,851.0
