,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
65,2014-01-10,S50H14P800,13.5,14.5,12.0,13.6,13.6,12,81.0
66,2014-01-13,S50H14P800,12.9,12.9,6.1,8.0,8.0,14,90.0
67,2014-01-14,S50H14P800,6.9,9.9,6.9,8.9,8.7,12,89.0
68,2014-01-15,S50H14P800,7.1,8.9,6.9,6.9,7.0,13,94.0
69,2014-01-16,S50H14P800,7.0,7.2,6.5,6.5,6.5,5,96.0
70,2014-01-17,S50H14P800,0,0,0,0,6.7,0,96.0
71,2014-01-20,S50H14P800,7.0,7.5,7.0,7.5,7.5,3,97.0
72,2014-01-21,S50H14P800,9.8,9.8,7.5,8.5,8.4,33,128.0
73,2014-01-22,S50H14P800,7.0,7.0,7.0,7.0,7.0,1,127.0
74,2014-01-23,S50H14P800,7.0,7.0,5.0,5.0,5.0,10,130.0
75,2014-01-24,S50H14P800,0,0,0,0,3.6,0,130.0
76,2014-01-27,S50H14P800,0,0,0,0,5.9,0,130.0
77,2014-01-28,S50H14P800,7.2,7.5,7.2,7.5,7.5,4,133.0
78,2014-01-29,S50H14P800,0,0,0,0,8.0,0,133.0
79,2014-01-30,S50H14P800,10.0,10.9,10.0,10.4,10.4,6,135.0
80,2014-01-31,S50H14P800,11.0,11.0,11.0,11.0,10.0,1,135.0
81,2014-02-03,S50H14P800,7.9,8.0,6.9,7.0,7.0,6,134.0
82,2014-02-04,S50H14P800,7.8,7.8,7.8,7.8,7.8,1,134.0
83,2014-02-05,S50H14P800,6.5,6.5,6.5,6.5,6.5,1,133.0
84,2014-02-06,S50H14P800,5.5,5.5,5.5,5.5,5.5,5,133.0
85,2014-02-07,S50H14P800,4.9,4.9,4.9,4.9,5.0,1,134.0
86,2014-02-10,S50H14P800,0,0,0,0,3.7,0,134.0
87,2014-02-11,S50H14P800,5.0,5.0,4.2,4.3,4.3,12,129.0
88,2014-02-12,S50H14P800,4.1,4.1,3.9,3.9,3.9,14,133.0
89,2014-02-13,S50H14P800,3.5,3.5,3.5,3.5,3.5,1,133.0
90,2014-02-17,S50H14P800,0,0,0,0,1.0,0,133.0
91,2014-02-18,S50H14P800,0,0,0,0,1.1,0,133.0
92,2014-02-19,S50H14P800,3.5,3.5,3.0,3.0,3.0,3,133.0
93,2014-02-20,S50H14P800,0,0,0,0,1.9,0,133.0
94,2014-02-21,S50H14P800,3.0,3.0,3.0,3.0,3.0,1,133.0
95,2014-02-24,S50H14P800,4.9,4.9,3.9,3.9,3.9,4,134.0
96,2014-02-25,S50H14P800,3.9,3.9,3.9,3.9,3.9,3,136.0
97,2014-02-26,S50H14P800,3.9,3.9,3.9,3.9,3.9,2,138.0
98,2014-02-27,S50H14P800,3.8,3.8,3.8,3.8,3.8,3,139.0
99,2014-02-28,S50H14P800,3.4,3.5,3.4,3.4,3.4,3,142.0
100,2014-03-03,S50H14P800,0,0,0,0,0.2,0,142.0
101,2014-03-04,S50H14P800,0,0,0,0,0.1,0,142.0
102,2014-03-05,S50H14P800,1.0,1.5,1.0,1.5,1.5,3,140.0
103,2014-03-06,S50H14P800,0,0,0,0,0.1,0,140.0
104,2014-03-07,S50H14P800,0,0,0,0,0.1,0,140.0
105,2014-03-10,S50H14P800,0,0,0,0,0.1,0,140.0
106,2014-03-11,S50H14P800,0,0,0,0,0.1,0,140.0
107,2014-03-12,S50H14P800,1.0,1.0,1.0,1.0,0.1,3,137.0
108,2014-03-13,S50H14P800,0.9,0.9,0.6,0.6,0.6,2,136.0
109,2014-03-14,S50H14P800,0.1,0.1,0.1,0.1,0.1,2,136.0
110,2014-03-17,S50H14P800,0,0,0,0,0.1,0,136.0
111,2014-03-18,S50H14P800,0,0,0,0,0.1,0,136.0
112,2014-03-19,S50H14P800,0.1,0.2,0.1,0.2,0.1,14,136.0
113,2014-03-20,S50H14P800,0,0,0,0,0.1,0,136.0
114,2014-03-21,S50H14P800,0,0,0,0,0.1,0,136.0
115,2014-03-24,S50H14P800,0,0,0,0,0.1,0,136.0
116,2014-03-25,S50H14P800,0,0,0,0,0.1,0,136.0
117,2014-03-26,S50H14P800,0,0,0,0,0.1,0,136.0
118,2014-03-27,S50H14P800,0,0,0,0,0.1,0,136.0
119,2014-03-28,S50H14P800,0,0,0,0,934.14,0,136.0
120,2014-01-02,S50H14P825,15.0,30.0,15.0,30.0,30.0,18,17.0
121,2014-01-03,S50H14P825,35.0,38.9,29.2,35.9,34.9,17,29.0
122,2014-01-06,S50H14P825,32.0,32.0,31.2,31.2,31.2,3,30.0
123,2014-01-07,S50H14P825,25.9,26.7,16.6,17.0,17.0,25,48.0
124,2014-01-08,S50H14P825,17.1,18.9,14.0,17.1,17.1,18,54.0
125,2014-01-09,S50H14P825,17.0,17.0,12.0,12.0,15.9,17,56.0
126,2014-01-10,S50H14P825,20.0,20.0,17.0,19.5,19.4,45,90.0
127,2014-01-13,S50H14P825,20.1,26.1,13.7,15.5,14.9,33,98.0
128,2014-01-14,S50H14P825,14.9,14.9,11.0,12.0,12.0,15,107.0
129,2014-01-15,S50H14P825,13.9,14.3,11.2,14.3,14.4,11,107.0
130,2014-01-16,S50H14P825,12.9,13.5,10.1,10.1,10.1,20,107.0
131,2014-01-17,S50H14P825,12.0,12.0,12.0,12.0,12.1,5,107.0
132,2014-01-20,S50H14P825,13.9,13.9,13.0,13.0,13.0,2,107.0
133,2014-01-21,S50H14P825,9.0,12.3,8.0,12.3,12.3,6,105.0
134,2014-01-22,S50H14P825,0,0,0,0,11.1,0,105.0
135,2014-01-23,S50H14P825,10.5,10.5,8.1,8.1,8.1,12,111.0
136,2014-01-24,S50H14P825,8.0,8.0,7.0,7.0,7.0,2,112.0
137,2014-01-27,S50H14P825,11.0,11.9,10.9,11.9,11.5,4,115.0
138,2014-01-28,S50H14P825,11.0,13.5,11.0,13.5,13.5,4,114.0
139,2014-01-29,S50H14P825,13.9,14.0,12.0,12.0,12.1,12,112.0
140,2014-01-30,S50H14P825,15.2,20.0,15.2,15.6,15.8,71,164.0
141,2014-01-31,S50H14P825,14.1,16.2,14.1,16.2,16.1,58,217.0
142,2014-02-03,S50H14P825,12.0,13.0,11.1,12.5,12.5,27,236.0
143,2014-02-04,S50H14P825,13.1,13.1,13.0,13.0,13.1,4,236.0
144,2014-02-05,S50H14P825,12.0,12.5,12.0,12.5,13.0,6,240.0
145,2014-02-06,S50H14P825,10.0,11.3,10.0,10.3,10.3,9,244.0
146,2014-02-07,S50H14P825,8.9,8.9,7.9,7.9,8.1,4,248.0
147,2014-02-10,S50H14P825,7.0,8.5,7.0,8.5,8.5,2,247.0
148,2014-02-11,S50H14P825,9.5,9.5,9.5,9.5,9.5,3,248.0
149,2014-02-12,S50H14P825,9.0,9.0,7.0,7.0,7.0,14,254.0
150,2014-02-13,S50H14P825,7.9,8.1,7.9,8.1,8.1,23,252.0
151,2014-02-17,S50H14P825,4.9,5.1,4.9,4.9,4.9,9,256.0
152,2014-02-18,S50H14P825,3.9,5.0,3.9,5.0,5.0,7,262.0
153,2014-02-19,S50H14P825,3.9,5.9,3.9,5.9,4.0,4,265.0
154,2014-02-20,S50H14P825,5.9,6.9,5.0,6.9,6.9,20,267.0
155,2014-02-21,S50H14P825,6.0,7.0,6.0,6.9,6.9,4,269.0
156,2014-02-24,S50H14P825,5.0,7.0,5.0,6.0,6.0,5,270.0
157,2014-02-25,S50H14P825,5.5,5.5,5.5,5.5,5.5,7,276.0
158,2014-02-26,S50H14P825,0,0,0,0,3.4,0,276.0
159,2014-02-27,S50H14P825,4.5,4.5,4.3,4.3,4.3,2,277.0
160,2014-02-28,S50H14P825,0,0,0,0,1.6,0,277.0
161,2014-03-03,S50H14P825,1.7,2.2,1.7,2.2,2.2,16,276.0
162,2014-03-04,S50H14P825,0,0,0,0,0.6,0,276.0
163,2014-03-05,S50H14P825,4.9,10.0,2.0,2.0,2.0,22,281.0
164,2014-03-06,S50H14P825,0,0,0,0,0.4,0,281.0
165,2014-03-07,S50H14P825,0,0,0,0,0.3,0,281.0
166,2014-03-10,S50H14P825,1.0,1.0,1.0,1.0,0.2,1,282.0
167,2014-03-11,S50H14P825,1.0,2.0,1.0,1.1,1.1,10,281.0
168,2014-03-12,S50H14P825,1.0,1.4,1.0,1.4,1.4,3,281.0
169,2014-03-13,S50H14P825,1.1,1.1,1.0,1.0,1.0,5,279.0
170,2014-03-14,S50H14P825,0,0,0,0,0.1,0,279.0
171,2014-03-17,S50H14P825,0,0,0,0,0.1,0,279.0
172,2014-03-18,S50H14P825,0,0,0,0,0.1,0,279.0
173,2014-03-19,S50H14P825,0.2,0.2,0.2,0.2,0.2,10,279.0
174,2014-03-20,S50H14P825,0,0,0,0,0.1,0,279.0
175,2014-03-21,S50H14P825,0,0,0,0,0.1,0,279.0
176,2014-03-24,S50H14P825,0,0,0,0,0.1,0,279.0
177,2014-03-25,S50H14P825,0,0,0,0,0.1,0,279.0
178,2014-03-26,S50H14P825,0,0,0,0,0.1,0,279.0
179,2014-03-27,S50H14P825,0,0,0,0,0.1,0,279.0
180,2014-03-28,S50H14P825,0,0,0,0,934.14,0,279.0
181,2013-12-17,S50H14P850,0,0,0,0,13.5,0,0.0
182,2013-12-18,S50H14P850,0,0,0,0,11.3,0,0.0
183,2013-12-19,S50H14P850,0,0,0,0,10.1,0,0.0
184,2013-12-20,S50H14P850,12.9,12.9,12.9,12.9,12.9,1,1.0
185,2013-12-23,S50H14P850,14.0,19.0,14.0,19.0,19.0,509,510.0
186,2013-12-24,S50H14P850,19.0,19.0,18.0,19.0,19.0,124,634.0
187,2013-12-25,S50H14P850,19.0,19.0,19.0,19.0,19.0,29,663.0
188,2013-12-26,S50H14P850,13.1,21.8,13.1,21.8,21.8,3,665.0
189,2013-12-27,S50H14P850,24.0,24.0,22.2,22.9,22.9,14,670.0
190,2014-01-02,S50H14P850,29.0,46.0,29.0,46.0,46.0,36,698.0
191,2014-01-03,S50H14P850,50.1,50.1,47.0,47.9,47.9,13,699.0
192,2014-01-06,S50H14P850,48.0,50.0,38.0,38.0,38.0,9,703.0
193,2014-01-07,S50H14P850,37.4,37.9,24.6,24.6,24.6,19,705.0
194,2014-01-08,S50H14P850,28.2,38.1,23.0,28.0,28.0,26,715.0
195,2014-01-09,S50H14P850,22.5,28.5,20.5,28.5,28.5,18,719.0
196,2014-01-10,S50H14P850,32.9,32.9,32.0,32.0,31.0,7,720.0
197,2014-01-13,S50H14P850,30.1,30.1,19.2,19.2,19.2,21,733.0
198,2014-01-14,S50H14P850,19.0,24.0,17.1,19.0,19.0,25,738.0
199,2014-01-15,S50H14P850,19.9,24.0,18.9,24.0,24.0,15,741.0
200,2014-01-16,S50H14P850,23.9,23.9,17.9,17.9,17.9,8,746.0
201,2014-01-17,S50H14P850,16.0,17.1,15.6,17.1,17.1,7,746.0
202,2014-01-20,S50H14P850,24.9,24.9,20.9,21.4,21.4,3,747.0
203,2014-01-21,S50H14P850,16.0,21.0,16.0,20.0,20.0,9,750.0
204,2014-01-22,S50H14P850,20.5,22.0,17.0,17.0,18.0,4,751.0
205,2014-01-23,S50H14P850,17.1,17.9,13.2,13.4,13.4,37,760.0
206,2014-01-24,S50H14P850,12.0,12.8,12.0,12.4,12.4,6,765.0
207,2014-01-27,S50H14P850,19.0,19.0,17.0,17.9,17.8,13,772.0
208,2014-01-28,S50H14P850,19.1,20.1,19.1,19.9,19.9,33,774.0
209,2014-01-29,S50H14P850,20.0,22.0,19.0,20.0,20.0,63,783.0
210,2014-01-30,S50H14P850,25.9,30.3,25.9,27.9,27.9,38,796.0
211,2014-01-31,S50H14P850,24.1,26.9,24.0,25.9,25.9,42,808.0
212,2014-02-03,S50H14P850,19.5,20.0,16.5,18.1,18.1,24,822.0
213,2014-02-04,S50H14P850,19.9,22.9,19.9,22.4,22.4,10,823.0
214,2014-02-05,S50H14P850,18.5,22.3,18.5,19.3,19.3,11,830.0
215,2014-02-06,S50H14P850,18.1,18.1,15.2,15.2,15.2,14,837.0
216,2014-02-07,S50H14P850,13.6,16.9,12.9,15.4,15.4,26,830.0
217,2014-02-10,S50H14P850,15.0,15.9,14.3,15.9,15.9,17,833.0
218,2014-02-11,S50H14P850,14.1,15.0,12.6,12.6,12.8,15,833.0
219,2014-02-12,S50H14P850,11.5,11.9,9.5,10.0,10.0,40,845.0
220,2014-02-13,S50H14P850,11.0,11.3,10.0,10.1,10.1,92,846.0
221,2014-02-17,S50H14P850,8.0,8.0,7.3,7.3,7.3,20,862.0
222,2014-02-18,S50H14P850,7.1,7.1,7.0,7.0,7.0,5,867.0
223,2014-02-19,S50H14P850,6.0,7.0,6.0,7.0,7.0,32,892.0
224,2014-02-20,S50H14P850,8.0,11.0,7.5,10.9,10.9,24,893.0
225,2014-02-21,S50H14P850,11.6,13.4,10.5,10.5,10.5,52,891.0
226,2014-02-24,S50H14P850,13.9,13.9,11.0,11.0,11.0,3,892.0
227,2014-02-25,S50H14P850,11.0,11.0,9.0,9.0,9.0,3,890.0
228,2014-02-26,S50H14P850,0,0,0,0,8.5,0,890.0
229,2014-02-27,S50H14P850,8.1,8.1,7.9,7.9,7.9,12,897.0
230,2014-02-28,S50H14P850,8.5,8.5,6.5,6.6,6.6,13,906.0
231,2014-03-03,S50H14P850,4.9,4.9,3.9,4.0,4.0,13,907.0
232,2014-03-04,S50H14P850,3.9,3.9,3.9,3.9,3.9,1,907.0
233,2014-03-05,S50H14P850,4.0,4.0,4.0,4.0,4.0,1,907.0
234,2014-03-06,S50H14P850,3.0,3.0,2.9,2.9,2.9,7,906.0
235,2014-03-07,S50H14P850,3.5,3.5,3.5,3.5,3.4,6,905.0
236,2014-03-10,S50H14P850,2.1,4.1,2.1,4.0,3.9,23,901.0
237,2014-03-11,S50H14P850,2.0,2.4,2.0,2.4,2.4,15,907.0
238,2014-03-12,S50H14P850,0,0,0,0,0.7,0,907.0
239,2014-03-13,S50H14P850,2.0,2.0,1.1,1.1,1.1,10,905.0
240,2014-03-14,S50H14P850,2.0,2.0,0.5,0.5,0.5,5,903.0
241,2014-03-17,S50H14P850,0.5,1.8,0.5,1.8,1.4,3,902.0
242,2014-03-18,S50H14P850,0,0,0,0,0.1,0,902.0
243,2014-03-19,S50H14P850,0.2,0.2,0.2,0.2,0.5,9,902.0
244,2014-03-20,S50H14P850,0,0,0,0,0.1,0,902.0
245,2014-03-21,S50H14P850,0,0,0,0,0.1,0,902.0
246,2014-03-24,S50H14P850,0,0,0,0,0.1,0,902.0
247,2014-03-25,S50H14P850,0,0,0,0,0.1,0,902.0
248,2014-03-26,S50H14P850,0,0,0,0,0.1,0,902.0
249,2014-03-27,S50H14P850,0,0,0,0,0.1,0,902.0
250,2014-03-28,S50H14P850,0,0,0,0,934.14,0,902.0
251,2013-11-25,S50H14P875,0,0,0,0,29.7,0,0.0
252,2013-11-26,S50H14P875,0,0,0,0,27.3,0,0.0
253,2013-11-27,S50H14P875,0,0,0,0,24.3,0,0.0
254,2013-11-28,S50H14P875,0,0,0,0,27.4,0,0.0
255,2013-11-29,S50H14P875,0,0,0,0,24.8,0,0.0
256,2013-12-02,S50H14P875,0,0,0,0,22.7,0,0.0
257,2013-12-03,S50H14P875,0,0,0,0,18.2,0,0.0
258,2013-12-04,S50H14P875,0,0,0,0,19.6,0,0.0
259,2013-12-06,S50H14P875,0,0,0,0,22.1,0,0.0
260,2013-12-09,S50H14P875,0,0,0,0,19.8,0,0.0
261,2013-12-11,S50H14P875,0,0,0,0,19.1,0,0.0
262,2013-12-12,S50H14P875,0,0,0,0,20.2,0,0.0
263,2013-12-13,S50H14P875,0,0,0,0,24.2,0,0.0
264,2013-12-16,S50H14P875,0,0,0,0,26.7,0,0.0
265,2013-12-17,S50H14P875,0,0,0,0,21.4,0,0.0
266,2013-12-18,S50H14P875,0,0,0,0,18.3,0,0.0
267,2013-12-19,S50H14P875,0,0,0,0,17.0,0,0.0
268,2013-12-20,S50H14P875,19.9,21.9,19.9,21.9,21.9,3,3.0
269,2013-12-23,S50H14P875,15.1,27.9,15.1,27.9,27.9,9,11.0
270,2013-12-24,S50H14P875,0,0,0,0,20.0,0,11.0
271,2013-12-25,S50H14P875,20.0,25.9,20.0,25.5,25.5,6,12.0
272,2013-12-26,S50H14P875,27.9,28.5,27.9,28.5,28.5,5,17.0
273,2013-12-27,S50H14P875,31.0,35.9,31.0,35.0,34.9,11,27.0
274,2014-01-02,S50H14P875,45.0,69.9,40.0,69.9,69.9,23,39.0
275,2014-01-03,S50H14P875,71.0,71.0,71.0,71.0,70.4,1,40.0
276,2014-01-06,S50H14P875,50.1,52.0,50.1,52.0,52.0,2,41.0
277,2014-01-07,S50H14P875,52.5,52.9,41.3,41.3,41.3,13,41.0
278,2014-01-08,S50H14P875,37.0,43.9,35.1,40.0,40.0,11,43.0
279,2014-01-09,S50H14P875,0,0,0,0,42.6,0,43.0
280,2014-01-10,S50H14P875,45.9,46.9,43.0,43.0,43.0,4,45.0
281,2014-01-13,S50H14P875,38.2,38.2,28.0,28.0,28.0,15,52.0
282,2014-01-14,S50H14P875,26.1,31.5,23.2,23.5,24.3,31,62.0
283,2014-01-15,S50H14P875,24.5,34.8,24.5,34.8,34.8,29,88.0
284,2014-01-16,S50H14P875,29.0,29.0,24.0,24.0,24.1,8,85.0
285,2014-01-17,S50H14P875,25.0,25.0,25.0,25.0,25.1,2,86.0
286,2014-01-20,S50H14P875,25.6,29.9,25.6,29.9,29.9,3,88.0
287,2014-01-21,S50H14P875,23.6,27.9,23.5,27.2,27.2,9,93.0
288,2014-01-22,S50H14P875,28.9,33.0,28.9,29.9,29.9,13,103.0
289,2014-01-23,S50H14P875,28.0,29.0,21.0,21.5,21.5,68,163.0
290,2014-01-24,S50H14P875,18.0,19.9,18.0,18.2,18.2,13,175.0
291,2014-01-27,S50H14P875,24.9,24.9,23.0,23.5,24.6,7,179.0
292,2014-01-28,S50H14P875,27.5,34.9,25.1,34.8,34.6,34,188.0
293,2014-01-29,S50H14P875,32.0,34.0,30.9,34.0,34.0,17,183.0
294,2014-01-30,S50H14P875,44.0,45.0,39.4,40.9,39.9,5,183.0
295,2014-01-31,S50H14P875,36.0,36.6,36.0,36.6,36.6,4,182.0
296,2014-02-03,S50H14P875,27.1,27.1,26.0,26.0,26.0,8,180.0
297,2014-02-04,S50H14P875,30.1,33.9,30.1,31.0,31.0,7,185.0
298,2014-02-05,S50H14P875,30.9,34.9,27.3,31.5,31.5,11,194.0
299,2014-02-06,S50H14P875,28.7,28.7,25.8,26.0,26.0,14,198.0
300,2014-02-07,S50H14P875,23.0,26.9,23.0,26.4,26.4,30,210.0
301,2014-02-10,S50H14P875,26.9,27.4,26.7,27.0,27.0,7,213.0
302,2014-02-11,S50H14P875,27.9,27.9,23.0,23.2,23.2,8,217.0
303,2014-02-12,S50H14P875,22.5,23.3,16.0,16.0,16.0,21,226.0
304,2014-02-13,S50H14P875,16.3,16.3,16.0,16.0,16.3,8,225.0
305,2014-02-17,S50H14P875,14.9,14.9,11.8,12.0,12.0,7,226.0
306,2014-02-18,S50H14P875,12.0,13.9,12.0,12.0,12.0,18,239.0
307,2014-02-19,S50H14P875,12.4,13.5,11.1,13.5,13.5,42,245.0
308,2014-02-20,S50H14P875,15.9,19.4,15.9,19.4,19.4,25,252.0
309,2014-02-21,S50H14P875,16.5,22.9,16.5,17.6,17.6,15,261.0
310,2014-02-24,S50H14P875,18.2,19.9,16.0,19.9,19.9,8,261.0
311,2014-02-25,S50H14P875,15.0,20.1,15.0,16.0,16.1,25,279.0
312,2014-02-26,S50H14P875,16.0,17.5,13.1,17.2,17.2,14,291.0
313,2014-02-27,S50H14P875,17.2,17.2,12.6,12.6,12.6,11,295.0
314,2014-02-28,S50H14P875,13.0,13.0,11.1,12.4,12.4,11,296.0
315,2014-03-03,S50H14P875,10.1,11.4,8.8,9.4,9.1,144,275.0
316,2014-03-04,S50H14P875,8.9,8.9,6.0,7.0,7.0,40,309.0
317,2014-03-05,S50H14P875,6.0,7.9,5.5,7.9,7.8,55,315.0
318,2014-03-06,S50H14P875,5.2,6.2,5.2,5.2,5.2,9,316.0
319,2014-03-07,S50H14P875,4.2,5.1,4.0,4.0,4.0,6,315.0
320,2014-03-10,S50H14P875,5.4,6.9,5.1,5.9,5.8,20,316.0
321,2014-03-11,S50H14P875,4.9,5.0,3.4,3.9,3.9,16,324.0
322,2014-03-12,S50H14P875,3.6,4.3,3.6,4.0,4.0,36,323.0
323,2014-03-13,S50H14P875,3.1,3.1,2.1,2.1,2.2,41,330.0
324,2014-03-14,S50H14P875,2.1,2.1,1.9,1.9,1.9,10,331.0
325,2014-03-17,S50H14P875,1.0,1.8,1.0,1.2,1.2,16,328.0
326,2014-03-18,S50H14P875,1.0,1.2,1.0,1.2,1.2,8,330.0
327,2014-03-19,S50H14P875,1.0,2.3,1.0,2.3,1.8,21,336.0
328,2014-03-20,S50H14P875,2.4,2.4,2.4,2.4,0.6,1,335.0
329,2014-03-21,S50H14P875,0,0,0,0,0.4,0,335.0
330,2014-03-24,S50H14P875,0,0,0,0,0.2,0,335.0
331,2014-03-25,S50H14P875,1.8,1.9,1.1,1.1,0.1,8,328.0
332,2014-03-26,S50H14P875,0.4,0.4,0.4,0.4,0.1,1,327.0
333,2014-03-27,S50H14P875,0,0,0,0,0.1,0,327.0
334,2014-03-28,S50H14P875,0,0,0,0,934.14,0,327.0
335,2013-10-01,S50H14P900,0,0,0,0,45.0,0,0.0
336,2013-10-02,S50H14P900,0,0,0,0,43.6,0,0.0
337,2013-10-03,S50H14P900,0,0,0,0,39.0,0,0.0
338,2013-10-04,S50H14P900,0,0,0,0,39.2,0,0.0
339,2013-10-07,S50H14P900,0,0,0,0,38.4,0,0.0
340,2013-10-08,S50H14P900,0,0,0,0,34.0,0,0.0
341,2013-10-09,S50H14P900,0,0,0,0,33.6,0,0.0
342,2013-10-10,S50H14P900,0,0,0,0,30.2,0,0.0
343,2013-10-11,S50H14P900,0,0,0,0,29.0,0,0.0
344,2013-10-14,S50H14P900,0,0,0,0,27.5,0,0.0
345,2013-10-15,S50H14P900,0,0,0,0,25.2,0,0.0
346,2013-10-16,S50H14P900,0,0,0,0,25.9,0,0.0
347,2013-10-17,S50H14P900,0,0,0,0,24.9,0,0.0
348,2013-10-18,S50H14P900,0,0,0,0,20.9,0,0.0
349,2013-10-21,S50H14P900,0,0,0,0,27.1,0,0.0
350,2013-10-22,S50H14P900,0,0,0,0,25.0,0,0.0
351,2013-10-24,S50H14P900,0,0,0,0,22.8,0,0.0
352,2013-10-25,S50H14P900,0,0,0,0,24.9,0,0.0
353,2013-10-28,S50H14P900,0,0,0,0,25.1,0,0.0
354,2013-10-29,S50H14P900,0,0,0,0,23.8,0,0.0
355,2013-10-30,S50H14P900,0,0,0,0,28.1,0,0.0
356,2013-10-31,S50H14P900,0,0,0,0,25.5,0,0.0
