,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
166,2018-08-06,S50U18C1050,87.5,87.5,73.0,73.5,73.5,92,786.0
167,2018-08-07,S50U18C1050,73.8,81.1,73.8,81.1,81.1,22,790.0
168,2018-08-08,S50U18C1050,83.4,90.1,83.4,90.1,90.1,43,756.0
169,2018-08-09,S50U18C1050,94.2,96.9,90.0,90.0,90.0,54,705.0
170,2018-08-10,S50U18C1050,84.0,84.0,84.0,84.0,84.0,10,705.0
171,2018-08-14,S50U18C1050,73.7,73.7,66.0,70.0,72.0,20,703.0
172,2018-08-15,S50U18C1050,65.0,71.9,59.0,64.0,62.9,9,703.0
173,2018-08-16,S50U18C1050,58.4,62.9,54.0,62.0,62.0,181,684.0
174,2018-08-17,S50U18C1050,68.0,68.0,64.2,65.0,65.0,43,685.0
175,2018-08-20,S50U18C1050,72.1,77.8,72.1,76.8,76.5,48,661.0
176,2018-08-21,S50U18C1050,78.9,78.9,65.5,69.5,69.5,17,658.0
177,2018-08-22,S50U18C1050,74.0,75.0,69.5,69.5,73.0,8,664.0
178,2018-08-23,S50U18C1050,0,0,0,0,78.7,0,664.0
179,2018-08-24,S50U18C1050,0,0,0,0,77.0,0,664.0
180,2018-08-27,S50U18C1050,86.0,86.0,86.0,86.0,86.0,1,664.0
181,2018-08-28,S50U18C1050,95.7,95.7,85.0,85.0,85.0,20,658.0
182,2018-08-29,S50U18C1050,90.0,94.0,90.0,94.0,93.9,2,657.0
183,2018-08-30,S50U18C1050,95.7,95.7,85.0,85.0,85.0,48,662.0
184,2018-08-31,S50U18C1050,76.0,76.0,76.0,76.0,85.0,2,664.0
185,2018-09-03,S50U18C1050,0,0,0,0,86.7,0,664.0
186,2018-09-04,S50U18C1050,87.5,88.0,77.0,77.0,77.0,6,666.0
187,2018-09-05,S50U18C1050,76.7,76.7,60.0,60.0,60.0,19,649.0
188,2018-09-06,S50U18C1050,63.0,64.9,60.6,64.9,64.9,27,661.0
189,2018-09-07,S50U18C1050,64.3,64.3,64.3,64.3,63.0,1,660.0
190,2018-09-10,S50U18C1050,59.5,64.0,56.2,64.0,64.0,3,659.0
191,2018-09-11,S50U18C1050,62.1,62.1,40.6,40.6,40.6,15,666.0
192,2018-09-12,S50U18C1050,43.0,51.5,43.0,50.0,51.7,90,649.0
193,2018-09-13,S50U18C1050,63.0,82.0,63.0,82.0,82.0,87,608.0
194,2018-09-14,S50U18C1050,90.0,90.0,90.0,90.0,90.0,22,587.0
195,2018-09-17,S50U18C1050,75.0,75.0,75.0,75.0,77.5,1,587.0
196,2018-09-18,S50U18C1050,95.0,105.0,95.0,105.0,105.0,2,586.0
197,2018-09-19,S50U18C1050,0,0,0,0,105.0,0,586.0
198,2018-09-20,S50U18C1050,111.0,114.0,111.0,113.0,113.0,9,585.0
199,2018-09-21,S50U18C1050,113.0,116.0,113.0,116.0,113.0,50,548.0
200,2018-09-24,S50U18C1050,110.0,119.0,110.0,112.2,107.9,66,605.0
201,2018-09-25,S50U18C1050,109.9,109.9,109.9,109.9,109.9,5,600.0
202,2018-09-26,S50U18C1050,0,0,0,0,105.6,0,600.0
203,2018-09-27,S50U18C1050,99.0,99.0,99.0,99.0,1152.96,1,599.0
204,2018-04-05,S50U18C1075,0,0,0,0,82.2,0,0.0
205,2018-04-09,S50U18C1075,62.8,62.8,62.8,62.8,65.0,9,9.0
206,2018-04-10,S50U18C1075,0,0,0,0,94.8,0,9.0
207,2018-04-11,S50U18C1075,0,0,0,0,93.2,0,9.0
208,2018-04-12,S50U18C1075,0,0,0,0,94.0,0,9.0
209,2018-04-17,S50U18C1075,0,0,0,0,86.6,0,9.0
210,2018-04-18,S50U18C1075,0,0,0,0,97.4,0,9.0
211,2018-04-19,S50U18C1075,0,0,0,0,114.8,0,9.0
212,2018-04-20,S50U18C1075,0,0,0,0,119.7,0,9.0
213,2018-04-23,S50U18C1075,0,0,0,0,111.4,0,9.0
214,2018-04-24,S50U18C1075,0,0,0,0,108.8,0,9.0
215,2018-04-25,S50U18C1075,0,0,0,0,102.6,0,9.0
216,2018-04-26,S50U18C1075,0,0,0,0,97.9,0,9.0
217,2018-04-27,S50U18C1075,0,0,0,0,102.2,0,9.0
218,2018-04-30,S50U18C1075,0,0,0,0,100.9,0,9.0
219,2018-05-02,S50U18C1075,0,0,0,0,109.0,0,9.0
220,2018-05-03,S50U18C1075,0,0,0,0,107.1,0,9.0
221,2018-05-04,S50U18C1075,0,0,0,0,99.2,0,9.0
222,2018-05-07,S50U18C1075,0,0,0,0,99.2,0,9.0
223,2018-05-08,S50U18C1075,0,0,0,0,87.7,0,9.0
224,2018-05-09,S50U18C1075,0,0,0,0,85.0,0,9.0
225,2018-05-10,S50U18C1075,0,0,0,0,79.9,0,9.0
226,2018-05-11,S50U18C1075,0,0,0,0,93.5,0,9.0
227,2018-05-14,S50U18C1075,0,0,0,0,96.7,0,9.0
228,2018-05-15,S50U18C1075,0,0,0,0,92.8,0,9.0
229,2018-05-16,S50U18C1075,0,0,0,0,83.2,0,9.0
230,2018-05-17,S50U18C1075,0,0,0,0,84.2,0,9.0
231,2018-05-18,S50U18C1075,0,0,0,0,85.7,0,9.0
232,2018-05-21,S50U18C1075,0,0,0,0,94.4,0,9.0
233,2018-05-22,S50U18C1075,0,0,0,0,89.0,0,9.0
234,2018-05-23,S50U18C1075,0,0,0,0,81.4,0,9.0
235,2018-05-24,S50U18C1075,0,0,0,0,70.1,0,9.0
236,2018-05-25,S50U18C1075,0,0,0,0,75.6,0,9.0
237,2018-05-28,S50U18C1075,0,0,0,0,69.8,0,9.0
238,2018-05-30,S50U18C1075,66.0,66.0,66.0,66.0,63.5,1,10.0
239,2018-05-31,S50U18C1075,0,0,0,0,64.0,0,10.0
240,2018-06-01,S50U18C1075,0,0,0,0,59.5,0,10.0
241,2018-06-04,S50U18C1075,68.0,68.0,68.0,68.0,68.0,1,10.0
242,2018-06-05,S50U18C1075,68.0,68.0,68.0,68.0,68.0,3,10.0
243,2018-06-06,S50U18C1075,0,0,0,0,71.6,0,10.0
244,2018-06-07,S50U18C1075,0,0,0,0,67.2,0,10.0
245,2018-06-08,S50U18C1075,73.0,73.0,73.0,73.0,73.0,3,9.0
246,2018-06-11,S50U18C1075,66.0,66.0,66.0,66.0,66.0,2,9.0
247,2018-06-12,S50U18C1075,0,0,0,0,61.3,0,9.0
248,2018-06-13,S50U18C1075,65.0,65.0,62.7,64.2,55.8,58,67.0
249,2018-06-14,S50U18C1075,55.6,56.0,52.1,52.1,52.1,183,247.0
250,2018-06-15,S50U18C1075,52.1,56.0,52.1,52.5,52.6,65,312.0
251,2018-06-18,S50U18C1075,45.1,52.9,43.0,43.0,43.0,140,452.0
252,2018-06-19,S50U18C1075,36.0,38.0,32.0,32.5,32.5,39,485.0
253,2018-06-20,S50U18C1075,30.0,45.6,30.0,45.5,45.5,128,541.0
254,2018-06-21,S50U18C1075,39.0,45.5,31.5,33.5,33.5,156,633.0
255,2018-06-22,S50U18C1075,36.4,41.4,30.0,31.0,31.0,452,806.0
256,2018-06-25,S50U18C1075,31.0,35.7,26.5,27.3,27.2,303,889.0
257,2018-06-26,S50U18C1075,25.1,31.0,25.0,28.1,28.2,200,947.0
258,2018-06-27,S50U18C1075,29.0,32.0,23.0,25.0,24.7,161,1045.0
259,2018-06-28,S50U18C1075,26.0,26.0,19.0,20.9,19.9,486,1220.0
260,2018-06-29,S50U18C1075,18.9,22.1,18.3,19.4,19.3,816,1663.0
261,2018-07-02,S50U18C1075,19.5,22.2,16.7,21.2,21.9,554,1992.0
262,2018-07-03,S50U18C1075,20.5,26.0,20.0,24.7,24.8,316,2127.0
263,2018-07-04,S50U18C1075,26.4,26.4,20.7,25.1,25.0,378,2173.0
264,2018-07-05,S50U18C1075,22.9,23.5,17.5,18.5,18.3,400,2342.0
265,2018-07-06,S50U18C1075,18.0,23.4,16.0,21.5,21.5,556,2498.0
266,2018-07-09,S50U18C1075,25.0,25.6,22.2,23.2,23.2,219,2557.0
267,2018-07-10,S50U18C1075,24.2,32.0,21.0,31.6,31.8,399,2610.0
268,2018-07-11,S50U18C1075,28.1,29.5,26.3,27.4,27.9,343,2540.0
269,2018-07-12,S50U18C1075,27.1,31.2,27.0,28.3,28.3,1830,4046.0
270,2018-07-13,S50U18C1075,28.9,29.6,27.0,28.0,28.0,224,4047.0
271,2018-07-16,S50U18C1075,27.1,27.1,21.2,23.0,23.0,380,4178.0
272,2018-07-17,S50U18C1075,22.0,24.0,20.1,20.9,21.1,183,4224.0
273,2018-07-18,S50U18C1075,22.9,25.5,22.5,25.5,25.4,159,4301.0
274,2018-07-19,S50U18C1075,25.8,29.5,24.8,27.2,27.2,271,4441.0
275,2018-07-20,S50U18C1075,26.0,39.9,26.0,38.0,37.6,1185,4265.0
276,2018-07-23,S50U18C1075,37.1,46.7,35.4,38.5,40.3,934,4065.0
277,2018-07-24,S50U18C1075,44.8,45.0,35.7,37.4,37.5,479,3917.0
278,2018-07-25,S50U18C1075,37.2,52.0,37.2,48.0,48.0,514,3658.0
279,2018-07-26,S50U18C1075,49.2,56.5,48.0,56.5,56.5,193,3537.0
280,2018-07-31,S50U18C1075,53.0,57.7,52.6,56.0,56.3,113,3436.0
281,2018-08-01,S50U18C1075,64.9,69.0,56.8,67.2,67.2,334,3168.0
282,2018-08-02,S50U18C1075,63.8,64.9,55.5,58.2,59.0,409,2844.0
283,2018-08-03,S50U18C1075,59.5,65.2,58.0,60.0,60.0,127,2771.0
284,2018-08-06,S50U18C1075,63.0,63.0,52.0,52.5,52.5,24,2755.0
285,2018-08-07,S50U18C1075,53.3,63.1,52.0,60.6,60.6,123,2723.0
286,2018-08-08,S50U18C1075,58.7,69.9,58.7,69.9,69.9,59,2717.0
287,2018-08-09,S50U18C1075,69.0,75.0,67.3,67.3,67.7,35,2699.0
288,2018-08-10,S50U18C1075,59.5,64.0,59.2,60.9,60.9,11,2700.0
289,2018-08-14,S50U18C1075,47.0,54.5,46.0,54.5,54.5,276,2697.0
290,2018-08-15,S50U18C1075,45.5,47.4,38.5,39.1,39.1,522,2717.0
291,2018-08-16,S50U18C1075,40.0,43.1,34.3,41.8,41.8,247,2798.0
292,2018-08-17,S50U18C1075,45.0,47.5,43.5,43.5,43.5,59,2821.0
293,2018-08-20,S50U18C1075,50.0,54.6,50.0,51.1,51.5,81,2892.0
294,2018-08-21,S50U18C1075,53.6,54.8,43.7,46.0,46.0,149,2974.0
295,2018-08-22,S50U18C1075,50.0,54.5,49.0,49.0,51.0,22,2968.0
296,2018-08-23,S50U18C1075,58.3,58.3,53.5,56.2,56.2,89,3002.0
297,2018-08-24,S50U18C1075,48.0,52.4,48.0,52.4,52.4,23,3022.0
298,2018-08-27,S50U18C1075,60.0,62.8,59.0,62.8,62.8,72,3013.0
299,2018-08-28,S50U18C1075,69.0,69.0,64.0,65.0,65.0,63,2950.0
300,2018-08-29,S50U18C1075,66.9,68.9,66.9,68.9,68.9,6,2949.0
301,2018-08-30,S50U18C1075,61.5,61.8,60.0,60.0,60.1,95,2866.0
302,2018-08-31,S50U18C1075,58.0,64.2,57.0,64.2,64.2,59,2881.0
303,2018-09-03,S50U18C1075,64.9,65.0,63.1,63.1,63.1,4,2879.0
304,2018-09-04,S50U18C1075,60.0,65.5,51.7,51.7,51.7,22,2866.0
305,2018-09-05,S50U18C1075,49.9,50.0,38.2,38.2,38.5,254,2794.0
306,2018-09-06,S50U18C1075,39.0,43.0,35.5,41.5,41.5,163,2769.0
307,2018-09-07,S50U18C1075,36.5,43.3,36.5,39.1,39.1,44,2767.0
308,2018-09-10,S50U18C1075,35.3,41.0,33.0,41.0,41.0,216,2688.0
309,2018-09-11,S50U18C1075,40.4,40.8,23.0,23.7,24.0,357,2644.0
310,2018-09-12,S50U18C1075,25.5,30.0,22.0,30.0,30.0,305,2634.0
311,2018-09-13,S50U18C1075,39.0,61.1,39.0,60.0,59.9,279,2690.0
312,2018-09-14,S50U18C1075,64.0,65.0,59.0,64.3,64.3,54,2671.0
313,2018-09-17,S50U18C1075,52.0,52.0,52.0,52.0,53.8,1,2670.0
314,2018-09-18,S50U18C1075,70.0,78.0,70.0,78.0,78.0,44,2656.0
315,2018-09-19,S50U18C1075,91.0,91.0,91.0,91.0,80.1,3,2656.0
316,2018-09-20,S50U18C1075,85.0,88.0,85.0,88.0,88.0,2,2655.0
317,2018-09-21,S50U18C1075,88.0,91.0,87.5,90.0,87.0,28,2653.0
318,2018-09-24,S50U18C1075,0,0,0,0,79.5,0,2653.0
319,2018-09-25,S50U18C1075,81.0,81.0,81.0,81.0,81.0,8,2653.0
320,2018-09-26,S50U18C1075,83.9,83.9,83.1,83.1,83.0,4,2652.0
321,2018-09-27,S50U18C1075,74.1,74.1,73.0,73.0,1152.96,27,2650.0
322,2018-04-05,S50U18C1100,0,0,0,0,65.8,0,0.0
323,2018-04-09,S50U18C1100,0,0,0,0,73.8,0,0.0
324,2018-04-10,S50U18C1100,0,0,0,0,76.8,0,0.0
325,2018-04-11,S50U18C1100,0,0,0,0,75.1,0,0.0
326,2018-04-12,S50U18C1100,0,0,0,0,75.5,0,0.0
327,2018-04-17,S50U18C1100,0,0,0,0,68.6,0,0.0
328,2018-04-18,S50U18C1100,0,0,0,0,78.6,0,0.0
329,2018-04-19,S50U18C1100,0,0,0,0,95.2,0,0.0
330,2018-04-20,S50U18C1100,0,0,0,0,99.5,0,0.0
331,2018-04-23,S50U18C1100,0,0,0,0,91.7,0,0.0
332,2018-04-24,S50U18C1100,0,0,0,0,89.0,0,0.0
333,2018-04-25,S50U18C1100,0,0,0,0,83.1,0,0.0
334,2018-04-26,S50U18C1100,0,0,0,0,78.5,0,0.0
335,2018-04-27,S50U18C1100,0,0,0,0,82.2,0,0.0
336,2018-04-30,S50U18C1100,0,0,0,0,80.7,0,0.0
337,2018-05-02,S50U18C1100,0,0,0,0,88.1,0,0.0
338,2018-05-03,S50U18C1100,0,0,0,0,86.0,0,0.0
339,2018-05-04,S50U18C1100,0,0,0,0,78.8,0,0.0
340,2018-05-07,S50U18C1100,0,0,0,0,78.4,0,0.0
341,2018-05-08,S50U18C1100,0,0,0,0,68.5,0,0.0
342,2018-05-09,S50U18C1100,76.8,76.8,76.8,76.8,65.8,5,5.0
343,2018-05-10,S50U18C1100,75.1,75.1,72.1,72.1,61.0,26,31.0
344,2018-05-11,S50U18C1100,73.9,73.9,73.9,73.9,73.7,2,33.0
345,2018-05-14,S50U18C1100,0,0,0,0,76.3,0,33.0
