,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
62,2020-03-23,S50H20P725,46.6,59.9,36.0,59.9,59.9,71,189.0
63,2020-03-24,S50H20P725,40.0,49.0,40.0,48.7,48.7,7,187.0
64,2020-03-25,S50H20P725,11.5,30.0,11.5,20.0,20.0,87,221.0
65,2020-03-26,S50H20P725,16.0,23.0,11.5,12.3,12.4,127,288.0
66,2020-03-27,S50H20P725,6.6,13.0,5.0,9.1,9.2,168,336.0
67,2020-03-30,S50H20P725,9.9,13.5,0.2,0.2,731.35,393,531.0
68,2020-03-13,S50H20P750,57.0,57.0,29.9,38.0,38.0,69,51.0
69,2020-03-16,S50H20P750,71.8,89.0,56.0,75.1,78.5,49,45.0
70,2020-03-17,S50H20P750,70.4,88.0,70.4,88.0,88.0,7,50.0
71,2020-03-18,S50H20P750,55.1,55.1,55.1,55.1,64.1,1,51.0
72,2020-03-19,S50H20P750,70.0,70.0,66.0,70.0,70.0,5,52.0
73,2020-03-20,S50H20P750,35.0,35.0,21.6,22.0,23.7,57,96.0
74,2020-03-23,S50H20P750,60.0,88.8,59.9,88.8,88.8,58,103.0
75,2020-03-24,S50H20P750,73.0,73.0,73.0,73.0,69.9,1,103.0
76,2020-03-25,S50H20P750,38.0,38.0,26.0,35.0,35.0,43,131.0
77,2020-03-26,S50H20P750,27.5,31.0,20.0,24.0,24.0,66,167.0
78,2020-03-27,S50H20P750,10.3,27.9,10.2,21.0,21.0,115,193.0
79,2020-03-30,S50H20P750,21.2,31.9,19.0,19.9,731.35,55,194.0
80,2020-03-10,S50H20P775,12.0,16.3,8.8,10.0,10.0,332,265.0
81,2020-03-11,S50H20P775,12.0,16.0,9.5,14.5,14.4,475,493.0
82,2020-03-12,S50H20P775,33.6,79.0,33.0,69.0,68.6,787,652.0
83,2020-03-13,S50H20P775,130.0,150.0,50.0,57.0,56.4,371,523.0
84,2020-03-16,S50H20P775,70.0,110.0,63.0,110.0,109.0,55,503.0
85,2020-03-17,S50H20P775,90.6,105.0,86.0,105.0,105.0,64,456.0
86,2020-03-18,S50H20P775,63.0,104.0,63.0,91.0,91.0,27,449.0
87,2020-03-19,S50H20P775,108.0,115.0,90.1,90.1,90.1,25,432.0
88,2020-03-20,S50H20P775,60.0,61.0,34.0,35.0,35.0,22,435.0
89,2020-03-23,S50H20P775,81.0,102.0,69.9,100.0,100.1,270,417.0
90,2020-03-24,S50H20P775,0,0,0,0,89.7,0,417.0
91,2020-03-25,S50H20P775,65.0,65.0,35.0,40.1,47.5,24,433.0
92,2020-03-26,S50H20P775,47.9,53.7,39.9,40.0,40.0,9,435.0
93,2020-03-27,S50H20P775,26.0,47.5,17.0,38.4,38.4,32,434.0
94,2020-03-30,S50H20P775,54.0,55.0,51.0,51.0,731.35,7,435.0
95,2020-03-10,S50H20P800,25.0,25.0,12.1,16.2,16.0,551,414.0
96,2020-03-11,S50H20P800,20.0,24.1,14.0,20.5,20.2,742,715.0
97,2020-03-12,S50H20P800,40.3,95.0,40.3,85.7,86.2,302,599.0
98,2020-03-13,S50H20P800,120.0,180.0,30.0,73.0,73.0,145,562.0
99,2020-03-16,S50H20P800,77.0,114.1,77.0,110.0,112.5,39,560.0
100,2020-03-17,S50H20P800,93.5,130.0,93.5,130.0,130.0,9,560.0
101,2020-03-18,S50H20P800,125.0,130.0,125.0,130.0,130.0,3,560.0
102,2020-03-19,S50H20P800,0,0,0,0,113.3,0,560.0
103,2020-03-20,S50H20P800,100.0,100.0,56.0,56.0,56.0,9,562.0
104,2020-03-23,S50H20P800,107.0,128.0,100.0,128.0,128.0,43,571.0
105,2020-03-24,S50H20P800,102.0,110.0,102.0,102.1,102.1,4,571.0
106,2020-03-25,S50H20P800,86.7,88.1,72.0,81.0,81.0,7,570.0
107,2020-03-26,S50H20P800,0,0,0,0,68.2,0,570.0
108,2020-03-27,S50H20P800,40.0,63.0,40.0,60.0,60.0,19,569.0
109,2020-03-30,S50H20P800,75.0,77.0,71.0,71.0,731.35,17,569.0
110,2020-03-10,S50H20P825,30.0,33.0,13.0,25.0,24.8,1087,932.0
111,2020-03-11,S50H20P825,26.3,37.0,22.1,30.0,30.0,441,1040.0
112,2020-03-12,S50H20P825,64.0,115.0,60.0,107.1,107.1,241,949.0
113,2020-03-13,S50H20P825,250.0,250.0,50.0,91.0,91.0,50,930.0
114,2020-03-16,S50H20P825,123.0,142.0,100.2,142.0,142.0,19,925.0
115,2020-03-17,S50H20P825,121.0,141.9,120.0,141.9,141.9,4,923.0
116,2020-03-18,S50H20P825,140.0,150.0,122.0,140.0,140.0,15,921.0
117,2020-03-19,S50H20P825,140.0,140.0,140.0,140.0,140.0,1,921.0
118,2020-03-20,S50H20P825,107.0,107.0,70.0,70.0,71.0,30,907.0
119,2020-03-23,S50H20P825,125.0,150.0,115.0,150.0,150.0,573,763.0
120,2020-03-24,S50H20P825,112.0,134.0,112.0,134.0,134.0,19,755.0
121,2020-03-25,S50H20P825,110.0,110.0,88.0,88.0,88.0,7,755.0
122,2020-03-26,S50H20P825,0,0,0,0,90.4,0,755.0
123,2020-03-27,S50H20P825,0,0,0,0,86.5,0,755.0
124,2020-03-30,S50H20P825,70.0,70.0,70.0,70.0,731.35,1,755.0
125,2020-03-02,S50H20P850,9.7,16.3,7.9,12.5,12.4,722,488.0
126,2020-03-03,S50H20P850,9.5,9.5,5.1,5.9,5.9,838,1011.0
127,2020-03-04,S50H20P850,7.1,7.1,4.3,4.3,4.3,642,1368.0
128,2020-03-05,S50H20P850,4.1,4.1,1.9,2.9,2.8,702,1373.0
129,2020-03-06,S50H20P850,4.9,6.8,4.5,5.0,5.3,729,1705.0
130,2020-03-09,S50H20P850,23.5,50.0,15.0,43.0,42.7,1906,1484.0
131,2020-03-10,S50H20P850,40.0,48.0,25.0,33.9,33.9,1468,1854.0
132,2020-03-11,S50H20P850,39.0,51.5,31.2,44.0,44.0,479,1830.0
133,2020-03-12,S50H20P850,80.0,149.0,80.0,128.1,128.1,445,1540.0
134,2020-03-13,S50H20P850,200.0,209.0,70.0,109.2,109.2,116,1512.0
135,2020-03-16,S50H20P850,129.0,179.0,129.0,179.0,179.0,63,1464.0
136,2020-03-17,S50H20P850,146.0,175.0,146.0,175.0,175.0,12,1462.0
137,2020-03-18,S50H20P850,160.0,178.0,140.0,162.0,162.0,9,1456.0
138,2020-03-19,S50H20P850,170.0,170.0,160.0,160.0,161.0,4,1452.0
139,2020-03-20,S50H20P850,130.0,132.0,90.0,90.0,94.1,14,1441.0
140,2020-03-23,S50H20P850,150.0,184.0,143.0,180.0,182.0,790,1025.0
141,2020-03-24,S50H20P850,146.0,170.0,145.0,145.0,147.0,13,1015.0
142,2020-03-25,S50H20P850,90.0,139.0,90.0,115.0,115.0,20,1001.0
143,2020-03-26,S50H20P850,0,0,0,0,113.9,0,1001.0
144,2020-03-27,S50H20P850,115.0,115.0,95.0,114.0,114.0,13,995.0
145,2020-03-30,S50H20P850,0,0,0,0,731.35,0,995.0
146,2020-02-27,S50H20P875,16.3,18.0,8.0,8.9,8.6,847,656.0
147,2020-02-28,S50H20P875,15.9,21.8,15.3,18.9,19.1,1432,1012.0
148,2020-03-02,S50H20P875,15.0,26.3,10.5,20.0,19.2,909,1115.0
149,2020-03-03,S50H20P875,13.6,14.1,8.2,9.2,9.3,1452,1621.0
150,2020-03-04,S50H20P875,11.0,12.0,7.2,7.4,7.4,802,1851.0
151,2020-03-05,S50H20P875,5.0,6.5,3.3,5.7,5.4,1083,2402.0
152,2020-03-06,S50H20P875,7.2,10.6,7.2,9.3,9.3,800,2580.0
153,2020-03-09,S50H20P875,35.0,63.9,25.0,58.0,58.0,1528,1978.0
154,2020-03-10,S50H20P875,57.0,57.9,36.2,46.0,45.5,394,1828.0
155,2020-03-11,S50H20P875,53.0,69.9,45.0,57.5,57.6,127,1781.0
156,2020-03-12,S50H20P875,109.9,176.0,109.9,153.7,153.8,212,1667.0
157,2020-03-13,S50H20P875,215.0,249.0,76.0,122.0,126.4,87,1619.0
158,2020-03-16,S50H20P875,176.6,193.7,150.0,191.8,191.8,85,1576.0
159,2020-03-17,S50H20P875,165.0,201.5,165.0,201.5,201.5,26,1564.0
160,2020-03-18,S50H20P875,175.0,200.0,165.0,187.0,187.0,8,1560.0
161,2020-03-19,S50H20P875,209.0,211.0,183.0,183.0,183.0,6,1555.0
162,2020-03-20,S50H20P875,158.0,158.0,115.0,119.0,119.0,39,1526.0
163,2020-03-23,S50H20P875,170.0,200.0,170.0,200.0,200.0,9,1526.0
164,2020-03-24,S50H20P875,188.0,188.0,178.0,180.0,180.1,25,1506.0
165,2020-03-25,S50H20P875,152.0,164.0,140.0,140.0,140.0,14,1496.0
166,2020-03-26,S50H20P875,140.0,140.0,140.0,140.0,140.0,1,1496.0
167,2020-03-27,S50H20P875,117.0,133.7,110.0,133.7,133.7,20,1492.0
168,2020-03-30,S50H20P875,75.0,150.0,75.0,149.9,731.35,17,1491.0
169,2020-02-25,S50H20P900,3.0,6.5,3.0,4.0,3.7,758,678.0
170,2020-02-26,S50H20P900,5.0,18.6,5.0,16.3,16.4,1451,1246.0
171,2020-02-27,S50H20P900,17.0,30.0,11.5,13.5,13.4,1178,1188.0
172,2020-02-28,S50H20P900,24.0,31.0,21.1,28.3,28.2,1373,1241.0
173,2020-03-02,S50H20P900,20.2,39.9,16.0,30.0,30.2,802,1211.0
174,2020-03-03,S50H20P900,16.9,23.1,13.8,15.3,15.0,1513,1913.0
175,2020-03-04,S50H20P900,18.0,20.0,12.2,12.5,12.5,1073,2321.0
176,2020-03-05,S50H20P900,9.2,9.8,6.0,9.2,9.2,1431,2792.0
177,2020-03-06,S50H20P900,14.9,16.9,12.4,15.0,15.3,1160,2960.0
178,2020-03-09,S50H20P900,55.0,84.0,40.0,76.5,76.1,1293,2244.0
179,2020-03-10,S50H20P900,77.0,77.0,53.0,63.0,63.5,239,2114.0
180,2020-03-11,S50H20P900,71.0,90.0,63.9,83.0,83.0,186,2027.0
181,2020-03-12,S50H20P900,120.1,199.1,120.1,179.0,179.0,228,1889.0
182,2020-03-13,S50H20P900,259.0,270.0,142.1,150.0,150.0,68,1857.0
183,2020-03-16,S50H20P900,179.0,220.0,179.0,220.0,220.0,63,1840.0
184,2020-03-17,S50H20P900,273.0,285.0,198.0,222.0,222.0,45,1812.0
185,2020-03-18,S50H20P900,214.0,226.0,195.0,208.0,208.0,68,1791.0
186,2020-03-19,S50H20P900,233.0,233.0,208.0,208.0,208.0,30,1787.0
187,2020-03-20,S50H20P900,184.0,186.9,130.0,140.0,140.0,40,1767.0
188,2020-03-23,S50H20P900,198.0,228.0,198.0,228.0,228.0,6,1766.0
189,2020-03-24,S50H20P900,215.0,215.0,200.0,200.0,200.0,5,1761.0
190,2020-03-25,S50H20P900,195.0,195.0,159.0,170.0,170.0,18,1748.0
191,2020-03-26,S50H20P900,0,0,0,0,162.9,0,1748.0
192,2020-03-27,S50H20P900,150.0,150.0,60.0,149.0,149.1,23,1729.0
193,2020-03-30,S50H20P900,175.0,187.0,151.0,187.0,731.35,5,1729.0
194,2020-02-25,S50H20P925,8.3,11.5,6.6,7.5,7.5,742,533.0
195,2020-02-26,S50H20P925,10.1,29.7,9.0,27.5,27.3,1141,824.0
196,2020-02-27,S50H20P925,20.0,39.0,17.5,20.2,20.3,730,869.0
197,2020-02-28,S50H20P925,34.8,46.5,31.0,45.5,45.5,445,809.0
198,2020-03-02,S50H20P925,33.0,52.5,24.0,45.5,45.5,123,825.0
199,2020-03-03,S50H20P925,34.9,34.9,21.8,23.7,24.2,418,906.0
200,2020-03-04,S50H20P925,26.0,27.3,19.4,19.9,19.5,316,994.0
201,2020-03-05,S50H20P925,15.0,17.9,11.0,16.0,16.1,954,1274.0
202,2020-03-06,S50H20P925,24.4,29.1,21.5,23.8,24.6,437,1194.0
203,2020-03-09,S50H20P925,65.0,105.0,64.0,99.5,99.5,330,980.0
204,2020-03-10,S50H20P925,80.1,94.0,79.0,89.0,86.3,62,924.0
205,2020-03-11,S50H20P925,111.0,113.0,86.0,104.9,104.9,57,884.0
206,2020-03-12,S50H20P925,157.0,300.2,157.0,207.0,204.5,80,822.0
207,2020-03-13,S50H20P925,260.0,260.0,112.0,180.0,180.0,18,818.0
208,2020-03-16,S50H20P925,221.0,245.0,200.0,245.0,245.0,48,775.0
209,2020-03-17,S50H20P925,235.0,250.0,230.0,250.0,250.0,7,770.0
210,2020-03-18,S50H20P925,245.0,250.0,245.0,250.0,250.0,4,766.0
211,2020-03-19,S50H20P925,255.0,261.0,250.0,255.0,241.0,7,761.0
212,2020-03-20,S50H20P925,210.0,210.0,170.0,170.0,170.0,6,757.0
213,2020-03-23,S50H20P925,210.0,250.0,210.0,250.0,250.0,16,746.0
214,2020-03-24,S50H20P925,225.0,244.0,225.0,225.0,225.0,7,744.0
215,2020-03-25,S50H20P925,220.0,220.0,195.0,198.0,198.0,11,739.0
216,2020-03-26,S50H20P925,190.0,190.0,189.0,189.0,189.0,4,739.0
217,2020-03-27,S50H20P925,174.7,194.0,174.7,190.0,190.0,8,735.0
218,2020-03-30,S50H20P925,0,0,0,0,731.35,0,735.0
219,2020-02-04,S50H20P950,4.9,5.1,2.9,3.1,3.0,795,736.0
220,2020-02-05,S50H20P950,3.0,3.6,2.4,2.4,2.4,531,996.0
221,2020-02-06,S50H20P950,2.0,2.7,2.0,2.7,2.6,461,1278.0
222,2020-02-07,S50H20P950,2.6,2.9,2.0,2.1,2.1,186,1351.0
223,2020-02-11,S50H20P950,1.8,2.7,1.8,2.7,2.7,276,1457.0
224,2020-02-12,S50H20P950,2.2,2.4,1.4,1.6,1.6,326,1519.0
225,2020-02-13,S50H20P950,1.5,1.9,1.5,1.9,1.9,189,1608.0
226,2020-02-14,S50H20P950,1.7,2.2,1.5,2.2,2.2,236,1754.0
227,2020-02-17,S50H20P950,2.0,2.2,1.7,1.8,1.8,212,1866.0
228,2020-02-18,S50H20P950,1.9,3.9,1.9,2.8,2.9,475,2173.0
229,2020-02-19,S50H20P950,2.9,3.3,2.2,2.7,2.8,231,2239.0
230,2020-02-20,S50H20P950,3.0,5.0,2.1,4.5,4.5,1134,2877.0
231,2020-02-21,S50H20P950,5.8,6.5,3.5,3.8,3.8,658,3092.0
232,2020-02-24,S50H20P950,7.2,18.5,6.1,18.0,18.1,2482,2743.0
233,2020-02-25,S50H20P950,17.0,18.4,11.5,13.4,13.4,2326,2476.0
234,2020-02-26,S50H20P950,16.8,46.0,16.0,42.0,42.1,1862,2146.0
235,2020-02-27,S50H20P950,42.1,53.9,30.2,34.0,34.0,486,1900.0
236,2020-02-28,S50H20P950,53.2,65.0,51.6,64.2,64.2,193,1769.0
237,2020-03-02,S50H20P950,54.0,72.0,47.0,62.0,62.0,169,1726.0
238,2020-03-03,S50H20P950,45.5,53.0,33.6,37.0,38.3,352,1781.0
239,2020-03-04,S50H20P950,43.0,43.3,34.0,34.0,34.0,60,1769.0
240,2020-03-05,S50H20P950,30.0,30.0,21.7,29.4,29.4,298,1784.0
241,2020-03-06,S50H20P950,32.0,47.0,32.0,41.2,41.2,157,1721.0
242,2020-03-09,S50H20P950,100.1,129.0,80.0,119.5,130.9,318,1607.0
243,2020-03-10,S50H20P950,100.0,116.0,100.0,112.0,112.0,104,1528.0
244,2020-03-11,S50H20P950,110.0,157.2,110.0,129.9,129.9,17,1525.0
245,2020-03-12,S50H20P950,192.0,300.0,191.0,231.0,231.0,272,1408.0
246,2020-03-13,S50H20P950,321.0,321.0,200.0,210.0,210.0,40,1388.0
247,2020-03-16,S50H20P950,242.0,265.0,229.0,261.0,261.0,68,1328.0
248,2020-03-17,S50H20P950,251.0,260.0,248.0,260.0,265.0,6,1327.0
249,2020-03-18,S50H20P950,249.0,275.0,249.0,275.0,274.0,10,1327.0
250,2020-03-19,S50H20P950,283.0,283.0,257.0,260.0,260.0,5,1322.0
251,2020-03-20,S50H20P950,245.0,245.0,190.0,200.8,196.8,5,1318.0
252,2020-03-23,S50H20P950,243.5,277.0,243.5,277.0,277.0,28,1293.0
253,2020-03-24,S50H20P950,260.7,269.0,251.0,251.8,251.8,8,1288.0
254,2020-03-25,S50H20P950,239.9,239.9,210.0,210.0,214.0,7,1285.0
255,2020-03-26,S50H20P950,215.0,228.0,215.0,228.0,217.6,3,1282.0
256,2020-03-27,S50H20P950,230.0,230.0,195.0,207.0,207.0,7,1276.0
257,2020-03-30,S50H20P950,208.0,230.0,208.0,225.0,731.35,42,1272.0
258,2020-01-28,S50H20P975,9.5,10.2,5.9,8.9,8.9,1899,1503.0
259,2020-01-29,S50H20P975,6.9,9.0,5.5,6.3,6.3,722,1880.0
260,2020-01-30,S50H20P975,8.5,8.5,6.9,7.3,7.3,466,2162.0
261,2020-01-31,S50H20P975,6.2,9.0,5.7,9.0,8.7,701,2512.0
262,2020-02-03,S50H20P975,9.5,11.9,8.0,11.4,11.4,1297,3039.0
263,2020-02-04,S50H20P975,8.6,10.8,6.0,6.1,6.1,1055,2920.0
264,2020-02-05,S50H20P975,6.1,7.5,4.2,4.2,4.2,1124,3038.0
265,2020-02-06,S50H20P975,3.9,5.8,3.9,5.6,5.6,844,2729.0
266,2020-02-07,S50H20P975,5.9,6.3,4.5,5.2,5.1,539,2944.0
267,2020-02-11,S50H20P975,3.9,6.0,3.8,5.7,5.7,502,3132.0
268,2020-02-12,S50H20P975,5.1,5.1,3.4,3.9,3.9,655,3054.0
269,2020-02-13,S50H20P975,3.6,4.4,3.5,4.2,4.2,476,3121.0
270,2020-02-14,S50H20P975,3.4,5.1,3.4,4.7,4.7,317,3116.0
271,2020-02-17,S50H20P975,4.3,5.1,4.0,4.2,4.2,321,3060.0
272,2020-02-18,S50H20P975,4.2,7.0,4.1,5.9,5.8,517,3181.0
273,2020-02-19,S50H20P975,5.6,6.4,4.8,5.9,5.9,787,3241.0
274,2020-02-20,S50H20P975,5.9,10.3,5.3,9.0,9.0,2165,3776.0
275,2020-02-21,S50H20P975,11.5,11.9,7.2,7.4,7.2,1280,4040.0
276,2020-02-24,S50H20P975,11.0,35.5,11.0,34.4,33.5,2390,3494.0
277,2020-02-25,S50H20P975,30.0,37.4,20.9,25.9,25.7,889,3224.0
278,2020-02-26,S50H20P975,27.0,80.0,27.0,62.0,62.4,769,3063.0
279,2020-02-27,S50H20P975,56.2,67.2,49.7,49.7,50.0,417,2838.0
280,2020-02-28,S50H20P975,82.0,91.6,74.0,83.5,83.5,765,2986.0
281,2020-03-02,S50H20P975,71.5,94.7,70.1,83.5,83.5,163,3026.0
282,2020-03-03,S50H20P975,65.8,70.0,53.2,57.0,57.0,77,3020.0
283,2020-03-04,S50H20P975,64.0,64.0,52.2,52.2,52.2,14,3010.0
284,2020-03-05,S50H20P975,44.0,46.0,37.0,46.0,48.0,145,2970.0
285,2020-03-06,S50H20P975,62.5,66.0,62.0,62.0,62.0,10,2966.0
286,2020-03-09,S50H20P975,119.5,155.0,119.0,140.0,153.4,120,2921.0
287,2020-03-10,S50H20P975,153.0,153.0,127.1,135.0,135.0,123,2849.0
288,2020-03-11,S50H20P975,155.0,160.0,154.3,154.3,154.3,13,2844.0
289,2020-03-12,S50H20P975,211.0,258.1,209.0,254.0,253.6,90,2793.0
290,2020-03-13,S50H20P975,300.0,300.0,220.0,235.0,235.0,10,2786.0
291,2020-03-16,S50H20P975,267.0,300.0,260.0,278.0,278.0,71,2750.0
292,2020-03-17,S50H20P975,280.0,296.0,277.0,296.0,296.0,17,2733.0
293,2020-03-18,S50H20P975,271.0,280.0,271.0,280.0,280.0,3,2730.0
294,2020-03-19,S50H20P975,280.0,280.0,280.0,280.0,280.0,5,2725.0
295,2020-03-20,S50H20P975,256.0,256.0,219.0,219.0,219.0,19,2722.0
296,2020-03-23,S50H20P975,272.0,300.0,272.0,300.0,300.0,2,2722.0
297,2020-03-24,S50H20P975,289.0,291.0,289.0,291.0,287.2,4,2718.0
298,2020-03-25,S50H20P975,266.0,266.0,237.0,240.0,240.0,19,2700.0
299,2020-03-26,S50H20P975,235.0,235.0,235.0,235.0,235.0,1,2700.0
300,2020-03-27,S50H20P975,223.0,223.0,223.0,223.0,223.0,2,2698.0
301,2020-03-30,S50H20P975,270.0,270.0,270.0,270.0,731.35,5,2703.0
302,2019-12-03,S50H20P1000,7.0,9.5,7.0,9.3,9.2,74,70.0
303,2019-12-04,S50H20P1000,10.0,10.0,9.0,9.0,9.0,190,217.0
304,2019-12-06,S50H20P1000,7.3,8.5,7.3,8.5,8.5,143,335.0
305,2019-12-09,S50H20P1000,9.0,10.1,9.0,9.0,9.0,178,506.0
306,2019-12-11,S50H20P1000,8.5,9.4,8.5,9.0,9.0,124,623.0
307,2019-12-12,S50H20P1000,8.2,8.2,5.9,6.7,6.7,83,647.0
308,2019-12-13,S50H20P1000,5.1,5.1,4.5,4.8,4.8,100,718.0
309,2019-12-16,S50H20P1000,5.0,8.0,4.9,7.8,7.9,383,1032.0
310,2019-12-17,S50H20P1000,7.0,8.0,7.0,7.2,7.2,193,1183.0
311,2019-12-18,S50H20P1000,6.4,6.4,4.9,5.3,5.3,220,1330.0
312,2019-12-19,S50H20P1000,5.3,6.0,4.1,4.4,4.4,180,1409.0
313,2019-12-20,S50H20P1000,4.2,5.0,4.1,4.4,4.6,173,1570.0
314,2019-12-23,S50H20P1000,3.9,5.0,3.9,4.2,4.2,255,1813.0
315,2019-12-24,S50H20P1000,4.5,4.7,4.1,4.3,4.5,112,1906.0
316,2019-12-25,S50H20P1000,4.9,5.1,3.9,3.9,4.0,124,2003.0
317,2019-12-26,S50H20P1000,4.0,4.2,3.6,3.6,3.6,148,2123.0
318,2019-12-27,S50H20P1000,3.4,3.6,3.1,3.3,3.4,212,2262.0
319,2019-12-30,S50H20P1000,3.0,3.5,2.9,3.5,3.5,230,2380.0
320,2020-01-02,S50H20P1000,3.2,3.2,2.1,2.5,2.4,558,2715.0
321,2020-01-03,S50H20P1000,2.3,2.5,2.0,2.5,2.5,297,2920.0
322,2020-01-06,S50H20P1000,2.6,4.5,2.6,4.4,4.3,366,3081.0
323,2020-01-07,S50H20P1000,3.5,4.0,2.9,3.0,2.9,306,3289.0
324,2020-01-08,S50H20P1000,4.4,5.1,3.8,4.9,5.0,845,3769.0
325,2020-01-09,S50H20P1000,4.0,4.0,2.9,3.2,3.2,562,3728.0
326,2020-01-10,S50H20P1000,3.0,3.3,2.9,3.0,3.1,190,3799.0
327,2020-01-13,S50H20P1000,2.6,2.6,2.3,2.3,2.3,253,3944.0
