,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
72,2015-10-30,S50Z15P800,6.5,7.0,6.5,6.5,6.5,19,550.0
73,2015-11-02,S50Z15P800,6.0,6.0,4.9,4.9,4.9,13,559.0
74,2015-11-03,S50Z15P800,4.4,5.0,4.3,4.5,4.5,187,590.0
75,2015-11-04,S50Z15P800,4.5,4.5,4.0,4.0,4.0,20,605.0
76,2015-11-05,S50Z15P800,4.5,4.5,3.7,4.1,4.1,23,601.0
77,2015-11-06,S50Z15P800,4.1,4.1,3.0,4.0,4.0,15,608.0
78,2015-11-09,S50Z15P800,4.1,4.1,3.6,4.0,4.0,9,608.0
79,2015-11-10,S50Z15P800,4.4,5.1,4.1,4.7,4.7,36,610.0
80,2015-11-11,S50Z15P800,4.5,5.3,3.9,5.3,5.1,46,635.0
81,2015-11-12,S50Z15P800,5.0,5.5,5.0,5.0,5.0,101,699.0
82,2015-11-13,S50Z15P800,5.5,5.5,4.8,4.8,4.8,13,712.0
83,2015-11-16,S50Z15P800,5.0,5.5,4.1,4.1,4.1,69,779.0
84,2015-11-17,S50Z15P800,4.0,4.4,3.1,4.2,4.2,17,773.0
85,2015-11-18,S50Z15P800,4.5,5.3,4.5,5.3,5.0,18,790.0
86,2015-11-19,S50Z15P800,3.0,3.0,3.0,3.0,3.0,1,791.0
87,2015-11-20,S50Z15P800,3.0,4.5,3.0,4.5,4.1,9,798.0
88,2015-11-23,S50Z15P800,4.4,4.4,2.3,3.6,3.6,41,808.0
89,2015-11-24,S50Z15P800,2.6,3.5,2.6,3.5,3.5,11,817.0
90,2015-11-25,S50Z15P800,3.8,3.8,3.0,3.0,3.0,5,819.0
91,2015-11-26,S50Z15P800,3.2,3.6,3.2,3.2,3.2,41,843.0
92,2015-11-27,S50Z15P800,3.5,3.5,3.1,3.1,3.2,4,844.0
93,2015-11-30,S50Z15P800,3.0,3.2,2.8,2.8,2.8,7,848.0
94,2015-12-01,S50Z15P800,2.6,3.5,2.5,2.5,2.6,8,854.0
95,2015-12-02,S50Z15P800,2.5,4.4,2.3,3.6,3.6,83,874.0
96,2015-12-03,S50Z15P800,4.8,4.8,3.3,3.3,3.3,41,881.0
97,2015-12-04,S50Z15P800,0,0,0,0,0.2,0,881.0
98,2015-12-08,S50Z15P800,3.9,5.5,3.9,4.5,4.5,94,877.0
99,2015-12-09,S50Z15P800,5.1,5.5,3.9,5.5,5.5,103,891.0
100,2015-12-11,S50Z15P800,6.0,9.5,5.5,7.6,7.6,229,784.0
101,2015-12-14,S50Z15P800,8.5,14.5,8.5,8.5,8.5,307,827.0
102,2015-12-15,S50Z15P800,9.0,10.6,4.2,5.2,5.2,344,730.0
103,2015-12-16,S50Z15P800,4.0,5.5,3.5,4.5,4.5,154,737.0
104,2015-12-17,S50Z15P800,4.5,4.5,2.3,3.0,3.0,61,740.0
105,2015-12-18,S50Z15P800,3.5,6.4,2.6,5.8,5.8,97,745.0
106,2015-12-21,S50Z15P800,6.5,12.0,6.5,10.0,10.0,188,728.0
107,2015-12-22,S50Z15P800,7.7,12.5,6.5,8.3,9.0,97,719.0
108,2015-12-23,S50Z15P800,7.2,7.2,3.5,3.5,3.6,71,738.0
109,2015-12-24,S50Z15P800,2.6,3.0,2.2,3.0,2.9,34,729.0
110,2015-12-25,S50Z15P800,2.0,3.0,1.6,1.6,1.6,76,751.0
111,2015-12-28,S50Z15P800,1.5,1.5,0.5,0.8,0.8,37,765.0
112,2015-12-29,S50Z15P800,1.0,2.0,0.1,0.1,812.33,15,770.0
113,2015-08-24,S50Z15P825,24.9,30.0,24.9,30.0,30.0,37,35.0
114,2015-08-25,S50Z15P825,26.8,41.9,26.8,33.0,33.0,144,83.0
115,2015-08-26,S50Z15P825,0,0,0,0,39.5,0,83.0
116,2015-08-27,S50Z15P825,24.7,24.7,24.1,24.1,24.1,4,84.0
117,2015-08-28,S50Z15P825,24.0,24.0,24.0,24.0,29.9,1,84.0
118,2015-08-31,S50Z15P825,21.0,21.0,21.0,21.0,21.0,1,85.0
119,2015-09-01,S50Z15P825,19.9,19.9,19.9,19.9,29.8,1,86.0
120,2015-09-02,S50Z15P825,23.0,23.0,23.0,23.0,26.0,20,106.0
121,2015-09-03,S50Z15P825,0,0,0,0,22.8,0,106.0
122,2015-09-04,S50Z15P825,0,0,0,0,24.9,0,106.0
123,2015-09-07,S50Z15P825,23.8,23.8,22.6,22.6,22.5,3,109.0
124,2015-09-08,S50Z15P825,22.0,22.0,20.0,20.0,18.0,3,112.0
125,2015-09-09,S50Z15P825,14.1,14.1,14.1,14.1,16.6,1,113.0
126,2015-09-10,S50Z15P825,0,0,0,0,15.5,0,113.0
127,2015-09-11,S50Z15P825,12.2,12.2,12.2,12.2,13.7,10,123.0
128,2015-09-14,S50Z15P825,15.6,17.0,15.6,17.0,17.0,11,128.0
129,2015-09-15,S50Z15P825,17.9,20.2,17.9,20.2,20.2,11,130.0
130,2015-09-16,S50Z15P825,16.1,16.1,16.1,16.1,16.1,1,131.0
131,2015-09-17,S50Z15P825,12.7,12.7,12.7,12.7,11.5,2,131.0
132,2015-09-18,S50Z15P825,12.0,12.0,12.0,12.0,10.6,1,132.0
133,2015-09-21,S50Z15P825,13.1,13.1,13.1,13.1,13.1,1,132.0
134,2015-09-22,S50Z15P825,0,0,0,0,11.0,0,132.0
135,2015-09-23,S50Z15P825,21.0,21.0,17.0,17.0,17.1,3,135.0
136,2015-09-24,S50Z15P825,21.4,21.8,20.5,21.6,21.6,36,153.0
137,2015-09-25,S50Z15P825,21.8,21.8,16.2,20.0,20.0,3,154.0
138,2015-09-28,S50Z15P825,20.1,22.1,20.1,22.0,22.0,20,161.0
139,2015-09-29,S50Z15P825,29.6,30.3,24.7,26.0,26.0,509,545.0
140,2015-09-30,S50Z15P825,24.0,24.8,21.2,22.6,23.1,109,588.0
141,2015-10-01,S50Z15P825,22.0,25.4,22.0,24.0,24.0,129,589.0
142,2015-10-02,S50Z15P825,23.2,24.0,21.9,22.3,22.3,42,585.0
143,2015-10-05,S50Z15P825,18.3,19.6,15.8,16.0,16.0,79,613.0
144,2015-10-06,S50Z15P825,14.1,15.9,14.1,14.4,14.4,64,630.0
145,2015-10-07,S50Z15P825,12.4,14.9,10.0,10.0,10.0,33,644.0
146,2015-10-08,S50Z15P825,9.0,11.9,9.0,9.5,9.5,42,646.0
147,2015-10-09,S50Z15P825,7.1,8.5,7.0,8.5,8.5,14,641.0
148,2015-10-12,S50Z15P825,8.5,9.0,7.5,9.0,8.9,149,736.0
149,2015-10-13,S50Z15P825,9.0,9.5,8.6,8.6,8.6,16,751.0
150,2015-10-14,S50Z15P825,8.1,9.0,8.0,9.0,9.0,7,753.0
151,2015-10-15,S50Z15P825,7.0,7.5,6.8,6.8,6.8,9,758.0
152,2015-10-16,S50Z15P825,7.0,8.0,6.2,8.0,8.0,19,763.0
153,2015-10-19,S50Z15P825,7.5,8.5,7.5,8.5,8.4,45,761.0
154,2015-10-20,S50Z15P825,8.4,8.4,8.4,8.4,8.4,3,764.0
155,2015-10-21,S50Z15P825,8.8,9.5,7.6,9.5,9.0,13,768.0
156,2015-10-22,S50Z15P825,7.6,7.8,7.5,7.8,7.9,12,771.0
157,2015-10-26,S50Z15P825,6.5,7.7,6.5,7.3,7.3,42,797.0
158,2015-10-27,S50Z15P825,7.9,7.9,7.8,7.8,7.8,2,798.0
159,2015-10-28,S50Z15P825,8.5,8.8,8.0,8.0,8.0,7,798.0
160,2015-10-29,S50Z15P825,9.5,10.5,9.0,10.3,10.3,26,799.0
161,2015-10-30,S50Z15P825,10.0,11.0,9.5,10.0,10.0,15,791.0
162,2015-11-02,S50Z15P825,8.8,9.9,7.1,7.1,7.1,13,796.0
163,2015-11-03,S50Z15P825,7.0,7.0,7.0,7.0,7.1,1,796.0
164,2015-11-04,S50Z15P825,7.0,7.0,5.8,5.8,5.8,18,797.0
165,2015-11-05,S50Z15P825,6.7,6.7,5.7,6.0,6.0,15,799.0
166,2015-11-06,S50Z15P825,7.5,7.5,5.8,5.8,5.8,10,803.0
167,2015-11-09,S50Z15P825,6.2,6.7,5.8,6.5,6.5,35,813.0
168,2015-11-10,S50Z15P825,7.1,7.9,6.9,7.5,7.6,84,803.0
169,2015-11-11,S50Z15P825,7.6,8.0,7.0,8.0,8.0,43,834.0
170,2015-11-12,S50Z15P825,8.7,9.0,8.4,8.7,8.7,95,853.0
171,2015-11-13,S50Z15P825,10.0,10.0,7.9,9.5,9.5,38,854.0
172,2015-11-16,S50Z15P825,10.0,10.0,7.1,7.4,7.4,79,876.0
173,2015-11-17,S50Z15P825,5.6,7.4,5.6,7.4,7.4,74,883.0
174,2015-11-18,S50Z15P825,7.7,9.0,7.7,8.9,8.4,40,905.0
175,2015-11-19,S50Z15P825,6.0,7.7,6.0,6.6,6.6,64,921.0
176,2015-11-20,S50Z15P825,5.9,5.9,5.0,5.0,5.0,49,924.0
177,2015-11-23,S50Z15P825,5.9,5.9,4.2,5.0,5.0,30,941.0
178,2015-11-24,S50Z15P825,5.0,5.9,5.0,5.9,5.9,2,941.0
179,2015-11-25,S50Z15P825,6.6,6.6,4.9,5.0,5.0,17,940.0
180,2015-11-26,S50Z15P825,4.9,6.5,4.9,6.4,6.4,464,1244.0
181,2015-11-27,S50Z15P825,6.5,7.0,6.0,6.2,6.0,177,1287.0
182,2015-11-30,S50Z15P825,6.5,6.5,4.7,5.3,5.3,53,1315.0
183,2015-12-01,S50Z15P825,6.0,6.9,4.9,5.7,5.7,10,1322.0
184,2015-12-02,S50Z15P825,5.0,7.0,3.9,6.1,6.1,221,1416.0
185,2015-12-03,S50Z15P825,7.5,9.0,5.2,6.1,6.1,320,1505.0
186,2015-12-04,S50Z15P825,8.2,8.2,6.0,6.1,6.3,32,1517.0
187,2015-12-08,S50Z15P825,6.5,10.4,6.5,8.9,8.9,254,1534.0
188,2015-12-09,S50Z15P825,8.2,12.5,8.0,12.5,12.5,230,1516.0
189,2015-12-11,S50Z15P825,13.0,20.7,13.0,18.0,18.0,298,1527.0
190,2015-12-14,S50Z15P825,26.0,33.9,21.6,21.6,22.2,313,1458.0
191,2015-12-15,S50Z15P825,24.2,24.2,10.0,10.0,10.0,186,1496.0
192,2015-12-16,S50Z15P825,10.5,13.5,10.0,11.0,11.0,135,1537.0
193,2015-12-17,S50Z15P825,11.5,15.6,6.5,7.0,7.0,240,1570.0
194,2015-12-18,S50Z15P825,11.9,17.5,10.9,16.0,16.0,147,1569.0
195,2015-12-21,S50Z15P825,20.1,29.5,20.0,28.0,28.0,140,1540.0
196,2015-12-22,S50Z15P825,22.5,31.0,20.0,28.0,28.0,107,1522.0
197,2015-12-23,S50Z15P825,20.0,23.5,13.5,15.4,15.8,222,1486.0
198,2015-12-24,S50Z15P825,11.0,15.8,10.5,12.3,12.3,102,1469.0
199,2015-12-25,S50Z15P825,8.0,16.5,8.0,12.5,12.5,34,1482.0
200,2015-12-28,S50Z15P825,8.2,12.2,8.2,12.0,12.0,60,1491.0
201,2015-12-29,S50Z15P825,12.5,14.0,12.0,12.8,812.33,74,1526.0
202,2015-08-19,S50Z15P850,19.0,19.5,19.0,19.5,19.5,7,7.0
203,2015-08-20,S50Z15P850,20.0,23.4,20.0,21.2,21.2,18,23.0
204,2015-08-21,S50Z15P850,25.0,28.6,25.0,27.5,27.5,98,110.0
205,2015-08-24,S50Z15P850,38.0,48.7,37.0,48.7,48.0,61,166.0
206,2015-08-25,S50Z15P850,47.4,50.0,40.4,40.4,40.4,109,201.0
207,2015-08-26,S50Z15P850,45.4,45.4,39.0,45.0,45.0,106,305.0
208,2015-08-27,S50Z15P850,32.6,35.2,32.0,32.0,32.0,16,317.0
209,2015-08-28,S50Z15P850,29.5,29.5,28.0,28.0,28.0,4,321.0
210,2015-08-31,S50Z15P850,26.0,26.0,26.0,26.0,26.0,1,322.0
211,2015-09-01,S50Z15P850,24.0,28.0,15.3,28.0,28.0,19,324.0
212,2015-09-02,S50Z15P850,26.4,26.4,26.4,26.4,26.4,4,323.0
213,2015-09-03,S50Z15P850,25.1,25.1,25.1,25.1,25.1,1,324.0
214,2015-09-04,S50Z15P850,0,0,0,0,34.2,0,324.0
215,2015-09-07,S50Z15P850,25.3,25.3,25.3,25.3,25.3,1,323.0
216,2015-09-08,S50Z15P850,28.9,29.0,22.4,22.4,22.4,78,350.0
217,2015-09-09,S50Z15P850,20.0,21.0,20.0,21.0,24.1,13,360.0
218,2015-09-10,S50Z15P850,21.9,21.9,21.9,21.9,21.9,1,360.0
219,2015-09-11,S50Z15P850,21.2,21.2,21.2,21.2,21.2,2,360.0
220,2015-09-14,S50Z15P850,23.0,24.0,23.0,24.0,24.0,2,360.0
221,2015-09-15,S50Z15P850,25.0,25.0,25.0,25.0,26.1,1,360.0
222,2015-09-16,S50Z15P850,25.0,25.0,24.0,24.0,21.2,5,365.0
223,2015-09-17,S50Z15P850,20.0,20.0,19.5,19.5,19.5,37,339.0
224,2015-09-18,S50Z15P850,21.0,21.0,19.0,21.0,20.9,69,358.0
225,2015-09-21,S50Z15P850,21.0,21.0,20.1,20.1,15.2,3,360.0
226,2015-09-22,S50Z15P850,18.0,21.2,18.0,21.2,21.2,5,362.0
227,2015-09-23,S50Z15P850,26.5,30.8,21.0,24.1,24.1,44,338.0
228,2015-09-24,S50Z15P850,25.9,30.0,25.9,26.0,26.0,182,485.0
229,2015-09-25,S50Z15P850,26.0,29.0,24.2,26.0,26.0,479,952.0
230,2015-09-28,S50Z15P850,28.0,33.0,28.0,32.0,32.0,132,1049.0
231,2015-09-29,S50Z15P850,34.6,38.0,32.0,32.5,32.7,63,1056.0
232,2015-09-30,S50Z15P850,28.0,34.2,28.0,32.9,32.9,277,1304.0
233,2015-10-01,S50Z15P850,30.0,36.2,30.0,35.0,35.0,113,1400.0
234,2015-10-02,S50Z15P850,34.0,34.0,30.9,30.9,30.9,18,1404.0
235,2015-10-05,S50Z15P850,28.0,28.0,22.6,22.6,22.6,131,1447.0
236,2015-10-06,S50Z15P850,21.0,23.9,20.0,21.0,21.0,47,1453.0
237,2015-10-07,S50Z15P850,20.9,21.2,15.1,15.1,15.1,297,1579.0
238,2015-10-08,S50Z15P850,16.5,16.6,12.8,16.4,16.4,117,1618.0
239,2015-10-09,S50Z15P850,13.0,13.3,10.9,11.0,11.0,461,1615.0
240,2015-10-12,S50Z15P850,11.5,12.4,11.0,11.1,11.1,33,1633.0
241,2015-10-13,S50Z15P850,13.9,14.0,11.5,11.7,12.0,12,1633.0
242,2015-10-14,S50Z15P850,12.2,14.0,11.6,13.7,13.7,53,1623.0
243,2015-10-15,S50Z15P850,10.6,10.6,9.5,9.6,9.6,155,1572.0
244,2015-10-16,S50Z15P850,10.0,10.9,9.5,10.9,10.9,9,1566.0
245,2015-10-19,S50Z15P850,9.6,12.3,9.5,11.0,11.0,43,1570.0
246,2015-10-20,S50Z15P850,11.0,12.4,10.5,12.3,12.3,45,1565.0
247,2015-10-21,S50Z15P850,12.3,12.6,11.6,12.4,12.4,47,1566.0
248,2015-10-22,S50Z15P850,12.0,12.1,12.0,12.0,12.0,15,1567.0
249,2015-10-26,S50Z15P850,9.6,9.6,9.6,9.6,9.6,3,1566.0
250,2015-10-27,S50Z15P850,10.9,10.9,10.3,10.3,10.2,2,1567.0
251,2015-10-28,S50Z15P850,11.2,13.0,11.0,12.6,12.6,49,1569.0
252,2015-10-29,S50Z15P850,11.8,15.4,11.8,15.4,15.1,116,1604.0
253,2015-10-30,S50Z15P850,14.9,15.4,14.1,14.1,14.1,31,1613.0
254,2015-11-02,S50Z15P850,13.0,13.9,9.1,9.1,9.1,67,1627.0
255,2015-11-03,S50Z15P850,9.1,9.1,9.1,9.1,9.1,10,1637.0
256,2015-11-04,S50Z15P850,10.0,10.0,8.5,8.5,8.5,20,1637.0
257,2015-11-05,S50Z15P850,7.1,9.5,7.1,9.3,9.3,32,1649.0
258,2015-11-06,S50Z15P850,9.7,9.7,7.7,8.0,8.2,39,1669.0
259,2015-11-09,S50Z15P850,9.5,11.5,9.5,9.6,10.1,93,1733.0
260,2015-11-10,S50Z15P850,11.6,13.0,10.2,13.0,12.6,118,1776.0
261,2015-11-11,S50Z15P850,14.4,14.4,11.0,13.6,13.6,38,1800.0
262,2015-11-12,S50Z15P850,15.0,15.5,13.0,13.1,13.3,89,1840.0
263,2015-11-13,S50Z15P850,15.5,15.5,13.1,13.5,13.5,119,1853.0
264,2015-11-16,S50Z15P850,15.5,15.6,10.0,10.0,10.0,205,1817.0
265,2015-11-17,S50Z15P850,10.0,11.0,2.9,10.0,10.0,362,1771.0
266,2015-11-18,S50Z15P850,11.0,14.0,11.0,12.0,12.0,128,1841.0
267,2015-11-19,S50Z15P850,10.4,11.0,10.0,11.0,10.9,102,1836.0
268,2015-11-20,S50Z15P850,9.9,10.8,8.0,8.1,8.1,35,1826.0
269,2015-11-23,S50Z15P850,7.6,12.0,6.5,7.6,7.6,123,1832.0
270,2015-11-24,S50Z15P850,7.0,8.8,7.0,8.8,8.8,113,1905.0
271,2015-11-25,S50Z15P850,9.5,9.5,7.5,7.6,7.6,146,1869.0
272,2015-11-26,S50Z15P850,8.0,10.9,8.0,10.0,10.0,145,1923.0
273,2015-11-27,S50Z15P850,11.7,12.0,10.0,10.0,10.1,210,1901.0
274,2015-11-30,S50Z15P850,10.5,11.4,7.4,10.5,10.0,133,1885.0
275,2015-12-01,S50Z15P850,9.9,9.9,7.9,9.3,9.3,78,1841.0
276,2015-12-02,S50Z15P850,8.2,15.0,7.0,13.8,13.8,235,1831.0
277,2015-12-03,S50Z15P850,13.0,17.8,10.0,12.0,12.0,382,1910.0
278,2015-12-04,S50Z15P850,15.0,15.0,11.5,12.0,12.0,116,1965.0
279,2015-12-08,S50Z15P850,14.5,24.0,14.5,23.0,23.0,371,1849.0
280,2015-12-09,S50Z15P850,20.0,27.7,19.0,27.7,27.7,243,1826.0
281,2015-12-11,S50Z15P850,23.5,39.1,23.5,37.5,37.5,149,1746.0
282,2015-12-14,S50Z15P850,55.0,55.4,45.1,45.1,45.1,93,1721.0
283,2015-12-15,S50Z15P850,44.0,45.0,25.4,25.4,25.4,112,1677.0
284,2015-12-16,S50Z15P850,29.8,29.8,23.8,25.5,25.5,124,1635.0
285,2015-12-17,S50Z15P850,27.0,30.9,20.0,22.1,22.1,105,1670.0
286,2015-12-18,S50Z15P850,28.0,39.0,27.0,37.2,37.2,111,1607.0
287,2015-12-21,S50Z15P850,45.4,52.0,43.5,50.9,50.8,119,1554.0
288,2015-12-22,S50Z15P850,44.9,54.6,43.4,51.0,50.6,83,1559.0
289,2015-12-23,S50Z15P850,45.2,45.2,35.0,35.5,35.7,132,1566.0
290,2015-12-24,S50Z15P850,34.3,35.3,32.5,34.5,34.5,30,1539.0
291,2015-12-25,S50Z15P850,36.0,36.5,33.0,34.5,34.5,21,1523.0
292,2015-12-28,S50Z15P850,33.3,35.7,32.5,35.0,35.0,27,1511.0
293,2015-12-29,S50Z15P850,42.5,42.5,39.4,39.4,812.33,11,1508.0
294,2015-07-28,S50Z15P875,0,0,0,0,12.1,0,0.0
295,2015-07-29,S50Z15P875,18.4,18.4,18.4,18.4,10.2,1,1.0
296,2015-07-31,S50Z15P875,16.6,16.6,14.4,14.4,14.4,26,26.0
297,2015-08-03,S50Z15P875,13.5,13.5,13.1,13.1,13.1,20,36.0
298,2015-08-04,S50Z15P875,18.7,18.7,18.7,18.7,18.7,38,59.0
299,2015-08-05,S50Z15P875,0,0,0,0,8.8,0,59.0
300,2015-08-06,S50Z15P875,19.8,19.8,19.8,19.8,9.6,1,60.0
301,2015-08-07,S50Z15P875,16.3,16.3,15.6,15.7,15.7,8,60.0
302,2015-08-10,S50Z15P875,20.9,20.9,20.8,20.8,20.8,100,140.0
303,2015-08-11,S50Z15P875,20.9,22.2,20.9,22.2,13.6,61,201.0
304,2015-08-13,S50Z15P875,21.8,26.0,20.6,20.6,12.5,61,256.0
305,2015-08-14,S50Z15P875,21.6,21.6,21.5,21.5,10.6,21,275.0
306,2015-08-17,S50Z15P875,0,0,0,0,11.2,0,275.0
307,2015-08-18,S50Z15P875,29.0,35.3,28.0,33.0,31.5,74,329.0
308,2015-08-19,S50Z15P875,33.8,34.2,27.0,31.0,31.0,38,329.0
309,2015-08-20,S50Z15P875,30.0,32.5,30.0,32.5,29.1,4,329.0
310,2015-08-21,S50Z15P875,40.9,40.9,36.0,37.0,37.0,80,395.0
311,2015-08-24,S50Z15P875,51.8,55.0,51.8,55.0,59.0,4,391.0
312,2015-08-25,S50Z15P875,57.5,62.4,55.0,62.4,65.6,29,385.0
313,2015-08-26,S50Z15P875,51.4,52.1,51.4,52.1,65.7,11,385.0
314,2015-08-27,S50Z15P875,54.3,54.3,40.0,40.0,40.0,62,425.0
315,2015-08-28,S50Z15P875,36.9,38.5,35.0,38.5,38.5,30,424.0
316,2015-08-31,S50Z15P875,37.5,37.5,33.0,35.2,35.0,7,426.0
317,2015-09-01,S50Z15P875,41.9,42.5,41.9,42.5,51.5,6,426.0
318,2015-09-02,S50Z15P875,35.8,38.0,34.9,34.9,34.9,5,430.0
319,2015-09-03,S50Z15P875,30.2,33.6,30.2,33.6,41.9,4,433.0
320,2015-09-04,S50Z15P875,0,0,0,0,45.5,0,433.0
321,2015-09-07,S50Z15P875,36.0,37.0,36.0,37.0,43.2,2,433.0
322,2015-09-08,S50Z15P875,40.8,41.8,35.3,35.3,39.1,72,504.0
323,2015-09-09,S50Z15P875,30.5,30.7,28.5,28.5,28.5,7,509.0
324,2015-09-10,S50Z15P875,29.9,29.9,29.9,29.9,29.5,1,509.0
325,2015-09-11,S50Z15P875,27.5,32.9,27.5,32.9,32.9,11,518.0
326,2015-09-14,S50Z15P875,34.0,34.0,33.0,34.0,34.0,5,521.0
327,2015-09-15,S50Z15P875,32.9,37.3,32.9,36.9,36.9,7,520.0
