,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
50,2014-08-29,S50Z14P950,3.0,3.0,3.0,3.0,3.0,5,47.0
51,2014-09-01,S50Z14P950,3.0,3.0,3.0,3.0,3.0,3,50.0
52,2014-09-02,S50Z14P950,0,0,0,0,0.5,0,50.0
53,2014-09-03,S50Z14P950,0,0,0,0,0.5,0,50.0
54,2014-09-04,S50Z14P950,0,0,0,0,0.4,0,50.0
55,2014-09-05,S50Z14P950,2.0,2.0,2.0,2.0,2.0,2,52.0
56,2014-09-08,S50Z14P950,0,0,0,0,0.2,0,52.0
57,2014-09-09,S50Z14P950,0,0,0,0,0.2,0,52.0
58,2014-09-10,S50Z14P950,0,0,0,0,0.1,0,52.0
59,2014-09-11,S50Z14P950,3.6,4.0,3.0,3.0,3.0,183,204.0
60,2014-09-12,S50Z14P950,0,0,0,0,0.1,0,204.0
61,2014-09-15,S50Z14P950,0,0,0,0,0.1,0,204.0
62,2014-09-16,S50Z14P950,3.3,3.3,3.3,3.3,0.2,3,207.0
63,2014-09-17,S50Z14P950,0,0,0,0,0.2,0,207.0
64,2014-09-18,S50Z14P950,0,0,0,0,0.1,0,207.0
65,2014-09-19,S50Z14P950,0,0,0,0,0.1,0,207.0
66,2014-09-22,S50Z14P950,3.0,3.0,3.0,3.0,2.9,1,208.0
67,2014-09-23,S50Z14P950,0,0,0,0,0.1,0,208.0
68,2014-09-24,S50Z14P950,0,0,0,0,0.1,0,208.0
69,2014-09-25,S50Z14P950,0,0,0,0,0.1,0,208.0
70,2014-09-26,S50Z14P950,0,0,0,0,0.1,0,208.0
71,2014-09-29,S50Z14P950,2.9,3.0,2.8,3.0,0.1,13,221.0
72,2014-09-30,S50Z14P950,1.1,1.1,1.1,1.1,1.1,1,221.0
73,2014-10-01,S50Z14P950,1.2,1.2,1.2,1.2,1.2,2,223.0
74,2014-10-02,S50Z14P950,2.8,2.8,2.8,2.8,0.2,1,224.0
75,2014-10-03,S50Z14P950,0,0,0,0,0.1,0,224.0
76,2014-10-06,S50Z14P950,0,0,0,0,1.1,0,224.0
77,2014-10-07,S50Z14P950,0,0,0,0,1.0,0,224.0
78,2014-10-08,S50Z14P950,2.0,2.0,2.0,2.0,2.0,2,226.0
79,2014-10-09,S50Z14P950,0,0,0,0,0.7,0,226.0
80,2014-10-10,S50Z14P950,0,0,0,0,0.9,0,226.0
81,2014-10-13,S50Z14P950,0,0,0,0,1.5,0,226.0
82,2014-10-14,S50Z14P950,2.0,2.0,2.0,2.0,2.0,1,227.0
83,2014-10-15,S50Z14P950,3.4,3.4,3.4,3.4,3.2,1,227.0
84,2014-10-16,S50Z14P950,0,0,0,0,2.9,0,227.0
85,2014-10-17,S50Z14P950,3.0,4.9,3.0,4.0,4.0,166,373.0
86,2014-10-20,S50Z14P950,2.4,4.5,2.4,4.5,4.5,78,446.0
87,2014-10-21,S50Z14P950,4.5,4.5,4.5,4.5,4.5,27,473.0
88,2014-10-22,S50Z14P950,4.5,4.5,4.5,4.5,4.5,184,648.0
89,2014-10-24,S50Z14P950,4.0,4.0,4.0,4.0,4.0,62,709.0
90,2014-10-27,S50Z14P950,3.1,3.1,3.1,3.1,3.1,1,710.0
91,2014-10-28,S50Z14P950,0,0,0,0,0.3,0,710.0
92,2014-10-29,S50Z14P950,0,0,0,0,0.2,0,710.0
93,2014-10-30,S50Z14P950,0,0,0,0,0.1,0,710.0
94,2014-10-31,S50Z14P950,0,0,0,0,0.1,0,710.0
95,2014-11-03,S50Z14P950,1.4,1.4,1.4,1.4,1.4,5,710.0
96,2014-11-04,S50Z14P950,1.4,1.4,1.4,1.4,1.4,10,710.0
97,2014-11-05,S50Z14P950,0,0,0,0,0.1,0,710.0
98,2014-11-06,S50Z14P950,0,0,0,0,0.1,0,710.0
99,2014-11-07,S50Z14P950,0,0,0,0,0.1,0,710.0
100,2014-11-10,S50Z14P950,0,0,0,0,0.1,0,710.0
101,2014-11-11,S50Z14P950,0,0,0,0,0.1,0,710.0
102,2014-11-12,S50Z14P950,0,0,0,0,0.1,0,710.0
103,2014-11-13,S50Z14P950,0,0,0,0,0.1,0,710.0
104,2014-11-14,S50Z14P950,0,0,0,0,0.1,0,710.0
105,2014-11-17,S50Z14P950,0,0,0,0,0.1,0,710.0
106,2014-11-18,S50Z14P950,0,0,0,0,0.1,0,710.0
107,2014-11-19,S50Z14P950,0,0,0,0,0.1,0,710.0
108,2014-11-20,S50Z14P950,0,0,0,0,0.1,0,710.0
109,2014-11-21,S50Z14P950,0,0,0,0,0.1,0,710.0
110,2014-11-24,S50Z14P950,0,0,0,0,0.1,0,710.0
111,2014-11-25,S50Z14P950,0.1,0.1,0.1,0.1,0.2,2,708.0
112,2014-11-26,S50Z14P950,0,0,0,0,0.1,0,708.0
113,2014-11-27,S50Z14P950,0,0,0,0,0.1,0,708.0
114,2014-11-28,S50Z14P950,0,0,0,0,0.1,0,708.0
115,2014-12-01,S50Z14P950,0,0,0,0,0.1,0,708.0
116,2014-12-02,S50Z14P950,0,0,0,0,0.1,0,708.0
117,2014-12-03,S50Z14P950,0,0,0,0,0.1,0,708.0
118,2014-12-04,S50Z14P950,0,0,0,0,0.1,0,708.0
119,2014-12-08,S50Z14P950,0,0,0,0,0.1,0,708.0
120,2014-12-09,S50Z14P950,0,0,0,0,0.1,0,708.0
121,2014-12-11,S50Z14P950,1.0,2.0,1.0,2.0,0.2,7,712.0
122,2014-12-12,S50Z14P950,2.0,2.0,2.0,2.0,2.0,1,713.0
123,2014-12-15,S50Z14P950,5.0,39.0,4.5,13.1,13.1,136,714.0
124,2014-12-16,S50Z14P950,30.0,32.9,10.0,12.5,12.5,221,717.0
125,2014-12-17,S50Z14P950,12.6,15.0,9.5,10.1,10.2,68,713.0
126,2014-12-18,S50Z14P950,6.9,6.9,3.7,3.7,3.7,89,728.0
127,2014-12-19,S50Z14P950,3.5,3.5,2.0,2.0,2.0,41,722.0
128,2014-12-22,S50Z14P950,1.0,3.4,1.0,2.0,2.0,9,728.0
129,2014-12-23,S50Z14P950,3.4,3.4,2.8,3.0,2.8,8,726.0
130,2014-12-24,S50Z14P950,2.0,2.7,2.0,2.7,2.7,10,726.0
131,2014-12-25,S50Z14P950,1.0,2.5,1.0,2.5,2.5,4,724.0
132,2014-12-26,S50Z14P950,2.5,2.5,2.0,2.0,0.1,9,725.0
133,2014-12-29,S50Z14P950,1.0,1.0,0.9,0.9,1000.28,28,725.0
134,2014-06-27,S50Z14P975,31.3,31.3,27.3,27.3,27.3,3,3.0
135,2014-06-30,S50Z14P975,0,0,0,0,21.2,0,3.0
136,2014-07-02,S50Z14P975,24.6,24.6,22.6,22.6,22.6,2,5.0
137,2014-07-03,S50Z14P975,0,0,0,0,17.9,0,5.0
138,2014-07-04,S50Z14P975,0,0,0,0,16.7,0,5.0
139,2014-07-07,S50Z14P975,12.1,13.6,12.1,12.9,13.0,17,17.0
140,2014-07-08,S50Z14P975,13.0,30.2,12.7,12.8,12.8,70,85.0
141,2014-07-09,S50Z14P975,13.0,13.0,13.0,13.0,13.0,44,129.0
142,2014-07-10,S50Z14P975,12.8,12.8,11.5,11.5,11.5,6,135.0
143,2014-07-14,S50Z14P975,11.0,11.0,11.0,11.0,11.0,3,133.0
144,2014-07-15,S50Z14P975,0,0,0,0,8.8,0,133.0
145,2014-07-16,S50Z14P975,0,0,0,0,7.6,0,133.0
146,2014-07-17,S50Z14P975,0,0,0,0,6.4,0,133.0
147,2014-07-18,S50Z14P975,0,0,0,0,6.4,0,133.0
148,2014-07-21,S50Z14P975,0,0,0,0,5.5,0,133.0
149,2014-07-22,S50Z14P975,0,0,0,0,9.9,0,133.0
150,2014-07-23,S50Z14P975,0,0,0,0,9.3,0,133.0
151,2014-07-24,S50Z14P975,5.1,5.1,5.1,5.1,5.4,1,133.0
152,2014-07-25,S50Z14P975,0,0,0,0,7.7,0,133.0
153,2014-07-28,S50Z14P975,0,0,0,0,8.4,0,133.0
154,2014-07-29,S50Z14P975,0,0,0,0,11.6,0,133.0
155,2014-07-30,S50Z14P975,0,0,0,0,10.5,0,133.0
156,2014-07-31,S50Z14P975,14.5,14.9,14.5,14.9,14.9,2,135.0
157,2014-08-01,S50Z14P975,0,0,0,0,15.7,0,135.0
158,2014-08-04,S50Z14P975,0,0,0,0,13.8,0,135.0
159,2014-08-05,S50Z14P975,0,0,0,0,11.7,0,135.0
160,2014-08-06,S50Z14P975,11.0,11.0,11.0,11.0,11.0,2,135.0
161,2014-08-07,S50Z14P975,0,0,0,0,11.0,0,135.0
162,2014-08-08,S50Z14P975,0,0,0,0,11.2,0,135.0
163,2014-08-13,S50Z14P975,0,0,0,0,10.8,0,135.0
164,2014-08-14,S50Z14P975,6.1,13.0,6.1,13.0,13.0,2,135.0
165,2014-08-15,S50Z14P975,0,0,0,0,8.9,0,135.0
166,2014-08-18,S50Z14P975,0,0,0,0,8.8,0,135.0
167,2014-08-19,S50Z14P975,0,0,0,0,8.0,0,135.0
168,2014-08-20,S50Z14P975,12.0,12.0,12.0,12.0,11.0,1,135.0
169,2014-08-21,S50Z14P975,0,0,0,0,6.0,0,135.0
170,2014-08-22,S50Z14P975,6.0,6.0,6.0,6.0,6.0,4,135.0
171,2014-08-25,S50Z14P975,0,0,0,0,4.0,0,135.0
172,2014-08-26,S50Z14P975,0,0,0,0,3.8,0,135.0
173,2014-08-27,S50Z14P975,0,0,0,0,3.0,0,135.0
174,2014-08-28,S50Z14P975,0,0,0,0,3.4,0,135.0
175,2014-08-29,S50Z14P975,0,0,0,0,3.0,0,135.0
176,2014-09-01,S50Z14P975,0,0,0,0,2.4,0,135.0
177,2014-09-02,S50Z14P975,0,0,0,0,1.9,0,135.0
178,2014-09-03,S50Z14P975,0,0,0,0,1.7,0,135.0
179,2014-09-04,S50Z14P975,0,0,0,0,1.5,0,135.0
180,2014-09-05,S50Z14P975,0,0,0,0,1.2,0,135.0
181,2014-09-08,S50Z14P975,0,0,0,0,0.9,0,135.0
182,2014-09-09,S50Z14P975,3.0,3.1,3.0,3.1,3.1,9,135.0
183,2014-09-10,S50Z14P975,0,0,0,0,0.7,0,135.0
184,2014-09-11,S50Z14P975,3.1,3.1,3.1,3.1,3.1,2,135.0
185,2014-09-12,S50Z14P975,3.6,3.6,3.5,3.5,3.5,6,141.0
186,2014-09-15,S50Z14P975,3.6,3.6,3.6,3.6,3.6,1,142.0
187,2014-09-16,S50Z14P975,0,0,0,0,1.2,0,142.0
188,2014-09-17,S50Z14P975,4.5,4.5,4.5,4.5,4.5,52,152.0
189,2014-09-18,S50Z14P975,4.5,4.5,4.5,4.5,4.5,11,152.0
190,2014-09-19,S50Z14P975,4.0,4.0,4.0,4.0,3.9,1,151.0
191,2014-09-22,S50Z14P975,3.7,3.7,3.7,3.7,3.7,13,164.0
192,2014-09-23,S50Z14P975,0,0,0,0,0.3,0,164.0
193,2014-09-24,S50Z14P975,3.6,3.6,2.4,3.0,3.0,41,184.0
194,2014-09-25,S50Z14P975,2.9,2.9,2.9,2.9,2.9,7,189.0
195,2014-09-26,S50Z14P975,2.9,2.9,2.8,2.9,2.9,7,189.0
196,2014-09-29,S50Z14P975,2.9,3.0,2.9,3.0,3.0,6,195.0
197,2014-09-30,S50Z14P975,3.0,4.0,3.0,3.0,3.0,17,194.0
198,2014-10-01,S50Z14P975,0,0,0,0,0.3,0,194.0
199,2014-10-02,S50Z14P975,3.0,4.0,3.0,4.0,3.9,7,193.0
200,2014-10-03,S50Z14P975,0,0,0,0,0.8,0,193.0
201,2014-10-06,S50Z14P975,4.1,4.1,3.9,3.9,3.9,50,236.0
202,2014-10-07,S50Z14P975,4.9,5.0,4.8,4.9,4.9,11,245.0
203,2014-10-08,S50Z14P975,5.0,5.0,4.0,4.9,4.0,13,257.0
204,2014-10-09,S50Z14P975,3.0,3.0,3.0,3.0,3.0,1,258.0
205,2014-10-10,S50Z14P975,3.0,4.6,3.0,4.0,4.0,207,424.0
206,2014-10-13,S50Z14P975,4.6,4.6,4.5,4.5,4.5,183,543.0
207,2014-10-14,S50Z14P975,4.5,5.0,4.5,5.0,5.0,176,701.0
208,2014-10-15,S50Z14P975,4.1,5.0,4.1,5.0,5.0,5,706.0
209,2014-10-16,S50Z14P975,5.0,8.0,5.0,8.0,8.0,53,727.0
210,2014-10-17,S50Z14P975,8.5,9.0,7.7,8.0,8.0,32,732.0
211,2014-10-20,S50Z14P975,4.5,7.0,4.5,7.0,7.0,10,739.0
212,2014-10-21,S50Z14P975,7.7,7.9,7.0,7.0,7.0,6,741.0
213,2014-10-22,S50Z14P975,4.5,6.1,4.5,6.1,6.1,28,741.0
214,2014-10-24,S50Z14P975,0,0,0,0,2.9,0,741.0
215,2014-10-27,S50Z14P975,0,0,0,0,2.1,0,741.0
216,2014-10-28,S50Z14P975,4.5,7.9,3.7,3.7,3.9,9,743.0
217,2014-10-29,S50Z14P975,4.4,4.4,2.9,3.1,3.3,17,746.0
218,2014-10-30,S50Z14P975,4.0,4.5,3.3,3.3,3.3,14,746.0
219,2014-10-31,S50Z14P975,3.4,3.5,2.7,2.7,2.7,30,750.0
220,2014-11-03,S50Z14P975,3.0,3.2,3.0,3.0,3.0,19,736.0
221,2014-11-04,S50Z14P975,3.1,3.1,3.0,3.0,3.0,12,735.0
222,2014-11-05,S50Z14P975,3.0,3.0,3.0,3.0,3.0,1,735.0
223,2014-11-06,S50Z14P975,0,0,0,0,0.3,0,735.0
224,2014-11-07,S50Z14P975,1.2,1.2,1.2,1.2,1.5,21,714.0
225,2014-11-10,S50Z14P975,0,0,0,0,0.5,0,714.0
226,2014-11-11,S50Z14P975,0,0,0,0,0.3,0,714.0
227,2014-11-12,S50Z14P975,2.5,2.5,2.3,2.3,2.3,2,715.0
228,2014-11-13,S50Z14P975,2.4,2.5,2.4,2.5,2.5,6,710.0
229,2014-11-14,S50Z14P975,0,0,0,0,0.2,0,710.0
230,2014-11-17,S50Z14P975,0,0,0,0,0.2,0,710.0
231,2014-11-18,S50Z14P975,1.5,1.5,1.5,1.5,1.5,8,706.0
232,2014-11-19,S50Z14P975,0,0,0,0,0.1,0,706.0
233,2014-11-20,S50Z14P975,1.2,1.2,1.2,1.2,1.2,1,706.0
234,2014-11-21,S50Z14P975,2.5,2.5,1.0,1.0,1.0,3,706.0
235,2014-11-24,S50Z14P975,0.6,0.6,0.6,0.6,0.6,1,706.0
236,2014-11-25,S50Z14P975,0.6,0.6,0.6,0.6,0.6,1,706.0
237,2014-11-26,S50Z14P975,0,0,0,0,0.1,0,706.0
238,2014-11-27,S50Z14P975,0.2,0.2,0.2,0.2,0.2,12,708.0
239,2014-11-28,S50Z14P975,0,0,0,0,0.1,0,708.0
240,2014-12-01,S50Z14P975,0,0,0,0,0.1,0,708.0
241,2014-12-02,S50Z14P975,0,0,0,0,0.1,0,708.0
242,2014-12-03,S50Z14P975,0,0,0,0,0.1,0,708.0
243,2014-12-04,S50Z14P975,0,0,0,0,0.1,0,708.0
244,2014-12-08,S50Z14P975,1.2,1.2,1.2,1.2,1.2,2,706.0
245,2014-12-09,S50Z14P975,0,0,0,0,0.1,0,706.0
246,2014-12-11,S50Z14P975,1.5,4.9,1.5,4.9,4.3,35,685.0
247,2014-12-12,S50Z14P975,3.0,4.9,2.7,4.2,4.2,48,694.0
248,2014-12-15,S50Z14P975,8.6,55.0,6.0,22.6,22.6,293,630.0
249,2014-12-16,S50Z14P975,35.0,54.2,18.1,23.7,23.7,223,605.0
250,2014-12-17,S50Z14P975,20.0,22.0,14.1,17.0,17.0,49,618.0
251,2014-12-18,S50Z14P975,9.0,11.9,6.0,6.0,6.0,49,620.0
252,2014-12-19,S50Z14P975,5.1,6.5,5.0,6.5,6.5,8,624.0
253,2014-12-22,S50Z14P975,1.6,2.0,1.5,2.0,2.0,23,640.0
254,2014-12-23,S50Z14P975,2.2,3.0,1.1,1.1,1.1,10,647.0
255,2014-12-24,S50Z14P975,0,0,0,0,0.2,0,647.0
256,2014-12-25,S50Z14P975,1.0,3.0,1.0,2.8,2.8,31,634.0
257,2014-12-26,S50Z14P975,3.0,3.9,1.5,1.5,1.5,29,628.0
258,2014-12-29,S50Z14P975,1.5,1.9,1.5,1.9,1000.28,5,625.0
259,2014-06-27,S50Z14P1000,45.0,45.0,41.0,41.0,40.9,3,3.0
260,2014-06-30,S50Z14P1000,0,0,0,0,33.1,0,3.0
261,2014-07-02,S50Z14P1000,36.5,36.5,34.5,34.5,34.5,2,5.0
262,2014-07-03,S50Z14P1000,0,0,0,0,29.2,0,5.0
263,2014-07-04,S50Z14P1000,0,0,0,0,27.8,0,5.0
264,2014-07-07,S50Z14P1000,23.5,23.5,23.5,23.5,23.6,1,6.0
265,2014-07-08,S50Z14P1000,23.6,25.9,23.6,23.9,23.9,15,21.0
266,2014-07-09,S50Z14P1000,0,0,0,0,21.4,0,21.0
267,2014-07-10,S50Z14P1000,0,0,0,0,18.7,0,21.0
268,2014-07-14,S50Z14P1000,21.2,24.9,18.1,24.9,23.9,5,24.0
269,2014-07-15,S50Z14P1000,0,0,0,0,16.5,0,24.0
270,2014-07-16,S50Z14P1000,16.5,16.5,16.5,16.5,16.4,5,25.0
271,2014-07-17,S50Z14P1000,17.0,17.0,17.0,17.0,16.8,3,28.0
272,2014-07-18,S50Z14P1000,0,0,0,0,13.1,0,28.0
273,2014-07-21,S50Z14P1000,5.0,11.0,5.0,11.0,11.0,8,36.0
274,2014-07-22,S50Z14P1000,0,0,0,0,18.4,0,36.0
275,2014-07-23,S50Z14P1000,0,0,0,0,16.6,0,36.0
276,2014-07-24,S50Z14P1000,0,0,0,0,15.2,0,36.0
277,2014-07-25,S50Z14P1000,0,0,0,0,14.6,0,36.0
278,2014-07-28,S50Z14P1000,0,0,0,0,15.9,0,36.0
279,2014-07-29,S50Z14P1000,0,0,0,0,20.4,0,36.0
280,2014-07-30,S50Z14P1000,21.5,21.5,21.5,21.5,19.9,1,37.0
281,2014-07-31,S50Z14P1000,20.0,25.9,19.0,25.9,25.9,10,39.0
282,2014-08-01,S50Z14P1000,27.0,27.0,25.0,25.0,25.0,5,43.0
283,2014-08-04,S50Z14P1000,27.0,27.0,27.0,27.0,24.9,4,43.0
284,2014-08-05,S50Z14P1000,0,0,0,0,20.0,0,43.0
285,2014-08-06,S50Z14P1000,0,0,0,0,20.7,0,43.0
286,2014-08-07,S50Z14P1000,24.9,24.9,24.9,24.9,24.9,1,44.0
287,2014-08-08,S50Z14P1000,0,0,0,0,20.0,0,44.0
288,2014-08-13,S50Z14P1000,18.9,18.9,14.9,14.9,14.9,4,48.0
289,2014-08-14,S50Z14P1000,0,0,0,0,17.6,0,48.0
290,2014-08-15,S50Z14P1000,21.9,21.9,21.9,21.9,20.9,1,49.0
291,2014-08-18,S50Z14P1000,20.9,20.9,20.9,20.9,20.9,1,49.0
292,2014-08-19,S50Z14P1000,0,0,0,0,14.8,0,49.0
293,2014-08-20,S50Z14P1000,0,0,0,0,12.6,0,49.0
294,2014-08-21,S50Z14P1000,0,0,0,0,11.9,0,49.0
295,2014-08-22,S50Z14P1000,0,0,0,0,10.4,0,49.0
296,2014-08-25,S50Z14P1000,0,0,0,0,8.6,0,49.0
297,2014-08-26,S50Z14P1000,6.1,6.1,6.1,6.1,6.6,1,49.0
298,2014-08-27,S50Z14P1000,8.0,8.0,8.0,8.0,8.0,1,49.0
299,2014-08-28,S50Z14P1000,9.5,10.0,9.5,10.0,10.0,5,49.0
300,2014-08-29,S50Z14P1000,0,0,0,0,7.3,0,49.0
301,2014-09-01,S50Z14P1000,8.5,8.6,8.5,8.6,8.6,15,49.0
302,2014-09-02,S50Z14P1000,8.0,8.0,8.0,8.0,8.0,5,49.0
303,2014-09-03,S50Z14P1000,8.0,8.0,8.0,8.0,8.0,2,49.0
304,2014-09-04,S50Z14P1000,0,0,0,0,4.3,0,49.0
305,2014-09-05,S50Z14P1000,4.5,4.5,4.3,4.3,4.3,2,50.0
306,2014-09-08,S50Z14P1000,0,0,0,0,3.0,0,50.0
307,2014-09-09,S50Z14P1000,0,0,0,0,2.8,0,50.0
308,2014-09-10,S50Z14P1000,0,0,0,0,2.5,0,50.0
309,2014-09-11,S50Z14P1000,0,0,0,0,2.3,0,50.0
310,2014-09-12,S50Z14P1000,0,0,0,0,2.0,0,50.0
311,2014-09-15,S50Z14P1000,0,0,0,0,2.0,0,50.0
312,2014-09-16,S50Z14P1000,7.0,7.0,6.5,6.5,6.5,3,52.0
313,2014-09-17,S50Z14P1000,6.6,6.6,6.6,6.6,6.6,2,54.0
314,2014-09-18,S50Z14P1000,0,0,0,0,2.6,0,54.0
315,2014-09-19,S50Z14P1000,6.9,6.9,6.7,6.9,6.9,58,109.0
316,2014-09-22,S50Z14P1000,0,0,0,0,1.6,0,109.0
317,2014-09-23,S50Z14P1000,4.7,4.7,4.7,4.7,4.7,1,109.0
318,2014-09-24,S50Z14P1000,0,0,0,0,1.0,0,109.0
319,2014-09-25,S50Z14P1000,0,0,0,0,0.8,0,109.0
320,2014-09-26,S50Z14P1000,0,0,0,0,0.6,0,109.0
321,2014-09-29,S50Z14P1000,2.0,10.0,2.0,10.0,8.9,38,125.0
322,2014-09-30,S50Z14P1000,5.7,6.5,5.0,5.0,5.0,37,150.0
323,2014-10-01,S50Z14P1000,3.9,5.3,3.9,4.5,4.5,6,147.0
324,2014-10-02,S50Z14P1000,5.5,5.8,4.5,5.8,5.8,25,158.0
325,2014-10-03,S50Z14P1000,5.7,6.4,4.0,4.0,4.1,22,165.0
326,2014-10-06,S50Z14P1000,6.0,7.4,5.9,7.4,7.4,52,208.0
327,2014-10-07,S50Z14P1000,8.0,9.0,7.3,7.8,8.0,28,218.0
328,2014-10-08,S50Z14P1000,9.8,11.0,7.2,7.8,7.8,78,250.0
329,2014-10-09,S50Z14P1000,6.5,6.7,5.0,5.5,5.5,56,283.0
330,2014-10-10,S50Z14P1000,7.0,9.2,6.0,6.6,6.6,40,313.0
331,2014-10-13,S50Z14P1000,10.3,10.3,7.2,7.5,8.0,37,323.0
332,2014-10-14,S50Z14P1000,8.0,9.0,8.0,8.5,8.5,8,327.0
333,2014-10-15,S50Z14P1000,0,0,0,0,8.9,0,327.0
334,2014-10-16,S50Z14P1000,11.0,15.8,9.0,14.2,14.2,215,486.0
335,2014-10-17,S50Z14P1000,12.0,14.9,11.9,12.5,12.5,107,544.0
336,2014-10-20,S50Z14P1000,9.0,14.5,7.7,14.5,14.5,106,586.0
337,2014-10-21,S50Z14P1000,12.4,14.5,11.5,11.5,11.5,77,629.0
338,2014-10-22,S50Z14P1000,10.0,13.6,10.0,11.5,11.5,64,618.0
339,2014-10-24,S50Z14P1000,10.0,11.5,9.6,9.6,9.6,25,631.0
340,2014-10-27,S50Z14P1000,10.8,10.8,9.0,9.5,9.5,41,645.0
341,2014-10-28,S50Z14P1000,9.7,9.7,8.0,8.0,8.0,79,629.0
342,2014-10-29,S50Z14P1000,6.1,8.0,6.1,8.0,8.0,96,662.0
343,2014-10-30,S50Z14P1000,7.0,7.4,5.9,6.4,6.4,97,707.0
344,2014-10-31,S50Z14P1000,6.0,6.1,4.2,4.3,4.3,74,722.0
345,2014-11-03,S50Z14P1000,4.8,5.3,4.0,4.3,4.5,23,725.0
346,2014-11-04,S50Z14P1000,4.5,4.5,3.6,3.6,3.6,13,724.0
347,2014-11-05,S50Z14P1000,4.1,5.4,4.0,4.0,4.0,7,731.0
348,2014-11-06,S50Z14P1000,4.0,4.8,3.9,3.9,3.9,5,734.0
349,2014-11-07,S50Z14P1000,3.5,3.5,3.5,3.5,3.5,3,737.0
350,2014-11-10,S50Z14P1000,4.0,4.5,4.0,4.5,4.5,6,736.0
351,2014-11-11,S50Z14P1000,5.0,5.0,4.8,4.8,4.5,3,735.0
352,2014-11-12,S50Z14P1000,4.5,4.5,3.0,3.6,3.6,20,735.0
353,2014-11-13,S50Z14P1000,4.5,4.5,3.3,3.3,3.3,37,714.0
354,2014-11-14,S50Z14P1000,3.5,3.5,3.5,3.5,3.5,3,712.0
355,2014-11-17,S50Z14P1000,0,0,0,0,1.4,0,712.0
