,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
89,2022-08-29,S50Z22P850,3.0,3.2,2.2,2.5,2.4,108,2351.0
90,2022-08-30,S50Z22P850,2.2,2.3,2.1,2.1,2.1,46,2394.0
91,2022-08-31,S50Z22P850,2.2,2.2,2.1,2.1,2.1,17,2399.0
92,2022-09-01,S50Z22P850,2.2,2.5,2.2,2.5,2.4,81,2441.0
93,2022-09-02,S50Z22P850,2.6,2.6,2.2,2.5,2.4,105,2514.0
94,2022-09-05,S50Z22P850,2.5,2.6,2.4,2.4,2.4,284,2674.0
95,2022-09-06,S50Z22P850,2.2,2.2,2.0,2.0,2.0,102,2773.0
96,2022-09-07,S50Z22P850,2.1,2.2,2.0,2.0,2.0,47,2791.0
97,2022-09-08,S50Z22P850,2.1,2.1,1.9,2.0,2.0,45,2834.0
98,2022-09-09,S50Z22P850,1.5,1.8,1.3,1.7,1.7,37,2867.0
99,2022-09-12,S50Z22P850,1.7,1.7,1.3,1.6,1.6,33,2888.0
100,2022-09-13,S50Z22P850,1.5,1.8,1.5,1.8,1.8,24,2893.0
101,2022-09-14,S50Z22P850,2.4,2.4,1.8,1.9,1.9,333,3136.0
102,2022-09-15,S50Z22P850,2.0,2.0,1.8,1.9,1.9,145,3270.0
103,2022-09-16,S50Z22P850,2.1,2.3,2.0,2.0,2.0,201,3449.0
104,2022-09-19,S50Z22P850,2.0,2.1,1.8,2.0,1.9,230,3627.0
105,2022-09-20,S50Z22P850,1.7,1.7,1.5,1.6,1.7,273,3762.0
106,2022-09-21,S50Z22P850,1.7,1.8,1.6,1.7,1.7,252,3996.0
107,2022-09-22,S50Z22P850,1.8,1.8,1.5,1.5,1.5,239,4229.0
108,2022-09-23,S50Z22P850,1.6,2.2,1.5,2.0,2.0,487,4539.0
109,2022-09-26,S50Z22P850,2.1,2.3,1.8,2.1,2.1,470,4919.0
110,2022-09-27,S50Z22P850,1.9,2.4,1.9,2.3,2.3,444,5330.0
111,2022-09-28,S50Z22P850,2.6,2.8,2.0,2.5,2.5,1296,6193.0
112,2022-09-29,S50Z22P850,2.1,3.0,1.9,2.9,2.9,2056,7883.0
113,2022-09-30,S50Z22P850,2.9,3.2,2.4,2.7,2.7,1426,8961.0
114,2022-10-03,S50Z22P850,2.8,3.4,2.5,2.9,2.9,1969,10150.0
115,2022-10-04,S50Z22P850,2.4,3.0,2.3,2.5,2.5,672,10572.0
116,2022-10-05,S50Z22P850,2.4,2.6,2.3,2.6,2.6,672,10814.0
117,2022-10-06,S50Z22P850,2.3,2.3,1.8,1.9,1.9,585,11165.0
118,2022-10-07,S50Z22P850,2.0,2.2,1.9,2.0,2.0,1066,11681.0
119,2022-10-10,S50Z22P850,2.7,3.0,2.4,2.8,2.8,2241,11143.0
120,2022-10-11,S50Z22P850,3.0,3.0,2.7,2.8,2.8,735,11484.0
121,2022-10-12,S50Z22P850,2.7,2.7,2.0,2.1,2.1,957,12069.0
122,2022-10-17,S50Z22P850,1.8,2.2,1.5,1.6,1.6,1571,13158.0
123,2022-10-18,S50Z22P850,1.4,1.5,1.1,1.3,1.3,2478,14426.0
124,2022-10-19,S50Z22P850,1.0,1.3,1.0,1.2,1.1,329,14530.0
125,2022-10-20,S50Z22P850,1.3,1.3,0.8,1.0,1.0,1476,15159.0
126,2022-10-21,S50Z22P850,0.6,0.9,0.6,0.9,0.9,501,15448.0
127,2022-10-25,S50Z22P850,0.7,0.8,0.5,0.6,0.6,713,15678.0
128,2022-10-26,S50Z22P850,0.6,0.7,0.6,0.7,0.7,419,15924.0
129,2022-10-27,S50Z22P850,0.4,0.6,0.4,0.5,0.5,220,15976.0
130,2022-10-28,S50Z22P850,0.5,0.5,0.4,0.5,0.5,175,16108.0
131,2022-10-31,S50Z22P850,0.5,0.6,0.4,0.4,0.4,575,16136.0
132,2022-11-01,S50Z22P850,0.4,0.5,0.4,0.5,0.5,1289,16924.0
133,2022-11-02,S50Z22P850,0.4,0.4,0.4,0.4,0.4,392,17054.0
134,2022-11-03,S50Z22P850,0.9,0.9,0.4,0.4,0.4,113,17060.0
135,2022-11-04,S50Z22P850,0.4,0.4,0.3,0.3,0.3,142,17078.0
136,2022-11-07,S50Z22P850,0.3,0.4,0.2,0.4,0.4,193,17081.0
137,2022-11-08,S50Z22P850,0.3,0.3,0.2,0.3,0.3,345,17418.0
138,2022-11-09,S50Z22P850,0.3,0.4,0.3,0.3,0.3,810,17796.0
139,2022-11-10,S50Z22P850,0.5,0.5,0.3,0.3,0.3,113,17803.0
140,2022-11-11,S50Z22P850,0.8,0.9,0.2,0.2,0.2,74,17810.0
141,2022-11-14,S50Z22P850,0.4,0.4,0.3,0.3,0.3,53,17812.0
142,2022-11-15,S50Z22P850,0.1,0.1,0.1,0.1,0.2,17,17812.0
143,2022-11-16,S50Z22P850,0.3,0.3,0.2,0.3,0.3,109,17828.0
144,2022-11-17,S50Z22P850,0.4,0.4,0.2,0.2,0.2,36,17828.0
145,2022-11-18,S50Z22P850,0.3,0.3,0.2,0.2,0.2,101,17829.0
146,2022-11-21,S50Z22P850,0.3,0.3,0.2,0.2,0.2,201,17834.0
147,2022-11-22,S50Z22P850,0.2,0.3,0.2,0.2,0.2,277,17864.0
148,2022-11-23,S50Z22P850,0.2,0.2,0.2,0.2,0.2,1,17865.0
149,2022-11-24,S50Z22P850,0.3,0.3,0.2,0.2,0.2,45,17910.0
150,2022-11-25,S50Z22P850,0.2,0.2,0.2,0.2,0.2,33,17910.0
151,2022-11-28,S50Z22P850,0.2,0.2,0.2,0.2,0.2,2,17910.0
152,2022-11-29,S50Z22P850,0.1,0.1,0.1,0.1,0.1,51,17886.0
153,2022-11-30,S50Z22P850,0.1,0.2,0.1,0.1,0.1,12,17877.0
154,2022-12-01,S50Z22P850,0.2,0.2,0.2,0.2,0.2,110,17827.0
155,2022-12-02,S50Z22P850,0,0,0,0,0.1,0,17827.0
156,2022-12-06,S50Z22P850,0.2,0.2,0.2,0.2,0.2,1,17827.0
157,2022-12-07,S50Z22P850,0.1,0.2,0.1,0.1,0.1,133,17727.0
158,2022-12-08,S50Z22P850,0.2,0.2,0.2,0.2,0.1,6,17727.0
159,2022-12-09,S50Z22P850,0,0,0,0,0.1,0,17727.0
160,2022-12-13,S50Z22P850,0,0,0,0,0.1,0,17727.0
161,2022-12-14,S50Z22P850,0,0,0,0,0.1,0,17727.0
162,2022-12-15,S50Z22P850,0.2,0.2,0.2,0.2,0.1,1,17726.0
163,2022-12-16,S50Z22P850,0,0,0,0,0.1,0,17726.0
164,2022-12-19,S50Z22P850,0,0,0,0,0.1,0,17726.0
165,2022-12-20,S50Z22P850,0.1,0.1,0.1,0.1,0.1,6,17725.0
166,2022-12-21,S50Z22P850,0,0,0,0,0.1,0,17725.0
167,2022-12-22,S50Z22P850,0,0,0,0,0.1,0,17725.0
168,2022-12-23,S50Z22P850,0,0,0,0,0.1,0,17725.0
169,2022-12-26,S50Z22P850,0,0,0,0,0.1,0,17725.0
170,2022-12-27,S50Z22P850,0.1,0.1,0.1,0.1,0.1,1,17725.0
171,2022-12-28,S50Z22P850,0,0,0,0,0.1,0,17725.0
172,2022-12-29,S50Z22P850,0,0,0,0,1007.94,0,17725.0
173,2022-06-29,S50Z22P875,7.9,8.8,7.5,8.2,8.2,554,534.0
174,2022-06-30,S50Z22P875,9.2,11.0,8.8,10.9,10.9,359,820.0
175,2022-07-01,S50Z22P875,11.0,11.1,9.0,9.5,9.5,93,907.0
176,2022-07-04,S50Z22P875,9.0,10.9,9.0,10.4,10.4,75,943.0
177,2022-07-05,S50Z22P875,9.7,12.0,9.5,12.0,12.0,129,998.0
178,2022-07-06,S50Z22P875,11.8,11.8,10.6,10.7,10.7,68,1039.0
179,2022-07-07,S50Z22P875,10.4,10.4,8.2,8.2,8.2,32,1039.0
180,2022-07-08,S50Z22P875,7.5,8.0,7.5,7.9,7.9,32,1049.0
181,2022-07-11,S50Z22P875,7.8,8.2,7.7,7.7,7.7,9,1054.0
182,2022-07-12,S50Z22P875,8.1,9.2,8.0,8.7,8.7,15,1069.0
183,2022-07-14,S50Z22P875,9.4,9.5,9.1,9.5,9.2,71,1125.0
184,2022-07-15,S50Z22P875,9.7,12.9,9.7,10.8,10.8,288,1277.0
185,2022-07-18,S50Z22P875,9.7,9.7,8.8,8.8,9.1,34,1300.0
186,2022-07-19,S50Z22P875,9.6,13.0,9.6,13.0,12.8,224,1499.0
187,2022-07-20,S50Z22P875,10.2,12.1,10.2,12.1,12.0,30,1504.0
188,2022-07-21,S50Z22P875,12.0,12.0,10.4,11.0,11.0,24,1518.0
189,2022-07-22,S50Z22P875,10.0,10.4,9.3,9.3,9.3,114,1558.0
190,2022-07-25,S50Z22P875,9.3,9.3,8.7,8.9,8.9,59,1576.0
191,2022-07-26,S50Z22P875,9.3,9.3,9.0,9.2,9.2,9,1579.0
192,2022-07-27,S50Z22P875,9.1,9.2,8.1,8.1,8.1,22,1589.0
193,2022-08-01,S50Z22P875,7.2,7.5,6.3,7.1,7.1,59,1628.0
194,2022-08-02,S50Z22P875,7.2,7.3,7.0,7.3,7.3,10,1628.0
195,2022-08-03,S50Z22P875,7.3,7.5,6.9,6.9,6.9,69,1660.0
196,2022-08-04,S50Z22P875,6.3,6.9,6.3,6.9,6.9,66,1678.0
197,2022-08-05,S50Z22P875,7.0,7.0,6.5,6.5,6.5,4,1682.0
198,2022-08-08,S50Z22P875,7.0,7.0,5.4,5.7,5.7,80,1704.0
199,2022-08-09,S50Z22P875,5.7,5.7,4.6,4.6,4.6,58,1739.0
200,2022-08-10,S50Z22P875,4.8,5.0,4.5,4.7,4.7,126,1849.0
201,2022-08-11,S50Z22P875,3.6,4.8,3.6,4.8,4.6,114,1918.0
202,2022-08-15,S50Z22P875,4.2,4.4,3.8,4.0,4.0,27,1935.0
203,2022-08-16,S50Z22P875,4.0,4.4,3.9,4.4,4.4,57,1988.0
204,2022-08-17,S50Z22P875,4.0,4.3,4.0,4.2,4.2,32,2014.0
205,2022-08-18,S50Z22P875,4.5,4.5,4.1,4.1,4.1,22,2035.0
206,2022-08-19,S50Z22P875,4.3,5.4,4.3,5.2,5.2,160,2151.0
207,2022-08-22,S50Z22P875,5.5,5.8,5.0,5.6,5.6,103,2207.0
208,2022-08-23,S50Z22P875,5.6,5.6,3.9,4.7,4.2,303,2249.0
209,2022-08-24,S50Z22P875,4.2,4.4,3.9,4.2,4.1,109,2330.0
210,2022-08-25,S50Z22P875,4.0,4.0,3.4,3.5,3.5,126,2338.0
211,2022-08-26,S50Z22P875,3.2,3.8,3.2,3.5,3.5,94,2387.0
212,2022-08-29,S50Z22P875,4.0,4.8,3.9,4.3,4.3,240,2424.0
213,2022-08-30,S50Z22P875,3.7,4.0,3.5,3.5,3.5,45,2440.0
214,2022-08-31,S50Z22P875,3.7,4.1,3.5,3.8,3.8,38,2445.0
215,2022-09-01,S50Z22P875,3.9,4.6,3.9,4.5,4.5,142,2518.0
216,2022-09-02,S50Z22P875,4.5,4.5,4.1,4.4,4.3,47,2520.0
217,2022-09-05,S50Z22P875,4.4,4.5,4.3,4.3,4.3,50,2555.0
218,2022-09-06,S50Z22P875,3.6,3.9,3.3,3.5,3.4,78,2606.0
219,2022-09-07,S50Z22P875,3.6,3.8,3.3,3.3,3.4,115,2657.0
220,2022-09-08,S50Z22P875,3.0,3.5,2.8,3.4,3.3,110,2722.0
221,2022-09-09,S50Z22P875,3.2,3.4,2.9,2.9,2.9,194,2811.0
222,2022-09-12,S50Z22P875,3.0,3.0,2.6,2.8,2.8,631,3303.0
223,2022-09-13,S50Z22P875,2.9,3.0,2.5,2.9,2.9,888,4156.0
224,2022-09-14,S50Z22P875,3.2,3.4,2.8,2.9,2.9,857,4942.0
225,2022-09-15,S50Z22P875,3.0,3.1,2.9,3.1,3.1,154,5074.0
226,2022-09-16,S50Z22P875,3.3,3.6,3.0,3.0,3.0,244,5166.0
227,2022-09-19,S50Z22P875,3.2,3.2,2.8,2.8,2.8,207,5239.0
228,2022-09-20,S50Z22P875,2.6,2.7,2.3,2.5,2.5,247,5329.0
229,2022-09-21,S50Z22P875,2.5,2.8,2.4,2.4,2.4,113,5381.0
230,2022-09-22,S50Z22P875,2.8,3.0,2.2,2.3,2.3,204,5457.0
231,2022-09-23,S50Z22P875,3.0,3.3,2.2,3.1,3.1,686,5790.0
232,2022-09-26,S50Z22P875,3.0,3.3,2.9,3.2,3.2,229,5938.0
233,2022-09-27,S50Z22P875,3.3,3.7,2.9,3.4,3.5,1159,6957.0
234,2022-09-28,S50Z22P875,3.7,3.9,3.3,3.8,3.8,1096,7060.0
235,2022-09-29,S50Z22P875,3.5,5.1,3.3,4.7,4.7,3535,9841.0
236,2022-09-30,S50Z22P875,4.6,5.1,4.3,4.9,4.8,2402,11163.0
237,2022-10-03,S50Z22P875,4.7,5.8,4.5,5.3,5.3,2709,11657.0
238,2022-10-04,S50Z22P875,4.4,5.2,4.4,4.7,4.7,1148,11876.0
239,2022-10-05,S50Z22P875,4.5,4.8,4.3,4.8,4.8,1119,12428.0
240,2022-10-06,S50Z22P875,4.8,4.8,3.7,4.2,4.2,599,12504.0
241,2022-10-07,S50Z22P875,4.0,4.6,4.0,4.0,4.0,964,12897.0
242,2022-10-10,S50Z22P875,4.5,5.4,4.5,5.1,5.1,2314,11983.0
243,2022-10-11,S50Z22P875,5.5,5.6,5.0,5.4,5.4,1403,11573.0
244,2022-10-12,S50Z22P875,5.5,5.5,4.3,4.4,4.4,1327,11893.0
245,2022-10-17,S50Z22P875,4.1,4.8,3.1,3.2,3.2,715,11995.0
246,2022-10-18,S50Z22P875,2.9,3.0,2.4,2.6,2.6,1443,12588.0
247,2022-10-19,S50Z22P875,2.3,2.5,2.2,2.2,2.3,431,12781.0
248,2022-10-20,S50Z22P875,2.6,2.6,1.7,2.0,2.0,1107,12857.0
249,2022-10-21,S50Z22P875,1.9,1.9,1.7,1.9,1.9,1138,12666.0
250,2022-10-25,S50Z22P875,1.6,1.6,1.3,1.4,1.4,722,12729.0
251,2022-10-26,S50Z22P875,1.3,1.5,1.3,1.5,1.5,449,13001.0
252,2022-10-27,S50Z22P875,1.3,1.4,1.1,1.1,1.1,580,13126.0
253,2022-10-28,S50Z22P875,1.2,1.2,1.0,1.0,1.0,527,13175.0
254,2022-10-31,S50Z22P875,0.9,1.1,0.8,1.0,1.0,644,13217.0
255,2022-11-01,S50Z22P875,1.0,1.0,0.8,0.8,0.8,1076,13108.0
256,2022-11-02,S50Z22P875,0.7,0.8,0.6,0.8,0.8,352,13144.0
257,2022-11-03,S50Z22P875,0.8,1.0,0.7,0.9,0.9,378,13167.0
258,2022-11-04,S50Z22P875,0.7,0.8,0.5,0.8,0.8,808,13309.0
259,2022-11-07,S50Z22P875,0.5,0.9,0.5,0.7,0.7,966,13255.0
260,2022-11-08,S50Z22P875,0.5,0.7,0.4,0.5,0.5,356,13263.0
261,2022-11-09,S50Z22P875,0.5,0.8,0.5,0.6,0.6,562,13289.0
262,2022-11-10,S50Z22P875,0.7,0.8,0.5,0.6,0.6,381,13379.0
263,2022-11-11,S50Z22P875,0.3,0.5,0.3,0.4,0.4,264,13196.0
264,2022-11-14,S50Z22P875,0.5,0.5,0.4,0.5,0.5,178,13175.0
265,2022-11-15,S50Z22P875,0.5,0.5,0.5,0.5,0.5,300,13175.0
266,2022-11-16,S50Z22P875,0.4,0.6,0.4,0.5,0.5,299,13200.0
267,2022-11-17,S50Z22P875,0.5,0.5,0.4,0.4,0.4,1118,14126.0
268,2022-11-18,S50Z22P875,0.5,0.5,0.4,0.4,0.4,46,14128.0
269,2022-11-21,S50Z22P875,0.5,0.5,0.3,0.4,0.4,57,14163.0
270,2022-11-22,S50Z22P875,0.4,0.4,0.3,0.3,0.3,38,14153.0
271,2022-11-23,S50Z22P875,0.3,0.3,0.2,0.3,0.3,287,14103.0
272,2022-11-24,S50Z22P875,0.2,0.2,0.2,0.2,0.2,11,14093.0
273,2022-11-25,S50Z22P875,0.3,0.3,0.2,0.2,0.2,21,14093.0
274,2022-11-28,S50Z22P875,0.4,0.4,0.1,0.1,0.1,133,14095.0
275,2022-11-29,S50Z22P875,0,0,0,0,0.1,0,14095.0
276,2022-11-30,S50Z22P875,0.2,0.2,0.1,0.1,0.1,2,14095.0
277,2022-12-01,S50Z22P875,0.2,0.2,0.2,0.2,0.2,50,14115.0
278,2022-12-02,S50Z22P875,0.1,0.2,0.1,0.1,0.1,4,14115.0
279,2022-12-06,S50Z22P875,0,0,0,0,0.1,0,14115.0
280,2022-12-07,S50Z22P875,0,0,0,0,0.1,0,14115.0
281,2022-12-08,S50Z22P875,0.1,0.1,0.1,0.1,0.1,9,14106.0
282,2022-12-09,S50Z22P875,0.2,0.2,0.1,0.1,0.1,381,13780.0
283,2022-12-13,S50Z22P875,0,0,0,0,0.1,0,13780.0
284,2022-12-14,S50Z22P875,0,0,0,0,0.1,0,13780.0
285,2022-12-15,S50Z22P875,0,0,0,0,0.1,0,13780.0
286,2022-12-16,S50Z22P875,0.1,0.1,0.1,0.1,0.1,115,13683.0
287,2022-12-19,S50Z22P875,0,0,0,0,0.1,0,13683.0
288,2022-12-20,S50Z22P875,0,0,0,0,0.1,0,13683.0
289,2022-12-21,S50Z22P875,0,0,0,0,0.1,0,13683.0
290,2022-12-22,S50Z22P875,0,0,0,0,0.1,0,13683.0
291,2022-12-23,S50Z22P875,0.1,0.1,0.1,0.1,0.1,12,13683.0
292,2022-12-26,S50Z22P875,0,0,0,0,0.1,0,13683.0
293,2022-12-27,S50Z22P875,0,0,0,0,0.1,0,13683.0
294,2022-12-28,S50Z22P875,0,0,0,0,0.1,0,13683.0
295,2022-12-29,S50Z22P875,0,0,0,0,1007.94,0,13683.0
296,2022-06-29,S50Z22P900,0,0,0,0,12.9,0,0.0
297,2022-06-30,S50Z22P900,14.0,18.0,13.5,18.0,18.0,145,145.0
298,2022-07-01,S50Z22P900,16.8,16.8,15.5,16.0,16.0,24,159.0
299,2022-07-04,S50Z22P900,13.4,16.4,13.4,16.4,16.4,4,160.0
300,2022-07-05,S50Z22P900,18.5,20.0,17.2,20.0,19.8,153,308.0
301,2022-07-06,S50Z22P900,17.0,17.3,16.9,17.3,17.3,7,308.0
302,2022-07-07,S50Z22P900,15.2,15.2,13.3,13.3,13.3,3,309.0
303,2022-07-08,S50Z22P900,13.2,13.4,13.2,13.4,13.4,3,310.0
304,2022-07-11,S50Z22P900,0,0,0,0,12.7,0,310.0
305,2022-07-12,S50Z22P900,15.9,15.9,14.5,14.6,14.6,14,318.0
306,2022-07-14,S50Z22P900,16.9,17.0,15.2,15.2,15.2,3,318.0
307,2022-07-15,S50Z22P900,19.9,20.0,16.7,16.7,16.9,202,512.0
308,2022-07-18,S50Z22P900,15.4,16.0,14.6,15.5,15.5,74,532.0
309,2022-07-19,S50Z22P900,16.2,21.3,16.2,19.2,19.2,78,597.0
310,2022-07-20,S50Z22P900,17.5,18.6,17.5,18.6,18.6,51,583.0
311,2022-07-21,S50Z22P900,19.0,19.0,17.3,17.4,17.4,28,584.0
312,2022-07-22,S50Z22P900,16.5,18.0,15.5,15.5,15.5,45,584.0
313,2022-07-25,S50Z22P900,15.3,15.3,14.9,14.9,14.9,14,584.0
314,2022-07-26,S50Z22P900,15.1,15.1,15.1,15.1,15.2,1,584.0
315,2022-07-27,S50Z22P900,15.0,15.5,13.2,13.2,13.5,43,585.0
316,2022-08-01,S50Z22P900,11.5,11.8,10.9,11.4,11.4,45,595.0
317,2022-08-02,S50Z22P900,11.3,11.4,11.3,11.3,11.3,4,595.0
318,2022-08-03,S50Z22P900,11.5,11.6,11.2,11.2,11.2,16,600.0
319,2022-08-04,S50Z22P900,10.2,11.0,10.0,11.0,11.0,7,604.0
320,2022-08-05,S50Z22P900,10.7,10.9,10.3,10.4,10.4,14,599.0
321,2022-08-08,S50Z22P900,11.0,11.0,8.1,9.2,9.2,126,710.0
322,2022-08-09,S50Z22P900,8.8,8.8,7.0,7.1,7.2,55,741.0
323,2022-08-10,S50Z22P900,7.9,8.5,7.1,7.5,7.5,105,807.0
324,2022-08-11,S50Z22P900,7.1,7.2,6.7,7.1,7.1,54,821.0
325,2022-08-15,S50Z22P900,7.0,7.0,6.3,6.6,6.6,44,857.0
326,2022-08-16,S50Z22P900,6.5,6.9,6.2,6.5,6.5,63,902.0
