,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
47,2017-07-20,S50U17P925,0.9,0.9,0.9,0.9,0.9,59,2843.0
48,2017-07-21,S50U17P925,0.9,0.9,0.9,0.9,0.9,60,2893.0
49,2017-07-24,S50U17P925,0.8,0.8,0.8,0.8,0.8,3,2893.0
50,2017-07-25,S50U17P925,0.8,0.8,0.8,0.8,0.8,10,2903.0
51,2017-07-26,S50U17P925,0.7,0.7,0.7,0.7,0.7,1,2903.0
52,2017-07-27,S50U17P925,0.8,0.8,0.7,0.8,0.8,80,2983.0
53,2017-07-31,S50U17P925,0.9,0.9,0.7,0.7,0.7,2,2983.0
54,2017-08-01,S50U17P925,0.7,0.7,0.6,0.6,0.6,22,2983.0
55,2017-08-02,S50U17P925,0.6,0.6,0.6,0.6,0.6,2,2984.0
56,2017-08-03,S50U17P925,0.5,0.5,0.5,0.5,0.5,11,2984.0
57,2017-08-04,S50U17P925,0.6,0.6,0.6,0.6,0.6,20,3004.0
58,2017-08-07,S50U17P925,0,0,0,0,0.1,0,3004.0
59,2017-08-08,S50U17P925,0.7,0.7,0.6,0.6,0.6,95,3099.0
60,2017-08-09,S50U17P925,0.6,0.7,0.6,0.6,0.6,280,3319.0
61,2017-08-10,S50U17P925,0.6,0.6,0.5,0.5,0.5,77,3392.0
62,2017-08-11,S50U17P925,0.6,0.6,0.6,0.6,0.6,256,3594.0
63,2017-08-15,S50U17P925,0.6,0.6,0.6,0.6,0.6,120,3684.0
64,2017-08-16,S50U17P925,0.5,0.5,0.5,0.5,0.5,1,3685.0
65,2017-08-17,S50U17P925,0.6,0.7,0.5,0.7,0.7,70,3755.0
66,2017-08-18,S50U17P925,0.6,0.7,0.6,0.6,0.6,41,3795.0
67,2017-08-21,S50U17P925,0,0,0,0,0.1,0,3795.0
68,2017-08-22,S50U17P925,0.6,0.6,0.5,0.5,0.5,66,3819.0
69,2017-08-23,S50U17P925,0.5,0.5,0.4,0.4,0.4,12,3817.0
70,2017-08-24,S50U17P925,0.5,0.6,0.5,0.6,0.6,23,3840.0
71,2017-08-25,S50U17P925,0.6,0.6,0.5,0.5,0.5,96,3936.0
72,2017-08-28,S50U17P925,0.5,0.6,0.4,0.6,0.6,201,3930.0
73,2017-08-29,S50U17P925,0.6,1.8,0.4,1.1,1.1,352,3694.0
74,2017-08-30,S50U17P925,1.3,1.3,0.7,0.8,0.8,413,3615.0
75,2017-08-31,S50U17P925,0.7,0.7,0.5,0.5,0.5,26,3527.0
76,2017-09-01,S50U17P925,0.9,0.9,0.4,0.4,0.4,7,3531.0
77,2017-09-04,S50U17P925,0.7,0.7,0.5,0.5,0.5,127,3416.0
78,2017-09-05,S50U17P925,0.6,0.6,0.6,0.6,0.5,42,3420.0
79,2017-09-06,S50U17P925,0.5,0.5,0.5,0.5,0.5,1,3420.0
80,2017-09-07,S50U17P925,0.2,0.2,0.2,0.2,0.3,10,3410.0
81,2017-09-08,S50U17P925,0.3,0.3,0.2,0.2,0.2,33,3377.0
82,2017-09-11,S50U17P925,0,0,0,0,0.1,0,3377.0
83,2017-09-12,S50U17P925,0,0,0,0,0.1,0,3377.0
84,2017-09-13,S50U17P925,0.3,0.3,0.3,0.3,0.3,300,3377.0
85,2017-09-14,S50U17P925,0,0,0,0,0.1,0,3377.0
86,2017-09-15,S50U17P925,0,0,0,0,0.1,0,3377.0
87,2017-09-18,S50U17P925,0,0,0,0,0.1,0,3377.0
88,2017-09-19,S50U17P925,0,0,0,0,0.1,0,3377.0
89,2017-09-20,S50U17P925,0.2,0.2,0.2,0.2,0.2,2,3375.0
90,2017-09-21,S50U17P925,0.3,0.8,0.2,0.8,0.7,367,3131.0
91,2017-09-22,S50U17P925,0,0,0,0,0.1,0,3131.0
92,2017-09-25,S50U17P925,0.2,0.2,0.2,0.2,0.1,1,3131.0
93,2017-09-26,S50U17P925,0,0,0,0,0.1,0,3131.0
94,2017-09-27,S50U17P925,0,0,0,0,0.1,0,3131.0
95,2017-09-28,S50U17P925,0,0,0,0,1062.28,0,3131.0
96,2017-03-30,S50U17P950,10.3,10.3,5.8,5.8,5.8,116,116.0
97,2017-03-31,S50U17P950,5.0,7.0,5.0,6.7,6.7,123,229.0
98,2017-04-03,S50U17P950,6.8,7.5,6.1,7.4,7.4,127,354.0
99,2017-04-04,S50U17P950,7.3,7.3,6.9,6.9,6.9,216,555.0
100,2017-04-05,S50U17P950,6.6,7.0,6.5,7.0,6.9,46,601.0
101,2017-04-07,S50U17P950,7.5,7.5,6.4,6.4,6.4,126,727.0
102,2017-04-10,S50U17P950,7.2,7.2,6.5,7.0,7.0,113,823.0
103,2017-04-11,S50U17P950,6.5,6.9,6.2,6.3,6.3,32,843.0
104,2017-04-12,S50U17P950,6.2,6.3,5.9,5.9,5.9,229,1049.0
105,2017-04-17,S50U17P950,6.3,7.0,6.3,6.5,6.5,232,1271.0
106,2017-04-18,S50U17P950,6.5,8.0,6.5,8.0,7.7,172,1424.0
107,2017-04-19,S50U17P950,7.9,8.4,7.5,8.0,7.9,218,1580.0
108,2017-04-20,S50U17P950,8.0,8.0,7.8,7.8,7.8,72,1646.0
109,2017-04-21,S50U17P950,7.6,7.6,6.6,6.6,6.6,29,1665.0
110,2017-04-24,S50U17P950,7.2,7.6,7.2,7.6,7.6,122,1752.0
111,2017-04-25,S50U17P950,7.4,8.5,6.4,7.4,7.4,143,1824.0
112,2017-04-26,S50U17P950,6.2,6.9,6.2,6.5,6.5,16,1826.0
113,2017-04-27,S50U17P950,6.5,6.9,6.3,6.3,6.4,132,1877.0
114,2017-04-28,S50U17P950,6.4,6.9,6.1,6.1,6.1,74,1903.0
115,2017-05-02,S50U17P950,6.1,6.5,6.1,6.2,6.2,59,1903.0
116,2017-05-03,S50U17P950,0,0,0,0,2.5,0,1903.0
117,2017-05-04,S50U17P950,6.3,7.1,6.2,6.3,6.3,247,1868.0
118,2017-05-05,S50U17P950,7.0,7.0,5.9,5.9,5.9,2,1870.0
119,2017-05-08,S50U17P950,5.8,5.8,5.7,5.7,5.7,15,1881.0
120,2017-05-09,S50U17P950,5.6,6.0,5.6,6.0,6.0,55,1933.0
121,2017-05-11,S50U17P950,5.9,6.0,5.9,6.0,6.0,65,1968.0
122,2017-05-12,S50U17P950,6.9,7.5,6.5,6.9,6.9,283,2064.0
123,2017-05-15,S50U17P950,7.0,7.7,7.0,7.5,7.5,175,2227.0
124,2017-05-16,S50U17P950,7.2,7.3,6.7,6.7,6.7,134,2305.0
125,2017-05-17,S50U17P950,7.0,7.0,6.9,7.0,7.0,27,2325.0
126,2017-05-18,S50U17P950,7.5,7.8,7.0,7.1,7.5,227,2482.0
127,2017-05-19,S50U17P950,7.1,7.4,6.6,6.6,6.6,61,2523.0
128,2017-05-22,S50U17P950,6.2,6.2,5.6,5.7,5.7,86,2594.0
129,2017-05-23,S50U17P950,5.6,6.0,5.2,5.3,5.3,103,2669.0
130,2017-05-24,S50U17P950,5.4,5.4,5.0,5.0,5.0,50,2717.0
131,2017-05-25,S50U17P950,5.0,5.2,4.9,5.0,5.0,83,2719.0
132,2017-05-26,S50U17P950,5.2,5.2,4.9,5.0,5.0,16,2720.0
133,2017-05-29,S50U17P950,5.0,5.0,4.6,4.8,4.8,204,2829.0
134,2017-05-30,S50U17P950,4.8,4.8,4.4,4.4,4.4,83,2835.0
135,2017-05-31,S50U17P950,4.5,5.0,4.4,4.6,4.8,187,2976.0
136,2017-06-01,S50U17P950,5.3,5.5,4.8,4.8,4.8,138,3090.0
137,2017-06-02,S50U17P950,4.6,4.6,4.4,4.4,4.4,65,3096.0
138,2017-06-05,S50U17P950,4.3,4.5,3.6,4.1,4.1,227,3205.0
139,2017-06-06,S50U17P950,4.2,4.3,3.8,4.0,4.0,108,3299.0
140,2017-06-07,S50U17P950,4.0,4.0,3.6,3.8,3.8,90,3351.0
141,2017-06-08,S50U17P950,3.9,4.0,3.4,3.5,3.5,122,3437.0
142,2017-06-09,S50U17P950,3.5,3.8,3.3,3.4,3.4,93,3487.0
143,2017-06-12,S50U17P950,3.7,3.7,3.1,3.2,3.2,415,3773.0
144,2017-06-13,S50U17P950,3.1,3.1,2.8,3.0,3.0,170,3890.0
145,2017-06-14,S50U17P950,2.9,3.0,2.6,2.6,2.6,36,3911.0
146,2017-06-15,S50U17P950,3.0,3.0,2.5,2.6,2.6,173,4012.0
147,2017-06-16,S50U17P950,2.5,2.5,2.3,2.3,2.3,63,4054.0
148,2017-06-19,S50U17P950,2.4,2.6,2.0,2.1,2.1,75,4081.0
149,2017-06-20,S50U17P950,2.0,2.4,2.0,2.0,2.0,98,4033.0
150,2017-06-21,S50U17P950,2.2,2.4,2.0,2.0,2.0,107,4102.0
151,2017-06-22,S50U17P950,2.0,2.0,1.3,1.3,1.3,177,4243.0
152,2017-06-23,S50U17P950,1.5,1.7,1.3,1.4,1.4,175,4280.0
153,2017-06-26,S50U17P950,1.9,1.9,1.1,1.1,1.1,211,4216.0
154,2017-06-27,S50U17P950,1.4,1.4,1.1,1.3,1.3,361,4251.0
155,2017-06-28,S50U17P950,1.4,1.6,1.3,1.5,1.5,1362,5048.0
156,2017-06-29,S50U17P950,1.2,2.0,1.2,1.6,1.6,739,5424.0
157,2017-06-30,S50U17P950,1.6,2.1,1.6,1.6,1.6,1015,5951.0
158,2017-07-03,S50U17P950,1.3,1.5,1.2,1.2,1.2,156,5987.0
159,2017-07-04,S50U17P950,1.4,1.4,1.1,1.2,1.2,380,6192.0
160,2017-07-05,S50U17P950,1.1,1.1,1.0,1.0,1.0,391,6294.0
161,2017-07-06,S50U17P950,1.1,1.1,1.0,1.0,1.0,392,6620.0
162,2017-07-07,S50U17P950,1.1,1.1,0.9,0.9,0.9,174,6720.0
163,2017-07-11,S50U17P950,0.8,1.0,0.7,0.7,0.7,132,6746.0
164,2017-07-12,S50U17P950,0.8,0.9,0.7,0.8,0.8,71,6807.0
165,2017-07-13,S50U17P950,0.6,0.9,0.6,0.9,0.9,152,6914.0
166,2017-07-14,S50U17P950,0.8,1.0,0.7,1.0,1.0,214,6979.0
167,2017-07-17,S50U17P950,0.8,1.5,0.8,1.4,1.4,708,7488.0
168,2017-07-18,S50U17P950,1.4,2.0,1.4,1.4,1.4,561,7805.0
169,2017-07-19,S50U17P950,1.7,2.0,1.6,2.0,1.9,539,8293.0
170,2017-07-20,S50U17P950,1.8,2.3,1.8,2.0,2.2,634,8781.0
171,2017-07-21,S50U17P950,2.0,2.0,2.0,2.0,2.0,28,8807.0
172,2017-07-24,S50U17P950,2.0,2.2,1.9,1.9,1.9,438,9149.0
173,2017-07-25,S50U17P950,1.8,2.0,1.7,1.7,1.7,736,9793.0
174,2017-07-26,S50U17P950,1.4,1.6,1.4,1.5,1.5,90,9610.0
175,2017-07-27,S50U17P950,1.2,1.4,1.1,1.4,1.3,134,9646.0
176,2017-07-31,S50U17P950,1.3,1.4,1.3,1.3,1.3,99,9647.0
177,2017-08-01,S50U17P950,1.3,1.3,1.3,1.3,1.3,22,9649.0
178,2017-08-02,S50U17P950,1.2,1.2,1.1,1.2,1.2,34,9651.0
179,2017-08-03,S50U17P950,1.0,1.1,1.0,1.0,1.0,178,9650.0
180,2017-08-04,S50U17P950,1.0,1.3,1.0,1.1,1.1,313,9934.0
181,2017-08-07,S50U17P950,1.1,1.1,1.0,1.0,1.0,51,9957.0
182,2017-08-08,S50U17P950,1.0,1.2,1.0,1.1,1.1,243,10160.0
183,2017-08-09,S50U17P950,1.1,1.2,1.1,1.1,1.1,375,10426.0
184,2017-08-10,S50U17P950,1.1,1.3,1.1,1.1,1.1,306,10644.0
185,2017-08-11,S50U17P950,1.2,1.4,1.2,1.3,1.3,454,11064.0
186,2017-08-15,S50U17P950,0.9,1.2,0.9,1.1,1.1,72,11126.0
187,2017-08-16,S50U17P950,1.1,1.2,1.1,1.1,1.1,62,11165.0
188,2017-08-17,S50U17P950,1.1,1.3,1.1,1.2,1.2,221,11359.0
189,2017-08-18,S50U17P950,1.2,1.4,1.2,1.2,1.2,160,11459.0
190,2017-08-21,S50U17P950,1.0,1.5,1.0,1.2,1.2,184,11578.0
191,2017-08-22,S50U17P950,1.3,1.4,1.1,1.1,1.1,156,11728.0
192,2017-08-23,S50U17P950,0.7,1.1,0.7,0.9,0.9,82,11796.0
193,2017-08-24,S50U17P950,1.0,1.2,0.8,1.0,1.0,359,12131.0
194,2017-08-25,S50U17P950,1.0,1.4,0.8,1.0,1.0,512,12581.0
195,2017-08-28,S50U17P950,0.9,1.0,0.5,0.5,0.5,382,12701.0
196,2017-08-29,S50U17P950,1.0,2.1,0.6,1.8,1.9,2138,11765.0
197,2017-08-30,S50U17P950,1.9,2.2,1.1,1.1,1.1,1304,11185.0
198,2017-08-31,S50U17P950,1.0,1.5,0.9,0.9,0.9,82,11096.0
199,2017-09-01,S50U17P950,1.2,1.2,0.8,0.9,0.9,302,11035.0
200,2017-09-04,S50U17P950,1.0,1.3,0.9,0.9,0.9,379,11029.0
201,2017-09-05,S50U17P950,0.9,0.9,0.7,0.8,0.8,228,10999.0
202,2017-09-06,S50U17P950,0.8,0.9,0.7,0.8,0.8,107,10999.0
203,2017-09-07,S50U17P950,0.8,0.8,0.4,0.4,0.4,216,10998.0
204,2017-09-08,S50U17P950,0.7,1.0,0.3,1.0,1.0,265,11066.0
205,2017-09-11,S50U17P950,0.6,0.6,0.5,0.6,0.6,3,11063.0
206,2017-09-12,S50U17P950,0.5,0.6,0.5,0.5,0.5,5,11059.0
207,2017-09-13,S50U17P950,0.5,0.6,0.2,0.2,0.2,319,11058.0
208,2017-09-14,S50U17P950,0.9,0.9,0.1,0.2,0.2,103,11015.0
209,2017-09-15,S50U17P950,0.3,0.5,0.3,0.4,0.4,10,11010.0
210,2017-09-18,S50U17P950,0.4,0.6,0.4,0.6,0.6,414,11001.0
211,2017-09-19,S50U17P950,0.6,0.6,0.2,0.2,0.2,46,11001.0
212,2017-09-20,S50U17P950,0.5,0.7,0.5,0.6,0.6,100,10959.0
213,2017-09-21,S50U17P950,0.5,0.5,0.4,0.5,0.5,170,10959.0
214,2017-09-22,S50U17P950,0,0,0,0,0.1,0,10959.0
215,2017-09-25,S50U17P950,0.3,0.3,0.2,0.2,0.2,150,10854.0
216,2017-09-26,S50U17P950,0.2,0.2,0.1,0.1,0.1,171,10852.0
217,2017-09-27,S50U17P950,0.1,0.1,0.1,0.1,0.1,200,10852.0
218,2017-09-28,S50U17P950,0.1,0.1,0.1,0.1,1062.28,5,10852.0
219,2017-03-30,S50U17P975,19.1,19.1,14.2,14.6,14.6,107,83.0
220,2017-03-31,S50U17P975,13.9,15.0,13.0,14.0,14.0,36,103.0
221,2017-04-03,S50U17P975,15.0,15.5,14.0,15.3,15.2,89,136.0
222,2017-04-04,S50U17P975,15.4,16.0,14.7,14.7,14.7,152,236.0
223,2017-04-05,S50U17P975,15.0,15.3,13.7,15.3,14.9,80,303.0
224,2017-04-07,S50U17P975,14.8,14.8,14.8,14.8,14.8,5,308.0
225,2017-04-10,S50U17P975,14.6,14.6,13.5,13.5,13.6,35,312.0
226,2017-04-11,S50U17P975,12.8,12.8,10.9,12.0,12.0,80,353.0
227,2017-04-12,S50U17P975,11.8,11.9,11.0,11.0,11.1,402,723.0
228,2017-04-17,S50U17P975,12.0,12.8,11.5,12.8,12.8,110,750.0
229,2017-04-18,S50U17P975,13.3,15.3,12.5,14.1,11.9,298,963.0
230,2017-04-19,S50U17P975,14.6,15.6,14.0,15.6,15.6,52,978.0
231,2017-04-20,S50U17P975,14.4,15.3,14.1,15.3,15.3,34,968.0
232,2017-04-21,S50U17P975,14.0,14.6,14.0,14.6,14.6,19,971.0
233,2017-04-24,S50U17P975,15.0,15.4,14.8,15.0,15.0,59,1002.0
234,2017-04-25,S50U17P975,14.8,16.0,14.8,14.9,14.9,161,1053.0
235,2017-04-26,S50U17P975,15.6,15.6,13.3,14.0,14.0,159,1077.0
236,2017-04-27,S50U17P975,14.1,14.1,13.3,13.3,13.3,11,1086.0
237,2017-04-28,S50U17P975,14.6,14.6,13.5,13.5,13.5,2,1088.0
238,2017-05-02,S50U17P975,13.6,13.6,13.6,13.6,13.7,2,1089.0
239,2017-05-03,S50U17P975,0,0,0,0,8.8,0,1089.0
240,2017-05-04,S50U17P975,13.8,13.8,11.8,11.8,11.8,9,1092.0
241,2017-05-05,S50U17P975,12.9,12.9,12.1,12.1,12.1,16,1102.0
242,2017-05-08,S50U17P975,11.6,12.0,11.2,11.2,11.3,64,1137.0
243,2017-05-09,S50U17P975,11.8,12.1,11.5,11.9,11.9,96,1176.0
244,2017-05-11,S50U17P975,11.9,14.0,11.9,14.0,14.0,188,1291.0
245,2017-05-12,S50U17P975,14.5,16.8,14.2,15.1,15.2,190,1411.0
246,2017-05-15,S50U17P975,16.0,17.0,16.0,16.6,16.6,173,1526.0
247,2017-05-16,S50U17P975,16.5,16.5,15.0,15.0,15.0,131,1572.0
248,2017-05-17,S50U17P975,15.9,16.2,15.2,15.9,16.1,171,1680.0
249,2017-05-18,S50U17P975,16.7,17.7,15.8,16.4,16.4,190,1807.0
250,2017-05-19,S50U17P975,16.4,16.5,16.0,16.4,16.4,167,1761.0
251,2017-05-22,S50U17P975,15.3,15.3,13.9,14.1,14.1,129,1870.0
252,2017-05-23,S50U17P975,13.6,14.0,13.1,13.5,13.4,210,2063.0
253,2017-05-24,S50U17P975,13.0,13.3,12.6,13.0,13.0,166,2172.0
254,2017-05-25,S50U17P975,12.9,13.2,12.2,13.0,13.0,69,2218.0
255,2017-05-26,S50U17P975,13.5,13.5,11.7,11.7,12.4,151,2350.0
256,2017-05-29,S50U17P975,11.2,12.5,11.2,12.0,12.0,38,2365.0
257,2017-05-30,S50U17P975,11.5,12.0,11.5,11.5,11.5,28,2365.0
258,2017-05-31,S50U17P975,11.6,13.3,10.9,12.1,12.2,376,2596.0
259,2017-06-01,S50U17P975,11.9,13.8,11.5,12.5,12.3,318,2830.0
260,2017-06-02,S50U17P975,11.4,11.8,10.9,11.6,11.3,287,3099.0
261,2017-06-05,S50U17P975,10.0,12.0,9.7,11.0,10.7,263,3283.0
262,2017-06-06,S50U17P975,10.6,11.3,9.9,10.6,10.1,178,3430.0
263,2017-06-07,S50U17P975,9.7,10.0,9.6,9.6,9.6,327,3694.0
264,2017-06-08,S50U17P975,10.0,10.1,9.0,9.0,9.1,231,3912.0
265,2017-06-09,S50U17P975,9.1,9.3,8.6,9.0,8.9,276,4141.0
266,2017-06-12,S50U17P975,8.5,9.4,8.3,8.3,8.7,285,4360.0
267,2017-06-13,S50U17P975,8.2,9.5,6.6,7.0,6.9,182,4465.0
268,2017-06-14,S50U17P975,6.5,7.3,6.2,6.3,6.3,366,4672.0
269,2017-06-15,S50U17P975,6.5,7.0,6.3,6.5,6.6,322,4960.0
270,2017-06-16,S50U17P975,6.5,6.5,6.1,6.1,6.4,308,5079.0
271,2017-06-19,S50U17P975,5.0,6.0,4.9,5.2,5.4,348,5219.0
272,2017-06-20,S50U17P975,5.2,5.4,5.0,5.1,5.1,901,4947.0
273,2017-06-21,S50U17P975,5.5,5.8,5.1,5.4,5.3,379,5277.0
274,2017-06-22,S50U17P975,5.8,5.8,4.3,4.9,4.7,270,5530.0
275,2017-06-23,S50U17P975,4.6,4.6,4.0,4.0,4.0,367,5565.0
276,2017-06-26,S50U17P975,3.9,4.2,3.4,3.4,3.4,268,5628.0
277,2017-06-27,S50U17P975,3.2,3.5,3.2,3.3,3.3,451,5723.0
278,2017-06-28,S50U17P975,3.1,3.6,3.0,3.3,3.3,307,5860.0
279,2017-06-29,S50U17P975,3.0,3.8,2.9,3.6,3.6,721,5692.0
280,2017-06-30,S50U17P975,3.7,4.2,3.1,3.2,3.2,1340,6553.0
281,2017-07-03,S50U17P975,3.0,3.4,3.0,3.0,3.0,1409,6493.0
282,2017-07-04,S50U17P975,3.0,3.2,2.8,3.1,3.1,918,7237.0
283,2017-07-05,S50U17P975,2.9,3.2,2.9,3.0,3.0,486,7523.0
284,2017-07-06,S50U17P975,3.1,3.4,2.9,3.1,3.0,750,8065.0
285,2017-07-07,S50U17P975,3.2,3.5,2.9,2.9,2.9,178,8104.0
286,2017-07-11,S50U17P975,3.0,3.0,2.7,2.8,2.8,376,8314.0
287,2017-07-12,S50U17P975,2.6,2.9,2.4,2.7,2.7,986,8501.0
288,2017-07-13,S50U17P975,2.5,2.9,2.4,2.5,2.6,1288,8549.0
289,2017-07-14,S50U17P975,2.3,3.0,2.3,3.0,2.9,836,9191.0
290,2017-07-17,S50U17P975,2.6,3.8,2.4,3.7,3.7,1683,10363.0
291,2017-07-18,S50U17P975,3.6,4.0,3.4,3.9,3.8,955,11167.0
292,2017-07-19,S50U17P975,3.5,4.0,3.4,3.5,3.6,837,11875.0
293,2017-07-20,S50U17P975,3.5,4.0,3.5,3.9,3.9,1116,12708.0
294,2017-07-21,S50U17P975,3.7,4.1,3.7,4.0,4.0,388,13034.0
295,2017-07-24,S50U17P975,3.6,4.0,3.5,3.7,3.7,433,13282.0
296,2017-07-25,S50U17P975,3.2,3.7,2.8,2.8,2.9,535,13672.0
297,2017-07-26,S50U17P975,2.8,3.1,2.7,2.8,2.8,567,13963.0
298,2017-07-27,S50U17P975,2.7,2.7,2.0,2.3,2.4,625,14125.0
299,2017-07-31,S50U17P975,2.7,3.0,2.5,2.6,2.6,523,14079.0
300,2017-08-01,S50U17P975,2.8,2.9,2.5,2.6,2.6,263,14108.0
301,2017-08-02,S50U17P975,2.5,2.7,2.1,2.1,2.1,524,14025.0
302,2017-08-03,S50U17P975,2.1,2.2,1.9,2.2,2.2,552,14211.0
303,2017-08-04,S50U17P975,2.0,2.2,2.0,2.1,2.1,317,14302.0
304,2017-08-07,S50U17P975,2.2,2.3,1.9,2.1,2.1,138,14394.0
305,2017-08-08,S50U17P975,2.0,2.0,1.8,1.8,1.9,132,14472.0
306,2017-08-09,S50U17P975,2.1,2.2,1.9,2.1,2.2,637,14691.0
307,2017-08-10,S50U17P975,2.2,2.4,2.0,2.0,2.0,286,14677.0
308,2017-08-11,S50U17P975,2.4,2.7,2.2,2.2,2.3,544,14884.0
309,2017-08-15,S50U17P975,2.2,2.2,1.9,2.0,2.0,195,14965.0
310,2017-08-16,S50U17P975,2.1,2.5,1.9,2.2,2.4,567,15152.0
311,2017-08-17,S50U17P975,2.1,2.5,2.1,2.1,2.1,448,15523.0
312,2017-08-18,S50U17P975,2.4,2.7,2.2,2.2,2.2,367,15850.0
313,2017-08-21,S50U17P975,2.1,2.4,2.0,2.2,2.2,206,15915.0
314,2017-08-22,S50U17P975,2.0,2.1,1.7,1.9,1.9,324,16106.0
315,2017-08-23,S50U17P975,1.8,2.2,1.8,1.8,1.8,293,16322.0
316,2017-08-24,S50U17P975,1.8,1.9,1.6,1.8,1.8,356,16477.0
317,2017-08-25,S50U17P975,1.7,1.9,1.6,1.6,1.6,376,16621.0
318,2017-08-28,S50U17P975,1.8,2.1,0.8,0.9,1.0,1253,16888.0
319,2017-08-29,S50U17P975,0.9,3.2,0.8,2.6,3.0,2811,15413.0
320,2017-08-30,S50U17P975,2.8,2.9,1.7,2.2,2.2,1181,15106.0
321,2017-08-31,S50U17P975,1.5,2.0,1.2,1.2,1.2,542,15021.0
322,2017-09-01,S50U17P975,1.3,1.4,1.0,1.1,1.1,474,15059.0
323,2017-09-04,S50U17P975,1.8,1.8,1.1,1.1,1.1,516,14964.0
324,2017-09-05,S50U17P975,1.1,1.1,0.9,0.9,1.1,456,15000.0
325,2017-09-06,S50U17P975,1.1,1.2,1.0,1.0,1.0,166,14962.0
326,2017-09-07,S50U17P975,0.8,1.0,0.6,0.6,0.6,435,14701.0
