,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
71,2014-10-20,S50H15C950,72.1,72.5,64.9,64.9,64.9,25,24.0
72,2014-10-21,S50H15C950,64.0,64.9,63.9,64.9,64.9,3,26.0
73,2014-10-22,S50H15C950,65.5,68.4,65.1,68.4,68.2,6,32.0
74,2014-10-24,S50H15C950,68.9,71.9,68.9,71.9,71.9,9,37.0
75,2014-10-27,S50H15C950,74.9,74.9,74.9,74.9,74.4,1,38.0
76,2014-10-28,S50H15C950,74.9,74.9,74.9,74.9,76.1,1,39.0
77,2014-10-29,S50H15C950,86.9,86.9,86.9,86.9,85.9,1,40.0
78,2014-10-30,S50H15C950,86.9,88.9,86.9,88.9,88.9,3,43.0
79,2014-10-31,S50H15C950,94.9,100.9,94.9,100.9,100.9,3,46.0
80,2014-11-03,S50H15C950,108.6,109.0,106.1,109.0,105.4,34,75.0
81,2014-11-04,S50H15C950,0,0,0,0,103.5,0,75.0
82,2014-11-05,S50H15C950,0,0,0,0,98.1,0,75.0
83,2014-11-06,S50H15C950,100.0,100.0,100.0,100.0,103.1,1,75.0
84,2014-11-07,S50H15C950,0,0,0,0,98.6,0,75.0
85,2014-11-10,S50H15C950,0,0,0,0,90.9,0,75.0
86,2014-11-11,S50H15C950,0,0,0,0,94.6,0,75.0
87,2014-11-12,S50H15C950,0,0,0,0,90.5,0,75.0
88,2014-11-13,S50H15C950,0,0,0,0,101.5,0,75.0
89,2014-11-14,S50H15C950,0,0,0,0,99.0,0,75.0
90,2014-11-17,S50H15C950,0,0,0,0,93.7,0,75.0
91,2014-11-18,S50H15C950,110.4,110.4,110.4,110.4,110.1,5,75.0
92,2014-11-19,S50H15C950,0,0,0,0,100.9,0,75.0
93,2014-11-20,S50H15C950,105.1,105.1,105.1,105.1,94.2,3,75.0
94,2014-11-21,S50H15C950,0,0,0,0,102.9,0,75.0
95,2014-11-24,S50H15C950,0,0,0,0,110.0,0,75.0
96,2014-11-25,S50H15C950,0,0,0,0,117.2,0,75.0
97,2014-11-26,S50H15C950,0,0,0,0,115.7,0,75.0
98,2014-11-27,S50H15C950,0,0,0,0,121.2,0,75.0
99,2014-11-28,S50H15C950,0,0,0,0,115.9,0,75.0
100,2014-12-01,S50H15C950,0,0,0,0,115.5,0,75.0
101,2014-12-02,S50H15C950,0,0,0,0,115.9,0,75.0
102,2014-12-03,S50H15C950,0,0,0,0,115.3,0,75.0
103,2014-12-04,S50H15C950,117.4,117.4,117.4,117.4,117.9,1,76.0
104,2014-12-08,S50H15C950,0,0,0,0,102.9,0,76.0
105,2014-12-09,S50H15C950,0,0,0,0,89.8,0,76.0
106,2014-12-11,S50H15C950,73.5,73.9,66.2,73.9,73.9,4,78.0
107,2014-12-12,S50H15C950,54.1,54.1,54.1,54.1,54.6,2,78.0
108,2014-12-15,S50H15C950,27.0,30.0,27.0,28.1,54.0,7,85.0
109,2014-12-16,S50H15C950,28.1,50.0,28.1,41.2,44.8,12,94.0
110,2014-12-17,S50H15C950,44.8,45.0,40.1,42.0,53.6,11,101.0
111,2014-12-18,S50H15C950,54.1,54.1,54.1,54.1,78.5,1,100.0
112,2014-12-19,S50H15C950,0,0,0,0,75.8,0,100.0
113,2014-12-22,S50H15C950,0,0,0,0,89.2,0,100.0
114,2014-12-23,S50H15C950,80.0,80.0,80.0,80.0,80.0,20,120.0
115,2014-12-24,S50H15C950,0,0,0,0,81.0,0,120.0
116,2014-12-25,S50H15C950,0,0,0,0,70.2,0,120.0
117,2014-12-26,S50H15C950,0,0,0,0,72.9,0,120.0
118,2014-12-29,S50H15C950,0,0,0,0,65.3,0,120.0
119,2014-12-30,S50H15C950,60.0,60.0,55.0,55.0,55.0,2,120.0
120,2015-01-05,S50H15C950,56.0,56.0,54.0,55.1,53.0,25,138.0
121,2015-01-06,S50H15C950,41.0,43.0,36.0,43.0,43.0,75,209.0
122,2015-01-07,S50H15C950,44.0,58.9,44.0,58.9,58.9,20,221.0
123,2015-01-08,S50H15C950,67.6,70.0,66.9,70.0,70.0,93,233.0
124,2015-01-09,S50H15C950,72.9,73.0,72.9,73.0,73.0,7,235.0
125,2015-01-12,S50H15C950,74.0,79.9,70.0,70.0,70.0,11,241.0
126,2015-01-13,S50H15C950,60.5,75.0,60.5,75.0,75.0,28,263.0
127,2015-01-14,S50H15C950,0,0,0,0,68.0,0,263.0
128,2015-01-15,S50H15C950,65.0,65.0,65.0,65.0,65.0,1,264.0
129,2015-01-16,S50H15C950,55.0,55.0,55.0,55.0,62.0,1,264.0
130,2015-01-19,S50H15C950,65.2,74.9,65.2,74.9,74.9,23,277.0
131,2015-01-20,S50H15C950,72.4,72.4,72.4,72.4,72.4,1,278.0
132,2015-01-21,S50H15C950,73.0,73.0,73.0,73.0,73.0,1,278.0
133,2015-01-22,S50H15C950,87.0,87.0,87.0,87.0,90.7,1,279.0
134,2015-01-23,S50H15C950,95.0,124.2,95.0,124.2,124.2,20,288.0
135,2015-01-26,S50H15C950,125.0,129.6,120.1,120.1,120.1,28,275.0
136,2015-01-27,S50H15C950,0,0,0,0,112.7,0,275.0
137,2015-01-28,S50H15C950,0,0,0,0,113.0,0,275.0
138,2015-01-29,S50H15C950,0,0,0,0,107.3,0,275.0
139,2015-01-30,S50H15C950,105.0,105.0,105.0,105.0,105.0,3,275.0
140,2015-02-02,S50H15C950,98.0,102.9,98.0,102.9,102.9,6,272.0
141,2015-02-03,S50H15C950,120.7,120.7,119.7,119.7,119.7,7,265.0
142,2015-02-04,S50H15C950,124.6,124.6,124.6,124.6,124.6,4,261.0
143,2015-02-05,S50H15C950,107.5,107.5,107.5,107.5,120.7,1,260.0
144,2015-02-06,S50H15C950,0,0,0,0,123.4,0,260.0
145,2015-02-09,S50H15C950,110.0,110.0,110.0,110.0,113.1,1,259.0
146,2015-02-10,S50H15C950,108.0,108.0,108.0,108.0,108.0,1,258.0
147,2015-02-11,S50H15C950,0,0,0,0,113.7,0,258.0
148,2015-02-12,S50H15C950,0,0,0,0,119.4,0,258.0
149,2015-02-13,S50H15C950,0,0,0,0,119.8,0,258.0
150,2015-02-16,S50H15C950,0,0,0,0,113.6,0,258.0
151,2015-02-17,S50H15C950,0,0,0,0,100.0,0,258.0
152,2015-02-18,S50H15C950,0,0,0,0,110.4,0,258.0
153,2015-02-19,S50H15C950,0,0,0,0,105.6,0,258.0
154,2015-02-20,S50H15C950,0,0,0,0,107.8,0,258.0
155,2015-02-23,S50H15C950,0,0,0,0,99.1,0,258.0
156,2015-02-24,S50H15C950,0,0,0,0,101.7,0,258.0
157,2015-02-25,S50H15C950,87.3,87.3,87.3,87.3,90.3,1,259.0
158,2015-02-26,S50H15C950,0,0,0,0,100.2,0,259.0
159,2015-02-27,S50H15C950,0,0,0,0,92.0,0,259.0
160,2015-03-02,S50H15C950,89.6,89.6,89.6,89.6,87.7,1,260.0
161,2015-03-03,S50H15C950,0,0,0,0,77.2,0,260.0
162,2015-03-05,S50H15C950,55.1,55.1,55.1,55.1,63.5,1,259.0
163,2015-03-06,S50H15C950,0,0,0,0,81.8,0,259.0
164,2015-03-09,S50H15C950,0,0,0,0,76.4,0,259.0
165,2015-03-10,S50H15C950,0,0,0,0,55.5,0,259.0
166,2015-03-11,S50H15C950,42.0,42.0,41.9,41.9,41.9,5,264.0
167,2015-03-12,S50H15C950,50.0,59.8,50.0,59.8,59.8,2,264.0
168,2015-03-13,S50H15C950,0,0,0,0,61.9,0,264.0
169,2015-03-16,S50H15C950,42.5,43.0,40.0,41.0,41.0,18,281.0
170,2015-03-17,S50H15C950,0,0,0,0,47.4,0,281.0
171,2015-03-18,S50H15C950,50.2,50.2,50.2,50.2,60.7,1,280.0
172,2015-03-19,S50H15C950,0,0,0,0,61.8,0,280.0
173,2015-03-20,S50H15C950,0,0,0,0,60.3,0,280.0
174,2015-03-23,S50H15C950,58.0,58.0,58.0,58.0,58.0,5,280.0
175,2015-03-24,S50H15C950,0,0,0,0,54.9,0,280.0
176,2015-03-25,S50H15C950,0,0,0,0,52.4,0,280.0
177,2015-03-26,S50H15C950,0,0,0,0,42.7,0,280.0
178,2015-03-27,S50H15C950,0,0,0,0,43.2,0,280.0
179,2015-03-30,S50H15C950,47.7,47.7,46.0,46.0,998.11,2,280.0
180,2014-10-07,S50H15C975,60.9,60.9,60.9,60.9,60.9,1,1.0
181,2014-10-08,S50H15C975,57.9,57.9,57.9,57.9,57.9,1,2.0
182,2014-10-09,S50H15C975,61.9,65.9,61.9,65.9,65.9,3,5.0
183,2014-10-10,S50H15C975,60.7,60.7,59.9,59.9,59.9,2,7.0
184,2014-10-13,S50H15C975,55.9,55.9,55.9,55.9,55.9,1,8.0
185,2014-10-14,S50H15C975,0,0,0,0,59.0,0,8.0
186,2014-10-15,S50H15C975,0,0,0,0,56.9,0,8.0
187,2014-10-16,S50H15C975,0,0,0,0,49.5,0,8.0
188,2014-10-17,S50H15C975,0,0,0,0,50.0,0,8.0
189,2014-10-20,S50H15C975,0,0,0,0,48.9,0,8.0
190,2014-10-21,S50H15C975,0,0,0,0,48.1,0,8.0
191,2014-10-22,S50H15C975,0,0,0,0,50.1,0,8.0
192,2014-10-24,S50H15C975,0,0,0,0,52.5,0,8.0
193,2014-10-27,S50H15C975,0,0,0,0,54.9,0,8.0
194,2014-10-28,S50H15C975,57.9,57.9,57.9,57.9,59.1,1,9.0
195,2014-10-29,S50H15C975,64.9,64.9,64.9,64.9,63.9,1,10.0
196,2014-10-30,S50H15C975,0,0,0,0,62.9,0,10.0
197,2014-10-31,S50H15C975,0,0,0,0,78.9,0,10.0
198,2014-11-03,S50H15C975,0,0,0,0,76.6,0,10.0
199,2014-11-04,S50H15C975,0,0,0,0,81.0,0,10.0
200,2014-11-05,S50H15C975,0,0,0,0,75.8,0,10.0
201,2014-11-06,S50H15C975,77.4,77.4,77.4,77.4,79.5,1,10.0
202,2014-11-07,S50H15C975,0,0,0,0,75.9,0,10.0
203,2014-11-10,S50H15C975,0,0,0,0,68.8,0,10.0
204,2014-11-11,S50H15C975,0,0,0,0,72.1,0,10.0
205,2014-11-12,S50H15C975,0,0,0,0,68.2,0,10.0
206,2014-11-13,S50H15C975,0,0,0,0,78.8,0,10.0
207,2014-11-14,S50H15C975,0,0,0,0,76.3,0,10.0
208,2014-11-17,S50H15C975,0,0,0,0,71.2,0,10.0
209,2014-11-18,S50H15C975,0,0,0,0,80.5,0,10.0
210,2014-11-19,S50H15C975,0,0,0,0,78.0,0,10.0
211,2014-11-20,S50H15C975,0,0,0,0,71.7,0,10.0
212,2014-11-21,S50H15C975,0,0,0,0,80.0,0,10.0
213,2014-11-24,S50H15C975,0,0,0,0,86.7,0,10.0
214,2014-11-25,S50H15C975,0,0,0,0,93.5,0,10.0
215,2014-11-26,S50H15C975,0,0,0,0,92.0,0,10.0
216,2014-11-27,S50H15C975,0,0,0,0,97.2,0,10.0
217,2014-11-28,S50H15C975,0,0,0,0,92.0,0,10.0
218,2014-12-01,S50H15C975,0,0,0,0,91.5,0,10.0
219,2014-12-02,S50H15C975,0,0,0,0,91.7,0,10.0
220,2014-12-03,S50H15C975,0,0,0,0,91.0,0,10.0
221,2014-12-04,S50H15C975,0,0,0,0,92.9,0,10.0
222,2014-12-08,S50H15C975,0,0,0,0,79.6,0,10.0
223,2014-12-09,S50H15C975,0,0,0,0,68.0,0,10.0
224,2014-12-11,S50H15C975,43.4,43.4,43.4,43.4,47.6,1,11.0
225,2014-12-12,S50H15C975,39.6,39.6,39.6,39.6,39.6,3,11.0
226,2014-12-15,S50H15C975,40.0,40.0,21.1,39.0,39.0,43,45.0
227,2014-12-16,S50H15C975,32.1,32.1,32.1,32.1,32.1,6,49.0
228,2014-12-17,S50H15C975,33.1,33.2,32.1,33.2,33.2,18,60.0
229,2014-12-18,S50H15C975,38.1,38.1,38.1,38.1,45.0,1,59.0
230,2014-12-19,S50H15C975,45.0,45.1,41.1,41.1,42.1,4,59.0
231,2014-12-22,S50H15C975,0,0,0,0,71.6,0,59.0
232,2014-12-23,S50H15C975,0,0,0,0,67.1,0,59.0
233,2014-12-24,S50H15C975,0,0,0,0,63.6,0,59.0
234,2014-12-25,S50H15C975,40.5,40.5,40.5,40.5,54.2,1,60.0
235,2014-12-26,S50H15C975,36.0,36.0,36.0,36.0,38.5,1,61.0
236,2014-12-29,S50H15C975,41.2,41.2,35.5,35.5,35.5,10,62.0
237,2014-12-30,S50H15C975,36.9,42.0,35.0,41.9,41.9,27,70.0
238,2015-01-05,S50H15C975,40.0,42.0,35.0,38.0,38.0,69,134.0
239,2015-01-06,S50H15C975,31.0,31.8,28.0,31.8,31.8,21,137.0
240,2015-01-07,S50H15C975,31.9,42.9,31.9,42.9,42.9,22,145.0
241,2015-01-08,S50H15C975,47.2,50.9,45.0,50.9,50.9,29,168.0
242,2015-01-09,S50H15C975,51.5,51.5,51.5,51.5,51.5,1,169.0
243,2015-01-12,S50H15C975,54.9,56.3,50.0,50.0,50.0,20,168.0
244,2015-01-13,S50H15C975,39.0,54.9,39.0,54.9,54.9,13,171.0
245,2015-01-14,S50H15C975,57.9,59.8,44.1,44.1,44.1,17,176.0
246,2015-01-15,S50H15C975,49.0,49.0,40.2,42.9,42.9,24,198.0
247,2015-01-16,S50H15C975,38.9,43.3,38.9,43.3,43.3,2,198.0
248,2015-01-19,S50H15C975,50.0,54.9,50.0,54.9,54.9,8,205.0
249,2015-01-20,S50H15C975,49.6,49.6,49.6,49.6,49.9,1,206.0
250,2015-01-21,S50H15C975,50.7,55.4,50.7,55.4,55.4,9,210.0
251,2015-01-22,S50H15C975,69.4,70.5,69.4,70.5,70.5,7,204.0
252,2015-01-23,S50H15C975,75.1,98.2,72.5,98.2,98.2,27,197.0
253,2015-01-26,S50H15C975,100.7,105.0,98.5,98.5,97.4,40,177.0
254,2015-01-27,S50H15C975,95.4,98.5,95.4,97.0,94.3,8,176.0
255,2015-01-28,S50H15C975,97.0,99.9,90.0,90.0,90.0,19,163.0
256,2015-01-29,S50H15C975,83.7,83.7,83.7,83.7,83.7,1,164.0
257,2015-01-30,S50H15C975,83.0,83.0,83.0,83.0,83.0,2,164.0
258,2015-02-02,S50H15C975,77.1,77.1,77.1,77.1,79.8,1,165.0
259,2015-02-03,S50H15C975,90.0,90.0,90.0,90.0,91.8,1,165.0
260,2015-02-04,S50H15C975,95.0,101.0,95.0,101.0,92.8,6,166.0
261,2015-02-05,S50H15C975,0,0,0,0,97.2,0,166.0
262,2015-02-06,S50H15C975,99.0,99.0,99.0,99.0,97.4,8,166.0
263,2015-02-09,S50H15C975,93.5,93.5,92.0,92.0,92.0,2,165.0
264,2015-02-10,S50H15C975,82.5,82.5,82.5,82.5,82.5,1,165.0
265,2015-02-11,S50H15C975,78.5,78.5,74.0,74.0,88.0,2,164.0
266,2015-02-12,S50H15C975,93.0,93.0,93.0,93.0,93.0,1,164.0
267,2015-02-13,S50H15C975,0,0,0,0,95.5,0,164.0
268,2015-02-16,S50H15C975,0,0,0,0,89.3,0,164.0
269,2015-02-17,S50H15C975,0,0,0,0,76.3,0,164.0
270,2015-02-18,S50H15C975,0,0,0,0,86.2,0,164.0
271,2015-02-19,S50H15C975,0,0,0,0,81.4,0,164.0
272,2015-02-20,S50H15C975,0,0,0,0,83.4,0,164.0
273,2015-02-23,S50H15C975,0,0,0,0,74.8,0,164.0
274,2015-02-24,S50H15C975,0,0,0,0,77.3,0,164.0
275,2015-02-25,S50H15C975,71.1,71.1,71.1,71.1,71.1,1,164.0
276,2015-02-26,S50H15C975,0,0,0,0,75.7,0,164.0
277,2015-02-27,S50H15C975,0,0,0,0,67.6,0,164.0
278,2015-03-02,S50H15C975,64.9,64.9,64.9,64.9,63.8,1,165.0
279,2015-03-03,S50H15C975,51.0,51.0,51.0,51.0,51.0,1,165.0
280,2015-03-05,S50H15C975,42.9,42.9,41.0,41.0,42.1,2,165.0
281,2015-03-06,S50H15C975,0,0,0,0,57.4,0,165.0
282,2015-03-09,S50H15C975,0,0,0,0,52.0,0,165.0
283,2015-03-10,S50H15C975,44.0,44.0,30.0,31.0,31.0,23,181.0
284,2015-03-11,S50H15C975,25.0,37.1,25.0,37.1,42.4,29,198.0
285,2015-03-12,S50H15C975,33.3,34.5,30.0,34.5,34.5,46,224.0
286,2015-03-13,S50H15C975,38.5,38.5,30.5,30.5,30.5,13,235.0
287,2015-03-16,S50H15C975,28.4,28.9,20.0,25.0,24.9,91,317.0
288,2015-03-17,S50H15C975,25.4,26.7,25.0,26.7,25.2,7,323.0
289,2015-03-18,S50H15C975,25.2,35.1,25.2,32.8,36.8,50,364.0
290,2015-03-19,S50H15C975,35.0,35.0,35.0,35.0,34.3,1,364.0
291,2015-03-20,S50H15C975,28.5,32.9,28.5,32.9,32.9,3,364.0
292,2015-03-23,S50H15C975,36.0,36.0,34.8,34.8,34.8,2,366.0
293,2015-03-24,S50H15C975,24.0,32.0,23.5,32.0,32.0,33,392.0
294,2015-03-25,S50H15C975,0,0,0,0,27.6,0,392.0
295,2015-03-26,S50H15C975,26.3,26.3,20.3,20.3,17.7,12,382.0
296,2015-03-27,S50H15C975,20.5,22.5,20.5,22.5,22.5,15,397.0
297,2015-03-30,S50H15C975,21.5,24.9,21.5,24.9,998.11,22,379.0
298,2014-09-30,S50H15C1000,69.9,69.9,69.9,69.9,69.9,1,1.0
299,2014-10-01,S50H15C1000,0,0,0,0,58.4,0,1.0
300,2014-10-02,S50H15C1000,62.9,64.6,56.9,57.9,57.4,9,7.0
301,2014-10-03,S50H15C1000,52.9,52.9,52.9,52.9,52.9,1,8.0
302,2014-10-06,S50H15C1000,45.4,47.9,43.9,43.9,43.9,6,14.0
303,2014-10-07,S50H15C1000,43.9,43.9,42.9,42.9,42.9,2,16.0
304,2014-10-08,S50H15C1000,37.9,37.9,37.9,37.9,37.9,1,17.0
305,2014-10-09,S50H15C1000,44.1,45.9,44.1,45.9,45.9,2,19.0
306,2014-10-10,S50H15C1000,41.9,43.1,37.3,37.3,37.3,55,74.0
307,2014-10-13,S50H15C1000,34.9,36.9,34.9,36.9,36.9,2,76.0
308,2014-10-14,S50H15C1000,35.0,35.9,34.9,34.9,34.9,3,79.0
309,2014-10-15,S50H15C1000,37.9,37.9,37.9,37.9,36.9,1,80.0
310,2014-10-16,S50H15C1000,0,0,0,0,34.9,0,80.0
311,2014-10-17,S50H15C1000,0,0,0,0,35.0,0,80.0
312,2014-10-20,S50H15C1000,40.9,40.9,40.9,40.9,30.9,1,80.0
313,2014-10-21,S50H15C1000,28.9,28.9,28.9,28.9,28.9,1,81.0
314,2014-10-22,S50H15C1000,0,0,0,0,34.2,0,81.0
315,2014-10-24,S50H15C1000,34.9,34.9,34.9,34.9,34.9,1,82.0
316,2014-10-27,S50H15C1000,0,0,0,0,37.7,0,82.0
317,2014-10-28,S50H15C1000,37.9,38.7,37.9,38.7,38.7,2,83.0
318,2014-10-29,S50H15C1000,45.9,45.9,45.9,45.9,44.9,1,84.0
319,2014-10-30,S50H15C1000,0,0,0,0,43.7,0,84.0
320,2014-10-31,S50H15C1000,0,0,0,0,59.1,0,84.0
321,2014-11-03,S50H15C1000,61.7,61.7,58.3,58.3,58.3,2,86.0
322,2014-11-04,S50H15C1000,0,0,0,0,60.4,0,86.0
323,2014-11-05,S50H15C1000,0,0,0,0,55.7,0,86.0
324,2014-11-06,S50H15C1000,0,0,0,0,57.3,0,86.0
325,2014-11-07,S50H15C1000,0,0,0,0,55.3,0,86.0
326,2014-11-10,S50H15C1000,54.0,54.0,51.0,51.0,51.0,4,90.0
327,2014-11-11,S50H15C1000,0,0,0,0,51.9,0,90.0
328,2014-11-12,S50H15C1000,52.4,52.4,49.5,49.5,49.5,3,93.0
329,2014-11-13,S50H15C1000,0,0,0,0,58.2,0,93.0
330,2014-11-14,S50H15C1000,0,0,0,0,55.7,0,93.0
331,2014-11-17,S50H15C1000,0,0,0,0,51.0,0,93.0
332,2014-11-18,S50H15C1000,0,0,0,0,59.6,0,93.0
333,2014-11-19,S50H15C1000,0,0,0,0,57.1,0,93.0
334,2014-11-20,S50H15C1000,0,0,0,0,51.5,0,93.0
335,2014-11-21,S50H15C1000,53.0,55.8,53.0,55.7,57.5,7,100.0
336,2014-11-24,S50H15C1000,64.3,68.0,64.3,68.0,68.0,2,100.0
337,2014-11-25,S50H15C1000,0,0,0,0,71.4,0,100.0
338,2014-11-26,S50H15C1000,0,0,0,0,69.7,0,100.0
339,2014-11-27,S50H15C1000,0,0,0,0,74.4,0,100.0
340,2014-11-28,S50H15C1000,0,0,0,0,69.5,0,100.0
341,2014-12-01,S50H15C1000,73.9,73.9,73.9,73.9,68.7,1,101.0
342,2014-12-02,S50H15C1000,71.1,71.1,71.1,71.1,71.6,1,100.0
343,2014-12-03,S50H15C1000,0,0,0,0,67.8,0,100.0
344,2014-12-04,S50H15C1000,0,0,0,0,69.4,0,100.0
345,2014-12-08,S50H15C1000,69.8,69.8,67.1,67.1,58.1,15,90.0
346,2014-12-09,S50H15C1000,47.7,47.7,47.7,47.7,48.7,4,86.0
347,2014-12-11,S50H15C1000,39.5,42.0,30.1,32.3,32.5,19,98.0
348,2014-12-12,S50H15C1000,42.8,42.8,27.1,27.1,27.1,9,94.0
349,2014-12-15,S50H15C1000,33.7,33.7,15.2,17.1,17.1,43,125.0
350,2014-12-16,S50H15C1000,18.6,21.1,18.6,21.1,22.0,3,125.0
351,2014-12-17,S50H15C1000,22.8,23.8,22.1,23.8,24.2,8,129.0
352,2014-12-18,S50H15C1000,39.0,40.0,25.1,40.0,40.0,12,134.0
353,2014-12-19,S50H15C1000,31.1,35.0,31.1,32.0,34.1,8,131.0
354,2014-12-22,S50H15C1000,0,0,0,0,56.2,0,131.0
355,2014-12-23,S50H15C1000,37.1,37.1,36.1,36.1,37.1,2,131.0
356,2014-12-24,S50H15C1000,31.0,37.0,31.0,32.0,31.7,16,126.0
357,2014-12-25,S50H15C1000,29.1,29.1,25.5,28.6,40.7,33,133.0
358,2014-12-26,S50H15C1000,35.0,35.6,30.0,35.6,35.6,17,141.0
359,2014-12-29,S50H15C1000,35.9,36.9,26.0,29.0,27.8,14,150.0
360,2014-12-30,S50H15C1000,31.0,31.0,27.9,28.0,28.0,46,189.0
361,2015-01-05,S50H15C1000,30.0,30.5,24.0,24.0,24.0,76,232.0
362,2015-01-06,S50H15C1000,15.8,23.4,15.8,21.0,21.0,91,243.0
363,2015-01-07,S50H15C1000,20.3,29.8,20.3,29.8,29.7,49,255.0
