,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
31,2015-02-18,S50M15P925,0,0,0,0,2.7,0,7.0
32,2015-02-19,S50M15P925,0,0,0,0,2.7,0,7.0
33,2015-02-20,S50M15P925,0,0,0,0,2.1,0,7.0
34,2015-02-23,S50M15P925,0,0,0,0,2.5,0,7.0
35,2015-02-24,S50M15P925,0,0,0,0,1.9,0,7.0
36,2015-02-25,S50M15P925,0,0,0,0,2.1,0,7.0
37,2015-02-26,S50M15P925,0,0,0,0,1.6,0,7.0
38,2015-02-27,S50M15P925,0,0,0,0,2.0,0,7.0
39,2015-03-02,S50M15P925,0,0,0,0,1.8,0,7.0
40,2015-03-03,S50M15P925,0,0,0,0,2.8,0,7.0
41,2015-03-05,S50M15P925,0,0,0,0,3.0,0,7.0
42,2015-03-06,S50M15P925,6.5,6.5,6.5,6.5,6.5,1,8.0
43,2015-03-09,S50M15P925,0,0,0,0,2.4,0,8.0
44,2015-03-10,S50M15P925,7.2,7.2,7.2,7.2,7.2,1,8.0
45,2015-03-11,S50M15P925,14.0,14.0,14.0,14.0,13.5,1,8.0
46,2015-03-12,S50M15P925,0,0,0,0,5.5,0,8.0
47,2015-03-13,S50M15P925,6.5,6.5,6.3,6.3,6.3,2,9.0
48,2015-03-16,S50M15P925,6.5,9.5,5.0,9.5,9.5,9,16.0
49,2015-03-17,S50M15P925,0,0,0,0,7.5,0,16.0
50,2015-03-18,S50M15P925,10.0,10.0,6.0,8.5,8.5,45,60.0
51,2015-03-19,S50M15P925,0,0,0,0,5.1,0,60.0
52,2015-03-20,S50M15P925,6.0,6.1,5.5,6.0,6.0,5,65.0
53,2015-03-23,S50M15P925,6.2,6.2,6.0,6.0,6.1,4,67.0
54,2015-03-24,S50M15P925,9.5,9.5,9.0,9.0,9.0,2,69.0
55,2015-03-25,S50M15P925,7.9,7.9,7.0,7.0,7.2,11,69.0
56,2015-03-26,S50M15P925,10.5,12.0,10.0,11.0,11.0,6,74.0
57,2015-03-27,S50M15P925,6.1,8.0,6.1,8.0,8.0,14,79.0
58,2015-03-30,S50M15P925,7.5,7.5,6.7,6.7,6.9,2,81.0
59,2015-03-31,S50M15P925,8.0,8.0,6.3,8.0,8.0,717,726.0
60,2015-04-01,S50M15P925,7.7,7.8,6.0,6.0,6.0,340,1061.0
61,2015-04-02,S50M15P925,6.5,6.5,5.0,5.2,5.2,10,1066.0
62,2015-04-03,S50M15P925,4.9,5.5,4.9,5.5,5.5,7,1073.0
63,2015-04-07,S50M15P925,5.0,5.4,4.1,4.9,4.9,244,1233.0
64,2015-04-08,S50M15P925,5.0,5.5,4.5,5.0,5.0,63,1253.0
65,2015-04-09,S50M15P925,5.1,5.1,4.1,4.6,4.6,16,1256.0
66,2015-04-10,S50M15P925,4.5,4.6,4.5,4.6,4.5,27,1283.0
67,2015-04-16,S50M15P925,2.7,4.0,2.7,3.0,3.0,57,1281.0
68,2015-04-17,S50M15P925,3.0,3.0,2.7,2.7,2.7,31,1257.0
69,2015-04-20,S50M15P925,3.0,3.0,2.5,2.8,2.8,14,1259.0
70,2015-04-21,S50M15P925,2.7,2.7,2.7,2.7,2.7,4,1259.0
71,2015-04-22,S50M15P925,3.0,4.0,3.0,3.5,3.5,14,1252.0
72,2015-04-23,S50M15P925,3.5,6.9,3.5,4.0,4.0,10,1261.0
73,2015-04-24,S50M15P925,0,0,0,0,0.7,0,1261.0
74,2015-04-27,S50M15P925,3.5,3.5,3.5,3.5,3.4,1,1262.0
75,2015-04-28,S50M15P925,3.5,4.5,3.5,4.5,4.1,7,1266.0
76,2015-04-29,S50M15P925,3.5,4.0,3.5,3.9,3.7,3,1268.0
77,2015-04-30,S50M15P925,4.0,4.5,3.5,4.5,4.5,85,1323.0
78,2015-05-06,S50M15P925,4.3,4.6,4.0,4.0,4.0,39,1320.0
79,2015-05-07,S50M15P925,4.5,5.1,4.5,5.1,5.1,76,1356.0
80,2015-05-08,S50M15P925,4.9,5.1,4.0,4.0,4.1,55,1376.0
81,2015-05-11,S50M15P925,0,0,0,0,1.3,0,1376.0
82,2015-05-12,S50M15P925,3.5,5.3,3.5,4.7,4.7,111,1356.0
83,2015-05-13,S50M15P925,5.0,5.0,4.1,4.4,4.4,73,1353.0
84,2015-05-14,S50M15P925,4.8,4.9,4.2,4.2,4.2,39,1354.0
85,2015-05-15,S50M15P925,4.8,5.3,3.1,3.1,3.1,78,1376.0
86,2015-05-18,S50M15P925,3.1,4.0,3.1,3.1,3.1,12,1383.0
87,2015-05-19,S50M15P925,0,0,0,0,0.3,0,1383.0
88,2015-05-20,S50M15P925,4.0,4.0,3.0,3.4,3.4,11,1384.0
89,2015-05-21,S50M15P925,3.0,3.0,2.8,2.8,2.8,8,1390.0
90,2015-05-22,S50M15P925,2.0,2.8,2.0,2.8,2.8,13,1379.0
91,2015-05-25,S50M15P925,3.9,3.9,3.0,3.5,3.5,29,1381.0
92,2015-05-26,S50M15P925,3.7,4.2,2.6,4.1,4.1,27,1377.0
93,2015-05-27,S50M15P925,4.8,5.0,3.8,3.8,3.8,87,1372.0
94,2015-05-28,S50M15P925,4.3,5.0,3.3,4.3,4.3,277,1286.0
95,2015-05-29,S50M15P925,4.2,4.8,4.1,4.3,4.3,86,1275.0
96,2015-06-02,S50M15P925,4.8,5.6,4.1,4.8,5.1,92,1328.0
97,2015-06-03,S50M15P925,5.0,5.0,4.0,5.0,5.0,88,1313.0
98,2015-06-04,S50M15P925,5.0,5.0,3.0,3.3,3.5,90,1328.0
99,2015-06-05,S50M15P925,3.1,3.1,2.1,2.3,2.3,10,1335.0
100,2015-06-08,S50M15P925,0,0,0,0,0.1,0,1335.0
101,2015-06-09,S50M15P925,1.9,2.4,1.9,2.0,2.0,8,1336.0
102,2015-06-10,S50M15P925,2.0,2.5,1.4,1.7,1.7,18,1329.0
103,2015-06-11,S50M15P925,0.5,0.5,0.5,0.5,1.1,1,1329.0
104,2015-06-12,S50M15P925,0,0,0,0,0.1,0,1329.0
105,2015-06-15,S50M15P925,0.5,0.5,0.5,0.5,0.7,1,1329.0
106,2015-06-16,S50M15P925,0,0,0,0,0.1,0,1329.0
107,2015-06-17,S50M15P925,0,0,0,0,0.1,0,1329.0
108,2015-06-18,S50M15P925,0,0,0,0,0.1,0,1329.0
109,2015-06-19,S50M15P925,0.2,2.0,0.2,1.8,1.7,15,1339.0
110,2015-06-22,S50M15P925,0,0,0,0,0.1,0,1339.0
111,2015-06-23,S50M15P925,0,0,0,0,0.1,0,1339.0
112,2015-06-24,S50M15P925,0,0,0,0,0.1,0,1339.0
113,2015-06-25,S50M15P925,0.8,0.8,0.8,0.8,0.8,1,1338.0
114,2015-06-26,S50M15P925,0,0,0,0,0.1,0,1338.0
115,2015-06-29,S50M15P925,0,0,0,0,999.47,0,1338.0
116,2014-12-29,S50M15P950,0,0,0,0,30.8,0,0.0
117,2014-12-30,S50M15P950,0,0,0,0,29.1,0,0.0
118,2015-01-05,S50M15P950,0,0,0,0,33.8,0,0.0
119,2015-01-06,S50M15P950,0,0,0,0,35.3,0,0.0
120,2015-01-07,S50M15P950,0,0,0,0,31.2,0,0.0
121,2015-01-08,S50M15P950,18.6,19.3,17.7,19.3,19.3,7,7.0
122,2015-01-09,S50M15P950,0,0,0,0,24.2,0,7.0
123,2015-01-12,S50M15P950,0,0,0,0,21.9,0,7.0
124,2015-01-13,S50M15P950,19.1,19.5,18.1,18.1,18.1,6,11.0
125,2015-01-14,S50M15P950,19.5,19.5,19.5,19.5,22.1,1,12.0
126,2015-01-15,S50M15P950,0,0,0,0,20.9,0,12.0
127,2015-01-16,S50M15P950,0,0,0,0,21.0,0,12.0
128,2015-01-19,S50M15P950,21.0,22.0,21.0,22.0,22.0,12,20.0
129,2015-01-20,S50M15P950,0,0,0,0,16.7,0,20.0
130,2015-01-21,S50M15P950,17.3,20.6,17.3,18.1,18.1,5,25.0
131,2015-01-22,S50M15P950,16.1,16.1,16.1,16.1,16.1,1,26.0
132,2015-01-23,S50M15P950,13.0,13.0,13.0,13.0,13.0,2,27.0
133,2015-01-26,S50M15P950,0,0,0,0,16.0,0,27.0
134,2015-01-27,S50M15P950,24.9,24.9,24.9,24.9,20.4,1,26.0
135,2015-01-28,S50M15P950,17.1,17.1,15.1,15.1,15.1,3,29.0
136,2015-01-29,S50M15P950,0,0,0,0,13.2,0,29.0
137,2015-01-30,S50M15P950,15.5,15.5,15.5,15.5,16.1,1,30.0
138,2015-02-02,S50M15P950,17.1,17.1,16.1,16.1,16.1,2,32.0
139,2015-02-03,S50M15P950,0,0,0,0,9.9,0,32.0
140,2015-02-04,S50M15P950,0,0,0,0,9.2,0,32.0
141,2015-02-05,S50M15P950,0,0,0,0,7.7,0,32.0
142,2015-02-06,S50M15P950,0,0,0,0,6.4,0,32.0
143,2015-02-09,S50M15P950,0,0,0,0,7.4,0,32.0
144,2015-02-10,S50M15P950,0,0,0,0,7.6,0,32.0
145,2015-02-11,S50M15P950,0,0,0,0,6.2,0,32.0
146,2015-02-12,S50M15P950,0,0,0,0,5.0,0,32.0
147,2015-02-13,S50M15P950,0,0,0,0,4.3,0,32.0
148,2015-02-16,S50M15P950,0,0,0,0,4.3,0,32.0
149,2015-02-17,S50M15P950,0,0,0,0,6.5,0,32.0
150,2015-02-18,S50M15P950,7.0,7.0,6.5,7.0,7.0,272,280.0
151,2015-02-19,S50M15P950,0,0,0,0,5.2,0,280.0
152,2015-02-20,S50M15P950,0,0,0,0,4.3,0,280.0
153,2015-02-23,S50M15P950,0,0,0,0,5.0,0,280.0
154,2015-02-24,S50M15P950,0,0,0,0,4.1,0,280.0
155,2015-02-25,S50M15P950,0,0,0,0,4.5,0,280.0
156,2015-02-26,S50M15P950,0,0,0,0,3.6,0,280.0
157,2015-02-27,S50M15P950,10.5,10.5,10.5,10.5,10.5,1,279.0
158,2015-03-02,S50M15P950,13.9,14.5,12.0,12.0,12.0,5,281.0
159,2015-03-03,S50M15P950,12.1,12.1,12.1,12.1,12.1,1,282.0
160,2015-03-05,S50M15P950,14.4,14.4,10.6,10.6,11.1,12,292.0
161,2015-03-06,S50M15P950,11.0,11.0,10.5,10.5,10.5,2,292.0
162,2015-03-09,S50M15P950,10.0,10.0,10.0,10.0,10.0,13,290.0
163,2015-03-10,S50M15P950,9.2,12.1,9.2,12.1,12.1,7,296.0
164,2015-03-11,S50M15P950,14.1,15.6,12.0,12.0,12.0,6,298.0
165,2015-03-12,S50M15P950,13.0,17.5,12.1,12.1,12.1,8,300.0
166,2015-03-13,S50M15P950,14.9,14.9,14.9,14.9,14.5,1,301.0
167,2015-03-16,S50M15P950,13.0,20.0,13.0,14.4,14.3,10,307.0
168,2015-03-17,S50M15P950,13.8,13.9,13.6,13.6,13.6,18,317.0
169,2015-03-18,S50M15P950,12.3,12.3,11.3,11.7,11.7,5,317.0
170,2015-03-19,S50M15P950,10.0,11.5,10.0,11.4,11.4,4,317.0
171,2015-03-20,S50M15P950,10.5,12.0,10.5,10.5,10.5,13,327.0
172,2015-03-23,S50M15P950,11.6,11.6,11.0,11.0,11.0,12,327.0
173,2015-03-24,S50M15P950,12.4,14.0,12.0,12.0,12.0,16,335.0
174,2015-03-25,S50M15P950,13.0,13.0,12.9,12.9,12.9,3,334.0
175,2015-03-26,S50M15P950,12.9,12.9,12.9,12.9,15.1,1,335.0
176,2015-03-27,S50M15P950,14.0,16.5,14.0,16.5,16.5,3,335.0
177,2015-03-30,S50M15P950,13.0,13.0,12.0,12.0,12.0,9,339.0
178,2015-03-31,S50M15P950,13.0,13.0,11.6,12.4,12.4,37,366.0
179,2015-04-01,S50M15P950,12.8,12.8,9.1,9.1,9.1,57,400.0
180,2015-04-02,S50M15P950,8.1,10.0,7.1,8.9,8.9,81,433.0
181,2015-04-03,S50M15P950,9.0,9.3,7.6,7.6,8.0,10,443.0
182,2015-04-07,S50M15P950,7.8,7.8,6.8,7.4,7.4,72,430.0
183,2015-04-08,S50M15P950,8.4,8.5,7.2,7.7,7.7,25,452.0
184,2015-04-09,S50M15P950,7.2,7.7,6.9,7.7,7.7,38,477.0
185,2015-04-10,S50M15P950,7.0,7.0,6.8,6.8,6.8,9,486.0
186,2015-04-16,S50M15P950,5.0,5.0,3.8,4.5,4.6,299,645.0
187,2015-04-17,S50M15P950,4.2,4.3,3.1,3.5,3.5,40,658.0
188,2015-04-20,S50M15P950,4.5,4.5,3.9,3.9,3.9,35,677.0
189,2015-04-21,S50M15P950,3.5,3.5,3.5,3.5,3.5,5,682.0
190,2015-04-22,S50M15P950,3.9,4.0,3.9,4.0,4.0,3,684.0
191,2015-04-23,S50M15P950,4.0,6.0,4.0,4.6,4.6,20,694.0
192,2015-04-24,S50M15P950,4.1,4.1,4.0,4.0,4.0,6,700.0
193,2015-04-27,S50M15P950,4.0,4.0,3.5,3.5,3.7,8,706.0
194,2015-04-28,S50M15P950,5.5,5.5,5.0,5.4,5.2,42,701.0
195,2015-04-29,S50M15P950,5.5,7.0,5.5,5.8,5.8,87,769.0
196,2015-04-30,S50M15P950,6.9,7.0,6.0,6.8,6.8,241,907.0
197,2015-05-06,S50M15P950,6.5,7.5,6.1,6.3,6.3,118,897.0
198,2015-05-07,S50M15P950,6.7,9.0,6.5,8.4,8.4,168,982.0
199,2015-05-08,S50M15P950,8.9,9.0,6.2,6.8,6.8,354,865.0
200,2015-05-11,S50M15P950,6.5,7.8,5.5,7.1,7.1,36,874.0
201,2015-05-12,S50M15P950,8.0,10.9,7.9,9.9,9.9,261,871.0
202,2015-05-13,S50M15P950,10.0,10.0,7.7,8.2,8.2,100,937.0
203,2015-05-14,S50M15P950,7.9,9.0,7.9,8.0,8.0,30,961.0
204,2015-05-15,S50M15P950,7.6,8.6,5.5,7.4,6.2,120,1013.0
205,2015-05-18,S50M15P950,5.6,6.6,5.3,5.9,5.7,98,1034.0
206,2015-05-19,S50M15P950,4.5,5.5,3.4,4.5,4.6,155,1101.0
207,2015-05-20,S50M15P950,4.5,5.0,4.0,4.0,4.0,34,1129.0
208,2015-05-21,S50M15P950,3.7,4.4,3.5,4.0,4.0,22,1122.0
209,2015-05-22,S50M15P950,2.5,4.2,2.5,4.2,4.2,24,1120.0
210,2015-05-25,S50M15P950,4.7,6.2,3.6,6.2,6.1,128,1047.0
211,2015-05-26,S50M15P950,6.5,7.2,5.2,7.1,7.1,43,1033.0
212,2015-05-27,S50M15P950,8.7,9.0,6.6,7.0,7.0,128,1004.0
213,2015-05-28,S50M15P950,8.0,9.3,7.0,8.0,7.8,88,969.0
214,2015-05-29,S50M15P950,9.5,9.5,7.6,7.6,7.6,31,969.0
215,2015-06-02,S50M15P950,9.4,10.7,7.8,10.5,10.5,210,963.0
216,2015-06-03,S50M15P950,10.4,10.4,8.0,10.0,10.0,99,1009.0
217,2015-06-04,S50M15P950,10.5,11.0,7.0,7.0,7.1,179,1137.0
218,2015-06-05,S50M15P950,7.1,7.5,4.0,4.0,4.0,179,1230.0
219,2015-06-08,S50M15P950,4.4,4.4,3.1,3.9,3.9,32,1242.0
220,2015-06-09,S50M15P950,4.0,5.7,4.0,5.7,5.5,188,1396.0
221,2015-06-10,S50M15P950,4.7,4.7,3.0,3.5,3.5,84,1430.0
222,2015-06-11,S50M15P950,3.0,3.2,2.5,3.2,3.2,30,1431.0
223,2015-06-12,S50M15P950,2.8,3.0,1.9,3.0,2.8,44,1414.0
224,2015-06-15,S50M15P950,3.6,3.6,2.0,3.2,3.2,48,1427.0
225,2015-06-16,S50M15P950,3.2,3.4,3.0,3.1,3.1,40,1423.0
226,2015-06-17,S50M15P950,2.4,2.6,1.6,1.6,1.6,27,1421.0
227,2015-06-18,S50M15P950,1.9,2.0,1.9,1.9,1.9,21,1401.0
228,2015-06-19,S50M15P950,2.0,4.9,2.0,3.5,3.5,107,1383.0
229,2015-06-22,S50M15P950,1.8,1.8,0.7,1.5,1.5,30,1359.0
230,2015-06-23,S50M15P950,1.7,1.7,1.2,1.2,1.2,5,1355.0
231,2015-06-24,S50M15P950,1.1,1.1,0.6,0.9,0.8,47,1312.0
232,2015-06-25,S50M15P950,2.8,2.8,0.1,0.8,0.1,87,1269.0
233,2015-06-26,S50M15P950,1.6,1.7,0.3,0.3,0.1,20,1259.0
234,2015-06-29,S50M15P950,0,0,0,0,999.47,0,1259.0
235,2014-12-29,S50M15P975,0,0,0,0,41.2,0,0.0
236,2014-12-30,S50M15P975,0,0,0,0,39.5,0,0.0
237,2015-01-05,S50M15P975,0,0,0,0,45.2,0,0.0
238,2015-01-06,S50M15P975,0,0,0,0,47.3,0,0.0
239,2015-01-07,S50M15P975,0,0,0,0,41.9,0,0.0
240,2015-01-08,S50M15P975,26.2,27.5,26.2,27.5,27.5,4,4.0
241,2015-01-09,S50M15P975,0,0,0,0,33.3,0,4.0
242,2015-01-12,S50M15P975,0,0,0,0,30.7,0,4.0
243,2015-01-13,S50M15P975,28.0,28.0,28.0,28.0,28.0,1,5.0
244,2015-01-14,S50M15P975,27.9,28.7,27.9,28.7,31.3,2,7.0
245,2015-01-15,S50M15P975,31.7,31.7,31.7,31.7,31.7,1,8.0
246,2015-01-16,S50M15P975,0,0,0,0,30.4,0,8.0
247,2015-01-19,S50M15P975,31.4,31.4,31.0,31.0,30.2,2,10.0
248,2015-01-20,S50M15P975,29.5,29.5,29.5,29.5,29.5,1,10.0
249,2015-01-21,S50M15P975,0,0,0,0,23.4,0,10.0
250,2015-01-22,S50M15P975,23.4,24.2,23.4,24.2,20.9,9,19.0
251,2015-01-23,S50M15P975,17.2,17.2,17.1,17.1,21.4,2,19.0
252,2015-01-26,S50M15P975,0,0,0,0,22.4,0,19.0
253,2015-01-27,S50M15P975,0,0,0,0,21.2,0,19.0
254,2015-01-28,S50M15P975,19.6,19.6,17.1,17.1,17.1,6,19.0
255,2015-01-29,S50M15P975,0,0,0,0,19.4,0,19.0
256,2015-01-30,S50M15P975,0,0,0,0,19.6,0,19.0
257,2015-02-02,S50M15P975,0,0,0,0,17.6,0,19.0
258,2015-02-03,S50M15P975,15.1,15.1,15.1,15.1,15.1,1,20.0
259,2015-02-04,S50M15P975,0,0,0,0,14.2,0,20.0
260,2015-02-05,S50M15P975,18.5,18.5,18.5,18.5,18.5,1,21.0
261,2015-02-06,S50M15P975,12.0,12.0,12.0,12.0,12.0,30,34.0
262,2015-02-09,S50M15P975,0,0,0,0,12.0,0,34.0
263,2015-02-10,S50M15P975,0,0,0,0,12.4,0,34.0
264,2015-02-11,S50M15P975,0,0,0,0,10.4,0,34.0
265,2015-02-12,S50M15P975,0,0,0,0,8.7,0,34.0
266,2015-02-13,S50M15P975,0,0,0,0,7.7,0,34.0
267,2015-02-16,S50M15P975,15.3,15.3,15.3,15.3,15.3,13,47.0
268,2015-02-17,S50M15P975,18.5,18.5,15.0,15.0,15.0,3,50.0
269,2015-02-18,S50M15P975,14.8,14.9,14.8,14.9,14.5,2,48.0
270,2015-02-19,S50M15P975,14.4,14.4,14.4,14.4,14.4,1,49.0
271,2015-02-20,S50M15P975,0,0,0,0,8.0,0,49.0
272,2015-02-23,S50M15P975,0,0,0,0,9.1,0,49.0
273,2015-02-24,S50M15P975,0,0,0,0,7.8,0,49.0
274,2015-02-25,S50M15P975,0,0,0,0,8.6,0,49.0
275,2015-02-26,S50M15P975,8.1,10.1,8.1,9.1,9.1,3,49.0
276,2015-02-27,S50M15P975,0,0,0,0,8.4,0,49.0
277,2015-03-02,S50M15P975,17.2,17.5,14.5,14.5,14.5,3,51.0
278,2015-03-03,S50M15P975,17.4,17.4,17.4,17.4,17.4,1,52.0
279,2015-03-05,S50M15P975,0,0,0,0,12.1,0,52.0
280,2015-03-06,S50M15P975,16.6,18.3,13.5,13.5,13.5,8,58.0
281,2015-03-09,S50M15P975,0,0,0,0,10.4,0,58.0
282,2015-03-10,S50M15P975,8.1,19.0,7.0,18.4,19.0,21,76.0
283,2015-03-11,S50M15P975,23.8,25.2,23.8,24.4,23.9,48,122.0
284,2015-03-12,S50M15P975,23.9,24.8,17.7,17.7,18.3,20,131.0
285,2015-03-13,S50M15P975,20.0,23.5,20.0,23.5,21.9,3,130.0
286,2015-03-16,S50M15P975,23.3,29.0,22.7,29.0,29.0,42,168.0
287,2015-03-17,S50M15P975,24.4,25.0,24.4,25.0,25.0,7,175.0
288,2015-03-18,S50M15P975,25.0,25.0,22.8,22.8,22.8,3,177.0
289,2015-03-19,S50M15P975,22.0,22.8,20.1,20.1,20.1,13,178.0
290,2015-03-20,S50M15P975,21.7,21.8,19.0,19.0,19.0,6,182.0
291,2015-03-23,S50M15P975,22.0,22.2,21.0,22.2,21.6,8,189.0
292,2015-03-24,S50M15P975,21.4,25.0,21.4,22.0,22.0,28,193.0
293,2015-03-25,S50M15P975,22.0,23.5,22.0,22.0,22.0,11,198.0
294,2015-03-26,S50M15P975,22.1,27.0,22.1,23.8,23.8,77,251.0
295,2015-03-27,S50M15P975,27.9,28.0,25.0,26.5,26.5,32,268.0
296,2015-03-30,S50M15P975,22.0,24.0,22.0,24.0,24.0,17,272.0
297,2015-03-31,S50M15P975,23.0,23.0,20.5,22.5,22.5,60,311.0
298,2015-04-01,S50M15P975,25.5,25.5,14.2,14.3,14.2,33,323.0
299,2015-04-02,S50M15P975,14.0,15.2,12.5,13.8,13.8,55,343.0
300,2015-04-03,S50M15P975,14.1,14.5,12.7,13.6,13.6,33,363.0
301,2015-04-07,S50M15P975,12.2,12.7,10.0,10.0,10.2,82,342.0
302,2015-04-08,S50M15P975,10.0,11.6,9.6,11.1,11.1,71,383.0
303,2015-04-09,S50M15P975,12.0,12.0,10.1,11.0,11.0,20,384.0
304,2015-04-10,S50M15P975,10.9,11.9,9.5,9.5,9.5,8,386.0
305,2015-04-16,S50M15P975,7.5,7.5,5.9,6.0,6.0,286,540.0
306,2015-04-17,S50M15P975,5.5,7.1,5.5,6.0,6.0,84,570.0
307,2015-04-20,S50M15P975,6.0,7.2,6.0,6.1,6.1,27,580.0
308,2015-04-21,S50M15P975,6.1,6.1,4.9,5.7,5.6,77,634.0
309,2015-04-22,S50M15P975,5.0,6.8,5.0,6.8,6.8,46,674.0
310,2015-04-23,S50M15P975,6.3,8.0,6.3,7.0,7.0,80,690.0
311,2015-04-24,S50M15P975,6.5,7.0,6.0,6.1,6.4,31,715.0
312,2015-04-27,S50M15P975,6.0,6.5,6.0,6.0,6.0,22,736.0
313,2015-04-28,S50M15P975,7.2,10.3,7.2,9.6,9.3,156,773.0
314,2015-04-29,S50M15P975,10.5,14.0,9.5,10.4,10.4,238,806.0
315,2015-04-30,S50M15P975,11.0,13.0,10.0,12.0,12.0,236,861.0
316,2015-05-06,S50M15P975,12.0,14.5,12.0,12.9,12.8,27,863.0
317,2015-05-07,S50M15P975,13.4,16.9,11.9,15.5,16.0,271,977.0
318,2015-05-08,S50M15P975,15.0,15.5,11.1,11.1,11.1,230,1013.0
319,2015-05-11,S50M15P975,9.1,12.5,9.0,12.5,12.5,224,1099.0
320,2015-05-12,S50M15P975,13.0,16.8,12.7,16.3,16.3,200,1048.0
321,2015-05-13,S50M15P975,14.0,15.1,13.0,13.1,13.1,202,1048.0
322,2015-05-14,S50M15P975,12.6,15.0,12.5,12.5,13.0,180,1188.0
323,2015-05-15,S50M15P975,13.0,14.2,9.4,9.4,9.8,227,1170.0
324,2015-05-18,S50M15P975,12.0,12.0,8.6,9.9,9.9,196,1169.0
325,2015-05-19,S50M15P975,8.4,9.3,7.0,7.4,7.2,220,1183.0
326,2015-05-20,S50M15P975,8.0,8.7,6.9,8.1,8.1,164,1312.0
327,2015-05-21,S50M15P975,7.1,8.1,6.9,7.5,7.5,114,1377.0
328,2015-05-22,S50M15P975,6.2,8.4,6.1,7.8,7.8,114,1329.0
329,2015-05-25,S50M15P975,7.8,12.0,7.8,11.2,11.1,254,1470.0
330,2015-05-26,S50M15P975,9.5,14.0,9.5,13.7,13.6,144,1522.0
331,2015-05-27,S50M15P975,15.0,16.5,11.5,12.0,12.0,254,1552.0
332,2015-05-28,S50M15P975,13.5,18.0,13.0,15.8,15.6,198,1586.0
333,2015-05-29,S50M15P975,16.5,16.5,13.5,14.7,14.7,77,1554.0
334,2015-06-02,S50M15P975,16.5,22.8,15.8,20.0,20.1,328,1557.0
335,2015-06-03,S50M15P975,20.0,20.0,15.0,19.0,19.0,195,1537.0
336,2015-06-04,S50M15P975,19.8,22.4,14.1,14.3,14.4,185,1556.0
337,2015-06-05,S50M15P975,16.0,16.5,8.0,8.5,8.5,328,1462.0
338,2015-06-08,S50M15P975,9.9,10.2,7.0,8.0,8.0,141,1482.0
339,2015-06-09,S50M15P975,9.5,14.4,9.5,13.8,13.9,126,1504.0
340,2015-06-10,S50M15P975,13.0,13.0,7.0,7.1,7.1,192,1626.0
341,2015-06-11,S50M15P975,5.4,6.4,4.1,5.0,5.0,252,1732.0
342,2015-06-12,S50M15P975,6.1,6.5,4.9,5.9,5.9,119,1736.0
343,2015-06-15,S50M15P975,8.0,9.5,6.0,7.7,7.7,156,1831.0
344,2015-06-16,S50M15P975,8.5,8.7,6.4,6.9,6.9,74,1844.0
345,2015-06-17,S50M15P975,5.5,5.9,3.8,4.0,4.0,77,1856.0
346,2015-06-18,S50M15P975,4.0,6.1,4.0,5.4,5.4,114,1870.0
347,2015-06-19,S50M15P975,4.2,11.9,4.2,10.5,10.5,515,1795.0
348,2015-06-22,S50M15P975,11.0,12.3,4.0,4.1,4.1,346,1720.0
349,2015-06-23,S50M15P975,3.9,4.5,3.4,3.5,3.5,199,1658.0
