,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
68,2023-06-28,S50M23P800,0.1,0.2,0.1,0.2,0.2,40,5003.0
69,2023-06-29,S50M23P800,0,0,0,0,905.5,0,5003.0
70,2023-03-15,S50M23P825,5.2,5.6,3.9,4.8,4.8,382,308.0
71,2023-03-16,S50M23P825,6.8,8.0,5.9,5.9,5.9,207,440.0
72,2023-03-17,S50M23P825,5.0,5.5,4.2,4.4,4.4,234,542.0
73,2023-03-20,S50M23P825,5.0,6.5,4.6,5.3,5.3,298,556.0
74,2023-03-21,S50M23P825,4.8,5.0,3.8,3.9,3.9,158,618.0
75,2023-03-22,S50M23P825,3.6,3.7,3.0,3.0,3.0,109,643.0
76,2023-03-23,S50M23P825,2.8,2.8,2.0,2.5,2.4,223,542.0
77,2023-03-24,S50M23P825,2.3,3.0,2.3,2.9,2.9,20,553.0
78,2023-03-27,S50M23P825,2.0,2.5,2.0,2.5,2.5,5,553.0
79,2023-03-28,S50M23P825,1.5,2.2,1.5,2.2,2.2,80,612.0
80,2023-03-29,S50M23P825,1.8,2.0,1.8,2.0,2.0,145,757.0
81,2023-03-30,S50M23P825,2.0,2.1,1.8,1.8,1.8,48,758.0
82,2023-03-31,S50M23P825,1.8,1.8,1.4,1.5,1.5,197,901.0
83,2023-04-03,S50M23P825,1.5,1.6,1.5,1.5,1.5,104,978.0
84,2023-04-04,S50M23P825,1.4,1.7,1.4,1.4,1.4,60,1021.0
85,2023-04-05,S50M23P825,1.6,2.3,1.6,2.3,2.3,375,1271.0
86,2023-04-07,S50M23P825,2.4,2.4,2.0,2.3,2.3,96,1296.0
87,2023-04-10,S50M23P825,1.9,1.9,1.4,1.4,1.5,206,1346.0
88,2023-04-11,S50M23P825,1.2,1.4,1.2,1.2,1.2,156,1470.0
89,2023-04-12,S50M23P825,1.8,1.8,1.3,1.4,1.4,36,1498.0
90,2023-04-17,S50M23P825,1.2,1.2,1.0,1.2,1.2,110,1564.0
91,2023-04-18,S50M23P825,1.2,1.2,1.1,1.1,1.1,92,1624.0
92,2023-04-19,S50M23P825,1.3,1.4,1.1,1.4,1.4,156,1737.0
93,2023-04-20,S50M23P825,1.4,1.8,1.4,1.6,1.6,148,1857.0
94,2023-04-21,S50M23P825,1.8,2.1,1.5,1.8,1.8,241,2015.0
95,2023-04-24,S50M23P825,1.9,2.1,1.7,1.8,1.8,45,2044.0
96,2023-04-25,S50M23P825,1.9,2.1,1.9,2.0,2.0,130,2146.0
97,2023-04-26,S50M23P825,2.3,2.3,1.7,2.0,1.9,140,2207.0
98,2023-04-27,S50M23P825,2.3,2.8,2.0,2.6,2.6,170,2238.0
99,2023-04-28,S50M23P825,2.2,3.3,2.0,2.9,2.9,137,2302.0
100,2023-05-02,S50M23P825,2.5,3.1,2.0,2.4,2.4,161,2289.0
101,2023-05-03,S50M23P825,3.0,3.8,2.0,2.0,2.1,377,2439.0
102,2023-05-08,S50M23P825,1.6,1.6,1.1,1.3,1.3,469,2443.0
103,2023-05-09,S50M23P825,1.2,1.2,1.0,1.0,1.0,48,2390.0
104,2023-05-10,S50M23P825,1.0,1.2,1.0,1.2,1.2,19,2402.0
105,2023-05-11,S50M23P825,1.1,1.3,1.1,1.1,1.1,34,2405.0
106,2023-05-12,S50M23P825,1.1,1.4,1.1,1.1,1.1,231,2579.0
107,2023-05-15,S50M23P825,0.8,1.4,0.6,1.3,1.3,149,2672.0
108,2023-05-16,S50M23P825,1.5,1.5,1.0,1.1,1.1,109,2757.0
109,2023-05-17,S50M23P825,1.4,1.9,1.1,1.7,1.7,383,2921.0
110,2023-05-18,S50M23P825,1.2,1.3,1.0,1.3,1.3,304,3002.0
111,2023-05-19,S50M23P825,1.2,1.6,1.2,1.6,1.6,341,3123.0
112,2023-05-22,S50M23P825,1.8,2.5,1.0,1.0,1.0,791,3569.0
113,2023-05-23,S50M23P825,1.0,1.0,0.8,1.0,1.0,10,3574.0
114,2023-05-24,S50M23P825,0.9,0.9,0.8,0.9,0.9,187,3699.0
115,2023-05-25,S50M23P825,1.1,1.1,1.1,1.1,0.7,10,3676.0
116,2023-05-26,S50M23P825,0.8,0.8,0.7,0.8,0.8,22,3670.0
117,2023-05-29,S50M23P825,0.5,0.6,0.5,0.5,0.5,214,3641.0
118,2023-05-30,S50M23P825,0.4,0.5,0.4,0.5,0.5,38,3659.0
119,2023-05-31,S50M23P825,0.8,0.9,0.5,0.5,0.5,80,3678.0
120,2023-06-01,S50M23P825,0.5,1.0,0.5,1.0,0.9,246,3767.0
121,2023-06-02,S50M23P825,0.7,0.7,0.4,0.5,0.4,91,3769.0
122,2023-06-06,S50M23P825,0.4,0.4,0.4,0.4,0.4,38,3789.0
123,2023-06-07,S50M23P825,0.2,0.2,0.1,0.1,0.1,46,3830.0
124,2023-06-08,S50M23P825,0.1,0.2,0.1,0.2,0.1,106,3866.0
125,2023-06-09,S50M23P825,0.1,0.2,0.1,0.2,0.2,70,3859.0
126,2023-06-12,S50M23P825,0.2,0.2,0.2,0.2,0.1,60,3859.0
127,2023-06-13,S50M23P825,0.2,0.2,0.1,0.2,0.1,111,3833.0
128,2023-06-14,S50M23P825,0.2,0.2,0.2,0.2,0.1,43,3832.0
129,2023-06-15,S50M23P825,0.2,0.2,0.2,0.2,0.1,26,3812.0
130,2023-06-16,S50M23P825,0,0,0,0,0.1,0,3786.0
131,2023-06-19,S50M23P825,0.1,0.1,0.1,0.1,0.1,1,3787.0
132,2023-06-20,S50M23P825,0.1,0.1,0.1,0.1,0.1,32,3778.0
133,2023-06-21,S50M23P825,0.1,0.2,0.1,0.2,0.1,27,3802.0
134,2023-06-22,S50M23P825,0.1,0.2,0.1,0.2,0.1,92,3808.0
135,2023-06-23,S50M23P825,0.1,0.1,0.1,0.1,0.1,1,3802.0
136,2023-06-26,S50M23P825,0.1,0.2,0.1,0.2,0.2,7,3802.0
137,2023-06-27,S50M23P825,0,0,0,0,0.1,0,3802.0
138,2023-06-28,S50M23P825,0.1,0.1,0.1,0.1,0.1,1,3802.0
139,2023-06-29,S50M23P825,0,0,0,0,905.5,0,3802.0
140,2023-03-07,S50M23P850,0,0,0,0,0.1,0,0.0
141,2023-03-08,S50M23P850,0.5,0.6,0.3,0.3,0.3,17,17.0
142,2023-03-09,S50M23P850,0.6,0.6,0.6,0.6,0.5,2,19.0
143,2023-03-10,S50M23P850,0.7,0.7,0.7,0.7,0.6,2,20.0
144,2023-03-13,S50M23P850,0.8,5.0,0.7,5.0,4.9,467,440.0
145,2023-03-14,S50M23P850,8.9,16.0,6.3,16.0,15.9,996,1225.0
146,2023-03-15,S50M23P850,11.0,12.0,6.5,8.9,8.1,1191,1591.0
147,2023-03-16,S50M23P850,10.5,12.5,8.9,9.5,9.5,944,2209.0
148,2023-03-17,S50M23P850,7.5,8.7,7.0,7.4,7.4,310,2334.0
149,2023-03-20,S50M23P850,7.5,10.4,7.1,8.7,8.7,232,2430.0
150,2023-03-21,S50M23P850,8.0,8.0,5.5,6.3,6.2,289,2342.0
151,2023-03-22,S50M23P850,7.8,7.8,4.8,5.2,5.2,258,2489.0
152,2023-03-23,S50M23P850,5.2,5.2,3.3,3.5,3.5,140,2484.0
153,2023-03-24,S50M23P850,3.5,4.2,3.5,4.2,4.2,63,2507.0
154,2023-03-27,S50M23P850,4.5,4.5,3.9,4.1,4.1,62,2529.0
155,2023-03-28,S50M23P850,3.7,3.7,3.1,3.3,3.1,116,2513.0
156,2023-03-29,S50M23P850,2.9,3.6,2.6,2.8,2.8,320,2656.0
157,2023-03-30,S50M23P850,2.9,3.6,2.8,3.0,3.0,341,2748.0
158,2023-03-31,S50M23P850,2.6,2.8,2.4,2.5,2.5,723,2937.0
159,2023-04-03,S50M23P850,2.4,2.7,2.4,2.5,2.5,266,3083.0
160,2023-04-04,S50M23P850,2.5,2.6,2.3,2.4,2.4,227,3252.0
161,2023-04-05,S50M23P850,2.7,3.9,2.7,3.7,3.7,685,3639.0
162,2023-04-07,S50M23P850,3.6,3.7,3.3,3.5,3.5,244,3727.0
163,2023-04-10,S50M23P850,3.2,3.2,2.2,2.3,2.3,253,3708.0
164,2023-04-11,S50M23P850,2.1,2.4,2.0,2.1,2.1,217,3629.0
165,2023-04-12,S50M23P850,2.1,2.9,2.1,2.2,2.2,274,3667.0
166,2023-04-17,S50M23P850,2.0,2.0,1.8,1.9,1.9,180,3673.0
167,2023-04-18,S50M23P850,1.7,2.0,1.7,1.9,1.9,73,3674.0
168,2023-04-19,S50M23P850,2.2,2.4,2.1,2.4,2.4,680,3803.0
169,2023-04-20,S50M23P850,2.4,3.0,2.4,2.6,2.6,551,4156.0
170,2023-04-21,S50M23P850,2.9,3.6,2.5,3.1,3.1,452,4353.0
171,2023-04-24,S50M23P850,3.2,3.5,3.1,3.1,3.1,194,4453.0
172,2023-04-25,S50M23P850,3.0,4.0,3.0,3.9,3.9,533,4546.0
173,2023-04-26,S50M23P850,3.8,4.1,3.3,3.8,3.7,350,4547.0
174,2023-04-27,S50M23P850,3.8,4.7,3.8,4.5,4.5,338,4600.0
175,2023-04-28,S50M23P850,4.3,5.7,4.0,5.1,5.1,715,4881.0
176,2023-05-02,S50M23P850,5.1,5.6,4.3,4.3,4.3,540,5006.0
177,2023-05-03,S50M23P850,4.5,6.3,3.7,3.7,3.7,1514,5564.0
178,2023-05-08,S50M23P850,2.9,2.9,1.9,2.1,2.1,562,5584.0
179,2023-05-09,S50M23P850,2.0,2.1,1.7,2.0,2.0,556,5217.0
180,2023-05-10,S50M23P850,2.2,2.4,1.9,2.1,2.1,778,5399.0
181,2023-05-11,S50M23P850,2.0,2.1,1.8,2.1,2.0,398,5261.0
182,2023-05-12,S50M23P850,2.2,2.4,2.0,2.0,2.0,324,5250.0
183,2023-05-15,S50M23P850,1.8,2.4,1.2,2.4,2.4,324,5394.0
184,2023-05-16,S50M23P850,2.3,2.5,2.0,2.4,2.4,312,5494.0
185,2023-05-17,S50M23P850,2.2,3.7,2.2,3.5,3.5,1080,6103.0
186,2023-05-18,S50M23P850,2.7,2.7,2.2,2.5,2.5,540,6330.0
187,2023-05-19,S50M23P850,2.8,3.3,2.4,3.2,3.2,629,6379.0
188,2023-05-22,S50M23P850,3.6,5.5,1.5,1.7,1.7,1353,6748.0
189,2023-05-23,S50M23P850,2.3,2.5,1.7,1.9,1.9,334,6490.0
190,2023-05-24,S50M23P850,2.0,2.0,1.5,1.8,1.8,249,6488.0
191,2023-05-25,S50M23P850,1.5,1.8,1.4,1.4,1.4,192,6526.0
192,2023-05-26,S50M23P850,1.5,1.6,1.4,1.5,1.5,226,6622.0
193,2023-05-29,S50M23P850,1.3,1.3,0.8,0.8,0.8,1099,6861.0
194,2023-05-30,S50M23P850,0.7,1.2,0.7,1.1,1.1,838,7263.0
195,2023-05-31,S50M23P850,1.9,2.3,1.2,1.3,1.3,932,6905.0
196,2023-06-01,S50M23P850,1.5,2.1,1.1,2.1,2.1,672,7172.0
197,2023-06-02,S50M23P850,1.5,1.5,1.0,1.0,1.0,644,7593.0
198,2023-06-06,S50M23P850,0.7,0.9,0.6,0.7,0.7,687,7543.0
199,2023-06-07,S50M23P850,0.7,0.9,0.4,0.4,0.4,385,7725.0
200,2023-06-08,S50M23P850,0.4,0.5,0.2,0.2,0.2,222,7785.0
201,2023-06-09,S50M23P850,0.1,0.3,0.1,0.2,0.2,167,7749.0
202,2023-06-12,S50M23P850,0.2,0.3,0.2,0.2,0.2,286,7677.0
203,2023-06-13,S50M23P850,0.2,0.2,0.2,0.2,0.2,136,7626.0
204,2023-06-14,S50M23P850,0.1,0.1,0.1,0.1,0.1,389,7531.0
205,2023-06-15,S50M23P850,0.1,0.1,0.1,0.1,0.1,40,7516.0
206,2023-06-16,S50M23P850,0.1,0.1,0.1,0.1,0.1,55,7571.0
207,2023-06-19,S50M23P850,0.1,0.1,0.1,0.1,0.1,5,7571.0
208,2023-06-20,S50M23P850,0.2,0.2,0.1,0.1,0.1,11,7573.0
209,2023-06-21,S50M23P850,0.2,0.2,0.1,0.1,0.1,39,7573.0
210,2023-06-22,S50M23P850,0.1,0.3,0.1,0.1,0.1,92,7549.0
211,2023-06-23,S50M23P850,0.1,0.3,0.1,0.1,0.1,113,7538.0
212,2023-06-26,S50M23P850,0.1,0.3,0.1,0.3,0.3,77,7569.0
213,2023-06-27,S50M23P850,0.2,0.2,0.2,0.2,0.1,9,7561.0
214,2023-06-28,S50M23P850,0.2,0.2,0.1,0.1,0.1,28,7562.0
215,2023-06-29,S50M23P850,0.1,0.1,0.1,0.1,905.5,90,7522.0
216,2023-02-15,S50M23P875,0.5,0.6,0.5,0.5,0.5,11,11.0
217,2023-02-16,S50M23P875,0,0,0,0,0.1,0,11.0
218,2023-02-17,S50M23P875,0.6,0.7,0.5,0.7,0.7,117,128.0
219,2023-02-20,S50M23P875,0,0,0,0,0.1,0,128.0
220,2023-02-21,S50M23P875,0.5,0.6,0.5,0.5,0.5,22,150.0
221,2023-02-22,S50M23P875,0.5,1.0,0.5,1.0,1.0,513,660.0
222,2023-02-23,S50M23P875,0.6,0.6,0.6,0.6,0.6,70,730.0
223,2023-02-24,S50M23P875,0.9,1.1,0.7,1.0,1.0,539,1218.0
224,2023-02-27,S50M23P875,0.9,0.9,0.9,0.9,0.9,20,1227.0
225,2023-02-28,S50M23P875,0.8,1.2,0.8,0.9,0.9,102,1319.0
226,2023-03-01,S50M23P875,1.1,1.1,0.8,1.1,1.1,94,1407.0
227,2023-03-02,S50M23P875,0.8,1.0,0.7,0.8,0.8,37,1443.0
228,2023-03-03,S50M23P875,1.0,1.3,0.8,0.9,0.9,341,1689.0
229,2023-03-07,S50M23P875,0.8,0.8,0.7,0.8,0.8,60,1749.0
230,2023-03-08,S50M23P875,1.3,1.3,0.8,0.8,0.8,120,1848.0
231,2023-03-09,S50M23P875,0.9,0.9,0.9,0.9,0.8,1,1849.0
232,2023-03-10,S50M23P875,1.1,1.3,0.8,1.0,1.0,245,1998.0
233,2023-03-13,S50M23P875,1.0,9.5,1.0,9.0,9.1,807,2483.0
234,2023-03-14,S50M23P875,9.5,42.0,9.5,26.8,26.8,2502,2364.0
235,2023-03-15,S50M23P875,20.0,20.3,9.8,13.5,13.5,624,2307.0
236,2023-03-16,S50M23P875,15.0,25.0,14.5,14.9,14.9,860,2349.0
237,2023-03-17,S50M23P875,12.0,13.5,11.2,12.0,12.1,336,2383.0
238,2023-03-20,S50M23P875,13.1,16.6,12.0,13.3,13.3,260,2443.0
239,2023-03-21,S50M23P875,12.0,12.4,9.2,9.4,9.4,247,2441.0
240,2023-03-22,S50M23P875,7.8,8.9,7.8,8.0,8.1,325,2629.0
241,2023-03-23,S50M23P875,8.4,8.5,5.6,6.2,6.2,287,2722.0
242,2023-03-24,S50M23P875,6.5,7.2,5.8,7.1,7.2,177,2783.0
243,2023-03-27,S50M23P875,7.0,7.1,6.4,6.5,6.5,134,2762.0
244,2023-03-28,S50M23P875,6.6,6.6,5.1,5.3,5.3,270,2826.0
245,2023-03-29,S50M23P875,4.7,5.4,4.6,4.9,4.9,225,2925.0
246,2023-03-30,S50M23P875,5.0,5.5,4.9,5.2,5.2,133,2717.0
247,2023-03-31,S50M23P875,5.0,5.2,4.1,4.1,4.1,473,3037.0
248,2023-04-03,S50M23P875,4.0,4.8,3.8,4.1,4.1,643,3505.0
249,2023-04-04,S50M23P875,4.2,4.3,3.7,4.0,4.0,218,3556.0
250,2023-04-05,S50M23P875,4.2,6.4,4.2,6.3,6.3,958,3918.0
251,2023-04-07,S50M23P875,6.4,6.4,5.5,5.8,5.9,359,3938.0
252,2023-04-10,S50M23P875,5.4,5.7,2.9,3.6,3.6,738,4177.0
253,2023-04-11,S50M23P875,3.4,3.8,2.9,3.4,3.4,240,4238.0
254,2023-04-12,S50M23P875,3.4,4.4,3.1,3.5,3.5,352,4345.0
255,2023-04-17,S50M23P875,3.2,3.5,2.8,2.9,2.9,232,4345.0
256,2023-04-18,S50M23P875,2.6,3.3,2.6,3.0,2.9,243,4347.0
257,2023-04-19,S50M23P875,3.9,3.9,3.2,3.9,3.9,353,4352.0
258,2023-04-20,S50M23P875,3.6,5.5,3.5,4.6,4.6,671,4510.0
259,2023-04-21,S50M23P875,4.8,6.3,4.2,5.2,5.3,925,4639.0
260,2023-04-24,S50M23P875,5.7,6.3,5.0,5.5,5.5,548,4913.0
261,2023-04-25,S50M23P875,5.0,7.0,5.0,6.7,6.9,879,4961.0
262,2023-04-26,S50M23P875,7.0,7.2,5.8,6.5,6.5,321,5004.0
263,2023-04-27,S50M23P875,6.0,8.2,6.0,8.0,8.0,398,5060.0
264,2023-04-28,S50M23P875,7.9,10.0,6.7,9.0,9.0,977,5326.0
265,2023-05-02,S50M23P875,8.2,9.5,7.5,7.5,7.5,785,5412.0
266,2023-05-03,S50M23P875,8.0,10.6,7.0,7.1,7.1,1240,5425.0
267,2023-05-08,S50M23P875,5.9,5.9,3.6,3.7,3.8,830,5369.0
268,2023-05-09,S50M23P875,3.4,3.7,2.9,3.6,3.6,436,5254.0
269,2023-05-10,S50M23P875,3.7,4.4,3.4,3.7,3.7,385,5331.0
270,2023-05-11,S50M23P875,3.6,3.8,3.3,3.7,3.7,144,5332.0
271,2023-05-12,S50M23P875,3.9,4.6,3.6,3.7,3.8,653,5795.0
272,2023-05-15,S50M23P875,3.4,5.2,2.9,4.7,4.7,814,5990.0
273,2023-05-16,S50M23P875,4.7,4.9,4.1,4.9,4.8,589,6162.0
274,2023-05-17,S50M23P875,4.6,7.5,4.4,6.9,7.0,2092,6243.0
275,2023-05-18,S50M23P875,5.7,5.7,4.2,5.0,5.1,733,6499.0
276,2023-05-19,S50M23P875,5.4,6.9,5.2,6.5,6.6,1107,6997.0
277,2023-05-22,S50M23P875,6.5,11.0,3.6,3.8,3.8,1998,7254.0
278,2023-05-23,S50M23P875,4.4,5.8,3.5,4.0,4.1,952,7579.0
279,2023-05-24,S50M23P875,4.9,4.9,3.3,4.0,4.0,673,7517.0
280,2023-05-25,S50M23P875,4.0,4.5,3.3,3.6,3.6,427,7491.0
281,2023-05-26,S50M23P875,3.7,4.3,3.6,3.8,3.8,437,7660.0
282,2023-05-29,S50M23P875,3.5,3.5,2.5,2.5,2.5,822,7810.0
283,2023-05-30,S50M23P875,2.4,3.2,2.1,2.9,2.9,1151,7906.0
284,2023-05-31,S50M23P875,3.5,5.0,3.3,3.4,3.3,1666,8576.0
285,2023-06-01,S50M23P875,3.7,5.1,3.5,5.0,5.0,1167,9046.0
286,2023-06-02,S50M23P875,4.2,4.2,2.5,2.8,2.8,953,9383.0
287,2023-06-06,S50M23P875,2.5,2.7,1.7,2.3,2.4,512,9322.0
288,2023-06-07,S50M23P875,2.2,2.7,1.2,1.2,1.2,623,9195.0
289,2023-06-08,S50M23P875,1.2,1.5,0.6,0.7,0.7,985,8681.0
290,2023-06-09,S50M23P875,0.7,0.9,0.6,0.6,0.6,1231,7795.0
291,2023-06-12,S50M23P875,0.6,0.7,0.6,0.6,0.6,709,7799.0
292,2023-06-13,S50M23P875,0.6,0.6,0.4,0.6,0.6,600,7503.0
293,2023-06-14,S50M23P875,0.4,0.5,0.4,0.4,0.4,340,7210.0
294,2023-06-15,S50M23P875,0.3,0.4,0.3,0.3,0.3,121,7151.0
295,2023-06-16,S50M23P875,0.2,0.3,0.2,0.2,0.2,123,7060.0
296,2023-06-19,S50M23P875,0.1,0.3,0.1,0.2,0.2,121,7040.0
297,2023-06-20,S50M23P875,0.3,0.3,0.2,0.3,0.3,144,6982.0
298,2023-06-21,S50M23P875,0.4,0.6,0.3,0.6,0.6,629,6829.0
299,2023-06-22,S50M23P875,0.5,0.7,0.2,0.4,0.4,724,6407.0
300,2023-06-23,S50M23P875,0.5,0.9,0.3,0.4,0.4,714,6386.0
301,2023-06-26,S50M23P875,0.5,0.6,0.3,0.5,0.5,617,6447.0
302,2023-06-27,S50M23P875,0.4,0.5,0.2,0.2,0.2,839,6059.0
303,2023-06-28,S50M23P875,0.4,0.4,0.1,0.2,0.2,760,5715.0
304,2023-06-29,S50M23P875,0.3,0.3,0.1,0.1,905.5,75,5656.0
305,2022-12-29,S50M23P900,2.5,3.5,2.5,2.5,2.5,213,208.0
306,2022-12-30,S50M23P900,2.6,3.0,2.3,2.5,2.6,59,264.0
307,2023-01-03,S50M23P900,2.7,2.7,2.5,2.6,2.6,136,400.0
308,2023-01-04,S50M23P900,2.5,2.7,2.5,2.6,2.6,31,430.0
309,2023-01-05,S50M23P900,2.8,2.9,2.5,2.8,2.8,16,439.0
310,2023-01-06,S50M23P900,2.3,2.3,2.0,2.0,2.0,46,439.0
311,2023-01-09,S50M23P900,1.9,2.2,1.8,1.9,1.9,1837,2274.0
312,2023-01-10,S50M23P900,1.8,2.1,1.8,1.8,1.9,132,2406.0
313,2023-01-11,S50M23P900,2.0,2.4,2.0,2.0,2.0,33,2428.0
314,2023-01-12,S50M23P900,2.3,2.4,1.9,2.3,2.3,30,2430.0
315,2023-01-13,S50M23P900,2.2,2.3,1.9,2.0,2.0,28,2457.0
316,2023-01-16,S50M23P900,1.9,2.0,1.9,2.0,2.0,101,2558.0
317,2023-01-17,S50M23P900,1.9,1.9,1.9,1.9,1.9,1,2559.0
318,2023-01-18,S50M23P900,2.5,2.5,1.9,2.0,2.0,66,2623.0
319,2023-01-19,S50M23P900,2.0,2.0,1.9,2.0,2.0,98,2721.0
320,2023-01-20,S50M23P900,2.1,2.2,2.0,2.0,2.0,43,2764.0
321,2023-01-23,S50M23P900,2.0,2.0,1.9,2.0,2.0,191,2892.0
322,2023-01-24,S50M23P900,1.9,2.0,1.9,2.0,2.0,52,2932.0
323,2023-01-25,S50M23P900,2.0,2.0,1.9,2.0,2.0,45,2975.0
324,2023-01-26,S50M23P900,2.0,2.1,2.0,2.1,2.1,205,3156.0
325,2023-01-27,S50M23P900,1.9,2.0,1.9,2.0,2.0,162,3317.0
326,2023-01-30,S50M23P900,1.9,2.0,1.9,1.9,1.9,71,3388.0
327,2023-01-31,S50M23P900,1.9,2.0,1.9,1.9,1.9,76,3454.0
