,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
55,2019-11-05,S50Z19C1000,92.4,92.4,92.3,92.3,92.3,3,83.0
56,2019-11-06,S50Z19C1000,100.5,100.5,92.8,92.8,91.9,14,77.0
57,2019-11-07,S50Z19C1000,93.6,105.0,92.0,105.0,104.2,10,82.0
58,2019-11-08,S50Z19C1000,103.6,103.6,102.7,102.7,102.7,2,84.0
59,2019-11-11,S50Z19C1000,93.8,94.8,93.8,94.8,94.8,2,86.0
60,2019-11-12,S50Z19C1000,98.5,98.5,98.5,98.5,95.0,1,87.0
61,2019-11-13,S50Z19C1000,88.0,88.0,87.0,87.0,88.1,2,87.0
62,2019-11-14,S50Z19C1000,86.0,91.0,85.5,87.4,86.4,5,89.0
63,2019-11-15,S50Z19C1000,84.0,84.0,81.0,81.0,82.9,3,89.0
64,2019-11-18,S50Z19C1000,86.0,86.5,86.0,86.5,86.5,3,92.0
65,2019-11-19,S50Z19C1000,83.4,83.4,83.4,83.4,84.7,1,93.0
66,2019-11-20,S50Z19C1000,80.0,80.0,77.7,77.7,76.4,2,93.0
67,2019-11-21,S50Z19C1000,73.3,73.3,70.9,70.9,73.6,2,95.0
68,2019-11-22,S50Z19C1000,74.9,77.5,74.9,77.5,77.5,2,97.0
69,2019-11-25,S50Z19C1000,85.2,86.3,85.2,86.3,86.3,4,96.0
70,2019-11-26,S50Z19C1000,0,0,0,0,82.3,0,96.0
71,2019-11-27,S50Z19C1000,86.5,86.5,84.8,84.8,86.7,6,97.0
72,2019-11-28,S50Z19C1000,84.2,84.2,79.0,80.8,80.6,10,97.0
73,2019-11-29,S50Z19C1000,74.0,74.0,69.1,69.1,71.5,8,97.0
74,2019-12-02,S50Z19C1000,58.1,58.1,58.0,58.0,56.2,2,98.0
75,2019-12-03,S50Z19C1000,0,0,0,0,53.6,0,98.0
76,2019-12-04,S50Z19C1000,54.2,55.8,53.9,55.8,55.8,16,99.0
77,2019-12-06,S50Z19C1000,59.4,59.4,49.5,49.5,48.5,5,104.0
78,2019-12-09,S50Z19C1000,45.0,47.5,44.6,47.5,47.5,8,105.0
79,2019-12-11,S50Z19C1000,49.9,49.9,46.1,46.1,48.5,16,108.0
80,2019-12-12,S50Z19C1000,55.7,61.5,55.0,60.2,59.7,28,129.0
81,2019-12-13,S50Z19C1000,70.1,70.1,67.3,67.3,68.2,13,132.0
82,2019-12-16,S50Z19C1000,66.1,66.1,58.0,58.0,47.5,3,135.0
83,2019-12-17,S50Z19C1000,50.1,52.5,48.0,52.5,52.1,12,135.0
84,2019-12-18,S50Z19C1000,57.6,61.2,57.4,61.2,61.2,27,117.0
85,2019-12-19,S50Z19C1000,54.5,70.0,54.5,70.0,70.0,7,116.0
86,2019-12-20,S50Z19C1000,67.0,67.0,63.0,66.2,66.0,22,116.0
87,2019-12-23,S50Z19C1000,69.7,69.7,69.7,69.7,69.7,2,114.0
88,2019-12-24,S50Z19C1000,68.2,68.2,68.2,68.2,68.2,10,114.0
89,2019-12-25,S50Z19C1000,0,0,0,0,67.9,0,114.0
90,2019-12-26,S50Z19C1000,72.5,72.5,72.5,72.5,72.5,1,113.0
91,2019-12-27,S50Z19C1000,78.1,78.1,76.6,76.6,1063.71,31,114.0
92,2019-08-13,S50Z19C1025,50.0,50.0,47.8,47.8,52.7,21,21.0
93,2019-08-14,S50Z19C1025,61.0,63.0,51.0,51.0,51.0,24,5.0
94,2019-08-15,S50Z19C1025,43.3,52.6,42.1,42.2,43.2,92,94.0
95,2019-08-16,S50Z19C1025,54.0,56.0,54.0,56.0,56.0,25,70.0
96,2019-08-19,S50Z19C1025,0,0,0,0,64.3,0,70.0
97,2019-08-20,S50Z19C1025,57.5,57.5,53.8,53.8,53.8,2,72.0
98,2019-08-21,S50Z19C1025,0,0,0,0,64.9,0,72.0
99,2019-08-22,S50Z19C1025,0,0,0,0,62.0,0,72.0
100,2019-08-23,S50Z19C1025,64.9,64.9,64.9,64.9,67.9,2,74.0
101,2019-08-26,S50Z19C1025,45.9,53.0,45.9,53.0,53.4,2,76.0
102,2019-08-27,S50Z19C1025,52.0,52.0,50.5,50.5,50.5,2,76.0
103,2019-08-28,S50Z19C1025,51.4,52.0,51.4,52.0,52.0,2,78.0
104,2019-08-29,S50Z19C1025,61.9,61.9,61.9,61.9,61.9,8,78.0
105,2019-08-30,S50Z19C1025,0,0,0,0,78.6,0,78.0
106,2019-09-02,S50Z19C1025,0,0,0,0,76.4,0,78.0
107,2019-09-03,S50Z19C1025,0,0,0,0,69.1,0,78.0
108,2019-09-04,S50Z19C1025,68.8,74.3,68.3,74.3,80.6,7,83.0
109,2019-09-05,S50Z19C1025,0,0,0,0,87.7,0,83.0
110,2019-09-06,S50Z19C1025,0,0,0,0,87.1,0,83.0
111,2019-09-09,S50Z19C1025,0,0,0,0,87.3,0,83.0
112,2019-09-10,S50Z19C1025,0,0,0,0,84.0,0,83.0
113,2019-09-11,S50Z19C1025,87.0,92.3,87.0,92.3,90.6,2,83.0
114,2019-09-12,S50Z19C1025,0,0,0,0,81.1,0,83.0
115,2019-09-13,S50Z19C1025,77.0,77.0,77.0,77.0,77.0,7,90.0
116,2019-09-16,S50Z19C1025,76.0,76.0,76.0,76.0,76.7,6,96.0
117,2019-09-17,S50Z19C1025,0,0,0,0,82.4,0,96.0
118,2019-09-18,S50Z19C1025,70.0,70.0,70.0,70.0,77.0,5,101.0
119,2019-09-19,S50Z19C1025,0,0,0,0,67.6,0,101.0
120,2019-09-20,S50Z19C1025,0,0,0,0,65.8,0,101.0
121,2019-09-23,S50Z19C1025,64.7,64.9,64.7,64.9,64.9,2,103.0
122,2019-09-24,S50Z19C1025,64.6,65.1,64.6,65.1,65.1,21,116.0
123,2019-09-25,S50Z19C1025,60.2,60.2,60.2,60.2,58.9,2,118.0
124,2019-09-26,S50Z19C1025,0,0,0,0,64.4,0,118.0
125,2019-09-27,S50Z19C1025,0,0,0,0,69.5,0,118.0
126,2019-09-30,S50Z19C1025,0,0,0,0,65.4,0,118.0
127,2019-10-01,S50Z19C1025,63.2,63.2,59.0,61.2,60.9,4,120.0
128,2019-10-02,S50Z19C1025,54.7,54.7,51.0,51.0,51.0,13,129.0
129,2019-10-03,S50Z19C1025,51.1,51.8,49.3,51.8,51.8,13,127.0
130,2019-10-04,S50Z19C1025,51.0,51.0,49.4,49.4,49.4,15,133.0
131,2019-10-07,S50Z19C1025,52.9,52.9,52.8,52.8,52.8,3,132.0
132,2019-10-08,S50Z19C1025,57.5,57.5,57.5,57.5,53.2,2,134.0
133,2019-10-09,S50Z19C1025,49.9,52.5,49.0,52.5,54.9,4,132.0
134,2019-10-10,S50Z19C1025,49.0,49.0,49.0,49.0,49.0,1,132.0
135,2019-10-11,S50Z19C1025,0,0,0,0,60.1,0,132.0
136,2019-10-15,S50Z19C1025,61.6,62.7,61.6,62.7,62.7,6,132.0
137,2019-10-16,S50Z19C1025,62.2,66.8,62.2,66.8,66.8,9,140.0
138,2019-10-17,S50Z19C1025,67.0,67.1,67.0,67.1,67.1,2,140.0
139,2019-10-18,S50Z19C1025,63.5,64.5,61.0,64.5,64.5,19,145.0
140,2019-10-21,S50Z19C1025,63.7,63.7,60.7,60.7,60.7,8,146.0
141,2019-10-22,S50Z19C1025,0,0,0,0,63.6,0,146.0
142,2019-10-24,S50Z19C1025,67.7,67.7,60.8,60.8,58.2,8,152.0
143,2019-10-25,S50Z19C1025,61.9,61.9,48.2,48.3,48.2,20,172.0
144,2019-10-28,S50Z19C1025,44.8,46.0,42.4,46.0,47.4,26,183.0
145,2019-10-29,S50Z19C1025,52.4,53.0,47.3,47.3,47.3,11,183.0
146,2019-10-30,S50Z19C1025,48.5,54.5,48.5,54.5,54.5,135,302.0
147,2019-10-31,S50Z19C1025,55.0,55.0,51.3,51.3,51.3,36,303.0
148,2019-11-01,S50Z19C1025,52.0,53.5,47.2,48.0,48.0,20,313.0
149,2019-11-04,S50Z19C1025,54.1,69.2,53.8,69.2,69.2,37,336.0
150,2019-11-05,S50Z19C1025,68.9,73.5,68.9,73.5,73.5,10,336.0
151,2019-11-06,S50Z19C1025,69.1,74.0,69.1,69.7,69.7,96,290.0
152,2019-11-07,S50Z19C1025,68.7,81.6,65.7,81.6,81.6,13,298.0
153,2019-11-08,S50Z19C1025,79.0,79.0,78.5,78.5,78.5,2,300.0
154,2019-11-11,S50Z19C1025,69.5,69.5,69.5,69.5,69.8,2,300.0
155,2019-11-12,S50Z19C1025,0,0,0,0,70.2,0,300.0
156,2019-11-13,S50Z19C1025,68.5,68.5,63.0,63.0,64.8,7,298.0
157,2019-11-14,S50Z19C1025,63.0,68.0,62.0,66.7,63.2,8,298.0
158,2019-11-15,S50Z19C1025,59.0,59.0,58.0,58.5,59.8,8,301.0
159,2019-11-18,S50Z19C1025,60.9,63.7,59.0,63.0,63.0,23,289.0
160,2019-11-19,S50Z19C1025,59.5,59.9,59.5,59.9,61.4,2,289.0
161,2019-11-20,S50Z19C1025,56.0,56.0,52.4,53.9,53.6,16,289.0
162,2019-11-21,S50Z19C1025,51.7,52.4,46.6,52.4,52.4,40,280.0
163,2019-11-22,S50Z19C1025,51.0,55.0,50.9,55.0,54.5,6,280.0
164,2019-11-25,S50Z19C1025,60.8,63.2,60.8,62.0,62.0,3,280.0
165,2019-11-26,S50Z19C1025,67.0,67.0,61.5,61.5,61.5,13,275.0
166,2019-11-27,S50Z19C1025,64.6,64.6,63.0,63.0,63.0,3,274.0
167,2019-11-28,S50Z19C1025,58.1,58.1,55.0,57.0,57.0,17,274.0
168,2019-11-29,S50Z19C1025,48.6,48.6,41.9,48.5,48.5,96,258.0
169,2019-12-02,S50Z19C1025,47.0,47.0,33.1,33.1,33.7,197,377.0
170,2019-12-03,S50Z19C1025,28.3,35.6,28.3,31.7,31.7,39,395.0
171,2019-12-04,S50Z19C1025,28.7,33.5,26.0,32.1,32.2,312,431.0
172,2019-12-06,S50Z19C1025,36.0,36.5,26.0,26.7,26.7,70,487.0
173,2019-12-09,S50Z19C1025,28.0,28.4,22.0,25.0,25.0,337,606.0
174,2019-12-11,S50Z19C1025,26.5,29.0,23.7,26.5,26.5,114,671.0
175,2019-12-12,S50Z19C1025,31.4,38.6,31.0,34.0,34.3,254,530.0
176,2019-12-13,S50Z19C1025,50.0,50.0,43.1,43.1,43.6,14,523.0
177,2019-12-16,S50Z19C1025,35.0,35.0,22.8,22.8,23.8,262,621.0
178,2019-12-17,S50Z19C1025,27.9,28.7,21.7,27.4,27.4,122,639.0
179,2019-12-18,S50Z19C1025,30.5,38.2,30.5,37.0,37.0,131,599.0
180,2019-12-19,S50Z19C1025,33.0,47.9,30.0,45.4,45.4,47,595.0
181,2019-12-20,S50Z19C1025,44.9,44.9,40.1,41.1,41.0,5,592.0
182,2019-12-23,S50Z19C1025,51.7,51.7,44.9,45.8,45.8,48,596.0
183,2019-12-24,S50Z19C1025,43.2,43.9,41.6,42.0,42.0,25,590.0
184,2019-12-25,S50Z19C1025,39.5,44.8,39.5,44.8,44.8,2,589.0
185,2019-12-26,S50Z19C1025,45.8,46.9,44.8,46.9,47.4,91,502.0
186,2019-12-27,S50Z19C1025,51.3,52.7,50.1,51.5,1063.71,39,480.0
187,2019-08-06,S50Z19C1050,47.8,55.9,47.8,55.1,55.1,92,92.0
188,2019-08-07,S50Z19C1050,55.0,56.2,55.0,56.2,56.1,36,78.0
189,2019-08-08,S50Z19C1050,0,0,0,0,50.8,0,78.0
190,2019-08-09,S50Z19C1050,50.0,50.0,50.0,50.0,50.0,2,80.0
191,2019-08-13,S50Z19C1050,40.4,40.4,29.3,32.0,32.0,74,115.0
192,2019-08-14,S50Z19C1050,38.3,38.3,36.3,36.3,36.3,7,117.0
193,2019-08-15,S50Z19C1050,31.0,36.2,30.0,31.5,31.6,123,207.0
194,2019-08-16,S50Z19C1050,32.5,39.0,32.4,36.0,47.1,19,211.0
195,2019-08-19,S50Z19C1050,46.3,50.0,45.6,49.5,49.5,45,185.0
196,2019-08-20,S50Z19C1050,47.5,47.5,38.2,38.7,39.1,21,199.0
197,2019-08-21,S50Z19C1050,48.7,48.7,48.7,48.7,48.7,3,197.0
198,2019-08-22,S50Z19C1050,0,0,0,0,46.0,0,197.0
199,2019-08-23,S50Z19C1050,0,0,0,0,53.1,0,197.0
200,2019-08-26,S50Z19C1050,37.0,41.8,33.0,41.8,41.8,17,205.0
201,2019-08-27,S50Z19C1050,40.5,42.1,36.9,36.9,36.9,36,201.0
202,2019-08-28,S50Z19C1050,39.2,39.2,39.0,39.0,39.0,23,206.0
203,2019-08-29,S50Z19C1050,40.9,48.6,40.9,48.5,48.5,39,230.0
204,2019-08-30,S50Z19C1050,55.8,55.8,55.0,55.2,55.2,14,240.0
205,2019-09-02,S50Z19C1050,55.4,55.4,54.7,54.7,54.7,5,240.0
206,2019-09-03,S50Z19C1050,53.0,53.0,53.0,53.0,52.0,2,240.0
207,2019-09-04,S50Z19C1050,55.0,62.8,55.0,61.2,61.2,9,240.0
208,2019-09-05,S50Z19C1050,70.8,70.8,63.0,63.4,64.3,11,232.0
209,2019-09-06,S50Z19C1050,64.3,65.5,64.3,65.5,65.5,2,232.0
210,2019-09-09,S50Z19C1050,64.5,64.5,64.5,64.5,64.5,1,232.0
211,2019-09-10,S50Z19C1050,65.0,65.0,65.0,65.0,65.0,9,223.0
212,2019-09-11,S50Z19C1050,68.0,68.0,66.3,67.4,67.8,6,221.0
213,2019-09-12,S50Z19C1050,0,0,0,0,61.9,0,221.0
214,2019-09-13,S50Z19C1050,62.2,62.3,58.5,58.5,59.7,9,222.0
215,2019-09-16,S50Z19C1050,0,0,0,0,61.4,0,222.0
216,2019-09-17,S50Z19C1050,59.7,64.2,59.7,64.0,64.0,4,222.0
217,2019-09-18,S50Z19C1050,59.0,59.2,59.0,59.2,59.2,4,226.0
218,2019-09-19,S50Z19C1050,53.0,53.0,53.0,53.0,53.0,7,225.0
219,2019-09-20,S50Z19C1050,50.0,52.0,48.0,52.0,52.0,6,228.0
220,2019-09-23,S50Z19C1050,47.8,48.0,46.0,48.0,48.0,16,239.0
221,2019-09-24,S50Z19C1050,51.5,51.5,49.0,49.0,49.0,17,241.0
222,2019-09-25,S50Z19C1050,45.4,46.0,42.2,42.2,42.2,16,248.0
223,2019-09-26,S50Z19C1050,49.5,49.5,46.6,47.3,47.3,57,267.0
224,2019-09-27,S50Z19C1050,44.8,51.4,44.4,49.0,49.0,34,283.0
225,2019-09-30,S50Z19C1050,47.0,49.0,44.6,46.6,46.6,112,354.0
226,2019-10-01,S50Z19C1050,48.6,48.6,39.0,39.0,40.0,53,369.0
227,2019-10-02,S50Z19C1050,34.5,36.0,32.5,34.0,34.0,53,383.0
228,2019-10-03,S50Z19C1050,32.0,34.0,30.5,33.5,33.5,75,411.0
229,2019-10-04,S50Z19C1050,34.9,35.1,30.1,31.7,31.7,71,427.0
230,2019-10-07,S50Z19C1050,33.6,37.0,32.3,33.7,33.7,49,427.0
231,2019-10-08,S50Z19C1050,38.2,39.5,32.3,33.2,33.2,102,488.0
232,2019-10-09,S50Z19C1050,32.5,38.3,30.0,38.0,37.1,59,514.0
233,2019-10-10,S50Z19C1050,34.4,34.4,30.6,32.0,32.0,47,535.0
234,2019-10-11,S50Z19C1050,34.0,41.6,34.0,41.3,40.7,134,585.0
235,2019-10-15,S50Z19C1050,44.1,44.1,40.0,42.0,42.0,90,598.0
236,2019-10-16,S50Z19C1050,44.0,45.0,42.5,44.5,44.5,73,602.0
237,2019-10-17,S50Z19C1050,45.0,46.7,43.5,46.7,46.7,298,863.0
238,2019-10-18,S50Z19C1050,45.0,45.0,40.9,44.0,44.0,257,955.0
239,2019-10-21,S50Z19C1050,41.6,43.2,38.1,38.1,38.1,131,1017.0
240,2019-10-22,S50Z19C1050,43.0,44.0,43.0,44.0,44.0,16,1013.0
241,2019-10-24,S50Z19C1050,45.8,46.0,38.3,41.0,41.0,98,1062.0
242,2019-10-25,S50Z19C1050,39.2,39.2,27.3,28.0,28.3,241,1148.0
243,2019-10-28,S50Z19C1050,27.5,31.4,24.0,31.0,31.0,138,1211.0
244,2019-10-29,S50Z19C1050,32.0,34.2,27.4,28.4,28.4,165,1311.0
245,2019-10-30,S50Z19C1050,27.5,34.5,27.5,34.5,34.5,258,1521.0
246,2019-10-31,S50Z19C1050,34.6,36.0,30.0,30.3,30.3,226,1510.0
247,2019-11-01,S50Z19C1050,31.7,33.0,28.0,30.0,29.8,116,1560.0
248,2019-11-04,S50Z19C1050,34.3,49.0,34.2,47.1,47.3,494,1658.0
249,2019-11-05,S50Z19C1050,46.5,52.0,46.0,52.0,52.0,466,1542.0
250,2019-11-06,S50Z19C1050,49.4,54.0,47.0,47.0,47.0,79,1554.0
251,2019-11-07,S50Z19C1050,45.1,59.0,45.1,58.3,58.3,123,1538.0
252,2019-11-08,S50Z19C1050,57.0,58.1,54.0,57.4,56.9,24,1524.0
253,2019-11-11,S50Z19C1050,49.9,52.9,45.1,46.6,47.7,88,1519.0
254,2019-11-12,S50Z19C1050,48.6,54.4,47.5,48.7,48.7,49,1491.0
255,2019-11-13,S50Z19C1050,47.4,47.5,40.3,43.0,43.0,66,1534.0
256,2019-11-14,S50Z19C1050,41.0,45.0,40.7,40.7,40.7,19,1546.0
257,2019-11-15,S50Z19C1050,41.0,41.0,35.0,39.0,39.0,107,1583.0
258,2019-11-18,S50Z19C1050,38.5,43.2,38.5,41.8,41.8,61,1565.0
259,2019-11-19,S50Z19C1050,38.5,38.5,36.0,37.0,39.2,18,1571.0
260,2019-11-20,S50Z19C1050,33.0,35.0,31.2,31.2,31.2,91,1591.0
261,2019-11-21,S50Z19C1050,29.0,31.0,26.3,30.0,30.1,232,1706.0
262,2019-11-22,S50Z19C1050,30.5,33.5,30.1,32.9,32.9,93,1698.0
263,2019-11-25,S50Z19C1050,36.9,42.5,35.7,39.8,39.8,176,1606.0
264,2019-11-26,S50Z19C1050,42.5,43.8,38.2,38.7,38.3,59,1604.0
265,2019-11-27,S50Z19C1050,39.6,40.2,38.9,40.2,40.2,18,1590.0
266,2019-11-28,S50Z19C1050,36.7,36.7,32.9,34.2,34.2,55,1593.0
267,2019-11-29,S50Z19C1050,28.9,29.2,21.7,27.5,27.5,849,1423.0
268,2019-12-02,S50Z19C1050,24.5,25.0,15.0,15.0,15.3,562,1647.0
269,2019-12-03,S50Z19C1050,14.8,17.0,12.0,14.2,14.1,542,1674.0
270,2019-12-04,S50Z19C1050,11.0,15.4,10.0,14.4,14.3,778,1751.0
271,2019-12-06,S50Z19C1050,15.3,16.5,9.2,9.2,9.7,1009,2263.0
272,2019-12-09,S50Z19C1050,10.0,10.7,6.7,8.7,8.7,806,2646.0
273,2019-12-11,S50Z19C1050,7.5,10.9,7.2,8.7,8.7,750,2693.0
274,2019-12-12,S50Z19C1050,9.7,17.0,9.7,14.0,14.1,981,2677.0
275,2019-12-13,S50Z19C1050,19.0,22.8,19.0,21.5,21.2,538,2558.0
276,2019-12-16,S50Z19C1050,18.3,18.9,6.2,6.3,6.9,1073,2730.0
277,2019-12-17,S50Z19C1050,5.0,8.9,4.1,7.8,8.0,866,2823.0
278,2019-12-18,S50Z19C1050,9.4,15.5,9.4,14.2,14.4,1113,2710.0
279,2019-12-19,S50Z19C1050,12.2,23.9,8.8,21.2,21.3,867,2796.0
280,2019-12-20,S50Z19C1050,19.0,22.9,14.0,16.6,17.0,743,2871.0
281,2019-12-23,S50Z19C1050,17.8,27.5,17.8,21.8,21.8,536,2871.0
282,2019-12-24,S50Z19C1050,22.0,23.6,16.6,17.2,17.1,293,2796.0
283,2019-12-25,S50Z19C1050,16.2,20.9,14.3,20.3,20.1,290,2681.0
284,2019-12-26,S50Z19C1050,20.1,23.6,19.0,23.0,23.1,133,2608.0
285,2019-12-27,S50Z19C1050,25.1,27.7,13.1,14.0,1063.71,165,2546.0
286,2019-07-10,S50Z19C1075,0,0,0,0,78.6,0,0.0
287,2019-07-11,S50Z19C1075,0,0,0,0,77.2,0,0.0
288,2019-07-12,S50Z19C1075,0,0,0,0,71.4,0,0.0
289,2019-07-15,S50Z19C1075,0,0,0,0,70.1,0,0.0
290,2019-07-17,S50Z19C1075,0,0,0,0,66.4,0,0.0
291,2019-07-18,S50Z19C1075,0,0,0,0,66.9,0,0.0
292,2019-07-19,S50Z19C1075,0,0,0,0,73.3,0,0.0
293,2019-07-22,S50Z19C1075,0,0,0,0,67.4,0,0.0
294,2019-07-23,S50Z19C1075,0,0,0,0,65.8,0,0.0
295,2019-07-24,S50Z19C1075,0,0,0,0,64.1,0,0.0
296,2019-07-25,S50Z19C1075,0,0,0,0,66.2,0,0.0
297,2019-07-26,S50Z19C1075,0,0,0,0,59.0,0,0.0
298,2019-07-30,S50Z19C1075,61.2,61.2,61.2,61.2,54.6,25,25.0
299,2019-07-31,S50Z19C1075,0,0,0,0,57.7,0,25.0
300,2019-08-01,S50Z19C1075,0,0,0,0,52.8,0,25.0
301,2019-08-02,S50Z19C1075,43.0,43.0,43.0,43.0,43.6,2,27.0
302,2019-08-05,S50Z19C1075,37.2,39.0,35.8,36.3,36.3,27,50.0
303,2019-08-06,S50Z19C1075,29.9,38.9,29.9,38.9,38.9,8,58.0
304,2019-08-07,S50Z19C1075,34.5,43.3,34.0,39.9,38.1,7,57.0
305,2019-08-08,S50Z19C1075,35.0,35.0,34.6,34.6,34.6,7,63.0
306,2019-08-09,S50Z19C1075,33.6,33.6,27.0,31.8,31.5,36,92.0
307,2019-08-13,S50Z19C1075,25.1,29.5,21.7,24.1,24.0,51,112.0
308,2019-08-14,S50Z19C1075,28.5,29.3,21.3,21.3,22.0,89,164.0
309,2019-08-15,S50Z19C1075,17.0,27.6,17.0,22.3,22.3,259,300.0
310,2019-08-16,S50Z19C1075,22.4,30.0,22.4,28.0,28.0,21,304.0
311,2019-08-19,S50Z19C1075,32.0,33.3,30.1,33.3,33.3,46,327.0
312,2019-08-20,S50Z19C1075,30.0,31.9,27.3,28.5,28.5,69,353.0
313,2019-08-21,S50Z19C1075,26.2,34.2,26.2,34.1,34.1,11,348.0
314,2019-08-22,S50Z19C1075,24.0,32.5,24.0,27.7,28.3,11,350.0
315,2019-08-23,S50Z19C1075,34.3,38.0,33.3,35.0,35.0,11,342.0
316,2019-08-26,S50Z19C1075,33.0,33.0,22.2,28.9,28.5,120,396.0
317,2019-08-27,S50Z19C1075,29.0,29.0,25.0,25.4,25.4,17,403.0
318,2019-08-28,S50Z19C1075,23.1,28.0,23.1,27.0,27.0,7,405.0
319,2019-08-29,S50Z19C1075,27.0,33.3,26.0,33.3,33.3,27,399.0
320,2019-08-30,S50Z19C1075,33.4,41.0,33.0,41.0,40.0,35,388.0
321,2019-09-02,S50Z19C1075,31.0,40.5,30.0,39.0,39.0,29,401.0
322,2019-09-03,S50Z19C1075,37.8,37.8,31.5,31.5,31.5,29,391.0
323,2019-09-04,S50Z19C1075,35.5,43.0,33.5,43.0,43.0,29,399.0
324,2019-09-05,S50Z19C1075,47.0,50.3,45.5,50.3,50.0,17,385.0
325,2019-09-06,S50Z19C1075,46.8,46.8,46.8,46.8,46.8,1,384.0
326,2019-09-09,S50Z19C1075,47.0,49.0,43.8,44.2,44.5,9,383.0
327,2019-09-10,S50Z19C1075,49.0,49.0,43.1,43.1,43.1,4,386.0
328,2019-09-11,S50Z19C1075,44.9,52.6,44.9,48.0,48.2,52,409.0
